gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CHIC2	2.251245120624457e-26	0.977793095677355	0.173	0.23	7.468955936695761e-22
AC090644.1	3.4633906519767866e-8	-0.9777275148029894	0.009	0.068	0.0011490491166063384
ADH1B	5.319652627030585e-7	-0.9774688814640324	0.009	0.053	0.01764901152069937
HIP1	4.3152917493211066e-35	-0.9771100833821461	0.202	0.529	1.4316843436722636e-30
FOXN3	3.455517595496875e-50	-0.9770851463398964	0.571	0.888	1.1464370726579982e-45
MED24	6.7756204347057606e-17	0.9770464886294667	0.134	0.162	2.2479475916223303e-12
FNIP2	1.222701116676401e-31	-0.9767619389368973	0.193	0.501	4.056555494797296e-27
FAM19A2	4.7929595435654e-19	0.9765396814840523	0.167	0.197	1.590160187768693e-14
HDGFL3	6.13316484308638e-25	-0.9764859498231463	0.039	0.208	2.0348000999907685e-20
CYP4V2	3.381926457665961e-9	-0.976455344910437	0.033	0.119	1.1220217408598359e-4
TXNRD2	7.086334267186864e-15	0.9763178836652961	0.104	0.142	2.351033119824586e-10
ATRN	2.534672914610089e-34	-0.9762618597794392	0.143	0.444	8.409284328801891e-30
SLC25A17	5.51549739938735e-16	0.9760375216192408	0.122	0.153	1.829876572194741e-11
FUT10	7.472156425530404e-16	-0.9758410773511998	0.065	0.215	2.479037337298222e-11
CDRT4	6.931639556404369e-18	-0.9758169421303042	0.042	0.184	2.2997100556282774e-13
RCHY1	8.760383491869135e-12	-0.9757094860181366	0.015	0.093	2.906432431097423e-7
RBMX	1.46518265816586e-34	0.9754652004499498	0.271	0.324	4.8610365049968736e-30
TMEM116	1.372234627445448e-6	0.9751449138711068	0.071	0.076	0.04552662823475763
TFB2M	7.034351837004172e-7	-0.9751134444752241	0.015	0.067	0.023337869089628743
AL035587.1	7.614713692549924e-11	-0.9748986200513143	0.033	0.127	2.526333561777288e-6
FBXO31	4.0469907325888465e-7	0.9741964859658052	0.092	0.091	0.013426701153510016
CBFA2T3	2.5408336320623386e-13	0.9741865998579159	0.083	0.111	8.42972374109322e-9
CASP2	2.7257546787268166e-9	0.9740143140073336	0.057	0.08	9.04323629761196e-5
TMEM181	8.540400601518089e-20	0.973899205162011	0.199	0.222	2.8334487075656563e-15
HMGN3	1.982023576122404e-21	-0.9735989221573531	0.015	0.134	6.5757596185013e-17
AC139887.2	1.6290513170911498e-23	0.9734839331043694	0.173	0.22	5.404703554713308e-19
MAML2	1.8897051434718103e-55	-0.9731841780046273	0.393	0.799	6.269474754496425e-51
CERS6	6.589065739173817e-32	-0.9730610801341752	0.173	0.476	2.1860543402856974e-27
LASP1	3.804553379569502e-13	-0.9723467848168372	0.065	0.203	1.2622366747397737e-8
HLA-E	2.838053221409287e-36	-0.9717712315405586	0.202	0.532	9.415809172669592e-32
FRMD5	3.9995725296008273e-22	-0.9713569093688705	0.065	0.251	1.3269381781456664e-17
SNRPN	2.382367543018374e-19	-0.9709168594788419	0.065	0.235	7.90398079747206e-15
DPH5	2.461846452015978e-9	0.9706460673969572	0.033	0.071	8.16766797385341e-5
NCOA7	1.4849224881213842e-37	-0.9695370092532264	0.116	0.419	4.926527338840316e-33
RPLP1	7.235891946829957e-22	0.968843234877594	0.214	0.31	2.4006518711997747e-17
GALNT11	1.8598450166406976e-29	-0.9685343987541446	0.089	0.33	6.170407811708843e-25
TARSL2	1.1596605372576724e-14	0.9680530705012407	0.08	0.127	3.8474057644597797e-10
ARAP1	7.786656386725568e-38	-0.9679440252770892	0.095	0.382	2.5833789894239416e-33
XYLT1	3.737507771395618e-34	-0.9676717635118517	0.137	0.431	1.2399929533159243e-29
ARL8A	1.2532292645022532e-8	-0.9675898099000362	0.033	0.113	4.1578387308391254e-4
ADCK1	2.5901217687430165e-20	0.9674022215314845	0.101	0.147	8.593246992158706e-16
RHOF	3.18378062700532e-7	0.9668372057590715	0.068	0.087	0.01056282898621555
ST3GAL1	1.2777974057645854e-38	-0.9667867700133015	0.164	0.492	4.239348453105165e-34
TUBD1	3.3893358570710385e-10	0.9665668638688759	0.119	0.129	1.1244799573004584e-5
NAF1	4.789347870216732e-9	0.9658575501538964	0.057	0.075	1.5889619429018052e-4
MAX	4.539308313411078e-27	-0.9657374075889678	0.086	0.314	1.5060063191403933e-22
MMS19	4.012416125092804e-10	0.9654031466820076	0.152	0.164	1.3311992978220396e-5
SP110	5.1830121105552005e-21	-0.9652350150587916	0.065	0.244	1.719567927918899e-16
TTLL5	3.7806494499597504e-25	0.9650796165235362	0.247	0.299	1.2543060680131464e-20
NDEL1	2.6346124208619354e-15	0.9647783588020752	0.182	0.21	8.740853628693644e-11
DOP1B	5.642534764054031e-26	-0.9645996376875317	0.095	0.324	1.872023758670206e-21
CNTROB	6.867531593886346e-8	0.9643487136183401	0.065	0.082	0.002278440956903673
UBA52	9.159401128374692e-10	0.9634907774534609	0.101	0.119	3.0388145123608715e-5
AC005920.2	1.4481145725432067e-7	-0.963239469183123	0.024	0.096	0.0048044097173265965
PACS2	1.0787224944947644e-22	-0.9632199664447247	0.074	0.274	3.57887761998528e-18
ZGPAT	9.599272154749636e-14	0.9609685818138936	0.131	0.149	3.184750522781287e-9
TPD52L2	6.485379687569881e-21	-0.9609565863987931	0.08	0.267	2.1516544189450595e-16
HEATR1	6.077408476565237e-9	0.9600414889175312	0.101	0.115	2.0163018102700486e-4
EIF3J	5.6524750674229475e-14	0.9599698157678014	0.164	0.174	1.875321653118911e-9
SH3BGRL	3.593731779780274e-30	-0.9599203523380788	0.119	0.385	1.1922923925777016e-25
NKIRAS1	2.6174664889269643e-8	-0.9588030095429247	0.018	0.081	8.683968570312989e-4
PACRG	6.833554231833088e-7	-0.9578947622187917	0.015	0.072	0.022671682874952637
BTBD8	3.796217671131211e-9	-0.957823249919425	0.033	0.115	1.2594711367512019e-4
CORO1C	1.5292491035569795e-18	-0.957806991072579	0.08	0.258	5.073589750870991e-14
RPL24	5.0449266128673344e-14	0.9575789111389811	0.113	0.155	1.6737553023509955e-9
MRC2	4.1537731579450845e-12	0.956316602868705	0.074	0.11	1.3780973206114407e-7
SAV1	6.823627118989925e-7	0.9560434157220417	0.065	0.076	0.02263874769267287
NUDC	9.083033613234527e-10	0.9557054171791286	0.122	0.135	3.0134780618628192e-5
BORCS7	2.0303936371893343e-8	-0.9554130862908148	0.03	0.113	6.736236970103054e-4
MMP24OS	5.510751604978335e-20	-0.9550228198520578	0.077	0.263	1.828302059983662e-15
HLA-F	3.176331500564331e-21	-0.9545930406014775	0.054	0.23	1.0538115019422281e-16
CALCOCO1	5.2553354156699014e-15	0.9544660009505361	0.065	0.108	1.7435626308568032e-10
RBM33	5.043360099142651e-40	0.9541685878776557	0.283	0.362	1.6732355800925573e-35
TMEM132C	1.52909654479855e-9	-0.9534637298555642	0.033	0.121	5.073083606678149e-5
ERC2	3.090423476715121e-7	-0.9534471199928722	0.024	0.093	0.010253097968697757
TRMT44	8.456091235689847e-7	0.9527289265106156	0.077	0.09	0.028054773892648207
KBTBD11-OT1	3.9055101620931865e-11	-0.9525919302487309	0.03	0.133	1.2957311064776564e-6
DLG5	9.976985267166522e-19	-0.9521199983239874	0.042	0.196	3.310064402087837e-14
SOS2	5.2608036144342425e-37	-0.951962742490551	0.143	0.451	1.7453768151608485e-32
TEAD1	1.1630154777697404e-10	-0.9519086317770773	0.036	0.131	3.858536450596668e-6
AP000919.2	2.0687288356229444e-14	0.951362199446333	0.024	0.071	6.863421657946243e-10
OSGIN2	1.4171862930402717e-6	-0.9508159855690663	0.012	0.057	0.047017989644197095
TNPO2	3.5159226186526204e-14	0.9505588602912306	0.11	0.144	1.1664776471903799e-9
SPTBN1	5.346122790305149e-25	-0.9501597577608414	0.092	0.319	1.7736831581395394e-20
AC019130.1	1.5298383033545295e-9	-0.9494326920286937	0.009	0.072	5.0755445390393225e-5
TGFA	4.314287626794694e-9	-0.9494201457179314	0.012	0.075	1.4313512059416756e-4
INTS2	2.833987752934121e-7	0.9493946273969399	0.089	0.105	0.009402321167909533
ATP6V0D1	1.524627883064259e-11	-0.9492293771389095	0.11	0.26	5.058257927642292e-7
IFT74	9.821221310798225e-18	0.9491169054737347	0.11	0.155	3.2583865942835273e-13
SAFB	7.869812586888745e-23	0.948861385297082	0.274	0.291	2.610967721952079e-18
MYO15B	5.201986738952707e-26	-0.9488393809780689	0.095	0.32	1.72586314038234e-21
REPS1	1.053119296840549e-20	-0.9487623120135672	0.083	0.278	3.493933891127889e-16
PTPA	4.756554225708256e-13	0.948679510902435	0.074	0.113	1.578081995463228e-8
AC124312.1	3.0967507528075056e-13	-0.9484407054847095	0.065	0.206	1.0274089972589462e-8
DUSP11	4.119883532167985e-9	-0.9479971315205402	0.009	0.062	1.3668537594673725e-4
CEMIP2	2.3177613583343124e-12	-0.9477476334755062	0.25	0.445	7.689636858545749e-8
AC020913.1	6.094462666224003e-11	-0.947285485460762	0.024	0.114	2.0219598787731376e-6
HERC1	1.188468527408024e-58	0.9470034228794089	0.518	0.626	3.9429820333816014e-54
UBE2K	1.8491841118496174e-57	0.9469250246830445	0.539	0.6	6.135038127883475e-53
POLD3	1.0968987107049185e-12	0.9461755755431593	0.065	0.106	3.639180852505708e-8
RAB11A	3.12959283767468e-43	0.9453038888679369	0.271	0.354	1.0383050157553285e-38
PIGU	1.5414007515751235e-14	0.9445110800386273	0.137	0.159	5.113905273500787e-10
HM13	1.5757411261439703e-31	-0.9444969065655213	0.143	0.425	5.22783633420785e-27
FILIP1L	4.837464246291245e-26	-0.9442575212253309	0.113	0.357	1.6049255129920464e-21
GRB2	3.751266176111262e-46	-0.9438576593383969	0.262	0.645	1.2445575792484333e-41
ALG6	5.858953576887537e-7	0.9435919857198292	0.068	0.08	0.01943825028203978
TCAF1	1.5569574926610293e-10	-0.9429855534389793	0.036	0.128	5.165517873401497e-6
GYS1	2.15854014654404e-11	-0.9427611817507907	0.042	0.15	7.161388644189161e-7
IPPK	7.371786411277759e-8	0.9423114123785352	0.062	0.081	0.002445737577669622
ARFIP2	9.55783420331548e-7	0.9422731176178871	0.021	0.038	0.031710026536339767
GALNT17	1.4918322735434886e-16	-0.9419630216511232	0.057	0.206	4.9494519339352324e-12
RNF215	5.81325341416951e-9	0.9419613708176855	0.122	0.139	1.9286630852190183e-4
TTI1	2.5748329885980198e-14	0.9418564509593754	0.098	0.129	8.54252340627165e-10
PRKACB	4.919687138726576e-20	-0.9418267680851505	0.062	0.236	1.6322046020153161e-15
PPP6R3	2.1909483742166504e-64	0.9417751093110642	0.464	0.555	7.268909421138581e-60
ARHGAP30	2.1985241873217707e-19	-0.941770452458684	0.068	0.243	7.294043696277439e-15
ANKLE2	1.3772477956847753e-18	0.9409230668636619	0.137	0.182	4.569295011743379e-14
EFCAB13	2.1692667115191463e-11	-0.9406185651787335	0.036	0.142	7.196976168807072e-7
C5orf51	5.805375076502847e-7	0.9405193884378238	0.015	0.037	0.019260492891313492
SRP19	3.510398926361845e-13	-0.9403931000137845	0.048	0.166	1.1646450517990694e-8
CYB5B	2.361023001417176e-24	-0.9403321942931196	0.074	0.277	7.833166011801765e-20
NPM1	7.20609626021426e-11	0.9402031860077803	0.107	0.125	2.3907665562512853e-6
RPA1	2.1422073588853646e-15	0.9400394114146072	0.173	0.183	7.107201354573974e-11
C15orf41	1.5492321872680217e-7	-0.9397532248673286	0.062	0.161	0.005139887627699116
KCNC1	1.037519363483162e-8	-0.9391271290944099	0.009	0.065	3.4421779922280866e-4
TSPAN18	7.315634707022685e-10	-0.9386776744904934	0.042	0.144	2.4271081267489163e-5
ACO2	3.2417405897822094e-19	0.9380220479157482	0.149	0.204	1.0755122754720435e-14
ELAVL1	1.9020593959267795e-15	0.937890890317001	0.14	0.171	6.310462457866277e-11
KHDRBS2	9.037717578462496e-12	-0.9376031175507139	0.042	0.15	2.998443561006502e-7
ALG8	1.2149623843014549e-8	0.937302573484345	0.104	0.116	4.030880702396937e-4
ACTG1	3.348037462172425e-25	-0.9371228335788965	0.068	0.27	1.1107783888249454e-20
TJP1	1.820411257683645e-12	-0.9362480350413167	0.027	0.13	6.039578429617029e-8
RHEB	3.2973799705772124e-19	0.9362147378159131	0.173	0.219	1.0939717528384018e-14
ARRDC5	1.0614476735352576e-15	-0.9361113840720319	0.03	0.144	3.5215649464879244e-11
BIN2	1.0186975712815404e-25	-0.9358934085124622	0.101	0.332	3.3797329322407665e-21
SPATA5	5.646243911665064e-31	0.9355747373844165	0.238	0.3	1.8732543425731184e-26
RPL13A	6.990976050565698e-21	0.9355660039430709	0.229	0.276	2.3193961242961817e-16
PRMT9	1.9832689161195417e-13	-0.9355076447995802	0.077	0.221	6.579891283009804e-9
GPATCH2L	2.5372567925302684e-36	-0.935341125024152	0.104	0.387	8.417856860577672e-32
HNRNPM	3.289685242601937e-33	0.9352906870773605	0.265	0.323	1.0914188729380447e-28
GALNT1	4.593525040277858e-22	-0.9342372656220814	0.06	0.234	1.523993802612985e-17
MAP4K5	2.6663764664809135e-32	0.9339061841494734	0.179	0.256	8.846237202843726e-28
AL139260.1	7.936400314728887e-14	-0.9338659452065787	0.057	0.191	2.633059532417603e-9
AP4E1	2.735036086901521e-19	0.9337533173880945	0.113	0.162	9.074029225513177e-15
ZMYM1	2.954649078130407e-20	0.9336539194060295	0.095	0.143	9.802639246513252e-16
MAP3K11	2.1800956359583982e-17	-0.9335728510228384	0.054	0.198	7.232903291419178e-13
DDHD1	5.6923474856298864e-18	0.9327843450226007	0.179	0.201	1.8885501253074274e-13
C1orf123	6.315876117672335e-7	0.9325244286620937	0.009	0.029	0.020954182195601505
SFXN4	2.3976050387000044e-10	0.9324282898388123	0.113	0.132	7.954534236895005e-6
NDUFB6	3.2447228055916756e-9	0.9321676428084447	0.051	0.08	1.0765016852111502e-4
RFX1	3.302539555531205e-9	0.9321586674131949	0.137	0.146	1.0956835483385878e-4
CACUL1	5.2013468658205455e-34	-0.9321348840579645	0.113	0.388	1.7256508496732825e-29
KPNB1	9.01973186518368e-26	0.9320266970904938	0.161	0.223	2.9924764409119895e-21
CD59	1.6039038478974134e-12	0.9320158139354242	0.071	0.099	5.321271796169248e-8
CEP162	1.7233151427841915e-8	0.9316385644362656	0.086	0.104	5.717442649215112e-4
CYLD	5.581409043518888e-16	-0.9313247201616008	0.036	0.164	1.8517440783682616e-11
MKRN1	5.889346447406436e-16	0.9309054944118033	0.125	0.164	1.9539084708560333e-11
EP300	7.153493085536223e-42	0.930314825152472	0.289	0.402	2.373314400988353e-37
OARD1	9.666689526517377e-7	0.9300267757777922	0.068	0.081	0.0320711758421267
SPG21	1.9351902636364144e-17	-0.9299588445415693	0.042	0.176	6.420380737666532e-13
RALGAPA2	2.029817253209613e-29	-0.9293963256146114	0.131	0.393	6.734324700973533e-25
TMEM94	3.6498850021072136e-14	-0.9291397246029254	0.062	0.199	1.2109223471491101e-9
COG4	6.86185685491269e-15	0.9290437923605888	0.125	0.151	2.2765582487543832e-10
ATP1A1	1.0671001341131142e-11	0.9289474811395336	0.131	0.14	3.540318114947079e-7
EFCAB2	3.6933306875298024e-16	-0.9287570226176536	0.065	0.214	1.2253363222017625e-11
EDRF1	1.7602104879576352e-12	0.9275945580660183	0.107	0.128	5.839850335897046e-8
ADGRV1	1.9928399033529376e-17	-0.9275665244901763	0.039	0.167	6.611644947354041e-13
MYH9	1.373834183711744e-31	0.927417071769173	0.375	0.414	4.5579696713004535e-27
CHP1	7.528949069957513e-11	-0.9273078002837578	0.048	0.15	2.497879432939804e-6
NLK	2.4283855058623576e-37	-0.9272776260561679	0.226	0.568	8.056654592799544e-33
DOCK3	4.139947919821659e-9	-0.9269503984600006	0.054	0.157	1.3735105213592318e-4
SLC9A5	2.792777282328479e-8	0.9269069500892642	0.018	0.051	9.265597189581195e-4
ABCC1	6.550490231123884e-43	-0.9268092680155966	0.188	0.539	2.173256143979971e-38
PSMD13	1.589359268272505e-9	0.9264440886542684	0.092	0.12	5.27301724434769e-5
HPRT1	2.294371563205456e-8	0.9260798909044581	0.089	0.1	7.612036535246742e-4
ARPC3	7.488632535516116e-25	-0.9259422134575477	0.086	0.303	2.484503616308182e-20
PRPF18	9.21212650232617e-13	0.9258362262746102	0.071	0.113	3.0563072096767536e-8
ATAD2B	5.0875094469307794e-42	0.9252556384528983	0.33	0.407	1.6878830092082247e-37
DUS2	1.7762872306459617e-10	0.9250943384934809	0.122	0.139	5.893188145114107e-6
USB1	1.8664133191232634e-7	-0.924542516730126	0.015	0.072	0.006192199468855251
KIAA1551	1.2589261410730634e-33	0.9244051502693699	0.307	0.375	4.1767392582381027e-29
AL133480.1	2.8862608187421216e-8	0.9240651643346343	0.036	0.066	9.575747518340737e-4
AC093157.1	3.855141862520036e-7	-0.9231498987972895	0.021	0.078	0.012790204157282723
AC023509.6	1.8703478872541617e-31	-0.9227390553821827	0.095	0.361	6.205253185543132e-27
PDE7A	2.640995372701161e-34	0.9224409672101398	0.345	0.407	8.762030348010642e-30
IL15RA	1.6679397793441378e-11	0.9223866658207285	0.107	0.129	5.533723805930046e-7
SLC2A8	9.784154396136927e-8	-0.9222923221046195	0.009	0.063	0.0032460889040063483
USP6NL	2.628325998992249e-29	0.92228995348	0.235	0.287	8.719997166856585e-25
CSNK1G1	5.806835062972218e-32	0.9222561198768916	0.31	0.373	1.9265336688422927e-27
FAM162A	1.0731318853030074e-9	-0.9220941230714854	0.006	0.06	3.560329655869788e-5
CAMK2G	6.441939757511324e-14	-0.9207265149533364	0.065	0.208	2.137242353349532e-9
PRMT3	8.414583839640636e-17	0.920589558653029	0.152	0.179	2.791706480477574e-12
CRAMP1	1.0977001607021499e-21	0.9195379800521181	0.17	0.21	3.6418398231615224e-17
ANKAR	1.2444281715220292e-22	-0.9193881735296574	0.08	0.275	4.1286393446586365e-18
USP20	7.164047968575236e-16	0.9190728600327511	0.146	0.178	2.3768161945342058e-11
ZNF609	8.24474781592666e-52	-0.919017516839228	0.327	0.734	2.735359982889988e-47
AL158071.3	6.230478827038509e-9	-0.9189117567470593	0.012	0.07	2.067085960446566e-4
RPL4	1.0176339665507316e-13	0.9187642696002649	0.122	0.162	3.376204210825362e-9
SH3BP5-AS1	4.815649412947944e-7	-0.9185704738440965	0.024	0.091	0.015976880057337394
PRPF4B	2.006196189303916e-20	0.9180557245194091	0.202	0.237	6.655957097253602e-16
AES	1.2842082483750321e-18	-0.917932874523548	0.077	0.252	4.260617705633844e-14
AC012409.2	6.403495636563409e-14	-0.9169685841894211	0.033	0.138	2.1244877473426422e-9
ZNF736	4.3863615977236446e-11	-0.9166085394886021	0.054	0.164	1.4552631872767736e-6
SEMA4B	1.2197700859944011e-17	0.9165901592083386	0.14	0.176	4.046831214303625e-13
ZNF800	4.0811121903525664e-18	0.9164162478277883	0.137	0.181	1.353990591393271e-13
PLCXD3	2.9363422444426205e-8	-0.9162947149869778	0.009	0.065	9.741902664387282e-4
GPR132	6.253508898419568e-13	-0.9161591200717684	0.039	0.152	2.0747266472286602e-8
ATP9A	5.1315187772473365e-8	-0.9156935223670719	0.024	0.092	0.0017024839847273488
SSBP1	1.8962489085068445e-9	-0.9152526085825194	0.039	0.13	6.291185003753158e-5
PACSIN2	3.0850575916473198e-43	-0.9146588008926612	0.196	0.546	1.0235295571808313e-38
RNASEH2B	2.547774606594581e-24	0.9146290691856509	0.19	0.233	8.452751812298841e-20
GTF2E2	5.377027480460764e-15	-0.9145002981757008	0.045	0.171	1.7839364071924678e-10
ZNF141	9.776690805769753e-20	0.914344611734793	0.196	0.226	3.2436127086302308e-15
GLCCI1	3.451740561536931e-16	0.9140173842672346	0.164	0.185	1.1451839661011077e-11
SLC15A4	1.082902182363883e-9	-0.9137519302275445	0.036	0.124	3.592744570428655e-5
SHLD2	5.021755481175875e-25	-0.9137257332203487	0.119	0.354	1.66606781598972e-20
HERC3	8.198890803362193e-10	-0.9136862438002044	0.062	0.171	2.7201460018314747e-5
EMC1	7.754642404663642e-7	0.9136661320615613	0.051	0.065	0.025727577105952564
KLHDC4	6.856800473913476e-12	0.9133579462527789	0.137	0.156	2.2748806932302741e-7
AC098588.1	1.0880972127200028e-19	-0.913350433914943	0.077	0.26	3.609980122641153e-15
CCDC47	2.263326832183312e-7	0.9131915265554444	0.089	0.101	0.007509039431134574
RPS19	3.145406142870613e-14	0.9131660358783695	0.158	0.193	1.0435513960201834e-9
BRD1	1.0834865026102124e-15	0.913155137416321	0.182	0.203	3.594683169709902e-11
SNRPA1	1.5711536099032508e-7	0.9129023042907944	0.086	0.102	0.0052126163315760156
TRMT1L	4.8040217248733804e-9	0.912649669740671	0.065	0.088	1.5938302876612414e-4
OGA	9.160007139060735e-47	0.9124968172565797	0.348	0.431	3.03901556852618e-42
RAI1	9.599789464500517e-13	0.9124487485890894	0.116	0.147	3.1849221506373366e-8
IPO7	2.604777738586885e-22	0.9124483753879881	0.202	0.229	8.641871103309708e-18
CALR	1.685225914269881e-14	0.9118304298220317	0.119	0.154	5.591074015773184e-10
CAPN1	1.7639544983950678e-13	0.9110892072613559	0.06	0.092	5.852271839325316e-9
NRBP1	6.365131158222368e-11	0.9107122753330773	0.077	0.116	2.1117595643634353e-6
ZEB1	7.858420068541627e-12	0.910491893444241	0.143	0.162	2.6071880261400557e-7
ARHGAP5	5.364409244723014e-22	-0.9104912232534834	0.116	0.336	1.7797500551217545e-17
AP3S1	1.0815854789595349e-8	-0.9104838049629613	0.048	0.139	3.588376143544049e-4
FGD5	1.02935185604799e-8	-0.9104018995781726	0.015	0.078	3.415080652810416e-4
DICER1	1.2375932332985503e-19	-0.910298774999231	0.116	0.323	4.1059630701146e-15
TMEM202-AS1	1.911110237120118e-7	-0.9101715119860656	0.006	0.048	0.006340490433693415
TSNARE1	1.7105306455254477e-11	-0.909956218355964	0.057	0.17	5.675027522659778e-7
LYPLA1	1.5459363601427041e-21	-0.9096368249435165	0.065	0.247	5.128953062045449e-17
ABL1	1.9288695149813847e-37	-0.9096317965995759	0.226	0.565	6.39941038985374e-33
ZFAND3	2.6674399862032246e-50	-0.9095862990691619	0.414	0.799	8.849765642226438e-46
ATP6V0A2	3.962655854361387e-9	0.9094231668978149	0.11	0.123	1.3146903328014773e-4
HERC2	1.8521492734285237e-39	0.9090150714863637	0.304	0.377	6.144875644453813e-35
SERTAD2	3.6888237241924975e-18	-0.9087370290070736	0.074	0.246	1.223841046975345e-13
HEXIM1	6.771943509788559e-7	0.9080961758830213	0.03	0.051	0.022467276982425503
PGPEP1	1.1231737993485772e-24	-0.9070009349449372	0.036	0.198	3.7263537140987743e-20
CHURC1-FNTB	2.4001493646121073e-19	-0.9068132545550217	0.08	0.261	7.962975546973588e-15
SPTLC2	7.983543824831974e-44	-0.9068048623567617	0.241	0.615	2.6487003347645037e-39
PAXBP1	4.0877997610840946e-21	0.9067083485911264	0.143	0.202	1.35620932673487e-16
USP16	1.7749004805279221e-12	0.9066594870841725	0.074	0.108	5.888587324247487e-8
LGR4	2.3301873291106135e-17	0.9064645248748624	0.125	0.159	7.730862501790282e-13
STK3	3.881487026057587e-37	-0.9057322023975006	0.202	0.532	1.2877609506351255e-32
CREB1	8.087788739467393e-39	0.905710812757691	0.307	0.384	2.683285670093097e-34
SOCS5	8.82826821117019e-20	-0.9056642458860192	0.065	0.235	2.928954544419934e-15
LRRC39	1.825137760327802e-8	-0.905655648971011	0.012	0.065	6.055259547439549e-4
AC008770.2	1.2727904344300858e-8	-0.9056026836466851	0.03	0.109	4.2227368243086955e-4
UBE2J2	2.9752940273223086e-15	0.9036831878602161	0.137	0.186	9.871132994447224e-11
TMEM104	1.2779711208806434e-6	-0.9036520085904147	0.042	0.115	0.04239924787745711
TNFAIP8L1	5.497457372808902e-7	-0.9031067779373625	0.021	0.077	0.018238914325768095
ANKRD13D	1.581332992505064e-19	-0.9029748079935198	0.06	0.226	5.2463884692340515e-15
ST7	1.0290310039037284e-25	0.9028640878965989	0.289	0.326	3.4140161616513994e-21
DPY19L1	2.6291336137195865e-14	0.9027630169045668	0.071	0.104	8.722676590237472e-10
MAPKAPK2	1.8170789289407144e-13	-0.9027468696048048	0.095	0.254	6.028522762546608e-9
APIP	3.1479230711802385e-9	0.9023379766740265	0.057	0.076	1.0443864373254678e-4
KDM5D	5.2190139623020996e-17	0.9016961708635208	0.077	0.117	1.7315122622729677e-12
KCNMB4	2.547473969018825e-8	-0.9012188434344286	0.024	0.094	8.451754387013756e-4
AC114763.1	1.5217251248998425e-11	-0.9003372403115437	0.042	0.152	5.048627446880207e-7
MSH6	1.082162681686143e-8	0.9002889251579836	0.089	0.097	3.590291129030116e-4
DAPP1	6.246804007849247e-8	-0.9001423463436269	0.024	0.089	0.0020725021656841447
FUBP3	1.7027690174559922e-26	0.8999604488284676	0.185	0.254	5.649276769213745e-22
MAML1	2.5179719711095483e-21	0.8991832638494373	0.161	0.217	8.353875608550149e-17
THOC1	1.669532470599106e-16	0.8991466550324689	0.143	0.179	5.539007877706655e-12
GGA1	6.912525194231056e-20	-0.8987397314711442	0.092	0.282	2.2933684836900376e-15
RSPRY1	1.5147390841565283e-14	0.8986594660756348	0.107	0.146	5.025449859506113e-10
ZC3H8	3.2761673486216037e-10	0.8979724745985671	0.095	0.123	1.0869340412521895e-5
RCSD1	1.3971874828062403e-40	-0.8972924347620028	0.211	0.567	4.6354489117062634e-36
RUBCN	5.513183749162501e-20	-0.8971821700889975	0.095	0.29	1.829108972459643e-15
CDK11B	5.634495189679216e-7	0.8967355973426384	0.101	0.114	0.018693564690798737
ZNF69	1.1778321018717665e-11	0.8963082139598053	0.08	0.109	3.9076935643799596e-7
LRRC49	4.31440969174154e-8	0.8960314790553898	0.009	0.032	0.0014313917034290908
AC012291.2	1.7851955651876557e-11	-0.895561333362566	0.024	0.115	5.922743326623085e-7
PCM1	3.815228296597486e-46	0.8955577739192198	0.411	0.482	1.265778291962148e-41
LINC00624	1.3899829647286175e-7	-0.8955401941782779	0.024	0.084	0.004611546482080135
TEX10	6.991834092639496e-14	0.8952244487321936	0.071	0.109	2.3196807969150053e-9
KALRN	2.3540439318951953e-21	-0.8949488094160387	0.054	0.212	7.810011552848689e-17
NKAIN2	1.0476918421764988e-7	0.8948666868055716	0.08	0.094	0.0034759272247889697
ZNF33A	1.6617645994184455e-23	-0.8943849467457352	0.161	0.405	5.513236411490577e-19
TRIM33	4.690483156738432e-37	0.8940565162036744	0.256	0.347	1.5561615969111096e-32
FHL1	1.0522203805309242e-6	0.8936479823197028	0.027	0.045	0.03490951556487447
MECR	7.236135584102527e-7	0.8933352335314015	0.077	0.087	0.024007327027376953
HNRNPF	1.8796841676887443e-16	0.893313535951076	0.167	0.192	6.236228163140947e-12
COPS5	7.932325479066136e-7	0.8927565544105325	0.071	0.08	0.02631707624189772
OXR1	1.4026649542828837e-25	-0.8924802382201147	0.119	0.361	4.653621518824323e-21
NUP62	3.633457514337021e-9	0.8922958893826448	0.057	0.091	1.2054721995315935e-4
BRI3	5.189453396106671e-26	-0.8921567944437143	0.068	0.271	1.72170495322631e-21
SCNM1	4.220777463982248e-11	-0.8920801834290539	0.018	0.104	1.4003273392253905e-6
BCCIP	2.1029257664130072e-9	0.8920556265738103	0.077	0.105	6.976876815228435e-5
AGPAT3	5.296553175394928e-34	0.8919970623967259	0.31	0.38	1.7572374470007753e-29
AGO1	3.0545847998822596e-10	-0.8918630214686676	0.033	0.127	1.0134195990569373e-5
ZNF235	3.401042223054054e-13	-0.8914233223339341	0.048	0.17	1.1283637783426435e-8
FLYWCH1	1.0912865641832621e-21	-0.8911899654875376	0.074	0.258	3.620561433990809e-17
TMEM248	1.166523420764618e-12	0.8907833681320736	0.137	0.156	3.870174753070773e-8
ISG20L2	1.468553517810427e-7	0.8903439596963953	0.045	0.07	0.004872220006039654
