gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
KIAA0513	1.3432415381170468e-9	1.00086244592217	0.39	0.213	4.4564724510109264e-5
RANBP2	9.320802895746496e-12	0.9993619209211544	0.573	0.385	3.092362776721815e-7
RPS9	2.8753706055794797e-13	0.9956390867757563	0.492	0.271	9.539617058131039e-9
HERPUD1	4.627058485733119e-15	0.995590500430831	0.581	0.335	1.535119193811677e-10
CEMIP2	9.839131717174438e-8	-0.9946861353087533	0.463	0.437	0.0032643287298069635
AC027097.2	8.397580024277771e-11	0.9906466724582624	0.492	0.317	2.786065124654636e-6
TNS3	4.36977276413961e-22	-0.989878911890236	0.61	0.735	1.4497595099585985e-17
RIPOR2	5.368390720601307e-10	0.9887504910394332	0.447	0.265	1.7810709893738957e-5
TCF7L2	3.2015805105008315e-7	-0.9877602630361872	0.39	0.515	0.010621883659688608
FAM13A	1.172841543276793e-12	-0.9867568048073557	0.467	0.551	3.891136388129416e-8
TRERF1	2.201669440187792e-11	0.9847125055931192	0.476	0.274	7.304478701711038e-7
BCL2	4.5088704834392003e-11	0.9824029741448241	0.557	0.376	1.4959079602906236e-6
CCDC88C	2.042201410008813e-7	0.9769002903245735	0.272	0.136	0.006775411617986239
CMIP	1.9691515310742046e-32	0.9754670526404219	0.894	0.654	6.533054034644889e-28
LARGE1	7.35258283278053e-7	-0.9694510714811163	0.309	0.361	0.024393664064315965
KLHL5	2.983627408780394e-7	0.9686770750495788	0.378	0.244	0.009898780654110713
TOM1	2.0081917281092556e-7	0.9669426382827415	0.354	0.204	0.0066625776963480775
PRKCB	1.2109513389684654e-25	0.9633872102862364	0.78	0.468	4.017573257295678e-21
PABPC1	8.273994048072504e-17	0.9629006832882954	0.581	0.315	2.7450630053290147e-12
APPL2	1.1918041900517932e-6	-0.9621284763040765	0.289	0.405	0.039540487613348343
SMAP2	6.070559487981667e-32	0.9609610788128302	0.911	0.719	2.0140295213276776e-27
SNX30	6.263433748854098e-8	0.960907402950408	0.415	0.251	0.0020780194148573242
EPS15	1.804269604154753e-17	-0.9553680538407372	0.565	0.68	5.986025265704224e-13
IRAK3	2.1418667594291363e-27	0.9537959942129914	0.858	0.629	7.106071347758045e-23
CCDC6	1.0074450010278751e-7	0.9530092173564884	0.362	0.212	0.003342400279910181
EPB41L2	1.0954049108272835e-11	-0.9520148191876876	0.537	0.65	3.634224872651678e-7
GNA12	1.7539210645040143e-8	0.9516626002450347	0.407	0.267	5.818983915704968e-4
GNAI3	7.290934269811494e-11	0.9512951405160839	0.48	0.292	2.4189132626953593e-6
RHOQ	9.547873865815714e-10	0.9476009612786693	0.504	0.351	3.167698112461679e-5
JDP2	3.417333870713924e-17	0.947308043979334	0.711	0.447	1.1337688582867585e-12
TCF4	5.6468984217208466e-8	-0.9453042336541961	0.407	0.529	0.0018734714893743254
NR4A2	1.1702269666042714e-13	0.9423891548855744	0.459	0.232	3.882462007102991e-9
MICAL2	2.666765338182569e-9	0.9370417660108534	0.362	0.191	8.84752736248831e-5
AC012651.1	3.126457570679869e-7	0.936140063711039	0.297	0.157	0.010372648282244601
DHX34	3.7832715069581325e-8	0.9355556573306786	0.354	0.192	0.0012551759878634996
CTSS	5.635156595381434e-13	0.9352010365786556	0.565	0.373	1.8695759036496985e-8
DPYD	1.875831034965166e-38	0.9341083729987005	0.931	0.789	6.223444624703931e-34
NFKB1	1.596750978573062e-8	0.9294418419833478	0.411	0.237	5.297540721611847e-4
CCSER1	4.591037863484831e-10	0.9288214194629777	0.443	0.27	1.5231686319683624e-5
LYN	3.813722321097513e-20	0.9283289389586691	0.862	0.647	1.2652786544705219e-15
DST	8.279404128623247e-10	-0.9255444542258338	0.382	0.531	2.7468579077533346e-5
RCOR1	3.5121807219076614e-15	0.9245619503215081	0.663	0.45	1.1652361981073048e-10
NLRP1	7.317209753587598e-13	0.9242055227765419	0.557	0.348	2.4276306799477573e-8
CD58	1.6174112178423019e-10	0.9173081375280303	0.398	0.207	5.366085197435405e-6
CPM	5.622246156675914e-19	-0.9168748215267071	0.764	0.799	1.865292607400368e-14
MAP3K20	2.0286880835688774e-8	0.912804064673011	0.321	0.165	6.730578454856465e-4
ITPR2	4.1291153032471384e-16	-0.909993001281491	0.642	0.742	1.3699165841583032e-11
ERGIC1	3.3094160458167317e-9	0.9072941918350802	0.533	0.358	1.097964961520617e-4
ADAM19	2.3169610782657126e-7	0.90713268032068894	0.199	0.085	0.0076869817693621546
TBL1X	2.2363574968637363e-13	0.9069446577138924	0.484	0.255	7.419563267344818e-9
PRKAG2	4.9395238110273875e-26	0.9032786869346436	0.878	0.615	1.6387858147845564e-21
SRGAP2B	1.1581866227003836e-21	0.901568177639394	0.821	0.595	3.842515758133063e-17
CAMK1D	1.0736542497601377e-28	0.9000154888077514	0.911	0.696	3.562062704429209e-24
LAT2	4.246860616721344e-9	0.8989022742033907	0.398	0.223	1.4089809468096403e-4
RNF149	2.548968196646105e-26	0.8964734331674209	0.915	0.695	8.456711786012783e-22
JAK3	6.746984840479153e-8	0.8958096159370093	0.163	0.061	0.0022384471605257686
AC005258.1	1.371174763563981e-11	0.8878695155484604	0.411	0.209	4.5491465130762196e-7
AP1B1	2.0128169242718586e-8	-0.88723196664743	0.451	0.534	6.677922709656745e-4
CCDC26	4.6584063521132493e-8	0.8854290614951855	0.228	0.099	0.0015455194754406126
ALOX5	3.9246884739964835e-9	0.8847088567620476	0.476	0.296	1.3020938950178133e-4
MICU1	4.913531849517354e-7	-0.883790164930623	0.37	0.452	0.016301624617143726
IL17RA	4.290051821159957e-13	0.8827597877971626	0.565	0.339	1.423310492706239e-8
SPRED1	2.7612137074821468e-8	-0.8819913332435726	0.398	0.509	9.160878717313518e-4
OSBPL1A	1.9892808273587827e-8	-0.8795745373919232	0.39	0.493	6.599837000928233e-4
CAPN2	1.8363610652136154e-7	0.8763910585415918	0.329	0.179	0.006092495106059212
MCL1	3.258288338650275e-24	0.8759138234718604	0.76	0.434	1.0810023221140017e-19
MOB3A	5.192762225998454e-11	0.8755030070720478	0.524	0.351	1.7228027237195071e-6
TGFBI	3.835840733097001e-8	0.8750750384207937	0.537	0.364	0.001272616880019592
PIAS2	6.635517635869188e-7	-0.8741235290220655	0.354	0.42	0.022014656860523205
CORO1A	1.6117489183155052e-7	0.8738836886931124	0.224	0.101	0.005347299386295351
PPM1F	5.746696410409554e-7	0.8734179876172605	0.358	0.211	0.019065814680815776
JUNB	1.6119192309353885e-12	0.8673580336223861	0.5	0.275	5.3478644324743384e-8
PILRA	1.5517479455857138e-7	0.8671046932233613	0.415	0.271	0.0051482341590697225
ITPR1	3.6321027885308533e-13	0.8664275799225065	0.602	0.375	1.2050227421508812e-8
SIK3	6.497526760223725e-18	0.866121533900976	0.797	0.574	2.1556844532394252e-13
MIR181A1HG	2.66308210661984e-8	0.8652826615410513	0.492	0.334	8.835307505132643e-4
NOTCH2	7.018661486306616e-12	0.8648038294188828	0.585	0.378	2.328581321311946e-7
PSEN1	1.06683203777921e-11	0.8643097863428965	0.606	0.398	3.5394286517400854e-7
VSIR	6.312609265060113e-17	0.8630633918712842	0.63	0.357	2.0943343758689937e-12
ARHGAP30	1.9166674562916185e-7	0.862440809094738	0.386	0.233	0.0063589276197387025
ARPC4	9.861182738293686e-7	0.8616124159567962	0.321	0.18	0.03271644597083696
IGHG1	7.761538756998473e-10	0.8612484355904757	0.256	0.108	2.5750457134093833e-5
FHIT	3.1680945238521906e-18	-0.8575987344746001	0.646	0.763	1.0510787201784413e-13
SLC9A9	6.371496050709199e-18	-0.8565178754811988	0.703	0.747	2.113871244743791e-13
RAP1GAP2	7.498867885114855e-12	0.8560787424122258	0.496	0.283	2.4878993982445553e-7
PELI2	3.311214237558229e-8	0.8547201102441649	0.382	0.217	0.0010985615475946936
SRGN	1.4263002555427013e-25	0.8480305986633945	0.915	0.663	4.73203635781402e-21
CYBA	1.2135994823785239e-11	0.8479275285613113	0.541	0.327	4.0263590026872286e-7
SRGAP1	2.9334119353618477e-22	0.8465482037521643	0.882	0.692	9.732180777950002e-18
YWHAG	6.371422346479914e-8	0.8462703536539826	0.358	0.198	0.002113846791891641
STK38	8.662749393258777e-9	0.8442195827233453	0.459	0.294	2.874040366201464e-4
GOLGA4	2.1827491553930305e-9	-0.8433824698385077	0.484	0.581	7.241706872847458e-5
AC084871.1	8.406882886632647e-8	0.843235617736118	0.39	0.226	0.0027891515352981133
CASS4	8.403905649054431e-9	0.8425595104022615	0.423	0.243	2.7881637771867885e-4
ANP32A	9.545605113324984e-8	0.8378278395780093	0.443	0.309	0.00316694540844783
C20orf194	8.964378901143454e-21	-0.8376758477457109	0.679	0.745	2.974111988032364e-16
CDKN1A	6.504864404702939e-9	0.8376311617917418	0.187	0.072	2.158118863548294e-4
AP000295.1	3.37595038597129e-10	0.8349773438928721	0.577	0.39	1.1200390595536949e-5
FCHO2	5.827377666144125e-13	-0.8330402446179661	0.553	0.672	1.9333490882966364e-8
CSGALNACT2	1.0001898525303612e-6	0.8324362090620887	0.472	0.321	0.033183298737399794
SPAG9	7.52445773697591e-9	0.8317741007522554	0.618	0.457	2.4963893433964976e-4
AC008878.3	6.884714158814465e-13	0.8310880560506044	0.663	0.436	2.284141616469875e-8
AGFG1	1.9006622322146555e-9	-0.8301495260741973	0.48	0.547	6.305827087818562e-5
SNX6	1.7632174801388067e-11	-0.8295825303158173	0.508	0.612	5.849826633856519e-7
MAML3	1.2838232543869744e-24	0.8294659935926871	0.886	0.706	4.2593404110796653e-20
MTSS1	1.0721022729263109e-12	-0.8292154353771721	0.711	0.751	3.556913710887622e-8
PEAK1	1.53696366990032e-11	-0.8279183910868138	0.524	0.636	5.099184367628291e-7
TLR2	3.503350835442867e-14	0.8266410479605439	0.667	0.435	1.16230670667488e-9
FPR3	4.145923110722568e-7	0.8239434245741847	0.451	0.327	0.013754929104444265
PCSK5	2.244468149178885e-7	0.8210497374067538	0.337	0.187	0.007446471978530787
RDX	6.566050722341493e-8	-0.8183155701812201	0.358	0.464	0.0021784186481512368
ITSN1	7.759018065674327e-11	-0.815887462793246	0.667	0.743	2.574209423648771e-6
ETF1	5.311059580290296e-9	0.8142410128494152	0.427	0.245	1.7620502369529117e-4
RAB27A	6.295753685199328e-7	0.8105959784991796	0.39	0.244	0.02088742200138581
CDH23	8.421834952730701e-7	0.8086279935879326	0.411	0.26	0.027941121822674646
LYST	6.62074930655008e-10	0.8049533801718549	0.646	0.475	2.1965659974341203e-5
EXOC6B	8.49773421045175e-11	-0.8039149953691351	0.508	0.576	2.8192932790015773e-6
STARD13	3.1110970723787836e-17	-0.8036759108822435	0.65	0.725	1.032168675703109e-12
SCIMP	3.224375250597159e-7	0.8024947883528928	0.435	0.277	0.010697509768906195
AGPAT3	3.7092959768687534e-7	0.7999373952474436	0.52	0.374	0.012306331262457464
PTPRC	6.979217445287446e-13	0.7964891024485288	0.671	0.484	2.315494971823016e-8
AC027644.4	3.596117900279468e-9	0.7959164031817778	0.76	0.616	1.193084035775719e-4
DENND4C	1.6829340692629242e-10	-0.7950153731731004	0.5	0.567	5.583470361593604e-6
RBMS1	5.934588151687531e-11	-0.7889893967030466	0.492	0.579	1.968918311085372e-6
TBC1D1	1.8078161874701792e-11	0.7844227276012203	0.638	0.42	5.997791765169814e-7
NSMCE2	2.2098321405413285e-9	-0.780453986756076	0.512	0.611	7.331560092673966e-5
SSH2	2.0453174971236443e-31	0.7790249844529411	0.955	0.85	6.785749860207114e-27
DTNA	6.888604373014389e-8	0.7758161481133776	0.52	0.378	0.0022854322728349838
PPARD	1.3282256281320103e-8	0.7753493048254484	0.488	0.303	4.406654166453571e-4
MAT2A	7.847228368458087e-10	0.7733957939808966	0.561	0.364	2.6034749558033397e-5
SPECC1	6.74948409039548e-17	0.7730674323632039	0.618	0.353	2.2392763366705083e-12
RAPGEF1	6.914157845894988e-13	0.7728720844626884	0.76	0.569	2.29391014853258e-8
MYO1F	1.0856291993551667e-14	0.7662232473240733	0.744	0.549	3.601791994700637e-10
HLA-A	2.2720483439357293e-8	0.7650130209302467	0.496	0.317	7.53797479067557e-4
HDAC4	2.9100788187926337e-12	0.7631239298415073	0.642	0.424	9.65476849710832e-8
AHR	1.273752801062747e-7	0.7622004320375626	0.516	0.35	0.004225929668085876
PLEKHO1	2.775038707996268e-7	0.7616691564599545	0.374	0.217	0.009206745921519217
PDZD8	5.926943886709005e-7	0.760806630095177	0.309	0.169	0.019663821732934468
AC027097.1	1.4396249613655025e-6	0.7565719390619836	0.309	0.172	0.047762437343223274
GTDC1	3.59825615920411e-7	-0.7537627780112723	0.398	0.486	0.011937934459391475
ETS2	3.893301243731128e-8	0.7487352265840228	0.463	0.287	0.0012916805536326763
SLC12A9	6.157080071208585e-8	0.7469029876364369	0.419	0.248	0.002042734455224872
NR4A1	6.350134219513593e-9	0.7422703652037097	0.52	0.331	2.1067840300080247e-4
TTC7A	2.9486252143683533e-10	0.741138157497568	0.602	0.401	9.782653873709886e-6
SORL1	3.6061743634524413e-10	0.7410295204924409	0.423	0.23	1.1964204685626165e-5
CSGALNACT1	4.4563598091301645e-11	-0.7395069807243875	0.65	0.756	1.4784864938751148e-6
IFNGR2	1.6194608676856494e-9	0.7364190085574303	0.642	0.463	5.372885320720679e-5
IGHG4	7.62738545599693e-7	0.7362382756924962	0.175	0.075	0.025305376727361013
PTPN2	8.920863016776785e-7	0.7362226083882835	0.459	0.322	0.02959674723076034
FGL2	3.9830846556742044e-11	0.7317053570219272	0.52	0.305	1.3214679962130308e-6
CUX1	3.791192237693464e-20	0.7302305342025419	0.886	0.709	1.2578038486995606e-15
RIN3	1.7295957756993226e-19	0.7289580422470383	0.874	0.693	5.738279905037643e-15
UBAC2	1.322398310483249e-14	0.724833421341718	0.764	0.527	4.387320874690275e-10
PTMA	6.571895423966579e-8	0.7247454563035675	0.402	0.236	0.002180357744809392
AP000311.1	4.680429343300358e-11	-0.7243635045531949	0.654	0.67	1.5528260432267597e-6
RHOA	9.775034860805538e-8	0.722598552924911	0.581	0.421	0.003243063315769453
RYBP	1.6660138078778444e-8	0.7214087604183682	0.411	0.235	5.527334010396324e-4
SNX10	6.859979957573402e-7	0.7204110865294806	0.484	0.327	0.022759355505241278
FCGRT	7.63053527874161e-8	-0.7189415022276171	0.541	0.588	0.0025315826894281037
TYK2	1.08067501101988e-6	0.7189076660054102	0.48	0.323	0.03585355484060656
SLC20A1	3.065060140359986e-7	0.7136336119245277	0.26	0.13	0.010168950027672326
MBP	3.2241337633436056e-8	0.712116676194746	0.553	0.384	0.001069670858664508
MIA-RAB4B	1.291607060985027e-6	0.7103804626775339	0.28	0.15	0.04285164746230024
NUP98	2.3364017123076195e-9	0.7086944984159104	0.573	0.383	7.751479960922989e-5
GAB1	2.4091338944926343e-7	0.7028040623696126	0.516	0.36	0.007992783521758213
SIPA1L3	1.262367617266248e-11	0.7004440102378364	0.76	0.552	4.188157043804231e-7
IFNGR1	8.92238966765313e-8	0.6981527869617113	0.512	0.375	0.002960181220037279
MAD1L1	1.3744297225187343e-7	0.6974131325268353	0.52	0.344	0.0045599454904004045
CBL	3.1239727459580825e-7	0.694208683938714	0.533	0.384	0.01036440437926513
SAMHD1	5.142563005224154e-16	0.6938150747705554	0.801	0.638	1.7061481282432176e-11
SH2B3	1.3912710999663452e-8	0.6936596722990656	0.687	0.521	4.615820128358344e-4
ITGA4	6.624944840106026e-8	0.6923851432205617	0.297	0.151	0.0021979579496019764
RAB31	3.0834634266721662e-15	0.690022956468137	0.919	0.799	1.0230006610670246e-10
POU2F2	2.10226336251861e-9	0.6884229227981006	0.516	0.321	6.974679157827993e-5
IQGAP2	3.0428010078456466e-12	-0.6852976139995688	0.683	0.71	1.0095100903729501e-7
SRGAP2	6.859860951931308e-19	0.6811544642589653	0.927	0.75	2.2758960680222503e-14
ITPK1	2.2604816087516954e-7	0.6799000817152399	0.435	0.269	0.0074995998333555
AGTPBP1	9.40642524098518e-9	0.6796870427329965	0.569	0.394	3.1207697022016533e-4
PDE3B	8.375430561223752e-7	0.6786765037515201	0.553	0.404	0.027787165972972042
USP3	4.0028866958598176e-8	0.6779868920794032	0.577	0.405	0.0013280377190854117
EEF2	4.806119407514281e-7	0.677085046680786	0.419	0.258	0.01594526235831013
ETV6	7.475790341368417e-12	0.6735738716467212	0.805	0.678	2.4802429615558e-7
SLC39A11	9.899444419319981e-12	0.6726674187713406	0.736	0.541	3.28433867499779e-7
NIN	1.8604851652280466e-7	0.6680131149973282	0.443	0.276	0.006172531632677091
HDAC9	3.227907833002963e-11	0.6555198842736041	0.841	0.661	1.070922981755393e-6
ARRB2	7.970172852802463e-7	0.6554750540977252	0.541	0.383	0.02644264247374273
SLC7A1	8.35958330920449e-7	0.6541874208338172	0.15	0.059	0.027734589544947733
PDE7A	7.022083403558024e-8	0.6441298607525816	0.573	0.4	0.0023297166107984456
CHST11	7.364849007703357e-15	0.6430330879525581	0.858	0.745	2.4434359552857425e-10
TMEM131L	1.4528470355494182e-10	0.6426120478731606	0.545	0.335	4.8201106098423045e-6
AC004922.1	3.028076324170123e-7	0.6418609164342863	0.512	0.347	0.010046248820699218
CCND3	2.917202010905674e-17	0.6413263503072018	0.907	0.777	9.678401111581756e-13
PRKX	1.0743426478380252e-6	0.6385882452253239	0.374	0.224	0.035643466027322164
MAP3K2	1.0312513578928583e-8	0.63546015675118	0.626	0.447	3.421382630081136e-4
ARHGAP18	7.55184509224112e-8	-0.6283468263463021	0.565	0.629	0.0025054756462528365
FOXP1	6.003645667509609e-21	0.6260640451817232	0.919	0.802	1.991829523109663e-16
NFE2L2	9.723093961735669e-11	0.6250763557338852	0.732	0.539	3.225830883685043e-6
USP4	7.135783068352522e-13	0.6240486143176092	0.695	0.457	2.367438748587316e-8
AKAP13	1.2091598501152752e-21	0.6213235226144747	0.963	0.827	4.011629634727448e-17
AAK1	4.412245847613709e-8	-0.6199462292546642	0.65	0.714	0.0014638508048628002
PARVG	3.0423559615698e-8	0.6193458099882645	0.593	0.417	0.0010093624373700126
CERS6	3.7193995110666904e-7	0.6192460289505111	0.622	0.462	0.012339851757865958
TUT7	3.2572489313945975e-8	0.6190824475749039	0.638	0.457	0.0010806574779687857
SLC8A1	4.317618674945895e-14	0.6167446854871819	0.87	0.685	1.4324563477867996e-9
REL	1.5698064590914384e-8	0.6106866029458087	0.659	0.494	5.208146889327665e-4
PIP4K2A	1.3431086485465758e-12	0.607227759168885	0.785	0.585	4.4560315632829744e-8
FTH1	2.339463902914547e-8	0.6042813385168555	0.695	0.518	7.761639390699592e-4
GATAD2B	1.8526498702295194e-10	0.5943358331782973	0.72	0.519	6.146536474460476e-6
ELF1	1.8399821181941554e-14	0.59009274978904	0.846	0.636	6.104508673532749e-10
UVRAG	8.074694443200518e-10	0.589429988689369	0.736	0.579	2.6789413754206356e-5
MDM4	5.673947220075515e-7	0.584671165696026	0.622	0.457	0.018824454692044537
ROCK1	4.29311242391928e-12	0.582863920254503	0.829	0.649	1.4243259088836997e-7
LRRFIP1	8.765835459879e-8	0.5816447118667296	0.695	0.554	0.002908241230524056
LIMS1	9.85219097832606e-8	0.5798378271725071	0.663	0.495	0.0032686614008792373
RUNX1	4.54947630821953e-15	0.5778656607194628	0.878	0.673	1.5093797547779935e-10
TNRC18	4.0084911709623135e-11	0.5777419097869769	0.825	0.653	1.3298971157901667e-6
MRTFA	4.760450364648943e-8	0.5758985406077723	0.732	0.596	0.00157937461747958
MYO1E	3.4494858354065225e-8	0.5702132323367772	0.569	0.382	0.001144435915612822
FOS	5.0667325539478e-9	0.5665686275478223	0.703	0.511	1.6809898594232614e-4
CDC42SE2	8.433746221647361e-8	0.5626855506442636	0.74	0.586	0.002798063983955945
TNK2	3.126759671149202e-8	0.561348745505126	0.472	0.292	0.0010373650560971707
PER1	4.0975348348213444e-8	0.5610381446266812	0.663	0.479	0.0013594391321486775
ANKRD11	4.1509886595343304e-12	0.5597004276058688	0.886	0.735	1.3771735075737047e-7
INPP5D	1.2298810218497147e-9	0.5589643639513002	0.801	0.664	4.080376266190799e-5
VMP1	1.5294936832798632e-11	0.5555121847449631	0.829	0.671	5.074401193017602e-7
SH3TC1	1.207563807977716e-8	0.5472857990418027	0.557	0.365	4.0063344457276685e-4
SH3KBP1	6.451205876154263e-9	0.5413133129375565	0.683	0.5	2.1403165735316997e-4
SMCHD1	1.1527448302483691e-8	0.5311622487486607	0.703	0.515	3.824461523315014e-4
MKLN1	2.109483240376228e-7	-0.5287885969093535	0.63	0.621	0.006998632546596211
TBC1D22A	1.874646012601256e-10	0.5192889706225547	0.874	0.736	6.219513076007187e-6
IGKC	7.150463606872107e-10	0.5190216386763509	0.488	0.289	2.3723093108519592e-5
RAB7A	2.529769642765657e-7	0.5144188372901015	0.711	0.544	0.00839301674380362
CHD9	6.929646288769379e-7	-0.5072073193048996	0.622	0.662	0.022990487492250168
IGHA1	6.849404017567508e-9	0.5071980194267517	0.268	0.126	2.2724267709083723e-4
CCNH	6.921802569784721e-7	0.5050847740290902	0.671	0.503	0.02296446438577477
ZFP36	4.553873947862256e-8	0.5025949592775045	0.569	0.383	0.0015108387596822607
SRGAP2C	2.9424402216883413e-8	0.49969385492891893	0.679	0.491	9.76213392349541e-4
GNB1	5.791677849144505e-7	0.4986227030285444	0.76	0.652	0.019215049600106726
ARHGAP15	1.5168241838967316e-9	0.49531285742533626	0.821	0.7	5.032367594914187e-5
KLF6	3.0014764604585766e-7	0.4764209167572635	0.504	0.334	0.00995799845286342
UTRN	1.0797817710166064e-11	0.47620193292616264	0.89	0.759	3.582391981701795e-7
STK4	1.352723193588139e-7	0.4719040206979721	0.585	0.405	0.004487929739367368
GRB2	1.207415592066181e-6	0.47169631357213815	0.768	0.628	0.04005842709797968
FTX	4.508328354065825e-16	-0.4552776515350012	0.898	0.886	1.495728098028419e-11
CD163	3.478332859418971e-7	-0.4474009993512804	0.809	0.798	0.01154006492769432
NUMB	9.236412444573042e-8	0.43572963774960183	0.772	0.618	0.003064364556735998
RIN2	1.006631875246659e-6	0.4264254332166546	0.63	0.472	0.033397025725058406
MBNL1	9.89286292165894e-9	0.4242448119149409	0.89	0.794	3.2821551315187866e-4
TAOK3	1.062673277621535e-6	0.4224074737772874	0.825	0.703	0.035256311331649665
FOSB	3.129215199288092e-7	0.41848981941077046	0.467	0.3	0.010381797266678103
GAB2	1.0267633024203007e-7	0.4079925722186286	0.846	0.698	0.0034064926084398316
MRC1	5.567838165145337e-7	-0.4013216845702554	0.76	0.82	0.018472416680502684
GNAQ	3.3615199010410406e-8	0.40099277563764124	0.874	0.775	0.001115251457568386
FOXN3	1.1068167021536941e-8	0.3972280876921106	0.959	0.874	3.672085772735311e-4
PLXDC2	7.011510674993345e-12	0.38712270574447327	0.963	0.85	2.3262088966425422e-7
GALNT2	1.471645986146336e-7	0.3809552667879541	0.711	0.535	0.004882479888237699
NFKBID	2.4849123075336935e-7	0.38017604313639564	0.508	0.336	0.008244193562704534
MED13L	1.4940389815625125e-6	0.3668337117310787	0.89	0.791	0.04956773129129948
ATG7	1.0612904961089787e-7	-0.36472139315593477	0.817	0.811	0.0035210434789407588
THEMIS2	1.7631068444779034e-7	0.35596483377104127	0.654	0.476	0.00584945957792434
LDLRAD4	7.06615785586013e-8	-0.30806823507103065	0.915	0.874	0.002344339191838715
B4GALT1	1.393445344463333e-6	0.26265782289205575	0.736	0.575	0.046230336193259995
FMN1	8.590051669035529e-7	0.24197746788643082	0.902	0.774	0.028499214422359174
UBE2K	5.101883090659604e-7	0.210864296731629	0.756	0.594	0.01692651752988137
RASGEF1B	2.280756803999275e-10	0.11548850833680024	0.707	0.501	7.566866848628395e-6
