gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MSH2	7.982962656947531e-7	0.48543638753931695	0.098	0.132	0.026485075206954825
CLTC	4.887120040292848e-15	-0.48508049495122607	0.246	0.444	1.621399815767958e-10
KLHL18	5.431880620361768e-10	-0.48503722956844764	0.145	0.274	1.802135033417424e-5
EEF2K	1.2906674630228521e-14	-0.48465707708288824	0.221	0.407	4.282047442070917e-10
FAM135A	4.691587378763439e-19	-0.48416183445284444	0.168	0.368	1.556527944652346e-14
EVI5	4.620097628074489e-21	-0.48374423247406173	0.38	0.627	1.5328097900662732e-16
ZDHHC6	3.0942150565528733e-7	-0.4836443071865897	0.047	0.114	0.010265677293125467
WDR11	2.7165143251234232e-8	-0.4823369471611426	0.095	0.199	9.012579576461982e-4
AKAP11	3.8670827696406847e-10	0.48231243662878487	0.123	0.171	1.28298205048369e-5
AGAP4	5.809780559760654e-9	0.4819056429676205	0.056	0.098	1.9275108963117923e-4
SPTAN1	1.870332764736821e-10	0.48178666950506943	0.126	0.172	6.205203013567351e-6
FAM192A	6.302461371834054e-8	0.481631216112859	0.165	0.202	0.002090967609333384
OTUD5	6.952745783129851e-9	0.48138123828902113	0.123	0.159	2.3067124684689907e-4
ERI3	8.228098009003472e-10	0.4810581531677834	0.17	0.211	2.729836076447082e-5
AP002518.2	1.0860902768292895e-6	-0.4810139443648557	0.151	0.26	0.036033217114365336
MAP3K7	8.827005785760899e-10	-0.4809179873593724	0.092	0.203	2.9285357095418934e-5
SMIM12	4.184388552774746e-7	0.480517545188737	0.084	0.117	0.013882545901540776
AP000295.1	4.692242893539898e-15	0.48039773599935365	0.338	0.397	1.556745424789732e-10
USP40	4.925181892163181e-12	-0.47987788057568215	0.14	0.274	1.6340275963629787e-7
BRD1	2.384896869302518e-7	0.47942797592435055	0.165	0.203	0.007912372343284964
CNOT11	5.544129013199867e-7	0.47926120517576165	0.059	0.091	0.0183937568270932
ARID5B	6.181562257698816e-10	-0.478874075182234	0.226	0.375	2.050856910236736e-5
CWC27	5.650837631314653e-7	0.4786452861451823	0.173	0.226	0.018747784009412623
CEP57	2.3566664103866852e-9	0.4782263827528911	0.075	0.118	7.818712149739906e-5
MAML2	1.811406727109562e-20	-0.4778264229491884	0.564	0.793	6.009704098531394e-16
METTL15	1.1202401120229999e-15	-0.4778161351491713	0.182	0.358	3.7166206196587066e-11
CYSTM1	3.060456982165083e-17	-0.47756732433420535	0.117	0.284	1.0153678129729095e-12
C16orf45	1.0964893727667472e-7	0.4772476689374854	0.17	0.194	0.0036378227920282375
EXOC4	4.69859223422322e-19	-0.476638789040718	0.466	0.699	1.5588519455482375e-14
UBE2R2	3.241345570016604e-18	0.4764659107636249	0.427	0.473	1.0753812197644088e-13
TESK2	7.823413365628003e-8	0.47628503636244907	0.204	0.235	0.0025955738523144025
SH3RF3	6.3158604196121825e-15	-0.4762279236750264	0.201	0.381	2.0954130114147337e-10
KIF1B	5.422176768879612e-13	-0.4755604540538174	0.313	0.502	1.798915586611189e-8
THOC1	1.4951387699857378e-7	0.47555461787104863	0.145	0.179	0.004960421897181683
HSPA8	2.073889779855955e-10	-0.474676153267688	0.064	0.163	6.880544122628101e-6
RASA4	6.091311832675694e-7	-0.4746592956771176	0.05	0.121	0.02020914526726815
SRSF2	2.6175703574765837e-10	-0.474624375565444	0.098	0.207	8.684313175000061e-6
PARD3	9.309138511952821e-14	0.4744689930481286	0.221	0.32	3.0884928841105876e-9
NADSYN1	1.1874302284723645e-8	0.4744577747897091	0.168	0.208	3.9395372690027635e-4
WDTC1	4.06444742120475e-9	0.47408975430667105	0.173	0.217	1.3484617209330997e-4
AC116366.3	1.5876599192056153e-21	-0.4739017612282314	0.182	0.395	5.2673793139484696e-17
AC018362.1	8.20153890192152e-12	-0.47306939884336596	0.123	0.256	2.721024561490503e-7
DPP9	7.92722317155507e-11	-0.4729092607129466	0.142	0.278	2.630014831626826e-6
WDSUB1	1.5751630608867476e-7	-0.4727877185337521	0.106	0.197	0.005225918487103963
SEC24D	8.912033250155616e-13	-0.47269967097429594	0.12	0.257	2.9567452714041288e-8
WASHC4	1.6486478506563828e-14	-0.47235267851423524	0.209	0.394	5.469718974122681e-10
ACAD10	5.813239533133037e-10	0.4722462152568661	0.215	0.251	1.928658479907548e-5
ACTR1B	4.3220612924836215e-7	0.4722361789786822	0.042	0.082	0.014339302750072912
DHRS3	2.2129919091999978e-8	-0.472072524981364	0.137	0.254	7.342043257152833e-4
ZC3H13	3.2845169617876604e-9	0.4717501798555987	0.156	0.212	1.0897041924122921e-4
ANKRD13D	4.0856360922172327e-10	0.4714297164351481	0.17	0.222	1.3554914863149112e-5
WDFY2	4.212027274805379e-21	-0.4714013171911493	0.374	0.612	1.3974242889621807e-16
ZBTB46	9.333804268200686e-9	0.47084952985578676	0.176	0.215	3.0966762420609416e-4
TMEM87A	2.0845549553910774e-9	0.4702255541393911	0.193	0.227	6.915927975500977e-5
HNRNPUL1	1.0935155965883373e-7	-0.4701558160398877	0.168	0.289	0.0036279566948011267
ZNF197	1.4784443551265393e-7	-0.4696390715566452	0.039	0.106	0.00490503483700332
YY1AP1	5.363158822011079e-10	-0.4693553541240062	0.159	0.296	1.7793352023786156e-5
NPTN	9.463398425613676e-12	-0.4692634882947794	0.117	0.25	3.1396716956658494e-7
TBC1D9B	6.560689028693524e-11	-0.46922598288683665	0.112	0.233	2.1766397990496502e-6
ARHGEF6	2.0934958718931452e-16	0.4686630675119552	0.207	0.273	6.945591254179888e-12
MIRLET7BHG	2.091168893385489e-12	-0.46846570266348747	0.151	0.288	6.937871037585037e-8
MCEE	4.0491860494001106e-9	0.46844502446086467	0.053	0.1	1.3433984556094746e-4
KCNQ1	1.023436953013062e-20	-0.4680964737261517	0.338	0.579	3.395456779011436e-16
ATXN3	9.515979477861316e-10	0.4679972822529161	0.249	0.291	3.157116511370049e-5
AP000779.1	6.093864310510941e-9	-0.4679810477813069	0.028	0.093	2.021761362298215e-4
PTPN9	3.7062399178950116e-17	0.46792990180366195	0.249	0.321	1.2296192175600281e-12
KDM3B	2.0253006225145248e-15	0.4677650826650839	0.335	0.4	6.719339875316439e-11
NF1	3.709612013637329e-18	-0.4676862276496636	0.363	0.588	1.2307379777644566e-13
USP7	2.6039313618557367e-8	0.46757264365211276	0.193	0.229	8.639063079228777e-4
BAZ1B	9.862847130822192e-14	0.46709447180509145	0.232	0.307	3.2721967925928786e-9
POM121C	1.737925270124369e-9	0.46690173226643966	0.176	0.228	5.7659146686916186e-5
IRS2	3.596382299609575e-17	-0.46677533639845714	0.19	0.371	1.1931717555414688e-12
ITPR1	2.0556426987591906e-13	0.4667716970446807	0.338	0.383	6.820005781673366e-9
RBMX	1.5975552440973769e-12	0.4664165971214865	0.271	0.325	5.3002090333418674e-8
AC097634.4	7.997458033900786e-8	0.4662761931912335	0.148	0.179	0.002653316651907264
TSNAX-DISC1	8.571248037988463e-16	-0.4660886212589186	0.229	0.43	2.8436829615634324e-11
MAPKAPK2	1.2226864716350203e-15	0.4660014740888417	0.187	0.251	4.056506906943507e-11
SLC38A10	1.6900493637021855e-12	0.46570312848625023	0.263	0.308	5.607076773954741e-8
API5	4.083044143788952e-9	0.4654696774634133	0.084	0.13	1.3546315555848607e-4
COLGALT1	2.4869411022453385e-19	-0.46536551341508336	0.288	0.516	8.250924494919359e-15
ASTN2	5.6520634434064584e-8	0.4651564995044885	0.14	0.172	0.0018751850886189606
RACK1	3.7945552634613566e-10	0.4648624440226994	0.117	0.172	1.2589195997585743e-5
TRAPPC9	3.532465247825209e-21	0.464625487645729	0.57	0.627	1.1719659952709697e-16
DMXL1	1.7810980226797297e-19	-0.4642406319722364	0.232	0.448	5.9091489098445396e-15
AIG1	2.069100341011503e-9	-0.46407132756449276	0.148	0.277	6.864654201373864e-5
ZNF146	2.5234948702461864e-7	0.46345574051140903	0.123	0.157	0.008372198931015772
LASP1	2.5595844031144124e-8	0.46313164567174286	0.168	0.199	8.491933174212686e-4
ZNF331	5.612993918603556e-8	-0.4630822247106885	0.24	0.36	0.0018622229923751018
AKAP10	1.775407589706964e-16	-0.4629657204081665	0.285	0.498	5.890269760370795e-12
HDAC4	1.4850091168479397e-23	0.46262756800096994	0.332	0.433	4.92681474696641e-19
RELCH	5.429880119171747e-12	-0.4626145646170851	0.173	0.323	1.8014713271376106e-7
PRKAR1A	4.5841313994571826e-7	-0.4623497215285616	0.084	0.167	0.015208772743979094
KDM7A	7.763123659342883e-13	-0.46215428639953227	0.187	0.353	2.5755715364601882e-8
ITCH	4.783924094813455e-19	0.4619367249894415	0.45	0.516	1.58716249693626e-14
RNASET2	3.925410523430482e-14	-0.4614139634323842	0.209	0.386	1.302333449358531e-9
PLAGL1	2.1606359015354253e-15	-0.4612508435596242	0.151	0.318	7.16834173052408e-11
ATP11C	3.239581945736783e-11	-0.4609778447300279	0.137	0.267	1.0747961021370924e-6
CMC1	2.5686048245540807e-11	-0.4608873978481369	0.123	0.26	8.521860226423074e-7
RPLP0	1.7418274707149518e-8	0.46070562165503287	0.089	0.141	5.778860999590996e-4
CRLF1	5.100097851583839e-11	-0.4604733472854421	0.075	0.181	1.6920594642199702e-6
IL10RA	2.801593611567008e-16	-0.4600945640372273	0.148	0.318	9.294847125095863e-12
AHDC1	1.9764296656787585e-10	-0.45957676814153303	0.095	0.206	6.557200701822417e-6
RFX3-AS1	2.0311352560962e-12	-0.4595274410178176	0.151	0.296	6.738697439150364e-8
DYNC1LI2	6.182101886355654e-14	0.45925010890759893	0.106	0.176	2.0510359428362155e-9
PER1	5.454882005953696e-18	-0.45909021834126307	0.277	0.492	1.8097662031152577e-13
PAPOLA	1.5946128320584986e-7	-0.45877889337020555	0.165	0.281	0.005290446992920481
ARL14EP	2.4834527177638894e-7	-0.4587070178287238	0.031	0.09	0.008239351081725256
AC015923.1	6.78413995969738e-10	-0.4586941904011743	0.07	0.164	2.2507741144287997e-5
OGT	3.910425025153238e-17	0.4585382181723757	0.254	0.326	1.29736171059509e-12
RPS23	1.045833372334072e-7	-0.458458672605655	0.073	0.155	0.0034697613793927507
ADGRV1	3.070694462996853e-8	-0.45815728752182605	0.075	0.166	0.001018764301988466
AL359915.2	3.4418998100157686e-9	0.458125627975314	0.162	0.213	1.1419190999689315e-4
SLC20A2	9.200115815072533e-13	0.45706939980213734	0.288	0.348	3.0523224239666146e-8
NLN	8.363516188813812e-7	-0.45699499624109907	0.07	0.143	0.027747637659627584
ENGASE	2.3262110504440508e-17	-0.45691837172745753	0.17	0.358	7.717670402058228e-13
PPP1CB	5.846514960060854e-11	0.45667533284200923	0.346	0.401	1.9396982682993896e-6
BABAM2	3.148422079236411e-19	-0.45647828391026257	0.383	0.621	1.0445519932282641e-14
SP2-AS1	1.0152929692502735e-6	0.45611660723935366	0.064	0.105	0.03368437484081632
ELMSAN1	8.620563762781157e-10	0.45598232787590565	0.173	0.221	2.8600444395779047e-5
RASA1	1.296482515973317e-18	-0.4558021199937432	0.268	0.487	4.3013400432446737e-14
CPSF7	2.4851311341392452e-9	0.45541556265617616	0.134	0.183	8.244919563733773e-5
DNAJC5	6.002471254308865e-18	0.4553736328700868	0.45	0.526	1.9914398880420523e-13
ZNF580	1.0670662253020423e-6	-0.45499763161828105	0.12	0.211	0.03540205615684586
CD55	3.781590651996745e-9	0.45498119765079553	0.156	0.202	1.2546183306129602e-4
STRN	1.2963534407965822e-9	0.45493582067669325	0.215	0.265	4.300911810530821e-5
RNF4	3.580481288103774e-13	0.4545724041068655	0.439	0.477	1.1878962769541891e-8
SEC11A	2.0632735290841612e-8	0.45411258534552307	0.226	0.26	6.845322587442521e-4
MTDH	2.2607888236173953e-20	0.4538476770998148	0.369	0.46	7.500619080115432e-16
ZNF789	4.415163740511633e-8	0.4538398905587434	0.184	0.212	0.0014648188741895444
ARFGEF1	1.2867368739665993e-18	0.45352955530187467	0.349	0.419	4.2690069267589867e-14
METTL16	8.111398982357517e-9	0.4531725876348908	0.212	0.246	2.6911188403767536e-4
DPY19L3	9.967681732066428e-7	0.45285921012395713	0.075	0.111	0.033069777682476785
LENG8	9.170119293152982e-14	0.45247279192669165	0.291	0.347	3.042370477889365e-9
AHR	3.790306337167232e-10	-0.4519755457889073	0.218	0.359	1.2575099334819725e-5
FAM111A	2.1474716428459394e-9	0.45188899884691613	0.087	0.129	7.124666669469973e-5
IFT43	1.0526749422353363e-11	0.45153311248692374	0.095	0.145	3.492459655854175e-7
URGCP	4.1924906513704204e-7	0.451467714231562	0.112	0.15	0.013909426234051643
BPTF	2.4842151996041586e-21	0.45112018704750034	0.48	0.552	8.241880767726717e-17
SMS	1.389463361236177e-15	-0.45086234407517634	0.087	0.232	4.6098225935732646e-11
MED6	6.546045914602337e-7	0.4508360143131158	0.034	0.07	0.021717816530876174
E2F3	6.48407234048539e-13	-0.45022455728861344	0.196	0.364	2.1512206804028377e-8
BMP2K	6.855679011386691e-27	-0.4501731085729572	0.304	0.592	2.2745086256077627e-22
NSL1	1.3759354736483481e-9	-0.45000222860575223	0.134	0.26	4.564941120923125e-5
SLC12A6	6.405888990711422e-12	0.44971104120530053	0.235	0.283	2.1252817904483284e-7
MDM4	1.6692049511793297e-19	0.4493702111982554	0.374	0.464	5.537921266527662e-15
FAM13C	2.4554863431982806e-8	-0.44928765693691997	0.02	0.068	8.146567040828935e-4
TRAPPC10	6.32232646098927e-13	0.44925248560979614	0.251	0.306	2.0975582499624102e-8
RPL35A	2.580734792023965e-10	0.4485845419327313	0.089	0.149	8.562103819497909e-6
TCP11L1	3.0932855038903634e-8	-0.4480787574005299	0.115	0.219	0.001026259331625706
REPS2	2.6872175110176367e-13	-0.4480259368595793	0.101	0.227	8.915381536303213e-9
VPS37A	1.4905500096601525e-9	-0.44801598571763823	0.056	0.147	4.945197767049488e-5
CCNY	7.910043305917733e-20	-0.447464082701019	0.346	0.578	2.624315067604326e-15
BIN1	1.7523282023183658e-12	-0.44736048343512225	0.098	0.219	5.813699276831642e-8
PRRC2A	5.348388629374164e-7	0.4472427425387082	0.073	0.115	0.017744348955674664
ZNF83	1.5648722790912237e-17	0.4470247975837585	0.232	0.319	5.191776760340953e-13
SPOP	9.924944141584263e-11	0.4469231991786425	0.274	0.328	3.292798717853411e-6
KLHDC10	5.911443069101074e-11	-0.4466530026854444	0.156	0.29	1.961239467035663e-6
PPP1R2	2.9019662834982556e-9	0.4462441005814127	0.109	0.163	9.627853538762162e-5
ZNF397	1.6667436935084621e-10	-0.4460701898127099	0.106	0.22	5.529755551953025e-6
UBXN2B	7.288777744115555e-8	-0.446045958562571	0.078	0.171	0.0024181977921652175
MRTFA	5.89923994817886e-19	0.4460387735351796	0.545	0.601	1.9571908376073005e-14
TRMT2B	1.3682676594586044e-6	0.4453902423661584	0.134	0.162	0.04539501613785812
TEP1	1.9132312189733692e-7	0.4452487149590836	0.176	0.197	0.006347527215187947
TSHZ2	7.464430671314882e-11	-0.4448518762918299	0.229	0.38	2.4764741638221385e-6
USP20	5.7339463081944e-7	0.4448461427653948	0.142	0.179	0.01902351366669656
CNTRL	2.28766157395561e-12	0.44482707881199646	0.344	0.389	7.589774803912527e-8
SH3KBP1	3.512980831971329e-16	0.4447768351976922	0.43	0.508	1.1655016506231278e-11
PAPSS1	1.104762166325204e-6	0.4445452774083589	0.098	0.127	0.036652694392171295
AUH	9.6463118556055e-11	0.4445401251496033	0.201	0.26	3.200356884334237e-6
ZCWPW2	1.3635820425495396e-6	-0.44432300429449434	0.064	0.137	0.045239561425666076
CD86	6.9321720150623465e-15	-0.44405433644419856	0.196	0.375	2.2998867094372348e-10
NEXN	9.614992231071351e-7	0.4440537812888723	0.067	0.104	0.031899659725025425
WDR48	2.1383117738772767e-7	0.4440254212133137	0.087	0.119	0.007094276972192641
ARID3A	1.208538882020257e-14	0.4436443326628406	0.173	0.253	4.009569448878607e-10
FZR1	1.1736415863503328e-6	0.44328663720630757	0.042	0.072	0.03893790691034499
ALDH1A1	3.954889172792502e-9	-0.4431956768020914	0.064	0.163	1.3121135808573684e-4
TTC7A	6.988917101833885e-16	0.4431326793909506	0.332	0.409	2.318713026875428e-11
ABHD12	4.968812953381804e-16	-0.442975794980567	0.182	0.364	1.6485030735434812e-11
CTNS	2.93804368295588e-12	-0.4427285094593356	0.042	0.131	9.747547526942724e-8
KIAA0355	3.6226446278895967e-9	-0.4425534153337501	0.17	0.301	1.2018848081949314e-4
FGD3	5.065812426771887e-17	0.44251001610745355	0.237	0.319	1.680684588830109e-12
TNRC6B	5.300908182480348e-25	0.4424377226231031	0.637	0.713	1.758682307701505e-20
HPCAL1	4.961078057702581e-13	-0.44239273949617036	0.196	0.362	1.6459368672039855e-8
PRIMPOL	1.2712349767743379e-7	-0.4420782754096839	0.07	0.148	0.004217576282444221
SPATA1	1.539035005741521e-11	-0.44182843055300025	0.12	0.247	5.106056438548645e-7
AP2M1	6.438541700838497e-7	0.44181008318765014	0.056	0.089	0.021361149800871882
GNA12	1.3485823314153961e-11	0.4411442692917357	0.207	0.273	4.4741916009368596e-7
FLCN	1.4504012813236486e-8	-0.44113577275466564	0.087	0.178	4.811996331047469e-4
C2CD3	2.4425292496461458e-09	0.4410395395123707	0.134	0.174	8.103579291551017e-5
GPR137B	5.531355494364808e-12	-0.44083406959350546	0.115	0.244	1.8351378123654121e-7
TUBGCP2	2.6356854357785052e-9	0.4406762297381739	0.17	0.235	8.744413570282346e-5
TAF1	3.518042624525937e-9	0.4405614377237238	0.263	0.298	1.16718100153897e-4
RHOQ	2.947181489783921e-10	-0.44033627893501615	0.212	0.361	9.7778640286561155e-06
RPL24	1.3587001020844646e-6	-0.44021767507845544	0.078	0.157	0.04507759328685628
MAP3K13	3.4797994862198325e-9	-0.44001849839143115	0.131	0.25	1.1544930755431539e-4
PRKRIP1	3.349361661548743e-11	0.4400076724116303	0.299	0.354	1.1112177184520265e-6
SMCHD1	6.1547191130794e-13	0.4399642269153563	0.494	0.521	2.0419511601463527e-8
GRN	1.7992215792849374e-9	-0.43924084739442754	0.112	0.22	5.969277433593637e-5
ACACB	1.328785547671445e-10	0.43907117738577006	0.425	0.473	4.408511811509553e-6
CCDC88A	1.0721594589792193e-18	0.4385631342412952	0.464	0.552	3.557103437055356e-14
MRPS21	5.364684719735511e-9	-0.4383114714004114	0.078	0.165	1.7798414494666506e-4
HLA-DMA	3.4901583824955806e-7	0.43820961058908336	0.109	0.145	0.011579298465605587
SLIRP	2.4606736658128344e-9	-0.43712188418511966	0.089	0.19	8.163777021067241e-5
CRKL	2.4648419676858107e-7	0.4367004462890165	0.056	0.09	0.008177606196191215
UBE2L3	1.11935895840274e-12	0.4366787479088729	0.193	0.257	3.71369721629277e-8
UGGT2	2.85816322948282e-10	-0.43639426716902663	0.142	0.277	9.482528146455152e-6
ANO10	1.2779827835142392e-6	0.4362607124208622	0.226	0.26	0.042399634808651915
ARHGAP5	7.560961994567142e-13	-0.43608579966462324	0.176	0.334	2.5085003609375408e-8
ADD1	6.354082579918145e-12	0.4359052670597241	0.296	0.34	2.108093977539443e-7
LARGE1	3.892689255186035e-15	0.43565446607125446	0.279	0.363	1.291477514193071e-10
ARHGEF28	4.947664348591964e-10	-0.4353821968621475	0.095	0.201	1.6414866009323557e-5
ITPRIPL2	7.679158386611346e-8	-0.43483534736659224	0.05	0.122	0.0025477143779260463
RPL19	3.859686062840112e-9	0.4344123763478628	0.109	0.168	1.2805280450684642e-4
SEC24C	4.277735146467923e-7	0.43438051936162836	0.137	0.169	0.014192241895436629
FOXN2	4.2264180509178665e-11	0.43418047496731105	0.288	0.334	1.4021987167530207e-6
MSL1	3.02999489138493e-7	0.4341073221450982	0.089	0.133	0.010052614051147782
SRSF3	4.159951692881698e-7	0.43378214520295655	0.109	0.14	0.013801471731473608
DSTN	1.340674179074474e-10	0.4333795030473262	0.078	0.127	4.447954723915382e-6
CASS4	1.773211846300255e-9	-0.4332448968620361	0.131	0.252	5.8829849424703564e-5
MAP3K5	9.971964476216847e-18	-0.43300252835416386	0.388	0.613	3.308398654274463e-13
AL157938.2	1.5587355466121682e-9	-0.4328337725934348	0.061	0.16	5.1714169229951904e-5
PPP4R1	1.2359157822965622e-9	-0.4327902302139153	0.112	0.222	4.100397790925304e-5
AHCYL2	6.30771748216082e-12	0.43246870545981564	0.341	0.395	2.0927114290564951e-7
DENND3	8.325515379477578e-19	-0.43245371332937327	0.168	0.36	2.762156237449276e-14
PHF11	6.525165026759325e-7	0.4323938472611363	0.103	0.157	0.021648540009279415
WDR81	1.0340271823006114e-11	-0.4314834364751457	0.154	0.301	3.4305919827187386e-7
BMP1	1.4089191721784028e-7	-0.43132972963928173	0.042	0.105	0.004674371137536287
RBM5	1.3958512033900782e-11	0.4312670834832218	0.265	0.322	4.631015537487263e-7
SLC7A6OS	1.0732916135982676e-10	0.43107210597591916	0.159	0.217	3.5608595864349724e-6
LRRFIP1	8.915393248711586e-14	0.4309405882455972	0.511	0.56	2.9578600181250426e-9
HAVCR2	2.0670915922229207e-18	0.4302256786870332	0.223	0.337	6.857989775517984e-14
ACTN4	5.5449577010093946e-15	0.4297546453504584	0.31	0.384	1.8396506164638868e-10
MAPK6	1.1874437432806275e-6	-0.429573815850548	0.148	0.248	0.03939582107082138
DENND4B	3.2550890535271075e-13	-0.42946114699220184	0.154	0.303	1.0799408952886885e-8
AC090825.1	4.948576080197886e-8	0.4292647644537999	0.05	0.087	0.0016417890861272527
USP42	2.5950922158724617e-8	0.4292576938138135	0.109	0.156	8.609737444600067e-4
RSU1	3.3208216642760324e-10	0.4287147855703421	0.257	0.31	1.1017490035568592e-5
ZMYND11	6.617466719690155e-13	-0.4287143741525731	0.145	0.294	2.1954769335916028e-8
ZFP36	2.053480931024309e-11	-0.42860193773528	0.229	0.394	6.81283368485935e-7
FXN	3.9740709443440673e-07	0.42840783905163876	0.162	0.2	0.013184775172050313
YTHDF2	6.387081052783852e-8	-0.42808091034597795	0.089	0.186	0.0021190418808820985
C2orf88	2.0064683962170832e-7	0.42806814849766694	0.064	0.102	0.006656860198129417
USP25	7.599436383576637e-16	0.42790696675489415	0.249	0.336	2.5212650089792208e-11
VPS45	7.144382974898841e-11	0.427825197560667	0.271	0.325	2.3702919395821887e-6
SIRT5	1.7251120789552679e-7	-0.4276699915581511	0.081	0.166	0.005723404344349892
PPP3CB	8.647542522560594e-10	0.4274967625218813	0.288	0.336	2.868995182709928e-5
IER2	5.9445685219871764e-8	-0.4273557815599944	0.12	0.223	0.0019722294985396855
PPP5C	1.7502259379270773e-9	0.4267410191923853	0.117	0.175	5.8067245942606644e-5
LCORL	1.6161966353332043e-15	-0.4266881348330016	0.196	0.37	5.362055577044972e-11
MPV17	1.0440405906490405e-7	-0.4261345209398403	0.078	0.16	0.0034638134675963215
TMOD1	6.070365132164124e-10	-0.42569665311871185	0.115	0.236	2.0139650398980914e-5
RORA	9.510148319881696e-12	-0.42505657615237924	0.318	0.496	3.1551819080871504e-7
PIP5K1A	2.2591477986540266e-11	0.42499267465992996	0.335	0.392	7.495174651594463e-7
NSMAF	4.194055868954372e-8	0.4247127597270499	0.176	0.23	0.0013914619156429919
ARSB	1.502231535745425e-11	-0.42444221672438676	0.187	0.339	4.983953566142596e-7
GCNT1	1.2480451109330998e-9	-0.424438055163442	0.265	0.414	4.140639264542745e-5
DDX19B	1.3086532178414321e-07	0.423829976410532	0.131	0.165	0.00434171878083252
BTBD7	1.0985147177886255e-20	-0.4232144154041881	0.187	0.383	3.6445422792073227e-16
LIN52	1.534393703703414e-8	0.42318316906374187	0.123	0.172	5.090657990776817e-4
SLC17A5	7.023340973213331e-9	-0.42261783018228116	0.123	0.232	2.3301338346829869e-4
LAIR1	1.1975290680163663e-13	0.421195750782849	0.193	0.267	3.973042188957899e-9
MTMR3	2.6778229901844646e-18	0.4209956518184108	0.385	0.461	8.884213334534998e-14
HMG20A	8.756983832608158e-9	-0.42053448755495204	0.103	0.204	2.905304526144409e-4
ATR	2.2807386047430476e-14	0.4197752855653185	0.251	0.328	7.566806468956009e-10
CBFB	5.207998849786581e-11	0.4195466435943005	0.232	0.291	1.7278577783936939e-6
TP53BP1	1.605822746000357e-7	0.41943382131218	0.095	0.143	0.005327638124405384
PRH1	3.0545232538131133e-18	-0.4191769238760652	0.411	0.637	1.0133991799175766e-13
ATP11B	3.4959337791883985e-12	0.4189996867252373	0.246	0.313	1.159845949921335e-7
TMCO1	5.430780267169406e-7	0.41891123662737706	0.106	0.141	0.018017699692387937
RPS24	5.687317410831989e-10	0.41859254787460237	0.142	0.215	1.8868812973917288e-5
NQO2	2.5184899512718245e-7	-0.4182973884679555	0.101	0.198	0.008355594111334533
PAM	3.883938850176062e-14	0.41807830307859833	0.154	0.227	1.2885743923229121e-9
DLGAP4	8.559711680674428e-10	0.41761026284459163	0.193	0.235	2.839855544297355e-5
HS1BP3	8.642360525363786e-9	-0.41708587670561836	0.067	0.155	2.867275951499943e-4
SMURF1	8.253439900984113e-18	0.4167287091393209	0.263	0.342	2.738243755949499e-13
ERCC1	5.894852061836324e-7	-0.41663780270786366	0.196	0.303	0.019557350685554375
CMSS1	2.9075558164131308e-8	0.41621806445265963	0.243	0.277	9.646397932113844e-4
RARS2	7.214520579426624e-7	-0.41611025181249667	0.142	0.241	0.02393561492636371
EIF4E2	3.78834820227915e-8	-0.4160321473412967	0.053	0.125	0.0012568602830701537
NAA25	1.1954335182002983e-10	0.4153301103258768	0.179	0.229	3.9660897833331295e-6
DPP7	6.973481336027819e-10	0.4149242592861605	0.131	0.181	2.3135919028539493e-5
BRD9	1.3747381121209981e-6	0.4148419740069844	0.112	0.153	0.045609686345838354
GLG1	2.2846719368371935e-19	0.41463403662272813	0.416	0.5	7.579856084844758e-15
HS6ST1	9.830361742406914e-12	0.41453347005690766	0.115	0.182	3.2614191152783417e-7
ERCC6L2	1.7638787297392438e-10	-0.4144104429889102	0.128	0.252	5.852020461655889e-6
ZC3H7A	1.2948064534059523e-9	0.4142610970766908	0.193	0.234	4.2957793704649275e-5
AC011462.1	1.5847228299745607e-8	0.4140641762678149	0.209	0.254	5.2576349330066e-4
LARS2	1.3988451339792375e-9	0.4138995556305135	0.134	0.188	4.6409485010029164e-5
KIAA0825	4.11139472362286e-9	0.41269792642582737	0.17	0.217	1.3640374274563564e-4
AZI2	1.1294417705890204e-7	-0.4125905038147484	0.056	0.131	0.003747148962283193
KLC4	1.3492530519765143e-7	0.41196505028793395	0.084	0.124	0.0044764168505424815
RAB35	3.642033063687646e-8	-0.4119220041742231	0.084	0.179	0.0012083173095396504
DOP1B	1.0601023786984232e-10	0.4118812430859066	0.291	0.317	3.5171016618077583e-6
KDM5A	5.355251587282247e-12	0.41162758322757864	0.307	0.378	1.776711819112631e-7
NMNAT1	3.0368365537614113e-10	0.4115371219816222	0.126	0.187	1.0075312634414234e-5
HDAC9	3.464745282403713e-25	0.41142345283903925	0.469	0.674	1.1494985423430798e-20
BAZ2B	1.0430280991924437e-19	-0.41060898918135735	0.425	0.662	3.4604543246907705e-15
COMMD6	9.477515261064131e-8	-0.41059604020153007	0.039	0.103	0.0031443552381632467
PPM1B	3.737343672871495e-15	0.4103819342642063	0.355	0.411	1.2399385103485758e-10
ALOX15B	4.3068904725939346e-10	-0.4100886718371476	0.092	0.201	1.4288970520924896e-5
VHL	6.420464262890093e-7	0.4099528585470187	0.109	0.15	0.021301174284990464
ZNF678	3.4337879261816285e-7	0.40988940011286557	0.081	0.124	0.011392278202692788
GALNT7	1.985393993163934e-7	0.4095075372554214	0.148	0.189	0.006586941651119984
PSMF1	4.19393380891462e-8	-0.4093426352878708	0.101	0.201	0.0013914214197836034
PHF21A	1.2967302026373942e-15	-0.40922227648348297	0.257	0.453	4.302161793290083e-11
