gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PLPP1	4.0544265992580715e-113	-0.21943249350015145	0.154	0.306	1.3451371128358504e-108
ILF3	1.5156160572382273e-98	-0.21880969378269083	0.133	0.271	5.028359393099267e-94
CREB3L2	4.633461507232598e-139	-0.2184813089315661	0.191	0.374	1.5372435242545592e-134
TNRC6C	7.2746723393506446e-62	-0.21832987808677057	0.111	0.206	2.4135180420263635e-57
TCF12	7.318527231117246e-54	0.2181864011006196	0.77	0.846	2.4280677794677686e-49
ACSL1	8.996177985762184e-87	-0.2174750469611908	0.412	0.601	2.9846619703363197e-82
RAB31	1.3495230471169109e-56	0.2174379326323348	0.732	0.829	4.477312613419775e-52
TBC1D1	4.829121472449406e-140	-0.21742960708680692	0.272	0.485	1.6021576309145392e-135
FILIP1L	2.6109208946706108e-126	-0.2170282405178937	0.217	0.399	8.662252252248685e-122
D2HGDH	2.105773578343789e-139	0.21685628066294205	0.26	0.418	6.986325000871189e-135
USP3-AS1	1.0682340554745491e-101	-0.21618824320179297	0.1	0.222	3.5440801258479115e-97
FRMD3	6.629260554860261e-87	-0.21617924635988833	0.131	0.255	2.1993897742859888e-82
AGO4	3.807429955602795e-162	0.2160457533556528	0.249	0.405	1.2631910363703393e-157
USP53	1.1728549972116508e-91	-0.2152911397209536	0.259	0.437	3.891181024249094e-87
DHRS7B	1.9846007059191123e-80	-0.21524768651700238	0.111	0.226	6.584309762027839e-76
SELENOF	5.369001543546109e-116	-0.2150855788575221	0.119	0.258	1.7812736421022926e-111
PABPC1	8.388852754246643e-114	-0.2150793438045991	0.2	0.368	2.783169678276409e-109
SFXN5	6.769685604046346e-107	-0.21446977074255635	0.126	0.264	2.2459785928544563e-102
SEMA6A	1.0369202539787708e-73	-0.21437106546831175	0.116	0.221	3.4401903266253676e-69
DLC1	8.287680728140415e-119	-0.21416295633993265	0.149	0.303	2.7496038351751455e-114
RETREG3	5.8724274018318304e-86	-0.21411960738044505	0.113	0.23	1.9482952391057464e-81
ZFHX3	2.476238796804304e-87	0.21343029885552767	0.672	0.785	8.21541745615764e-83
IQGAP2	2.55658380516826e-92	0.21338821791323648	0.617	0.743	8.481978090406736e-88
CNTLN	3.79982289297052e-156	0.21332004287122008	0.301	0.466	1.2606672412008294e-151
CD84	4.604676047092583e-133	0.21297270605174967	0.22	0.36	1.5276933721439062e-128
PDZRN3	1.5519677122001502e-72	-0.21274925434125178	0.16	0.274	5.148963278766438e-68
BNC2	4.393811825509037e-79	0.2125722633158933	0.511	0.625	1.4577349493491331e-74
AC018362.1	1.84254100910982e-96	-0.21252106038527385	0.153	0.289	6.1129983059236496e-92
GOLGB1	7.495982786519785e-153	0.21220094035340475	0.279	0.433	2.4869422090836693e-148
CCDC200	2.8638402677124275e-137	0.2120285210727899	0.379	0.529	9.50136285618952e-133
ME2	1.624163979739981e-147	0.21197540767749634	0.238	0.388	5.388488835583335e-143
MDN1	5.841057453708067e-110	-0.21197274972236027	0.121	0.26	1.9378876314167253e-105
PLCB1	7.962315622886006e-88	-0.21192484065227124	0.18	0.325	2.64165745420489e-83
CYBRD1	1.100379827444844e-96	-0.21177984499387298	0.117	0.24	3.650730153513759e-92
AC100849.1	1.747666362159033e-61	0.2117238697781363	0.334	0.423	5.798232689735024e-57
TTC28	2.3792286806892182e-127	0.21170509177141117	0.369	0.52	7.893566993922619e-123
GLYR1	1.6948551463329562e-122	-0.21137343601605374	0.153	0.311	5.6230209189888485e-118
FNIP2	1.1824794138373552e-131	0.21085928343561244	0.373	0.536	3.923111951288193e-127
PER1	4.2156124989343964e-136	0.21046856349777987	0.364	0.528	1.3986137587714648e-131
WLS	1.1364855083705897e-101	0.21041228211664254	0.334	0.458	3.770517971121106e-97
ANKRD28	1.7421915521775683e-77	-0.2096350701166786	0.096	0.203	5.780068912659518e-73
C2CD3	4.2205085285258484e-85	-0.20953807978248562	0.092	0.204	1.4002381145090208e-80
AC017083.3	1.0217147638024703e-131	0.2089016805080679	0.371	0.532	3.389743071867456e-127
AL139383.1	1.9577585527406028e-90	-0.20882716131478657	0.11	0.225	6.495255550427498e-86
PRKCE	2.3529400334232128e-135	-0.20874689497468468	0.365	0.589	7.806349148888193e-131
THOC2	2.430328158116753e-125	-0.20863437640111843	0.154	0.316	8.063099730183953e-121
MYO5A	1.489437680917566e-66	0.20859511444970558	0.644	0.737	4.9415073939802085e-62
ZCCHC2	6.682167228622505e-117	0.20856892697003993	0.285	0.414	2.2169426214400885e-112
INPP4B	2.429541084735392e-102	-0.2085514795552854	0.143	0.285	8.06048845682661e-98
PMS1	1.74118354861671e-146	0.20854581857498677	0.216	0.355	5.776724659245659e-142
RAB11FIP3	2.1808585219890207e-108	-0.20853757467000503	0.133	0.272	7.235434318402974e-104
TFPI	4.936751855289735e-50	-0.2084153083417711	0.134	0.233	1.6378661630294753e-45
SMCHD1	1.1496804701983375e-149	-0.20808998290401015	0.352	0.583	3.8142948959770246e-145
MAP3K13	1.9055902855462323e-111	-0.20756205929132376	0.141	0.285	6.322176890356735e-107
ARHGEF3	1.1981246271073202e-129	-0.20752346629750673	0.264	0.458	3.9750180753539563e-125
FGL2	5.213121199888524e-97	-0.2069912620326928	0.194	0.354	1.7295572204870157e-92
FAM19A2	2.033295224247568e-78	-0.20688586591044927	0.113	0.227	6.745863565486156e-74
MPRIP	4.482116286150833e-139	-0.20679146713624638	0.19	0.374	1.4870317202562618e-134
ANKRD44	3.1371958149459135e-145	-0.2066463210367422	0.535	0.773	1.0408274555246057e-140
TBC1D23	1.6119982998411433e-106	-0.20648310188680952	0.103	0.233	5.348126759382961e-102
TMEM39A	6.209615492327066e-92	-0.20640068428837532	0.089	0.202	2.0601641318893504e-87
DIP2A	2.0046556086345984e-183	0.2063204753780139	0.329	0.51	6.650845912767007e-179
C16orf45	9.314927427300223e-95	-0.2061888448930992	0.105	0.226	3.0904134725553953e-90
DCAF6	1.0345708521399196e-127	-0.20547056962606935	0.218	0.397	3.4323957161446114e-123
MED27	1.9060248409340395e-138	-0.20534235835729972	0.155	0.329	6.323618614766863e-134
UIMC1	1.5413542441028095e-120	-0.20490087736402154	0.157	0.318	5.113750975659891e-116
MTUS1	8.935349678991712e-84	-0.2048186262620657	0.126	0.246	2.9644809629990806e-79
RELL1	3.910574463158206e-110	-0.20460967266396463	0.125	0.27	1.2974112896419981e-105
MS4A4A	2.6651376308366556e-97	0.20434411370906713	0.466	0.59	8.842127117826772e-93
SH3D19	1.3384819708350903e-111	-0.20402036070971508	0.141	0.29	4.440681634639579e-107
MGRN1	1.0552367094287212e-135	0.20389200319758932	0.212	0.344	3.5009588308716683e-131
MLLT3	1.0158370314853725e-92	-0.20380166458429116	0.119	0.244	3.3702425193590204e-88
IRAK3	5.973715562439619e-119	-0.20363457480600466	0.476	0.695	1.9818996121505925e-114
PNPLA8	1.0352003506047348e-98	-0.20356986009421763	0.1	0.225	3.4344842032013285e-94
LARS2	1.4090094991259748e-94	-0.20353952493458827	0.099	0.219	4.674670815250247e-90
NCOA7	9.298167893690448e-147	0.20325271343471696	0.291	0.452	3.08485316208968e-142
KLF3	3.717048732075034e-90	-0.20315639768182794	0.123	0.248	1.2332052578405341e-85
ATP2B4	4.344855566682474e-129	-0.20310395294409944	0.224	0.413	1.4414927313582443e-124
ABCC3	1.1178167089543975e-95	0.20302249579101606	0.428	0.548	3.7085804952980046e-91
PTPRE	1.453057269552895e-113	-0.2027205916780186	0.306	0.503	4.82080810319564e-109
AC008957.2	2.2265172624037506e-128	0.20262332559169693	0.435	0.586	7.3869163214769235e-124
PLEKHO2	1.241948776305684e-119	0.20246030317550867	0.203	0.33	4.120413455149368e-115
GPR155	8.796454568650277e-142	0.2022939116571425	0.251	0.398	2.918399732241102e-137
PHF21A	1.5670987642932639e-152	-0.20187984789529612	0.287	0.506	5.1991635702957614e-148
SLC44A2	9.087739248792794e-67	-0.20181295500858046	0.124	0.233	3.015039250571985e-62
LCP1	2.6083659239604626e-104	-0.20151436819078763	0.16	0.309	8.653775625923626e-100
BORCS5	7.570047984027266e-78	-0.2013542923014569	0.104	0.213	2.511514819660726e-73
ARMH3	1.3820735169031736e-177	0.20130172527801848	0.371	0.559	4.585305307029659e-173
RAB11A	8.683834979248826e-113	-0.20128249974349632	0.228	0.399	2.881035931065383e-108
ATG7	8.065423108137992e-58	0.20118359396461827	0.751	0.834	2.6758654245869417e-53
TMLHE	7.928164110175478e-115	-0.20103315238220937	0.126	0.263	2.6303270068329183e-110
CSTF3	1.2135990293990985e-93	-0.20044187313277062	0.113	0.231	4.026357499837389e-89
ATP6V1B2	8.901690545182034e-108	-0.20027239003226094	0.109	0.243	2.953313872175044e-103
VWA8	1.201708733039615e-135	-0.20010305760178632	0.182	0.359	3.986909063605531e-131
PGM5	5.198448755881943e-72	-0.19984578388251933	0.127	0.231	1.7246893437389524e-67
HSP90AA1	6.9983772788959434e-93	0.19965489411654413	0.286	0.413	2.3218516298193072e-88
KIF2A	2.719654713048267e-113	-0.1996506096693766	0.199	0.362	9.022998441480235e-109
CLYBL	5.223981320339522e-102	-0.19959693512010257	0.176	0.327	1.733160282649043e-97
TTN	1.3808283359339554e-55	0.1995371383390121	0.204	0.296	4.581174170128084e-51
ACIN1	6.789173966060303e-157	0.1992394347000277	0.244	0.395	2.252444246719827e-152
LARP4	1.7921611571358944e-147	0.19922098722439718	0.264	0.419	5.945853071029757e-143
OXR1	1.1106268692371408e-136	-0.19921039491254489	0.215	0.406	3.684726764068062e-132
ATP1B3	2.0177090930935588e-79	-0.1989237488651625	0.358	0.539	6.6941534581565e-75
PSD3	2.524772200760769e-97	0.19884104054542506	0.473	0.606	8.376436730464003e-93
SMG5	1.550623858555847e-83	-0.19883825274577227	0.103	0.209	5.1445047755307335e-79
CADPS2	3.0666519852825955e-80	-0.19878439846981133	0.101	0.205	1.0174231291572067e-75
DUSP1	3.201202888793379e-137	0.1987456272906768	0.226	0.373	1.0620630824149793e-132
MS4A7	3.8349564165854004e-79	0.1987372884011096	0.576	0.687	1.2723234903305383e-74
ACCS	3.1383001449679163e-111	0.19873159015338165	0.215	0.334	1.0411938390960055e-106
ITGA9	2.795597775822039e-116	0.19862524533093096	0.432	0.575	9.27495474084478e-112
DENND4A	1.585963398326642e-150	-0.19836334364458663	0.299	0.514	5.2617507666283e-146
JUNB	1.4208555724014483e-84	-0.19724536827512706	0.177	0.319	4.713972532556285e-80
OSTF1	6.655741077645012e-139	0.1968366833021441	0.211	0.35	2.2081752173302857e-134
SGMS1	2.9506692493595716e-79	0.19681538072515226	0.582	0.702	9.78943536860025e-75
AC098650.1	8.674879040216834e-121	-0.19658422217753435	0.264	0.45	2.8780646191727394e-116
RERE	3.581444841451508e-80	0.19649400335137157	0.737	0.847	1.1882159550483667e-75
WDFY3	1.0678918432998184e-84	0.19547673602611848	0.58	0.694	3.5429447685158074e-80
EXOC6	8.049708205700632e-146	-0.195291629144292	0.224	0.423	2.6706516914052985e-141
OGFRL1	1.1507228475881653e-96	0.19524288335610784	0.208	0.328	3.817753191443256e-92
MANBA	1.738590915668231e-157	0.19523186471927545	0.434	0.61	5.76812308091249e-153
ZSWIM6	1.8467388550225757e-79	0.19460395671383468	0.668	0.786	6.126925499308399e-75
EVL	5.1507908937455314e-154	0.19455454101162273	0.33	0.491	1.7088778948179549e-149
DMD	9.341275627382782e-148	-0.19435690294295405	0.232	0.435	3.099155014896786e-143
TAX1BP1	1.5634451523786776e-164	0.19424484555949773	0.253	0.41	5.187041982046739e-160
SYK	7.5758178311124525e-137	-0.19390605260823612	0.361	0.582	2.5134290818281783e-132
ANKRD13D	3.598325663843853e-104	-0.19383863822238168	0.123	0.257	1.1938165054934752e-99
ADCY7	4.120646721880729e-167	0.19375115884973027	0.245	0.408	1.3671069629183696e-162
SMARCC2	1.2701635735464718e-103	-0.19364981015569815	0.103	0.231	4.2140216879551295e-99
RPLP1	2.869350603116564e-86	0.1935997077895908	0.237	0.334	9.519644495959825e-82
TEC	1.2924184676246284e-117	0.19355823421459228	0.218	0.345	4.2878567500382297e-113
MAPKAPK2	1.2403293363937836e-101	-0.19324146080138138	0.146	0.288	4.1150406393536555e-97
PRKAR2A	2.4217812359780673e-137	0.19318221793707135	0.217	0.362	8.034743606604435e-133
SLC40A1	7.865142136903879e-56	0.19306742467817428	0.271	0.365	2.6094182067605998e-51
ATM	4.288998016879525e-150	0.1929848870014894	0.501	0.663	1.42296087206012e-145
ZNF544	2.8875528397370474e-85	-0.19289447119710623	0.109	0.222	9.580034056395603e-81
CEP192	3.5947055105689396e-128	-0.19271867898847445	0.173	0.345	1.1926154472414571e-123
MRC1	1.597716125701e-14	0.19260640078408287	0.827	0.816	5.300742790238208e-10
HM13	2.771972626227049e-162	-0.19252222136369102	0.257	0.476	9.196573582033481e-158
DDHD1	5.623140418121343e-94	-0.19250922821034389	0.112	0.234	1.8655892965201183e-89
SAT1	7.322699712769031e-41	0.19234436566283275	0.768	0.83	2.4294520837053814e-36
XRCC4	2.700326630935133e-112	-0.19169323582104952	0.114	0.251	8.958873663453491e-108
SLC8A1-AS1	2.3689249656708284e-96	-0.19151908112278135	0.125	0.257	7.859382358606107e-92
TPT1	8.345994067641175e-136	0.1914494003859768	0.286	0.434	2.7689504518213124e-131
SNX1	4.958749679393729e-148	0.1913459361750991	0.241	0.386	1.6451643811324575e-143
ARAP1	5.747262513647436e-149	0.1912928451696968	0.264	0.413	1.90676928415281e-144
PARP8	7.047319716695864e-154	0.1911517105456635	0.403	0.567	2.338089262408187e-149
SRRM2	1.0425756094693034e-162	0.19079030428799815	0.509	0.684	3.458953099536308e-158
AL109930.1	1.107991456328377e-82	-0.19020844566061684	0.145	0.267	3.675983254660656e-78
DNMT3A	1.813021024619188e-180	0.18991564712261488	0.35	0.532	6.01505985337908e-176
GANC	2.993132116290457e-93	-0.18976274513286198	0.136	0.264	9.930314422216849e-89
AC096558.1	6.8826092093272354e-102	-0.18905521754967125	0.103	0.225	2.283443257378497e-97
CMTM7	3.0482343386327975e-165	0.1886984515665977	0.312	0.487	1.0113127065282033e-160
TTLL5	5.047953170853561e-123	-0.18850427277215592	0.178	0.345	1.674759423494086e-118
NFKB1	3.73458718872351e-95	-0.18793177711227255	0.142	0.279	1.239023991602799e-90
ARHGAP18	2.5506752064093797e-106	0.18787998484166035	0.524	0.666	8.4623751323044e-102
KIAA1958	1.5810326157762554e-115	0.18782629823783153	0.22	0.345	5.245391909360882e-111
CLN8	1.3410023683789428e-132	0.18744005185829155	0.205	0.337	4.4490435575708187e-128
ARHGAP35	1.624234879254685e-142	0.18736033322653906	0.212	0.359	5.388724058903268e-138
NDUFAF6	3.27430941680565e-110	-0.18721893067208378	0.176	0.329	1.0863176352136105e-105
VPS4B	7.081992700076213e-87	-0.1871788911922856	0.096	0.203	2.3495927181042853e-82
FAF1	1.014104494348759e-158	-0.18711973766779	0.455	0.698	3.364494480900878e-154
PCED1B	6.213625621968561e-129	-0.18689007261359858	0.23	0.417	2.0614945726005095e-124
SEL1L	1.1868248963452628e-109	-0.18674093122805296	0.118	0.256	3.937528958604678e-105
ATAD2B	9.878681346804271e-144	-0.1867344250499665	0.258	0.46	3.277450110429253e-139
PTPRC	2.5179231471343787e-149	-0.18671083586421577	0.327	0.551	8.353713625247728e-145
TBXAS1	1.4099797256015364e-52	0.1866568275089162	0.754	0.838	4.677889735628217e-48
IQSEC1	2.2247571311267015e-152	-0.18662875328491912	0.309	0.534	7.381076733939058e-148
STK38L	4.145237962529552e-104	-0.18659405366143422	0.149	0.293	1.3752655988284295e-99
JADE2	2.489021613964979e-106	-0.18656080853858226	0.102	0.227	8.25782700865161e-102
AGPAT3	1.420320519276269e-141	-0.1864015392540075	0.232	0.433	4.712197386802878e-137
TUBGCP3	4.2225831920458535e-124	-0.18628356214932978	0.138	0.293	1.4009264256250528e-119
FBXL5	8.339414001741288e-126	-0.18627424555163521	0.162	0.325	2.766767383357707e-121
RABGAP1L	1.570104186431594e-126	-0.1860096156849118	0.526	0.736	5.2091346593241e-122
FAM168A	5.432392825623951e-150	0.18594841577131715	0.304	0.469	1.802304967757258e-145
SPIDR	3.98740549101153e-83	0.18570962203450003	0.703	0.819	1.3229015197528955e-78
H2AFY	2.753584060951002e-150	0.1851525842763566	0.411	0.589	9.135565839017138e-146
TMCC1	2.9478716857404795e-134	0.1851324649784316	0.541	0.709	9.780153891781189e-130
KIAA0556	2.387929522396986e-106	-0.18461129751725763	0.112	0.245	7.922433776456481e-102
ST6GAL1	1.7714194102794485e-97	0.18422680583906148	0.569	0.705	5.8770381774841264e-93
PICALM	1.6588825086037594e-91	0.18422578185573446	0.697	0.822	5.503674498794692e-87
RREB1	5.2319089879499405e-139	0.18416292342539187	0.524	0.686	1.7357904449321519e-134
IQGAP1	1.1627840399775978e-140	0.18396299849171216	0.426	0.591	3.857768609433676e-136
MVB12B	1.9420747621953365e-146	0.18385409664996555	0.369	0.532	6.443221438535468e-142
PDIA3	7.054832228988708e-77	-0.1834671478720865	0.111	0.218	2.3405816886115837e-72
SKI	3.080527378453693e-133	-0.18331320528351636	0.231	0.423	1.0220265683495818e-128
PLCL1	3.6212900234148254e-81	-0.18320110956792357	0.185	0.32	1.2014353910683366e-76
SHOC2	5.740931002609031e-127	-0.18315581039340467	0.129	0.283	1.904668678735598e-122
UBA2	1.9939680111240277e-94	-0.18301535953877923	0.116	0.237	6.6153876705061865e-90
EWSR1	3.004100991525327e-153	0.1829783487232468	0.25	0.404	9.966705859583578e-149
PABPC4	3.1143129269342573e-68	-0.18297250562239642	0.145	0.254	1.0332355997689785e-63
KIAA1217	1.7662816907286076e-101	-0.18281204908870197	0.194	0.35	5.859992765330301e-97
SAMHD1	8.028037160866928e-145	0.1828098622016161	0.506	0.693	2.6634618888608207e-140
NCOA3	2.353886369323626e-115	0.1828039977322935	0.631	0.777	7.809488807504994e-111
PIK3CB	8.237548123602564e-140	-0.18274146767303945	0.231	0.426	2.7329713409676226e-135
LIMA1	2.41960548032735e-112	-0.18272714462486594	0.101	0.232	8.027525102082049e-108
SCD5	8.813577509105464e-83	-0.18263158151629266	0.139	0.254	2.92408061019592e-78
CDK8	1.3143312908664136e-131	-0.18234402702461053	0.148	0.309	4.360556923707501e-127
AGPAT4	3.023985661448192e-76	-0.18200519548940153	0.115	0.224	1.0032677228986668e-71
RHBDF2	2.2739330457203015e-138	0.18195602558196056	0.487	0.655	7.544227665786244e-134
MPPED2	4.514276027792859e-28	0.18167503705817634	0.396	0.441	1.497701357740837e-23
CYB5B	1.993387757673656e-111	-0.18152110743874772	0.165	0.312	6.613462563633889e-107
AC023509.3	3.862613757736087e-162	0.18129267709019825	0.294	0.461	1.2814993664041015e-157
UBR1	6.749221808047296e-132	-0.18120046628271907	0.211	0.396	2.2391893192558516e-127
RUNX1	2.8747029040452276e-133	-0.18105331695401006	0.509	0.743	9.537401824750851e-129
MYO1F	2.2203435205566103e-124	-0.18094113654881006	0.402	0.612	7.366433698150666e-120
EVA1C	1.1152665717979855e-94	-0.1809365964660209	0.149	0.284	3.700119905254177e-90
ZC3H11A	1.0733588932058901e-172	0.18039579166496555	0.279	0.452	3.5610827999891815e-168
STRN3	5.872365197746978e-165	-0.18038728218904043	0.298	0.521	1.948274601656515e-160
UST	2.278049427458487e-96	0.18028611886900459	0.251	0.37	7.557884585479022e-92
EPS8	8.930468062600094e-125	0.18026181445307543	0.383	0.543	2.962861389128833e-120
BIN2	5.828882789948724e-135	0.18016824938434228	0.22	0.363	1.9338484432212882e-130
ELL2	2.3881348492484876e-60	0.18013922565060048	0.537	0.642	7.923114989351707e-56
AC009093.2	6.588643718397765e-113	-0.17990836542636934	0.265	0.445	2.1859143264528266e-108
FOCAD	4.696143444714235e-115	-0.17977735298910685	0.15	0.297	1.5580395106528418e-110
BCL6	2.357503943706361e-60	-0.1795029513229789	0.106	0.202	7.821490834034594e-56
RYBP	4.531712488086192e-93	-0.179077195981591	0.143	0.276	1.503486252172356e-88
BCAT1	1.6578285646556333e-122	0.1789636992722866	0.222	0.361	5.500177828957995e-118
JARID2	6.676934641081583e-123	-0.17879913177760587	0.507	0.724	2.215206605871637e-118
GRK3	4.0266265306231696e-135	0.17813979718438722	0.479	0.642	1.335913884064849e-130
ETS2	1.3605550077954956e-122	-0.17799149411269077	0.169	0.338	4.513913349363116e-118
CCSER2	1.5656376903651e-150	0.17783180178145858	0.219	0.368	5.194316165324292e-146
MORC3	7.323764380662719e-121	-0.17778398119441885	0.247	0.421	2.4298053085724703e-116
AP001011.1	5.378543631047376e-149	-0.1776076441590353	0.181	0.362	1.784439420472588e-144
CDK5RAP2	9.998907234843405e-92	-0.17721677033260064	0.129	0.253	3.3173374533039964e-87
ANKRD10	2.0093826181836278e-170	0.1771554938284835	0.278	0.452	6.666528712347822e-166
AHI1	1.6475204561235587e-86	-0.17708258706559132	0.111	0.225	5.465978617281131e-82
ATP2C1	1.0527116728591303e-135	-0.17694582355226351	0.171	0.344	3.492581517044737e-131
CMSS1	9.422312695270943e-110	-0.17682637646504545	0.162	0.32	3.1260406829100407e-105
ITPR2	1.084752562394254e-81	0.17635621436745774	0.652	0.772	3.598883576255416e-77
LUC7L2	4.065584461445968e-156	-0.17631351671739104	0.225	0.427	1.348838956773929e-151
SENP5	1.9824905227536806e-158	0.17610188713657549	0.24	0.402	6.577308807339886e-154
TSC22D1	1.6787153743656773e-83	-0.17525498919144578	0.11	0.226	5.569473997533007e-79
CDC14A	7.679073859075144e-106	-0.17516626761953386	0.148	0.288	2.5476863342253604e-101
PLCG2	1.8899671488916148e-124	0.17468308508981822	0.303	0.481	6.27034400987771e-120
ACER3	2.061563897396779e-124	0.1746638056782457	0.348	0.497	6.839650542393293e-120
PHF20	1.8980301219811217e-153	0.17462754530809121	0.44	0.627	6.297094535696768e-149
PTPN18	6.66613444971397e-145	0.1745206733104938	0.211	0.353	2.211623426381604e-140
TMEM259	1.2249293878681989e-141	0.17449676448348472	0.261	0.418	4.0639482301303237e-137
ZFYVE16	3.4404082267570955e-156	0.1743805372981797	0.254	0.41	1.1414242373912016e-151
PELI2	2.915374160625594e-104	-0.17412963286465344	0.123	0.258	9.672336852707533e-100
MAP3K14	2.936786046178808e-154	0.17375885680193137	0.28	0.435	9.743375065407432e-150
PIK3C2A	1.272162619851017e-181	0.17358467017364654	0.334	0.518	4.220653923879719e-177
AKAP10	4.7848787462843114e-169	0.17346715110505317	0.365	0.538	1.5874792216547459e-164
PDE7B	3.184886432149466e-64	-0.1733673933620129	0.171	0.301	1.0566497715942285e-59
PIAS1	7.017194081557923e-135	0.17309780859519242	0.555	0.717	2.3280944804384722e-130
RAB1A	7.928371256681903e-160	0.17309751472929102	0.48	0.672	2.630395731829355e-155
MCF2L2	1.3483718949248983e-96	-0.17297357445511752	0.192	0.337	4.473493435792335e-92
KPNA3	4.166373988223454e-108	-0.1729404785012808	0.141	0.28	1.3822778980728952e-103
RPL41	3.89043527074586e-93	0.17280071132280217	0.239	0.35	1.290729709775354e-88
RYK	1.6613720184137706e-108	-0.17275078781629488	0.118	0.248	5.5119339454913666e-104
MAP3K4	2.9388364906247554e-107	-0.17269709028794306	0.116	0.248	9.750177824945752e-103
FGD2	2.610130682245019e-164	0.17259419308726165	0.406	0.587	8.659630564484299e-160
GNAI3	1.0759771704326824e-118	-0.17258653699828375	0.178	0.342	3.56976945834451e-114
MAML3	5.622656249801594e-91	-0.1725399528152387	0.57	0.763	1.865428663996675e-86
VAPB	7.002718312058705e-105	-0.17247632762361903	0.11	0.243	2.323291854391716e-100
MS4A6E	1.5923800025867154e-53	0.17239828375299737	0.651	0.742	5.283039134581945e-49
FBXO38	9.605796705378306e-94	-0.1723710212505305	0.096	0.209	3.1869151729433605e-89
OSBPL1A	6.295744430385885e-140	0.17223220044398113	0.375	0.533	2.0887391296691252e-135
SIAH2	2.207030028458815e-111	0.17213549795641403	0.342	0.494	7.322263525417811e-107
OXNAD1	2.376477128483699e-80	-0.17212550575667085	0.098	0.203	7.884438169170369e-76
RPS6KA5	2.7512778878686114e-100	-0.1720171752223587	0.145	0.284	9.127914648581692e-96
MT-ND4	4.4445064226379173e-103	0.17191100736260312	0.455	0.591	1.4745538958385817e-98
CLTA	2.7708107724567282e-142	0.1717063708507554	0.223	0.372	9.192718899779687e-138
LHPP	2.2714081031881415e-95	-0.17151322645578793	0.127	0.25	7.535850663947297e-91
KDM1B	6.41145378738574e-79	-0.17147438124813486	0.099	0.204	2.127128023040967e-74
TMEM106A	1.1998195588695125e-140	0.17139339715720825	0.245	0.391	3.980641350461381e-136
MAST2	3.051373160782829e-111	-0.17132322155871557	0.143	0.286	1.0123540735529191e-106
DAPK1	7.661892580146626e-88	0.17115086397516777	0.561	0.693	2.541986101315246e-83
CEMIP2	8.319774618193569e-88	0.1704036056134428	0.338	0.474	2.7602516250780803e-83
EZR	1.140954351599241e-83	-0.17039000034976612	0.148	0.274	3.785344252300802e-79
UGDH-AS1	4.262164521040764e-91	-0.17022415572090066	0.101	0.213	1.4140583231456943e-86
MT-CO3	4.0339059784443567e-84	0.17021939978085454	0.457	0.574	1.3383289864684842e-79
PLXDC2	2.3241292275535076e-28	-0.17003092821565424	0.784	0.879	7.710763538254272e-24
KIAA0930	7.99009735909468e-89	-0.16999544772514663	0.111	0.224	2.650874600826842e-84
SERINC5	8.373538540438457e-113	-0.16994393716153056	0.335	0.523	2.778088881561267e-108
B4GALT1	1.7896165342192045e-104	0.1698144378630979	0.462	0.624	5.937410775579055e-100
NPL	8.176663210680633e-92	0.16958075939699335	0.44	0.569	2.7127715534075136e-87
KYNU	9.544736191019592e-135	-0.1694210986895024	0.258	0.457	3.16665712609457e-130
RBMX	1.452736732867048e-131	0.16932473577366575	0.221	0.362	4.819744658633005e-127
GNA12	1.4127434395252577e-107	-0.16924108287032744	0.162	0.313	4.687058909312947e-103
MARK3	3.2869718567812035e-147	-0.16918863115377847	0.472	0.703	1.0905186529243e-142
KCNQ3	5.180796227886904e-30	-0.1690683609310033	0.201	0.289	1.718832764526038e-25
CAPZB	5.414879429070936e-129	0.16884346507100512	0.518	0.68	1.7964945481828644e-124
GPATCH2L	4.733484634432638e-164	0.16872832364803936	0.256	0.424	1.5704281971657163e-159
VSIR	3.994632565067629e-128	-0.16868245374862922	0.229	0.415	1.3252992461124873e-123
ZHX2	8.649798930056905e-142	0.16810386729173854	0.326	0.488	2.8697437910249794e-137
ADAM28	2.469035587626093e-88	-0.16803008537747421	0.17	0.303	8.191519369067089e-84
VPS50	1.6888946518216272e-135	-0.16758869132541715	0.157	0.32	5.603245786348612e-131
NDEL1	8.563275223714232e-87	-0.16742177983217638	0.122	0.241	2.8410378209716707e-82
FGD6	3.660738897064657e-127	0.16734838451899647	0.202	0.333	1.2145233438791414e-122
CTSC	3.985380652379333e-117	0.16724664951875612	0.254	0.396	1.3222297390398913e-112
AUP1	1.1691498731077376e-84	-0.16704218761823475	0.099	0.208	3.878888534009541e-80
SPTLC2	3.4875635298009856e-139	-0.1669725542404712	0.436	0.665	1.157068952282073e-134
TLE4	1.392060812315908e-140	0.16695639040326937	0.229	0.379	4.6184401570204886e-136
CAMTA1	2.007954231539606e-130	-0.16695369868035437	0.209	0.388	6.661789753978951e-126
PDE7A	1.0289798058401607e-137	-0.16666234769167065	0.262	0.46	3.413846301835901e-133
TRAK1	2.418836141405112e-164	0.16635867404458127	0.382	0.569	8.02497266633974e-160
SLC9A9	1.4191156932200117e-51	0.16629150763946843	0.678	0.772	4.708200135396033e-47
GNAI2	1.5628909789683497e-156	0.16627543863431232	0.21	0.359	5.185203400923294e-152
POR	2.005763041095487e-128	0.16612811709792052	0.215	0.359	6.654520041442497e-124
