gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SCD5	2.167504050035345e-9	-0.48975745267694865	0.138	0.227	7.191128186802264e-5
ZNF782	1.8183859038285485e-10	-0.4894734653068544	0.064	0.135	6.032858913131975e-6
FAM49A	6.770962030837911e-29	0.48930340890934565	0.318	0.383	2.2464020729710937e-24
FUT8	2.5517525428278183e-23	-0.4891830728788967	0.193	0.36	8.465949411339853e-19
HNRNPK	8.253608880906237e-11	0.4891674921955556	0.143	0.171	2.7382998184182624e-6
TMEM173	3.282573990783232e-9	0.48910796243849863	0.101	0.129	1.089059572922153e-4
TNFRSF10D	2.9155977491495833e-8	0.4889168990596502	0.076	0.096	9.673078652353573e-4
MAGI2	9.09507297342531e-20	-0.48861405659785856	0.209	0.366	3.017472360393315e-15
PTPDC1	3.1431479857711355e-8	-0.48851287641116503	0.035	0.084	0.0010428022072392895
NAPA-AS1	4.7780660855016504e-8	0.4884723318315899	0.111	0.132	0.0015852189851868826
ARMCX4	6.340845503981965e-20	-0.4884396710936321	0.13	0.263	2.1037023128560968e-15
DOP1B	6.064404554734755e-28	0.48842051833577427	0.246	0.321	2.0119874991243496e-23
SGF29	1.647984281583901e-10	0.48829488706094537	0.072	0.099	5.4675174510109086e-6
MAPKAPK2	4.00546822834196e-14	0.4879605425438095	0.211	0.251	1.328894194117012e-9
IGF2BP2	6.748000881769074e-7	0.48735608031468663	0.137	0.144	0.022387842525445255
ZNF516	1.6108048440856277e-24	0.48719057099082574	0.227	0.28	5.344167231222887e-20
CDV3	3.1211762981081067e-9	-0.4870757891996057	0.08	0.152	1.0355126604233265e-4
FTX	2.5828285636967383e-31	-0.4870533630202485	0.749	0.896	8.569050325776669e-27
CIRBP	2.045593283744888e-24	0.4870322366321963	0.195	0.253	6.786664837480415e-20
VAV2	1.557822277336946e-19	0.4867400122631458	0.244	0.286	5.168386969520786e-15
GPS2	1.1845320822298292e-8	0.4865794683242004	0.092	0.106	3.9299220892139044e-4
NKAP	2.7979298837897893e-8	0.4861457002432297	0.032	0.056	9.282691975449384e-4
FAM198B	8.097256381168216e-11	-0.4860997421241071	0.146	0.246	2.686426749580179e-6
RALA	7.066397931865941e-14	0.4860780266853865	0.158	0.186	2.3444188418551633e-9
SMYD3	5.425012666843302e-31	-0.4860733186499606	0.413	0.643	1.7998564524786023e-26
TTLL5	3.188409919022647e-20	-0.4860316071485544	0.161	0.307	1.0578187588341436e-15
EIF1	5.128958598148979e-13	0.4860307670143599	0.182	0.209	1.701634594107887e-8
SESN1	1.352075912826717e-34	-0.48591652835267407	0.293	0.533	4.485782255985199e-30
AP000787.1	2.5866798557962213e-8	-0.4858769015591202	0.082	0.15	8.581827757575123e-4
NISCH	4.727629125184737e-18	-0.48575972592537825	0.186	0.331	1.56848551486254e-13
WDR45B	9.630869707022536e-15	0.4856384447869423	0.207	0.267	3.195233642698867e-10
GNPTAB	5.69127152549159e-26	0.48530753032799295	0.246	0.325	1.8881931540123448e-21
TMEM106A	4.8505789515140736e-26	-0.484911723600697	0.19	0.362	1.6092765787438242e-21
TMEM131L	4.725344351823757e-14	0.4849011976653045	0.331	0.341	1.567727495604568e-9
HS6ST3	1.038431102874341e-6	-0.484713999096402	0.068	0.121	0.03445202870006201
PPARA	4.8649281598797104e-14	-0.48468888097753093	0.158	0.275	1.6140372156032914e-9
FAM111A	3.491864473533216e-11	0.4843338573483401	0.1	0.129	1.158495876384115e-6
CBX7	3.705278074270463e-7	-0.48422929710687623	0.055	0.107	0.012293001067007115
DNHD1	2.1310044325204438e-14	-0.4840823718546612	0.064	0.149	7.070033405773077e-10
TIMMDC1	5.094771478687539e-10	-0.48407393567986157	0.064	0.13	1.6902923334841648e-5
XPR1	8.5530584164976e-27	0.48365513356936296	0.354	0.399	2.837648190841409e-22
QTRT2	1.4192766986801e-10	0.4833519607350194	0.064	0.098	4.708734303210968e-6
MICAL2	3.564205961399766e-13	0.48331354312081015	0.169	0.197	1.1824966118136004e-8
AC009061.2	2.0259156742069085e-10	0.4831637995320651	0.085	0.118	6.721380432316261e-6
IQSEC1	3.556441693665341e-29	0.48314280288560374	0.416	0.476	1.1799206607073502e-24
BMP2K	9.795149024892438e-26	-0.4830972129910056	0.384	0.595	3.249736591988564e-21
SLC25A45	3.042789459995156e-7	-0.48285332990466046	0.031	0.072	0.01009506259142593
MNAT1	8.841862341036695e-22	-0.48270741523545757	0.159	0.313	2.933464668885744e-17
TCEANC2	2.5420043139801984e-7	0.482522041367083	0.063	0.079	0.008433607712492104
AHSA1	1.1259891921271351e-8	-0.4824212295262935	0.047	0.103	3.7356943427201963e-4
WBP4	1.0744820488323415e-8	-0.4824172357168335	0.059	0.123	3.5648090934110594e-4
TSPAN14	6.204437368496405e-21	0.4823801588441151	0.32	0.364	2.0584461857460522e-16
RPL10	6.191792790878212e-20	0.4823206724133864	0.188	0.236	2.0542510942296643e-15
AC004951.1	4.049041922032569e-9	0.4822935763598878	0.096	0.12	1.3433506384727455e-4
AP1B1	1.5644240042666474e-36	-0.48222816176372696	0.307	0.548	5.190289518955456e-32
RHOA	1.6497181354455994e-27	0.4821989926529777	0.373	0.429	5.473269857967866e-23
TNK2	1.2191711102594991e-24	0.48207230341821883	0.241	0.3	4.04484399250794e-20
SLC8A1	2.0440284845030988e-21	0.4820472919354799	0.674	0.691	6.781473303035931e-17
AP000924.1	1.526577472772945e-7	-0.4819924890465985	0.035	0.079	0.0050647260814188
PRKAR2A	2.5563628880012474e-21	0.4808095112495647	0.277	0.325	8.481245153521739e-17
TGFBR2	2.855804407019568e-26	0.4807978988878503	0.452	0.5	9.474702281168821e-22
PAX8	2.8212487236715006e-17	-0.48029605498734274	0.133	0.26	9.360056890524937e-13
EIF3H	1.2959590537865353e-15	0.4801404420940516	0.19	0.227	4.2996033527475885e-11
TMEM64	5.292878160750602e-7	0.4799175186858591	0.023	0.041	0.017560181873922272
TERF2IP	1.4036751332723043e-13	-0.47949073423361255	0.095	0.188	4.656972989657524e-9
ZNF83	3.488449511767977e-19	-0.47947317374206017	0.18	0.326	1.1573628945192617e-14
RBM39	1.693990097048134e-32	0.4793681968120225	0.505	0.58	5.620150944976594e-28
GOLGA5	3.127050437906547e-13	0.47926849705047014	0.056	0.097	1.037461523784255e-8
PIK3CD	3.746234819431981e-18	0.47892721774281544	0.275	0.323	1.2428883260429484e-13
PRPF39	4.518422288290646e-11	-0.4789253795414268	0.05	0.113	1.4990769625861875e-6
NIFK-AS1	2.4672296030316442e-11	-0.47889626451754763	0.04	0.104	8.185527653978086e-7
KLHL28	1.0954991297068894e-22	-0.4788761573512156	0.087	0.209	3.634537462628547e-18
GM2A	4.479677352667298e-8	0.47886692830128297	0.053	0.072	0.0014862225552944295
FANCL	4.847357219989533e-16	-0.4787237669021296	0.061	0.148	1.6082077048759274e-11
PEG3	5.259505132155741e-7	-0.47870794414418416	0.034	0.074	0.0174494601769531
PTK2	2.1860224319444896e-29	-0.47867702510363663	0.275	0.491	7.252566622462233e-25
RBMS3	1.9163304449691663e-8	-0.47855223196268726	0.079	0.143	6.357809517274204e-4
EZH1	1.4694281495315565e-14	-0.47851202490880396	0.105	0.205	4.875121771700845e-10
ARHGEF1	1.4878542624789598e-18	0.4784911719860313	0.314	0.353	4.936254086626445e-14
GALM	2.188034484637231e-14	-0.47838064383671625	0.211	0.347	7.259242009680941e-10
EIF2B1	6.8910844029195645e-9	0.4783344930254403	0.056	0.078	2.286255072356624e-4
TSC2	8.408771823044443e-11	0.47809205121200693	0.117	0.147	2.7897782277314547e-6
MBP	8.155188687742114e-25	0.47793434801463786	0.334	0.392	2.7056469509322012e-20
USP54	2.6569211395187155e-11	-0.4777361192072318	0.08	0.16	8.814867264581242e-7
DPP10	2.289338173637024e-13	-0.47771109910391973	0.138	0.243	7.595337258675555e-9
DHX30	2.367872028713261e-11	0.47756588878407735	0.113	0.144	7.855889029661986e-7
RORA-AS1	1.681789865267047e-11	-0.4769912509140911	0.177	0.29	5.579674235996482e-7
KLF2	2.6692499426610187e-9	0.4768434585279949	0.153	0.17	8.855770534766462e-5
RIN3	5.145320361751639e-34	0.47668574350126525	0.646	0.701	1.707062936418341e-29
EPHB1	2.4555116007343996e-11	-0.4763058357810549	0.061	0.136	8.146650837756518e-7
WDR26	1.6087451109549272e-29	-0.4762507582471813	0.23	0.433	5.337333654615162e-25
SREBF1	4.8218020129452706e-15	-0.4761680066908698	0.121	0.235	1.5997292538348524e-10
NCBP1	3.637972702949023e-10	0.47615098606535367	0.084	0.109	1.2069702036573974e-5
MARK2	1.204039377591096e-28	0.47597197260589474	0.294	0.369	3.9946414430339796e-24
AC104662.2	1.2219162294390929e-8	-0.475745848282338	0.066	0.132	4.053951474410078e-4
CADM2	1.997278532286885e-9	-0.4755163529470068	0.027	0.079	6.626370986568198e-5
TESK2	4.919555348663453e-15	0.4753852533427363	0.193	0.237	1.6321608780260738e-10
MGAT4A	2.6674885685387085e-27	-0.47493141834518027	0.301	0.507	8.849926823840873e-23
MSR1	1.5468008019099046e-20	-0.4748368801751963	0.386	0.571	5.131821020496491e-16
NEK10	4.650054102758773e-10	-0.4747060516175696	0.026	0.074	1.542748449672278e-5
ERO1B	6.755322106243046e-10	-0.47449541879726714	0.109	0.196	2.2412132151882554e-5
DLGAP2	1.1290113382053132e-14	0.4744953183380408	0.116	0.187	3.745720916763768e-10
HERC6	8.570919826652896e-8	-0.47447973847745684	0.047	0.098	0.002843574070888631
LASP1	2.6311206430118547e-16	0.47439613406517583	0.158	0.201	8.72926895732043e-12
ORC3	1.7517733295664824e-16	-0.4743253997656801	0.092	0.196	5.811858375502719e-12
IPO7	4.8667050670788825e-20	0.47404661790015545	0.177	0.232	1.6146267401047609e-15
KLHL29	6.592052286119081e-17	-0.47400340902204163	0.153	0.279	2.1870451869657275e-12
ZNF155	1.4662769341186746e-6	0.4737677763354653	0.021	0.04	0.04864666984325527
CD40	5.633514970203642e-8	0.473694454249876	0.035	0.058	0.0018690312616644622
CHP1	2.1800602131590858e-14	0.47353274765777836	0.111	0.149	7.232785769197899e-10
RNF149	4.6801504651870736e-23	0.4733187660472673	0.682	0.702	1.5527335198351154e-18
CDC27	1.1757510474670312e-17	-0.47322527752938004	0.174	0.315	3.9007892501813696e-13
PCDH12	9.54749794928455e-7	-0.47318695149767476	0.039	0.084	0.03167573394634135
STRADB	3.7035837748895603e-8	-0.4731372873360953	0.069	0.133	0.0012287379889951095
PSMC1	2.415656817666837e-14	0.473065378879987	0.08	0.123	8.014424623973266e-10
C8orf37-AS1	5.654726570477069e-13	0.47264628909583073	0.114	0.152	1.876068634287177e-8
NXF1	4.960912467706207e-7	0.47248774524172665	0.095	0.115	0.016458819294108883
EXOC1	1.086350169995034e-19	-0.4724385931369508	0.106	0.231	3.604183958992525e-15
IL12RB1	6.995825656130239e-7	0.4722813741969747	0.058	0.076	0.023210050779343294
CCDC125	1.674405622914683e-18	-0.472242650584631	0.113	0.231	5.555175535144044e-14
GLTP	3.547892885521002e-7	0.47200435193683177	0.053	0.07	0.011770844226293027
TMEM108	1.4519934471539022e-7	-0.47179379256983744	0.09	0.154	0.004817278659622501
KCTD5	3.258807287992668e-7	-0.4717306689745935	0.029	0.069	0.010811744939373275
GLDN	3.436683868928624e-28	-0.47163471129796775	0.201	0.397	1.1401886071944497e-23
CLTC	2.62818161294298e-25	-0.4715137977220174	0.257	0.449	8.719518137260925e-21
CFTR	2.2676320913613807e-10	-0.47116600607046744	0.035	0.09	7.523322989509653e-6
ACO1	6.9797078519992466e-09	-0.47110365366003415	0.056	0.117	2.3156576740577902e-4
RAB39A	1.3652211209629052e-15	-0.47060887118144756	0.08	0.178	4.5293941130186305e-11
IGFBP5	1.2051968190759447e-8	-0.4702624247851357	0.088	0.16	3.998481486648262e-4
KCNK13	4.086107420894118e-8	0.46977601995812557	0.137	0.148	0.0013556478590300415
FLJ46906	2.1126734295065295e-10	0.4694774817519609	0.048	0.078	7.009216637073813e-6
LAMA2	3.513684968614916e-11	-0.4694375956336668	0.14	0.234	1.1657352620373706e-6
PKD1	3.202175643573099e-13	-0.4692617076642025	0.076	0.158	1.0623858132682471e-8
SORBS1	7.475236777808224e-8	-0.46911521440051407	0.098	0.165	0.0024800593057734345
SPI1	1.4886716274603296e-19	0.4690508736414784	0.288	0.323	4.938965858425135e-15
THRA	5.866944204286027e-7	-0.46828127856123136	0.068	0.122	0.019464760786559752
TMEM202-AS1	9.945785660628553e-7	-0.4680294492935557	0.018	0.049	0.03299713308626735
ADCK5	5.125827558868348e-7	0.4677351667507872	0.029	0.047	0.01700595809205752
RPF2	7.98092004819078e-11	0.46770651145184106	0.076	0.104	2.647829844388255e-6
HEATR5B	7.297133411026004e-23	0.46744712283137857	0.293	0.345	2.4209699517760975e-18
KIF20B	1.7268578263220434e-7	-0.4668592624430876	0.029	0.07	0.005729196210388644
HK3	1.0814333629909498e-8	0.46654179893120706	0.064	0.09	3.587871468395074e-4
C1QTNF6	1.4055172412605434e-6	0.46649332251670117	0.018	0.037	0.04663084551330105
C15orf41	5.415235450076496e-10	-0.46647445390708664	0.085	0.162	1.7966126652718793e-5
YARS2	6.120961368086361e-15	0.4663389282675836	0.079	0.122	2.030751353090012e-10
KIRREL1	2.3061696195952116e-8	-0.4663090519200439	0.055	0.112	7.651178946931034e-4
ATP6V0A1	3.6079168171017376e-26	-0.4655838527160959	0.262	0.453	1.1969985624098435e-21
SLC41A2	4.389881227084859e-15	0.46545317585463064	0.077	0.125	1.4564308947099439e-10
C1QC	6.786435586187961e-25	0.465432261787539	0.129	0.226	2.25153573442958e-20
PRKX	7.718913208478051e-15	0.4651452374461485	0.191	0.23	2.560903835176763e-10
TFG	2.5477426032370057e-14	-0.4650143081117679	0.059	0.143	8.452645634759413e-10
SMCHD1	8.167366759811477e-31	0.46494934798122345	0.452	0.524	2.709687269902654e-26
CAMTA2	5.858166314776481e-11	0.46485266806974646	0.095	0.127	1.943563838253393e-6
HAVCR2	1.27471123873694e-19	0.46470675523139493	0.272	0.337	4.229109476757546e-15
DCP1A	8.336069642272924e-20	-0.4646748493130373	0.151	0.289	2.7656578252168883e-15
FAM69A	1.3140367271622092e-11	0.4645911793171588	0.13	0.164	4.3595796497060613e-7
FAM184B	5.260532551056781e-9	-0.4644696390968037	0.056	0.115	1.7452868844641082e-4
TGFBRAP1	1.6850799691131553e-13	-0.4643108952923174	0.058	0.137	5.590589813526715e-9
STAR	3.383925685724873e-11	-0.4642319761160571	0.109	0.2	1.122685024752941e-6
ARHGAP9	1.467938496720548e-18	0.4641348838136689	0.141	0.19	4.8701795505697625e-14
ZNF276	4.422445631289062e-15	0.46394466636351606	0.108	0.151	1.467234787092772e-10
DENND3	5.175845477030223e-22	0.4637947827538831	0.32	0.355	1.717190253914317e-17
ANKRD6	5.52966857808485e-11	-0.46315893940016684	0.079	0.156	1.8345781441512107e-6
BEST1	2.1917260976930495e-14	0.4631206120403203	0.087	0.13	7.27148967431623e-10
UCHL5	7.061516646124476e-10	0.4627746965244077	0.055	0.086	2.3427993776847175e-5
TTC23	1.485118014161636e-20	-0.4626497471743485	0.082	0.192	4.92717603558406e-16
HCK	1.0989757022199016e-29	0.46258965878363445	0.363	0.435	3.6460716872549674e-25
ARRDC2	8.261556116517239e-20	0.4625087376691591	0.235	0.271	2.7409364727769243e-15
AC090579.1	1.0553055356656313e-7	-0.4623122006247671	0.059	0.114	0.0035011871756778653
BTBD10	4.1655547278616843e-13	-0.46196391815141913	0.095	0.19	1.382006092062671e-8
GNS	7.346128052254793e-17	0.4619367453646782	0.256	0.293	2.437224903896573e-12
TTC31	6.922984174095103e-8	0.46137815486414957	0.047	0.071	0.0022968384594395323
RBPJ	2.3624233145483232e-20	-0.46127796500281626	0.46	0.648	7.837811830676972e-16
PITPNA	5.2367519767272824e-21	0.46121810504900423	0.223	0.276	1.7373972033188105e-16
CC2D2B	4.9258983109403736e-11	-0.46120005147141585	0.059	0.131	1.6342652826206878e-6
EPHA6	9.392032070035548e-7	-0.46039343175087977	0.021	0.058	0.031159944798756938
FAR2	8.196041382138038e-23	0.46027614881953316	0.262	0.32	2.719200649351937e-18
ZC3H4	1.4722107985153609e-10	0.4599730604219774	0.084	0.113	4.8843537662344125e-6
CLHC1	9.491529953651156e-15	-0.4599041785702932	0.066	0.15	3.1490048927228437e-10
EIF3M	1.4137506335620521e-15	0.4598496679046058	0.116	0.156	4.6904004769688205e-11
AL356356.1	7.12033813548451e-11	-0.4597874260454844	0.077	0.15	2.362314583209696e-6
MTMR9	2.1959046805463392e-8	-0.45978441197986	0.061	0.119	7.28535295864859e-4
TCOF1	1.2940734005198713e-7	0.45947133731465095	0.17	0.182	0.004293347320904777
ATP11A	8.573635849287992e-28	0.45939670402143495	0.365	0.422	2.844475165718277e-23
PAPOLG	2.3106569492340624e-9	0.45918008112594755	0.116	0.158	7.66606656047385e-5
PPP4R3A	1.8374441602987757e-22	0.45914537791642873	0.249	0.325	6.0960884906232485e-18
NAP1L1	5.201611332827051e-14	0.4587563753373003	0.167	0.199	1.7257385918920307e-9
WASHC5	2.3245588236255292e-12	-0.45866363524827625	0.092	0.177	7.712188809142418e-8
TSPAN18	7.851722664267299e-9	-0.4583524408728097	0.079	0.145	2.604966028323962e-4
CCDC138	4.880662457783629e-7	-0.4583152032823825	0.042	0.089	0.016192573836188745
PACRG	2.858817474850856e-7	-0.458297598736904	0.032	0.073	0.009484698736312686
HSCB	6.375038258015454e-10	-0.45821627700176526	0.048	0.111	2.115046442861787e-5
PKIG	1.2021830171495455e-7	-0.457863745944622	0.045	0.095	0.003988482595997047
ZFYVE26	5.658212701600126e-24	-0.45769007596973676	0.087	0.211	1.8772252280098737e-19
INPP5D	5.297826105812385e-26	0.4574747992515813	0.637	0.669	1.757659767125375e-21
QKI	4.8233794300044824e-20	-0.4574100259408107	0.574	0.753	1.600252593492587e-15
SNAI3-AS1	7.256977228822921e-7	0.4572326884116431	0.047	0.064	0.024076473352065805
UMAD1	1.8953271784245615e-21	-0.4572019957177168	0.209	0.371	6.288126979859167e-17
NSMCE2	4.56615644131329e-26	-0.456977866858425	0.408	0.622	1.5149137225345103e-21
WNT5B	2.843902136868556e-16	-0.45695968211278304	0.109	0.219	9.435214119488808e-12
RAPGEF1	9.836222593286079e-39	0.4564327626277944	0.487	0.58	3.2633635697745226e-34
BMS1	6.77767864592853e-11	-0.456257334143785	0.056	0.124	2.2486304443597085e-6
TARSL2	7.065095627098041e-8	-0.4560849504034894	0.068	0.129	0.002343986776202317
ADCY9	7.165153493618991e-12	0.45597920073072984	0.172	0.206	2.3771829745779725e-7
OSBPL3	4.921248925869835e-28	-0.45587998941266605	0.262	0.464	1.632722756135835e-23
CCDC130	8.710664592710865e-18	0.45569946394627336	0.158	0.216	2.8899371919236835e-13
GPRIN3	3.7100845967570577e-13	0.45566946668465413	0.164	0.191	1.230894766666089e-8
RPS25	2.2483396563555833e-10	0.4555915015073888	0.145	0.166	7.459316477890919e-6
TUBD1	2.0653466237142672e-13	0.45557109219539493	0.095	0.131	6.8522004934968244e-9
PYGL	2.6876052113291226e-29	-0.4552735949487747	0.098	0.246	8.91666780962663e-25
NEDD4L	1.5203748275946536e-19	-0.45516640002831693	0.17	0.315	5.044147565510782e-15
MTMR14	7.417258346798069e-21	0.4551151054811791	0.198	0.251	2.4608238017171955e-16
DAB2IP	1.745937877749924e-8	0.45510698434658803	0.048	0.069	5.792498097010923e-4
KIF9-AS1	2.635443495037984e-11	0.4550617352151274	0.154	0.18	8.74361088348752e-7
GNAQ	1.4881897594260872e-24	0.45503615623568416	0.76	0.779	4.9373671648479294e-20
ZFAS1	6.265531938303205e-7	0.4550164472164371	0.09	0.107	0.020787155311708543
TM6SF1	1.8491077415522826e-22	-0.4549292576109743	0.143	0.286	6.134784754148008e-18
IL4I1	4.907509563557261e-10	0.454843377353233	0.09	0.12	1.6281644479013924e-5
REL	8.614402961400021e-27	0.4547057042134879	0.444	0.502	2.858000470503685e-22
AC018946.1	9.621657302268927e-8	-0.4546267298394211	0.039	0.087	0.003192177243173762
AC020916.1	7.373596632930052e-13	0.4546199801372204	0.19	0.232	2.4463381549072033e-8
CDK5RAP2	2.293814368157432e-9	-0.4545200297182119	0.133	0.223	7.610187929235912e-5
UBR4	4.520547704948813e-13	-0.45449665722239574	0.183	0.302	1.499782112070868e-8
BAIAP2L1	2.449340274655258e-10	-0.4544831660881894	0.059	0.126	8.126176229223749e-6
UBR3	1.5077050593984982e-23	-0.45435477077135544	0.286	0.476	5.002113075566397e-19
DCAF1	9.15677694273272e-12	0.4543145577856866	0.178	0.208	3.0379438862904344e-7
WDSUB1	1.509036661886379e-18	-0.4542861291049304	0.09	0.201	5.00653093314044e-14
MRNIP	2.207484624245868e-14	-0.45417008040903284	0.082	0.173	7.323771737860516e-10
CCDC200	6.520592986522557e-27	-0.45416124729477914	0.294	0.501	2.163337135138589e-22
ZNF121	2.9596022732487722e-8	0.4541146615327041	0.085	0.108	9.819072461957452e-4
FAM185A	8.068626383827618e-11	-0.45383719829867886	0.05	0.112	2.676928175362489e-6
GCNT1	2.369682789723856e-18	-0.45377263352575503	0.257	0.419	7.861896591466837e-14
LUCAT1	9.936742581746247e-10	-0.45374108774370847	0.076	0.147	3.2967130863459525e-5
RPS6KA5	8.478490252690688e-14	0.4536482794808132	0.217	0.246	2.8129087111351894e-9
RIC3	1.4764198557459707e-7	-0.4536285941919598	0.031	0.074	0.004898318155408407
ZBTB46	4.604465077428033e-15	0.45356282414442906	0.177	0.216	1.5276233787382985e-10
CHD9	7.373829046103412e-26	-0.4534840216120499	0.461	0.675	2.4464152626257287e-21
CLASP1	1.1247308143037937e-31	-0.4534071537312834	0.373	0.608	3.731519422615696e-27
FCGR2B	2.8073291308248246e-16	0.45340187951732225	0.109	0.151	9.313875857337521e-12
AC027097.1	7.248078385863136e-14	0.45323870262931454	0.146	0.177	2.4046949660778126e-9
ANKRD46	7.618592418001551e-8	0.4532320919364683	0.056	0.08	0.0025276204065203746
THUMPD1	4.779573235752558e-7	0.45309462948019275	0.056	0.075	0.01585719012425626
SDHD	2.815103916047584e-8	0.4529518616470085	0.092	0.115	9.339670262271069e-4
ARRDC5	1.4806677723944885e-9	0.4527746600953236	0.122	0.141	4.9124114684731946e-5
FGF12	2.368636740211316e-13	-0.45275377518744414	0.124	0.225	7.858426112999084e-9
GPSM2	7.545728463743367e-8	-0.45263931343192465	0.074	0.134	0.002503446332416137
NBPF9	2.766132749211432e-10	-0.4523643730677007	0.042	0.098	9.177198622058769e-6
ZNF783	2.2515924471315968e-7	0.4523539126577527	0.082	0.097	0.007470108261848498
OSBPL1A	3.3371547673035e-29	-0.4522917624923648	0.288	0.504	1.1071678371482823e-24
SRP72	6.435423830722028e-13	0.452092557399544	0.087	0.123	2.1350805643186472e-8
LMCD1-AS1	1.7130533517240386e-10	0.4517782833742845	0.071	0.094	5.683397105014843e-6
NDUFB9	4.950123648641862e-22	-0.4516957610041762	0.124	0.255	1.6423025229099106e-17
BCAT2	1.1533076363330286e-9	-0.4515277693270183	0.042	0.097	3.826328745062089e-5
ILF3	5.636943963410604e-12	0.4514683733442011	0.211	0.235	1.870168898740736e-7
RORA	3.3026349349281802e-15	-0.4511168549435287	0.346	0.499	1.0957151923611224e-10
ACVR2B	9.036283030789945e-9	-0.45106319264000794	0.024	0.068	2.99796762112518e-4
NDUFS3	1.3553987529604371e-9	0.4509209399564391	0.076	0.102	4.496806442696842e-5
LAMP1	4.185296972733909e-16	0.4508136937318069	0.174	0.227	1.388555976643929e-11
AF117829.1	2.151923050046321e-18	-0.4507891657087476	0.077	0.179	7.13943510313868e-14
QDPR	2.3055238486029682e-8	-0.4502282467867167	0.035	0.084	7.649036472510067e-4
AHI1	1.521472072548685e-13	-0.45002777398790916	0.105	0.198	5.047787895094773e-9
TKT	5.913003885867492e-10	0.4499400322140584	0.122	0.148	1.961757299214258e-5
FAM208A	3.3017641494607613e-20	0.44970041228102364	0.249	0.289	1.0954262918665968e-15
PWWP2A	7.804457137136132e-14	0.44969464649140256	0.169	0.203	2.5892847443876547e-9
LINC01481	9.353682448173828e-11	-0.4496366957750475	0.076	0.15	3.1032712258306307e-6
FCRL1	3.500349760316202e-7	0.4495130781625627	0.056	0.079	0.011613110399801063
FBXO3	5.584833983949115e-7	-0.4494316730055321	0.048	0.096	0.018528803708547977
IKZF3	1.580246425935993e-7	0.4493779833843812	0.108	0.123	0.0052427835673278435
MRPL20	8.31130562507488e-12	0.44933801349820457	0.116	0.149	2.757441867231093e-7
VIRMA	6.531855264081446e-9	-0.44916164818892046	0.093	0.168	2.1670736209643013e-4
SRGAP3	1.0502074661923016e-17	-0.4490104685886208	0.137	0.266	3.484273310586199e-13
AC118555.1	8.755822309026532e-7	0.44893920600606974	0.013	0.032	0.029049191674657325
PSD4	3.1980333827509e-13	0.4486547243872157	0.129	0.167	1.0610115353952661e-8
GANAB	5.63769898544225e-15	0.4484471598442866	0.137	0.179	1.8704193924001751e-10
MAVS	2.8107312210204872e-18	0.4484245693717475	0.268	0.3	9.32516297197967e-14
GFOD1	9.85729135513568e-19	-0.44837734275719415	0.156	0.29	3.270353552893365e-14
CDK17	2.011900257879653e-18	0.44813834624625337	0.252	0.302	6.674881485567325e-14
CLASRP	4.675033977209122e-19	0.44813649961487223	0.233	0.275	1.5510360226186705e-14
AC104794.2	1.2827483560493294e-7	0.4481175642567914	0.027	0.047	0.004255774220864861
MEGF8	7.918501411378622e-9	-0.44796530773986354	0.061	0.12	2.6271212132530854e-4
NECTIN2	1.3965774507806635e-23	-0.44770902776441945	0.087	0.208	4.633425008455007e-19
MBTPS2	2.0071034613942453e-8	-0.4476440031015294	0.043	0.093	6.658967153867687e-4
HPS3	2.6534492433840503e-15	0.4475110006249128	0.113	0.156	8.803348554775264e-11
ECPAS	8.070992419295082e-24	-0.44724545641994734	0.186	0.348	2.6777131549495297e-19
ZNF708	9.103765762081603e-14	0.44710779679413437	0.132	0.171	3.0203563668858137e-9
FEZ2	4.348909833065751e-19	-0.44708260086678214	0.114	0.239	1.4428378153162242e-14
TSPAN3	7.568904273353493e-10	0.4468836611927872	0.101	0.129	2.5111353707704884e-5
BABAM1	6.215898265064964e-12	0.4467100703257023	0.058	0.096	2.0622485674006032e-07
RSU1	1.0898353413338829e-16	0.4466682806892023	0.27	0.31	3.6157467119434233e-12
RXRA	1.1422087112822662e-26	0.4456709088323201	0.241	0.314	3.789505841421175e-22
TSHZ2	4.970706952634022e-15	-0.44537672157645136	0.244	0.383	1.6491314456753894e-10
MFN1	1.7585565758911375e-8	-0.445351484326425	0.063	0.125	5.834363151834027e-4
CERS4	2.8637727100183223e-16	-0.4453186733016145	0.121	0.232	9.501138720027788e-12
STAM	1.5287159011597159e-10	-0.4452402123517425	0.092	0.177	5.071820745277589e-6
SMIM12	1.082369810866773e-7	-0.4449547888131715	0.064	0.119	0.0035909783215126926
SPARCL1	7.114637832665234e-10	0.44467938437178645	0.066	0.092	2.3604233937433447e-5
TMEM51	2.884316938667623e-14	-0.444601940448741	0.13	0.238	9.569298307417572e-10
MEG3	6.234834048351106e-11	-0.4445306427109701	0.228	0.347	2.0685308922214466e-6
PHF11	6.524951271227334e-14	0.4445252837275193	0.117	0.158	2.1647830832550927e-9
ITM2B	7.595830225663052e-27	0.44441901456380883	0.342	0.408	2.520068593968231e-22
DCBLD1	7.138419324049913e-12	-0.4443920599613147	0.029	0.085	2.3683133791400397e-7
RPS6KB1	2.6869094138164912e-17	-0.4442607650767489	0.117	0.235	8.914359362218973e-13
C3orf58	2.4286782897410587e-11	0.444205586152008	0.087	0.114	8.05762596187391e-7
RIPK1	2.2429334061388634e-11	-0.444112597615446	0.162	0.266	7.441380161546907e-7
