gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
HIF1A	1.2826740391440742e-16	-0.5717252971734832	0.198	0.379	4.2555276596682954e-12	-0.181
HSPA12A	5.623528959908419e-13	-0.5709994324982155	0.125	0.259	1.8657182030288162e-8	-0.134
AL138720.1	6.060068798702031e-8	0.5709823571575712	0.349	0.345	0.002010549025345373	0.0040000000000000036
TMEM181	7.494598093002755e-7	0.5697954870751722	0.205	0.22	0.02486482809315524	-0.015000000000000013
YARS	9.050247609114382e-9	-0.5689919349392073	0.148	0.263	3.0026006492758783e-4	-0.11500000000000002
ASAP1	4.732329310198311e-13	-0.5685905548941999	0.427	0.616	1.5700448952444936e-8	-0.189
RBKS	6.397410548740078e-14	-0.5684555191659697	0.125	0.265	2.1224688977554955e-9	-0.14
NCEH1	3.2276850516666747e-12	-0.5680221341584348	0.165	0.308	1.0708490695914527e-7	-0.143
TAF1	1.2889898236210672e-9	0.5675909216077153	0.302	0.325	4.276481537827615e-5	-0.02300000000000002
TFCP2	5.618250114203524e-9	0.5675848378394054	0.34	0.347	1.863966840389303e-4	-0.006999999999999951
LINC01320	2.2057679203970525e-8	0.566695115892127	0.431	0.401	7.318076229501301e-4	0.02999999999999997
ZC3H12C	4.8015594975846475e-15	-0.5664738622941191	0.089	0.218	1.5930133945136585e-10	-0.129
AC097376.2	5.4084658802332126e-15	-0.5662268617258019	0.173	0.334	1.7943667250849728e-10	-0.16100000000000003
SH3RF3	3.3956951849891496e-17	-0.5661431350080608	0.288	0.494	1.1265897915238502e-12	-0.20600000000000002
ST7L	1.0676589563743115e-8	0.5654102526071576	0.181	0.237	3.5421721195630536e-4	-0.055999999999999994
AP3B1	9.150723043889687e-8	0.5645266980365621	0.288	0.3	0.0030359353842712815	-0.01200000000000001
RYR2	2.9998665772464444e-7	0.5637024145567335	0.387	0.364	0.009952657343330529	0.02300000000000002
HIP1	6.121094343185515e-13	0.5636003301219861	0.538	0.515	2.030795470238658e-8	0.02300000000000002
CWC27	6.86724870565007e-7	0.56358333776051	0.18	0.213	0.022783471030735237	-0.033
DOP1B	5.204338810031676e-9	0.5626651933976283	0.316	0.317	1.726643487004209e-4	-0.0010000000000000009
MAPK1	3.188153980073052e-13	0.5619295725742476	0.324	0.356	1.0577338459688365e-8	-0.03199999999999997
IFT140	7.191594811563457e-18	-0.5618368039281781	0.164	0.341	2.385955410632408e-13	-0.17700000000000002
RAPGEF2	1.7477240156299948e-8	0.5613152924066942	0.235	0.263	5.798423966655634e-4	-0.028000000000000025
ADAM22	2.077433094793335e-10	-0.5611047870244323	0.168	0.3	6.892299778595848e-6	-0.13199999999999998
BNIP3L	4.010373467474517e-7	0.5609605299478381	0.213	0.248	0.013305216053040204	-0.035
PCSK7	9.633329358424023e-8	0.5601323678922824	0.296	0.287	0.003196049681244338	0.009000000000000008
PPP1CB	3.017151676025459e-11	0.5594104171889503	0.27	0.319	1.0010004115549666e-6	-0.04899999999999999
ARHGAP23	1.388109307927022e-7	-0.5584009646670993	0.106	0.2	0.004605330250909481	-0.09400000000000001
C9orf85	2.6117099090534163e-7	-0.5583017478419379	0.121	0.216	0.00866486996526652	-0.095
KHDRBS2	1.0333825143073615e-7	0.5580753344019586	0.258	0.278	0.003428453167717533	-0.020000000000000018
FOXN3	7.188095214708369e-19	0.5578309932003482	0.675	0.666	2.3847943493837954e-14	0.009000000000000008
COL4A4	5.765423165008837e-18	-0.5571991823345235	0.166	0.343	1.912794443454982e-13	-0.17700000000000002
DIAPH1	1.353181932542584e-7	0.5568778532197369	0.221	0.25	0.004489451697596531	-0.028999999999999998
KIFC3	2.448999055487496e-14	-0.5568272382891717	0.173	0.334	8.125044166390866e-10	-0.16100000000000003
NBPF1	1.6148681848502034e-12	-0.5566673663342845	0.164	0.312	5.3576481768775197e-8	-0.148
PRKCA	3.2843729794076374e-18	-0.5565427766469484	0.558	0.774	1.0896564233780718e-13	-0.21599999999999997
RANBP17	1.2491496519289071e-10	-0.5554538174332145	0.23	0.379	4.144303800204535e-6	-0.149
UBR5	1.6823846244815274e-10	0.5552655890982945	0.299	0.334	5.581647468642363e-6	-0.03500000000000003
PCED1B	4.017259068353034e-15	0.5551149414945299	0.382	0.418	1.332806041107486e-10	-0.035999999999999976
ZC3H7B	1.2971814782554692e-15	-0.5546503720539743	0.195	0.364	4.3036589904081703e-11	-0.16899999999999998
OGG1	3.749885521565569e-10	-0.5532785899749905	0.131	0.25	1.2440995194898088e-5	-0.119
FBXO42	7.164563078332414e-14	0.5531378719982181	0.38	0.409	2.376987092498345e-9	-0.02899999999999997
THSD4	1.1106334989091894e-22	-0.5528903787479436	0.366	0.612	3.684748759331017e-18	-0.246
MIR99AHG	7.547144682837052e-13	-0.55285822605797	0.363	0.55	2.5039161914248488e-8	-0.18700000000000006
RGS5	3.0907725499156984e-9	-0.552504221520061	0.125	0.235	1.0254256088855313e-4	-0.10999999999999999
RABEP1	9.996687722439463e-12	0.5523894823377794	0.341	0.366	3.316601085673741e-7	-0.024999999999999967
LDAH	4.962165542213349e-10	-0.5519217522750461	0.162	0.287	1.6462976619401227e-5	-0.12499999999999997
BTBD2	2.608476074704763e-9	0.5516164720055747	0.23	0.269	8.654141073047992e-5	-0.03900000000000001
HIBCH	1.4292410763803469e-11	-0.5507270824449817	0.159	0.297	4.7417931191070766e-7	-0.13799999999999998
ZNF536	3.97613979762874e-11	-0.5505970676322828	0.242	0.394	1.3191639006592872e-6	-0.15200000000000002
PALD1	7.258689013219159e-8	-0.5503072296727609	0.123	0.22	0.00240821525391572	-0.097
ROCK1	7.697012852950887e-13	0.5501566943869908	0.335	0.381	2.5536379542235155e-8	-0.045999999999999985
AP2B1	1.3513739559534317e-6	0.5495983466117872	0.237	0.252	0.044834533736667	-0.015000000000000013
CBFA2T2	5.4656238463377486e-8	0.5488688926428339	0.35	0.345	0.0018133300234994749	0.0050000000000000044
HNRNPR	7.746510474528886e-9	-0.5483139368196257	0.108	0.211	2.5700597801344484e-4	-0.103
COA1	1.0416411137494785e-6	0.5477272833615635	0.241	0.265	0.03455852723086645	-0.02400000000000002
USP32	1.8021909271094745e-12	0.5468519497154221	0.377	0.407	5.979128838871104e-8	-0.02999999999999997
TMEM219	9.251583338757097e-14	-0.5467100234396226	0.132	0.272	3.069397804299442e-9	-0.14
MTO1	2.3061693773109972e-7	0.5464748006937569	0.171	0.216	0.007651178143104695	-0.044999999999999984
RNF130	6.033588932799685e-7	0.5462064819543531	0.264	0.276	0.020017638002349514	-0.01200000000000001
AC013394.1	1.092920898994446e-7	0.5460674214854147	0.244	0.274	0.003625983666593873	-0.030000000000000027
PALM	2.5042543578151572e-12	-0.5458802255461681	0.108	0.231	8.308364682923347e-8	-0.12300000000000001
ATP6V0A1	7.792688646855679e-15	-0.5457472849092995	0.194	0.358	2.5853803123673085e-10	-0.16399999999999998
NEMF	1.4809663112315633e-7	0.5454695870808752	0.281	0.293	0.004913401930772957	-0.011999999999999955
EGLN1	2.986478992968144e-11	-0.5453461716030668	0.113	0.231	9.908241354970411e-7	-0.11800000000000001
INTS3	2.2999040402350392e-11	-0.5451920225490304	0.094	0.207	7.630391634287789e-7	-0.11299999999999999
UBE2B	4.47261370730834e-14	-0.5435985619267456	0.154	0.302	1.483879049673688e-9	-0.148
UGGT2	1.56768227473514e-15	-0.5432259173769969	0.154	0.31	5.201099482888774e-11	-0.156
MECR	1.6399031543805174e-10	-0.5424825463466388	0.1	0.209	5.4407066952882424e-6	-0.10899999999999999
ZDHHC20	1.1827869699976318e-6	0.5418666321298394	0.233	0.25	0.03924132330361143	-0.016999999999999987
PAM16	8.429838578968296e-12	-0.5415400497617302	0.101	0.216	2.7967675453443115e-7	-0.11499999999999999
PAWR	1.1587276617344173e-6	-0.5415041783797848	0.141	0.235	0.03844310763336276	-0.094
FAM222B	8.170461246468276e-16	0.5407662901459773	0.371	0.425	2.7107139277407798e-11	-0.05399999999999999
GREB1	1.3096151105183284e-7	-0.5406217749047431	0.135	0.237	0.004344910052166658	-0.10199999999999998
TMBIM6	4.733054297321648e-14	-0.5405138692140792	0.152	0.297	1.5702854242224032e-9	-0.145
L3MBTL4	7.797355031404199e-10	-0.5402807451046925	0.226	0.366	2.586928478768971e-5	-0.13999999999999999
HDLBP	7.470956251332005e-12	-0.5400778628008667	0.178	0.317	2.4786391555044194e-7	-0.139
FAM107B	5.2719544120612425e-9	0.5393077217142271	0.353	0.364	1.7490763152895584e-4	-0.01100000000000001
SNTB2	1.208111611676104e-6	0.5389335152314964	0.236	0.254	0.040081518940578105	-0.018000000000000016
LCOR	1.747270707310728e-9	0.5388489905470525	0.269	0.302	5.796920025644803e-5	-0.032999999999999974
FTX	2.0327323397224995e-8	-0.5380757097622588	0.675	0.78	6.743996083497337e-4	-0.10499999999999998
LARP4B	1.4102817400839325e-14	-0.53751697563448	0.247	0.422	4.678891729076463e-10	-0.175
VPS13B	3.229340865049623e-14	0.5370831986729896	0.515	0.517	1.0713984187975133e-9	-0.0020000000000000018
CEP170	7.042524989474887e-7	0.5370365072633337	0.212	0.237	0.02336498515758083	-0.024999999999999994
GPC6	9.25496345509765e-9	0.5369720437708453	0.392	0.386	3.070519225497747e-4	0.006000000000000005
ROCK2	1.4701093692136472e-7	0.5365788869209486	0.238	0.259	0.004877381854240117	-0.02100000000000002
MAN1A1	1.1818228644175223e-10	0.5361031641201023	0.345	0.353	3.920933717278013e-6	-0.008000000000000007
EDA	4.464186396372525e-9	-0.5340831603838547	0.232	0.369	1.4810831207245128e-4	-0.13699999999999998
DEAF1	1.5790539105606804e-10	-0.5338894321107939	0.179	0.317	5.238827159067169e-6	-0.138
TSC2	2.554901912823427e-9	-0.5336707036730499	0.119	0.228	8.476398076174284e-5	-0.10900000000000001
HECW2	7.152306099991053e-7	0.5326807199030467	0.231	0.259	0.023729205947940316	-0.027999999999999997
HIVEP2	7.871986937700775e-7	0.5324961412849489	0.186	0.216	0.026116891063209864	-0.03
HSDL2	1.119807301376061e-12	-0.5323912773917788	0.208	0.362	3.7151846837753574e-8	-0.154
HM13	7.920136282595359e-17	-0.5323830906143414	0.25	0.442	2.627663614476662e-12	-0.192
DCAF10	8.352223276168865e-16	-0.5322760289986086	0.215	0.392	2.7710171163345442e-11	-0.17700000000000002
FRYL	2.0372887247311027e-10	0.5321818794069371	0.324	0.347	6.75911280204038e-6	-0.022999999999999965
RBMS2	1.0465032036712064e-6	0.5321349207968841	0.241	0.261	0.034719836788199614	-0.020000000000000018
SLCO2B1	4.859746221982445e-10	0.531549930290177	0.306	0.332	1.6123180040671158e-5	-0.026000000000000023
KCNAB1	1.656013714112935e-8	0.5315410192420128	0.272	0.291	5.494156699312484e-4	-0.01899999999999996
CUEDC1	1.0492651866591397e-19	-0.5313428482577067	0.175	0.364	3.4811471097790277e-15	-0.189
CTCF	8.126504665831126e-12	0.5312957360006141	0.281	0.321	2.6961304529827924e-7	-0.03999999999999998
VPS13D	5.932600029594126e-14	0.5305344016450063	0.38	0.42	1.968258711818443e-9	-0.03999999999999998
MAP3K3	4.835181765447744e-7	0.5305181212103496	0.228	0.256	0.01604168254322598	-0.027999999999999997
RUFY1	1.9470965682530192e-09	0.5303565360363711	0.236	0.278	6.459882284493042e-5	-0.04200000000000004
RXRA	9.14060414609401e-14	-0.5303243882471878	0.126	0.265	3.0325782375496097e-9	-0.139
SNRNP70	5.303548866446746e-14	-0.5300871854734779	0.259	0.442	1.759558407421037e-9	-0.183
ABHD6	1.6521447365353311e-9	-0.5297236621768295	0.111	0.213	5.481320592403268e-5	-0.102
BCOR	2.4910983158458647e-25	-0.529567726426087	0.191	0.412	8.264716882481825e-21	-0.22099999999999997
REEP5	7.981730426050677e-10	-0.5294696181256278	0.108	0.216	2.648098703450833e-5	-0.108
FAM172A	6.9461480872435084e-15	0.529385056530683	0.426	0.461	2.3045235509047788e-10	-0.03500000000000003
METTL9	3.6242684467063487e-16	-0.5276257309684863	0.139	0.293	1.2024235425637654e-11	-0.15399999999999997
CHKA	1.1444284958812912e-12	-0.5273150149041929	0.215	0.373	3.79687042078536e-8	-0.158
PARVB	1.829893185835784e-9	0.5272444131961733	0.285	0.306	6.07103662264738e-5	-0.02100000000000002
ANKRD11	3.204644721636266e-14	0.5253559806123649	0.568	0.573	1.063204979297264e-9	-0.0050000000000000044
AC007402.1	9.631169726912633e-7	0.5246323413968956	0.368	0.33	0.03195333180297804	0.03799999999999998
CNOT4	7.857747048811096e-9	0.5244200118848498	0.254	0.291	2.606964738384057e-4	-0.03699999999999998
HSPE1-MOB4	1.764918035784693e-12	-0.5239263196966559	0.126	0.252	5.855468567322876e-8	-0.126
NTN4	1.3016435947966797e-9	-0.5235754414095836	0.149	0.272	4.318462954456944e-5	-0.12300000000000003
WSB1	1.6801411587063727e-7	0.5217629803149881	0.21	0.252	0.005574204322240133	-0.04200000000000001
UBE2K	2.447319820998645e-13	0.5203219614301033	0.399	0.435	8.119472970127204e-9	-0.035999999999999976
AC093423.3	4.33924737655103e-13	-0.5200588599332822	0.206	0.364	1.4396321021183353e-8	-0.158
SLC9A9	2.1365568331302977e-8	0.5186760875138169	0.36	0.36	7.088454605276389e-4	0
SAMD4B	3.786547938110787e-11	-0.5185212335266953	0.13	0.252	1.2562630094270157e-6	-0.122
ADAMTS10	1.324155656359287e-12	-0.5178029226937959	0.173	0.319	4.393151221103207e-8	-0.14600000000000002
AL592429.2	2.432917061101751e-7	0.5171227466336088	0.339	0.332	0.00807168893361728	0.007000000000000006
ALPL	5.19822471601289e-9	-0.5157126669810267	0.104	0.205	1.7246150140315966e-4	-0.10099999999999999
GRIA3	2.1035221021533162e-11	-0.5151866669198368	0.098	0.211	6.978855278314058e-7	-0.11299999999999999
PSAP	5.777161249822363e-20	-0.5149011034348528	0.22	0.42	1.9166887878535653e-15	-0.19999999999999998
HKR1	6.997788799812047e-12	-0.5148876507766478	0.127	0.254	2.321656390113643e-7	-0.127
CBL	2.3441612828372664e-7	0.5144775836916576	0.254	0.244	0.007777223888069199	0.010000000000000009
VPS13C	9.53041135088383e-7	0.5134139576559588	0.28	0.302	0.03161904573882728	-0.021999999999999964
RGL1	1.1735030790016722e-6	0.5128853484465828	0.271	0.284	0.03893331165203848	-0.012999999999999956
NSD3	3.0632632216395475e-10	0.5127847617416931	0.273	0.308	1.0162988390433526e-5	-0.034999999999999976
PTPRD	3.0366314070753263e-12	0.5125497121627278	0.532	0.517	1.007463201925381e-7	0.015000000000000013
RNPC3	5.4187607248537436e-12	-0.5123062196121168	0.091	0.203	1.7977822456847264e-7	-0.11200000000000002
TMTC1	7.164318364223141e-8	-0.5120335559033423	0.267	0.397	0.0023769059036983114	-0.13
TRAPPC8	3.826671796543924e-7	0.5111321024475831	0.191	0.233	0.012695749019393777	-0.04200000000000001
SIPA1L3	8.644659293607946e-16	0.5110980507333744	0.591	0.569	2.868038613840308e-11	0.02200000000000002
UPF3A	3.1870449014029335e-8	-0.5110618419895807	0.14	0.246	0.0010573658869384513	-0.10599999999999998
PID1	2.233424587682918e-11	-0.5095823081300433	0.259	0.42	7.409832754555616e-7	-0.16099999999999998
SBNO2	5.764956926133036e-12	-0.509443887946607	0.127	0.254	1.9126397593831576e-7	-0.127
VEZT	4.269615182324013e-14	-0.5094278329305648	0.196	0.356	1.4165302290396378e-9	-0.15999999999999998
MCF2L	9.675411478848147e-8	-0.509421498392608	0.111	0.205	0.00321001126633745	-0.09399999999999999
BBX	1.213677234820811e-13	-0.5094044931881487	0.267	0.442	4.026616961965005e-9	-0.175
CYSTM1	5.973765658408526e-16	-0.5087281352769863	0.207	0.381	1.981916232490197e-11	-0.17400000000000002
SLC31A1	1.1536523549187687e-9	-0.5079822746634597	0.116	0.226	3.827472417913999e-5	-0.11
GATAD2A	2.4811048949752065e-8	0.5076043636667098	0.296	0.33	8.231561710059243e-4	-0.03400000000000003
RBM39	2.2821290294665877e-8	0.5069591138027795	0.341	0.364	7.571419481061299e-4	-0.022999999999999965
FCHSD2	8.924897271721429e-15	0.5065534821407052	0.584	0.603	2.9610131678390185e-10	-0.019000000000000017
TM9SF2	3.394258026151583e-8	0.5059836717075141	0.169	0.218	0.0011261129853363107	-0.04899999999999999
AC104389.4	1.095261428150849e-8	0.5058529551975623	0.227	0.269	3.633748840176072e-4	-0.04200000000000001
CCDC144NL-AS1	5.057326206195359e-9	-0.5058276908383029	0.167	0.287	1.677869115429434e-4	-0.11999999999999997
STX18	1.4965825800373872e-14	-0.5054484246869301	0.132	0.272	4.965212025790039e-10	-0.14
GTF2IRD1	1.7987008533410736e-18	-0.5053478522079156	0.344	0.565	5.967549821129679e-14	-0.22099999999999997
WDR33	1.3265520954685158e-9	0.5052231581501523	0.321	0.338	4.4011018871358946e-5	-0.017000000000000015
AL133353.2	2.486600548323759e-9	-0.5037656282837113	0.17	0.293	8.249794639173735e-5	-0.12299999999999997
RAB2A	1.4577195304921575e-11	0.503626159654152	0.231	0.289	4.836276086313831e-7	-0.05799999999999997
PTPN4	1.2872046586567695e-10	0.5030010268994376	0.23	0.284	4.2705588960255645e-6	-0.053999999999999965
TTC23	4.3903404322971435e-16	-0.5026591190865759	0.138	0.289	1.4565832452232232e-11	-0.15099999999999997
PRRC2B	4.346960001338905e-12	0.5026540211481711	0.415	0.44	1.4421909196442085e-7	-0.025000000000000022
TGFB1	1.0722980734837517e-6	0.5024746419805588	0.321	0.33	0.03557563318397043	-0.009000000000000008
AL031428.1	3.5148280179911954e-7	-0.5017718164078848	0.125	0.22	0.01166114491528939	-0.095
PPM1F	1.9238421294787096e-9	-0.5009136693743697	0.111	0.218	6.382731032971514e-5	-0.107
CD55	1.59995714143747e-10	-0.5008462485569201	0.096	0.203	5.308177808147094e-6	-0.10700000000000001
HSP90AA1	8.223129724840659e-15	-0.49967515452503586	0.28	0.463	2.728187748810385e-10	-0.183
TMEM132D	1.0055655269288601e-7	0.49962619126445795	0.392	0.397	0.0033361647486918793	-0.0050000000000000044
FAXDC2	1.68450072245812e-13	-0.4992718530655473	0.149	0.291	5.588668046899305e-9	-0.142
RPS16	3.1202251794154165e-16	-0.49888084275660993	0.099	0.231	1.0351971077746527e-11	-0.132
TMEM220-AS1	9.965038534893993e-9	-0.4977990028106164	0.108	0.209	3.30610083472178e-4	-0.10099999999999999
TANGO6	8.301543442427e-16	0.49779860183457214	0.444	0.47	2.7542030678940058e-11	-0.025999999999999968
KDM2B	1.8992693271650847e-15	0.4976163570239427	0.385	0.433	6.301205846735601e-11	-0.04799999999999999
USP48	1.1300319024753463e-12	-0.4975999234178139	0.256	0.425	3.749106842842456e-8	-0.16899999999999998
LSM14A	7.723067563041079e-10	0.49758864845339956	0.309	0.345	2.562282125390139e-5	-0.035999999999999976
MAST2	1.2971540178091089e-9	0.4958244716708717	0.272	0.315	4.3035678848852806e-5	-0.04299999999999998
AUTS2	2.866940291478652e-10	-0.49456329308907065	0.629	0.772	9.511647805038723e-6	-0.14300000000000002
FMNL2	1.731800445180155e-12	-0.494512933865932	0.312	0.483	5.7455943369742005e-8	-0.17099999999999999
RPRD1A	3.0398843272425056e-11	-0.49432881016758246	0.177	0.312	1.008542423249246e-6	-0.135
MRTFA	1.478753682433405e-13	0.494127667587934	0.449	0.476	4.906061092209308e-9	-0.02699999999999997
ACTB	7.55943701303464e-11	0.49395237608420395	0.331	0.377	2.507994417814502e-6	-0.045999999999999985
MANBA	2.99665031764005e-7	0.4938569007439548	0.194	0.237	0.009941986758834393	-0.04299999999999998
KIF13B	5.106203744255952e-9	0.4936491200681371	0.328	0.362	1.6940852162317972e-4	-0.033999999999999975
ANKRD26	9.402769556682281e-9	-0.4934034829379768	0.155	0.267	3.1195568558204805e-4	-0.11200000000000002
RHOA	2.1294815257670146e-8	0.49339034020932443	0.285	0.31	7.064980858037225e-4	-0.025000000000000022
GOLGB1	9.90385706090391e-17	-0.49289038421169346	0.133	0.28	3.2858026570960904e-12	-0.14700000000000002
MDN1	7.007938703588159e-9	0.4919790216554767	0.236	0.28	2.3250238236894436e-4	-0.04400000000000004
LRIG2	5.746129779316884e-7	0.49105675594938814	0.159	0.207	0.019063934768839625	-0.04799999999999999
ANKRD27	1.9442544678977553e-7	0.4907178261013789	0.185	0.231	0.006450453048144383	-0.04600000000000001
PLPP1	1.8519445880415687e-23	-0.490554979969431	0.295	0.53	6.1441965597455125e-19	-0.23500000000000004
DNAJC11	9.202970157951196e-17	-0.4903118618523814	0.204	0.379	3.0532694093034684e-12	-0.17500000000000002
DDX6	4.5993176456940605e-7	0.49014414785947863	0.211	0.248	0.015259156153119185	-0.037000000000000005
NBEA	1.457582914423531e-11	-0.4897440520958354	0.296	0.457	4.835822835182949e-7	-0.16100000000000003
ZZEF1	2.385617180192758e-12	0.4893794280498556	0.292	0.345	7.914762118725514e-8	-0.05299999999999999
KIAA1109	2.5484189335567094e-7	0.488974392673611	0.23	0.267	0.008454889495861095	-0.037000000000000005
SYMPK	1.2253004058927139e-6	0.48870584474248985	0.179	0.22	0.04065179156630257	-0.04100000000000001
PHLDB1	2.9891978841334782e-9	-0.4886028471149031	0.131	0.239	9.91726182018964e-5	-0.10799999999999998
ZNF248	1.0872591448473834e-13	-0.4884049227020137	0.121	0.254	3.607199664860164e-9	-0.133
AGPAT4	2.4718734591661794e-9	0.488118557107177	0.154	0.211	8.200934575475634e-5	-0.056999999999999995
BPTF	2.4391551411714572e-12	0.4873628422628127	0.481	0.483	8.092385011864543e-8	-0.0020000000000000018
TM9SF3	7.164950349274513e-16	-0.48711697337425997	0.131	0.278	2.3771155773788053e-11	-0.14700000000000002
RHCE	5.653981232326169e-7	-0.4867868666246049	0.116	0.207	0.018758213534488533	-0.09099999999999998
IQCJ-SCHIP1	5.267511932865701e-9	0.48673463782306325	0.345	0.369	1.7476024339668536e-4	-0.02400000000000002
SNX29	7.127629592667637e-17	0.4863239641394308	0.584	0.58	2.3647336699593418e-12	0.0040000000000000036
ALG14	2.346610331219872e-12	-0.4845549728483395	0.135	0.265	7.78534909588817e-8	-0.13
DNAJB6	3.695782447204099e-7	0.48429437217118565	0.168	0.213	0.012261497425089038	-0.044999999999999984
GPSM2	1.6455220835238926e-11	-0.4840115797771278	0.131	0.259	5.459348616507218e-7	-0.128
AKAP10	5.631626010385267e-8	0.4839439693623052	0.231	0.267	0.00186840456146552	-0.036000000000000004
MYO18A	3.6403067056797275e-8	0.4837574773470875	0.18	0.224	0.0012077445557433632	-0.04400000000000001
DPYD	2.2082232522722906e-10	0.48350340912202716	0.489	0.485	7.326222284063778e-6	0.0040000000000000036
PTPN2	5.2442240703520365e-8	0.4831637759800097	0.212	0.25	0.001739876219820695	-0.038000000000000006
PIAS1	1.3373622124200016e-9	0.4824441692957261	0.339	0.373	4.4369666121458396e-5	-0.033999999999999975
KDM4B	1.1931047005215624e-20	-0.48210209252368685	0.293	0.513	3.9583634649203875e-16	-0.22000000000000003
PKN2-AS1	1.1833578851105065e-7	0.48204843832945476	0.315	0.325	0.003926026455431128	-0.010000000000000009
UTP4	1.3580525258897688e-8	0.48171165685545725	0.238	0.278	4.505610865144486e-4	-0.040000000000000036
CCDC88A	1.229129593124776e-6	0.48102805329345355	0.251	0.28	0.04077883251110069	-0.029000000000000026
DNAJC16	1.2367387883440415e-6	0.48025264753727515	0.177	0.211	0.041031282780890264	-0.034
STAG2	1.5824963069645146e-11	0.48016711571189563	0.383	0.416	5.25024799761617e-7	-0.032999999999999974
AC002429.2	4.56926362854094e-13	-0.4799528890036908	0.184	0.338	1.5159445940410276e-8	-0.15400000000000003
PNPT1	4.562262807727985e-8	0.4795539752064449	0.175	0.224	0.0015136219317199136	-0.049000000000000016
ZFP64	1.083074183523465e-7	0.47904196246649927	0.256	0.282	0.0035933152186758	-0.025999999999999968
C6orf89	3.2478088421190584e-10	-0.47863490699072114	0.124	0.235	1.0775255395498401e-5	-0.11099999999999999
FXR1	6.748380694515327e-8	0.47859796416293277	0.219	0.259	0.00223891026301935	-0.04000000000000001
TTC19	3.4951664744300634e-11	-0.4777253003507147	0.156	0.289	1.1595913812216622e-6	-0.13299999999999998
SLC43A2	5.869692777814772e-7	0.477341270370174	0.255	0.263	0.019473879728956072	-0.008000000000000007
KIF1B	5.10245836147894e-18	-0.4770532193916326	0.323	0.537	1.692842610587868e-13	-0.21400000000000002
NVL	3.3625114600735356e-9	0.47700622580249513	0.252	0.287	1.1155804271085969e-4	-0.034999999999999976
CCNJL	4.2698378015215997e-7	-0.4766747383594233	0.135	0.231	0.01416604087410821	-0.096
RTN3	4.8790222866068385e-8	0.4766723583911956	0.265	0.302	0.0016187132240275508	-0.03699999999999998
SLC27A4	1.3099657053122655e-11	-0.4765344364670089	0.115	0.231	4.3460732205145034e-7	-0.116
CDYL	6.8756523280299595e-9	0.4761520871496479	0.259	0.289	2.2811351728704998e-4	-0.02999999999999997
GBE1	3.7743565310296226e-9	-0.4759408173428303	0.213	0.345	1.2522182662996978e-4	-0.13199999999999998
TAPT1-AS1	3.941580675462519e-9	-0.47574368690756286	0.163	0.282	1.3076982206981997e-4	-0.11899999999999997
RNF13	8.110304833582196e-8	0.47540800222119406	0.169	0.218	0.002690755834637565	-0.04899999999999999
SERINC1	2.5212951172952092e-14	-0.474743245567437	0.107	0.235	8.364900810650316e-10	-0.128
GNB1	4.604046773496956e-15	0.4743809646988071	0.457	0.498	1.527484598043085e-10	-0.04099999999999998
ZMIZ2	1.3198896952961013e-8	-0.47426003353167506	0.111	0.211	4.378998042083875e-4	-0.09999999999999999
RNGTT	5.732169980952263e-7	0.47403409142858677	0.265	0.287	0.019017620345805324	-0.021999999999999964
ROBO2	1.4514203640630078e-11	0.4736380382429455	0.431	0.446	4.815377341851841e-7	-0.015000000000000013
TEAD1	1.9698253558892168e-9	-0.47260342607994166	0.225	0.358	6.535289583233654e-5	-0.13299999999999998
HSD17B12	1.4409217919735257e-12	-0.47211010934258457	0.21	0.36	4.780546229230566e-8	-0.15
PPP1R12C	1.7841224724780415e-9	-0.47207787068957513	0.126	0.239	5.919183126940398e-5	-0.11299999999999999
YWHAE	2.4210566197273834e-12	0.47194064514732254	0.31	0.362	8.03233954726954e-8	-0.05199999999999999
SEC63	1.577261463615696e-9	-0.47171566594005515	0.204	0.336	5.232880357837795e-5	-0.13200000000000003
AC073343.2	5.44662012548096e-9	-0.47093046800380145	0.104	0.2	1.8070251590308182e-4	-0.09600000000000002
MALRD1	7.753321485251036e-8	0.4705694762212447	0.331	0.343	0.002572319469161736	-0.01200000000000001
CAMK2D	3.0558211515334823e-9	0.4703763361525235	0.334	0.369	1.0138297834442635e-4	-0.034999999999999976
ZNF91	1.4999393622388355e-8	0.4701172425898168	0.208	0.274	4.976348822099784e-4	-0.06600000000000003
RILPL1	4.366881769914406e-12	-0.4699612813929181	0.216	0.366	1.4488003648045025e-7	-0.15
RPL23A	1.908162539112358e-11	-0.4699408944546809	0.15	0.28	6.330710856013071e-7	-0.13000000000000003
PXN	5.022719393325234e-14	-0.4698151750073037	0.182	0.336	1.6663876131235128e-9	-0.15400000000000003
PEX14	1.0114129086715173e-7	0.4696847728036123	0.239	0.28	0.0033555646070994928	-0.041000000000000036
ZNF529	1.4959003748140497e-9	-0.46968230647800163	0.119	0.224	4.9629486735205724e-5	-0.10500000000000001
UBR1	2.0197863274436256e-8	0.4693693988444663	0.316	0.343	6.701045098559716e-4	-0.027000000000000024
MICU2	1.082173356294981e-6	0.46890542517041545	0.254	0.274	0.03590326544179859	-0.020000000000000018
SUSD6	1.551461562558435e-8	0.4688366033347777	0.244	0.287	5.14728402610012e-4	-0.04299999999999998
AC118549.1	5.505189147931413e-10	-0.46874757822299495	0.226	0.364	1.826456603609205e-5	-0.13799999999999998
