gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ZNF273	1.7038925385744976e-52	2.1333318401476147	0.129	0.035	5.65300427522861e-48
AC090617.4	1.4334039307232531e-50	-2.133286277410556	0.044	0.141	4.7556042209605366e-46
VAV1	9.147508385063666e-60	2.1317612246605298	0.133	0.033	3.0348688569125723e-55
NRXN2	3.1964347152514956e-71	2.1289464552779243	0.168	0.045	1.0604811454789887e-66
LINC01505	9.057603285152887e-44	2.1284611193572465	0.145	0.053	3.0050410419151735e-39
INPP5D	2.993439090582471e-120	2.1188500191504582	0.302	0.097	9.931332870825463e-116
AL024474.2	5.95305155362126e-44	-2.1173854994421917	0.037	0.127	1.9750439139449254e-39
SREBF1	8.819660302818317e-123	-2.1128485264832295	0.068	0.28	2.926098698666033e-118
SLC2A14	2.3904828954746445e-57	-2.1118339600873415	0.053	0.166	7.930905102316228e-53
WDR66	3.783663747556523e-102	-2.1088118899852013	0.084	0.273	1.2553061215268278e-97
FBLN1	0	-2.1043517393751143	0.211	0.644	0
FHL1	6.207362438053969e-193	2.103601874464793	0.472	0.218	2.059416636073165e-188
KCNH1	4.161456435158319e-46	2.103205730700288	0.124	0.037	1.3806464014924754e-41
GUCY1A1	7.082505656720439e-70	-2.0974036965382843	0.02	0.132	2.34976290173014e-65
ABTB2	2.021327105093496e-183	-2.0970922778751944	0.093	0.387	6.70615693656869e-179
ST3GAL6	9.871891680739281e-60	-2.095532968588991	0.063	0.176	3.275197502918871e-55
ARHGAP28	9.514093397351073e-123	2.093097557040079	0.341	0.14	3.156490766439165e-118
CYP4B1	2.0341332882088904e-40	-2.091647708197157	0.031	0.111	6.748644010290635e-36
AC090579.1	1.1417272976400373e-99	-2.0905273625257537	0.068	0.25	3.7879086553803513e-95
TGFB3	3.062465964773011e-56	-2.090139488138256	0.044	0.157	1.0160343331327419e-51
SYN2	1.3166656273261183e-42	2.090053803179653	0.118	0.036	4.368301551779863e-38
PDGFRA	7.075692640923337e-159	-2.0881191961562244	0.12	0.389	2.3475025474791355e-154
IL1RAPL1	7.321766775524538e-47	2.0794298300084844	0.133	0.044	2.429142563115776e-42
AC004846.2	3.428799277975692e-43	-2.077359815863068	0.029	0.115	1.1375727364539953e-38
CLMP	2.640034013306694e-181	-2.0679449769124463	0.236	0.51	8.758840845947618e-177
SH3RF1	2.728098794288292e-185	2.066371795209571	0.465	0.253	9.051013369810267e-181
F3	3.1823190343869295e-63	-2.056833774648572	0.052	0.174	1.0557979860385515e-58
S100A10	3.8090588754389284e-39	-2.0533312229662792	0.032	0.113	1.2637314631043733e-34
PDP1	1.7877955384621906e-51	-2.0516949781919056	0.048	0.152	5.93136925795601e-47
PIK3CD	9.48753413544128e-69	2.051600122907109	0.179	0.053	3.147679200115353e-64
TTLL7	2.7065388109080974e-44	2.049654961571732	0.126	0.04	8.979483812949795e-40
RIC3	3.9597568850500695e-41	-2.047020759704875	0.037	0.118	1.3137285417530616e-36
KIAA1958	1.6229084490511804e-168	-2.0454123574859806	0.106	0.386	5.3843233614171015e-164
FYB1	3.249070198550862e-62	2.043751015106798	0.164	0.049	1.0779440197732195e-57
AOX1	8.349762885771717e-206	-2.0429235762727487	0.08	0.389	2.7702008326124828e-201
GPM6B	1.0775964154170775e-110	2.041187187163516	0.33	0.137	3.5751416274292383e-106
UNC13A	2.1049967831114208e-36	-2.0353197781616186	0.047	0.119	6.983747827328761e-32
MT-ATP6	0	-2.0311530183876267	0.243	0.721	0
COL15A1	2.903921877714808e-153	-2.025450453658758	0.065	0.313	9.634341613694418e-149
RBM47	8.8032355e-317	-2.0214564517921882	0.225	0.636	2.92064943922e-312
EDA	2.850318525492094e-156	-2.020161403380123	0.133	0.401	9.45650177202512e-152
ITGB5	1.078692380042273e-225	2.0164642535617583	0.482	0.246	3.578777709266249e-221
AL138760.1	1.00974156680344e-50	-2.0160197876793564	0.034	0.133	3.350019596183773e-46
MCUB	2.4435787599488878e-46	2.015227778080982	0.131	0.041	8.107061251882425e-42
DSEL	1.459596167161828e-56	2.014946429292113	0.152	0.046	4.842502203792796e-52
ETS2	1.6951821997452855e-54	-2.0148208993824546	0.05	0.159	5.624105984094934e-50
TMEM144	5.591442105357467e-66	-2.008704126515426	0.044	0.171	1.855072747294447e-61
GLCE	2.3151284608194637e-68	-2.006149525718466	0.051	0.182	7.680901694460735e-64
MACROD2	1.3665030479454913e-142	-2.004421482517966	0.2	0.456	4.533647162168757e-138
PIM3	1.5732514478290537e-60	-2.002964191402542	0.045	0.166	5.219576328462451e-56
STK39	1.8649543681307676e-178	1.9990340432959657	0.453	0.207	6.187359107147447e-174
SLC44A2	5.581217396060248e-231	1.9973697457638242	0.537	0.255	1.8516804954909085e-226
LRRC75A	8.13054388470067e-88	-1.9970950956650524	0.064	0.23	2.6974705446271413e-83
NDUFB9	2.3073236239531596e-96	-1.9964718499966927	0.078	0.261	7.655007587189398e-92
HSPA1B	3.6397085968586443e-63	-1.9960440000777275	0.025	0.132	1.2075461211797924e-58
MAML3	7.1306701949826684e-264	-1.9950311071083313	0.203	0.582	2.3657424505894e-259
FSTL1	8.574e-320	1.9936425088396028	0.648	0.466	2.84460103e-315
MUC1	6.620384850581971e-36	-1.9929593168409885	0.029	0.103	2.1964450818775806e-31
BORCS7-ASMT	3.757184993672404e-172	-1.991943196232468	0.104	0.388	1.2465212653506935e-167
COX7C	6.527383577893681e-52	-1.9879141065786183	0.045	0.152	2.1655900496377864e-47
GALNT15	6.417195641887794e-38	1.9874447596999905	0.126	0.046	2.129032998109113e-33
SLC8B1	2.095242836428766e-119	-1.98416047251344	0.091	0.309	6.951387158419717e-115
MXRA5	6.361364792450025e-44	1.9800406070676755	0.137	0.049	2.1105099971911448e-39
GREB1L	7.258930174716646e-79	-1.9786381519563752	0.109	0.251	2.408295264065742e-74
NDUFB4	1.3766072904459858e-35	-1.978190826053749	0.029	0.104	4.5671700075126466e-31
SHC3	1.089646869569648e-76	-1.9781625878225109	0.048	0.191	3.6151214191712214e-72
ANKRD28	4.5714140277248015e-152	1.978100829088124	0.399	0.186	1.5166580319782575e-147
MTURN	3.1548986580106013e-54	1.9760154057841994	0.152	0.048	1.0467007277681773e-49
FHL5	2.8541147186707687e-73	-1.97588153631093	0.049	0.19	9.46909640213401e-69
GPRC5D-AS1	6.527237407041534e-44	-1.9725920803499077	0.038	0.128	2.1655415545341696e-39
TMC3-AS1	1.1332468839626978e-39	1.9706287203874784	0.151	0.065	3.759773186923042e-35
LSP1	2.2671908998072044e-58	-1.9678497846177179	0.053	0.172	7.521859248290362e-54
AC093535.1	1.124411557562138e-148	-1.9651940512361565	0.136	0.387	3.730460224523905e-144
ARHGAP24	3.501506082231392e-201	1.96459082184792	0.515	0.245	1.161694672901909e-196
NME1-NME2	7.520481941128073e-33	-1.964498359346085	0.035	0.105	2.4950702936080606e-28
ENAH	2.9205892795702287e-221	1.963612639397738	0.501	0.291	9.689639052830148e-217
TMOD1	3.40503559146841e-90	-1.9632805748523527	0.081	0.253	1.1296886581814744e-85
COL25A1	8.506277635520467e-37	1.9624658054943072	0.114	0.038	2.822127731136625e-32
SEMA5A	1.2717342419226614e-73	1.9624105498540412	0.259	0.144	4.2192326944268136e-69
PVT1	1.2488837138947449e-231	-1.9538712834068506	0.187	0.535	4.143421497588595e-227
SCD5	4.835077649407214e-203	-1.9537778012024043	0.107	0.425	1.6041337117438314e-198
ALCAM	1.7459071249267213e-40	-1.9535773519911965	0.069	0.142	5.7923960683693834e-36
PCBP3	4.4032954732553146e-41	-1.953531524154581	0.047	0.135	1.4608813391619158e-36
LMO7	1.518573012332659e-203	1.9530467068334136	0.483	0.267	5.038169683016063e-199
B4GALNT3	1.6747926089698569e-31	-1.9530419706381439	0.035	0.103	5.556459438779294e-27
PAPSS2	1.8177882201081661e-205	-1.951780814370096	0.152	0.489	6.0308759778528626e-201
INMT-MINDY4	4.529385829654122e-158	-1.9516405648375998	0.105	0.377	1.502714336704348e-153
MGMT	5.184199698550115e-176	1.9514245336115867	0.462	0.239	1.7199619339879718e-171
APOL6	1.1360459708521683e-65	1.9509615769703172	0.232	0.104	3.769059717496239e-61
DLGAP1	6.710954016957243e-163	-1.9488888960009936	0.166	0.438	2.2264932142059045e-158
ZBTB46	1.7859719568376918e-237	-1.9464787082208468	0.218	0.574	5.925319161200411e-233
RASGRF2	1.408901632276713e-54	1.9453911586760335	0.202	0.083	4.67431294540445e-50
AL356805.1	5.821130958825581e-72	-1.9430170858416957	0.056	0.193	1.931276618209563e-67
PHLDB3	8.735924880200882e-51	1.9423997920833076	0.191	0.087	2.8983177975042465e-46
C5orf17	1.8225221635433053e-34	1.9389641015691275	0.111	0.052	6.046581781987624e-30
TSPAN18	4.892082138561038e-154	1.938600745818315	0.416	0.211	1.6230460911103957e-149
PEAR1	1.6622320406433626e-148	-1.938047345334914	0.087	0.342	5.514787241242484e-144
PALM2-AKAP2	2.4310847222032672e-175	1.936771969227093	0.462	0.242	8.06560978285378e-171
TNS1	0	-1.93646767701946	0.322	0.787	0
ZBTB20-AS5	2.666653599898541e-153	-1.936001992692834	0.124	0.389	8.847156648383389e-149
KCTD1	4.5552306051955255e-125	-1.9315192450242096	0.109	0.335	1.5112888578857195e-120
ARMC9	2.491885272070902e-162	-1.9312280288486818	0.131	0.408	8.267327767149631e-158
SLC26A3	3.426705448509887e-27	1.9292237853368643	0.103	0.056	1.1368780666521252e-22
SLC6A6	2.110051675173419e-67	1.9274897364433892	0.216	0.164	7.000518442722853e-63
TSHR	8.907885545950781e-43	-1.9269683491232446	0.052	0.139	2.9553691875800907e-38
LINC01320	6.281319243475559e-46	1.926116449897977	0.14	0.047	2.0839532854078862e-41
MYO5B	1.5263425647357778e-47	-1.9254564667649665	0.039	0.131	5.0639467270238905e-43
CADPS2	1.2047001705787854e-171	-1.9237380887216022	0.122	0.409	3.996833755929237e-167
SPRY4	2.0258013656288294e-80	-1.914691069567122	0.058	0.216	6.721001190746767e-76
RGMA	2.7804983199834625e-36	-1.9144397667191981	0.037	0.114	9.224859276209133e-32
NIN	1.1254598407596469e-117	1.9142641231060618	0.371	0.172	3.73393811368828e-113
KIAA0040	1.470520389923589e-61	1.907237257761151	0.2	0.076	4.878745497649491e-57
MID1	1.7779827042323464e-119	1.9068345883609312	0.387	0.205	5.898813217831656e-115
AC087286.2	4.37800287371859e-118	-1.9057182315262486	0.083	0.298	1.4524900134136165e-113
CARD14	7.3393694557674795e-56	-1.9049561925025928	0.054	0.168	2.4349826043399766e-51
STAT4	7.028742705633348e-65	1.9044390908287205	0.175	0.053	2.331925967447976e-60
CYBA	3.16777391382512e-63	1.904255385998542	0.2	0.072	1.0509723513897601e-58
TRIM22	8.049647870171575e-106	1.9035161657882504	0.345	0.164	2.6706316738868234e-101
ELOB	1.511430368877748e-36	-1.8967456548043011	0.03	0.108	5.014472534825705e-32
INPP1	1.062501763596416e-52	-1.8949841222560482	0.029	0.13	3.52506210108383e-48
PRKAG2	3.996028771581497e-173	1.8948627198056955	0.508	0.301	1.3257624655475932e-168
ANK3	1.0875310439201455e-270	1.8932554845028173	0.623	0.298	3.608101744413867e-266
NHS	2.0989304834950235e-242	-1.8928961599441694	0.168	0.538	6.96362166509144e-238
RNF207	1.6223073839925355e-39	-1.8925965887483178	0.039	0.125	5.382329207872036e-35
MTSS1	7.051985557754085e-215	-1.8920435913342544	0.258	0.573	2.3396372484960728e-210
IGFBP5	0	-1.8911998581113356	0.236	0.725	0
ITPK1	1.6559462080185917e-74	1.8871403993754179	0.255	0.103	5.493932734343282e-70
DEPTOR	8.967718036173062e-237	-1.883872499888762	0.191	0.552	2.9752198128611366e-232
CACNA1C	4.197528700108742e-245	-1.8837550233359481	0.221	0.579	1.3926140968350774e-240
FN1	5.938853829199038e-72	1.8829010030053894	0.385	0.261	1.970333534913365e-67
ADA2	8.69841438874907e-37	1.882348415624046	0.114	0.038	2.885872941755279e-32
ERN1	1.6612682879519048e-154	-1.8786398257644097	0.116	0.388	5.511589798938034e-150
PTPRB	1.1241766937459138e-37	-1.8784142642161639	0.051	0.131	3.7296810168408184e-33
SGK1	2.9577826149154407e-94	-1.875931003273167	0.079	0.262	9.813035381504958e-90
FAM20C	1.0944160634945671e-42	-1.874610477104262	0.044	0.138	3.630944173855925e-38
CLCN5	1.1265182965235912e-41	-1.873631094581531	0.047	0.138	3.7374497523763184e-37
KCNIP4	2.927590015648046e-80	-1.8721344533161401	0.15	0.326	9.712865394915522e-76
ABO	2.1329266227289814e-46	1.8719522074360047	0.182	0.078	7.076410656227941e-42
NCAM2	1.1653394280987516e-144	1.8711845380058523	0.349	0.282	3.8662466206032282e-140
SMOC2	7.063468346673166e-136	1.8692710381659474	0.404	0.226	2.3434468933757563e-131
MT-ND4	0	-1.866993011125806	0.312	0.755	0
RGS7BP	2.7820430674062684e-49	-1.8615870144523687	0.04	0.141	9.229984284733776e-45
RTRAF	2.662212212875403e-50	-1.860691819963894	0.054	0.158	8.832421458656724e-46
AL117209.1	1.597914707125648e-50	-1.8552431607762387	0.045	0.15	5.301401623830762e-46
NKD1	3.711902961543486e-49	-1.855012161985048	0.033	0.131	1.2314980455512822e-44
SRPX	3.6278403684002073e-65	-1.853588246327115	0.05	0.182	1.2036085990241367e-60
FGD5	6.002444055940531e-43	-1.8525005891419606	0.038	0.129	1.99143086443939e-38
FOXC1	2.5844279245421265e-43	1.852332432316909	0.122	0.038	8.574356525253413e-39
NID2	2.8214311137300586e-82	-1.848648000271121	0.078	0.239	9.360662006022216e-78
CEACAM19	2.6826034379079146e-44	-1.8448128627328988	0.027	0.115	8.900073425947088e-40
C1QTNF1	1.0456885559978488e-56	1.8444239297753258	0.226	0.105	3.469280922234063e-52
SORCS1	1.1263542678847354e-44	1.8420195861574153	0.128	0.04	3.736905554561187e-40
AC017101.1	6.1220729581887575e-43	-1.8416186902646141	0.048	0.138	2.031120145338284e-38
C3	4.444073798228543e-63	-1.8406165780640618	0.072	0.21	1.4744103640382837e-58
NTRK3	8.787388061887924e-34	-1.8394555114753164	0.052	0.123	2.915391737292556e-29
RAPGEF1	2.3526833148517328e-226	1.8389620620442306	0.518	0.298	7.805497433683594e-222
AC011287.1	2.072116943455773e-37	-1.8371880206573403	0.098	0.148	6.874662383303218e-33
ST3GAL4	3.212186941284826e-175	-1.8361547300838077	0.122	0.419	1.0657072615100667e-170
ADAMTS2	3.551394192015872e-274	1.8345682085291335	0.62	0.351	1.1782460510851057e-269
SYBU	2.5805875253152086e-53	-1.831299230418482	0.061	0.178	8.561615232738268e-49
MYH10	2.741154380279426e-135	-1.827100873200054	0.126	0.373	9.094327887453051e-131
AES	1.620528948305785e-259	-1.8237723450885104	0.203	0.584	5.376428891794103e-255
SLC35F1	7.294532358051823e-42	-1.8231087357356444	0.075	0.163	2.420107000430853e-37
TLE2	1.2267976274975185e-242	-1.8211474510561056	0.145	0.516	4.070146488748517e-238
MXRA8	7.599967521357609e-85	1.8198608492061612	0.32	0.156	2.5214412245608138e-80
RBFOX1	1.6309742355632187e-67	1.817911413453447	0.226	0.089	5.41108322132809e-63
PHLDA3	5.29147380878847e-33	-1.814450108617189	0.045	0.108	1.7555522655417507e-28
RAP2A	6.214603570247445e-48	1.814008820705187	0.179	0.08	2.0618190265009946e-43
EXOSC7	6.328188807203967e-93	1.8119198444211593	0.33	0.234	2.09950320056606e-88
ANKFN1	7.014501869806519e-35	1.8105897063566072	0.115	0.04	2.3272012853457088e-30
RPS8	2.6390526049133935e-182	-1.8102829002819998	0.154	0.466	8.755584827321166e-178
PLXNA4	5.310743505651086e-123	1.809282237845431	0.371	0.139	1.761945372869861e-118
MGST2	3.865904537906303e-45	-1.8086176418296123	0.053	0.15	1.282591148541174e-40
AC138956.2	5.0482159527492585e-46	-1.80839919877143	0.035	0.13	1.6748466066436214e-41
NLGN1	1.0616343361516418e-126	1.8074543667649152	0.441	0.196	3.522184237050302e-122
AL035078.4	1.1862097324280042e-32	1.8035916988284293	0.125	0.05	3.9354880292763896e-28
MYO1D	1.415713175166555e-223	-1.802816850209053	0.228	0.567	4.6969116012500797e-219
TLDC2	4.593858968949766e-68	-1.8022196350675626	0.061	0.203	1.524104590128464e-63
ALDH1A3	7.054576739110244e-48	1.8016433664370268	0.2	0.103	2.3404969247346056e-43
EPB41L4B	8.213390032148848e-43	1.7995122449266838	0.155	0.059	2.7249564109660233e-38
PIK3IP1	1.0632668020131466e-54	1.798000356290141	0.209	0.087	3.5276002690390164e-50
ADCY1	7.039218534927096e-42	-1.7972344354630292	0.048	0.138	2.3354015333327626e-37
TBC1D8B	3.9614178542555426e-29	-1.7945219418203495	0.035	0.103	1.3142796015063613e-24
AC005237.1	1.4272762293059434e-123	-1.7921276970952926	0.092	0.32	4.7352743459683283e-119
MMP14	8.243357304990048e-29	1.7906128408395703	0.113	0.046	2.7348986530765482e-24
LPAR1	8.134929106712152e-219	-1.7882360498289176	0.214	0.555	2.6989254297338906e-214
ZBTB20-AS1	1.4388193366918689e-36	-1.786272080005036	0.037	0.115	4.7735709133426134e-32
MT-CO2	0	-1.7859998805167878	0.325	0.785	0
MIR503HG	1.928836592451647e-60	-1.784531692001163	0.04	0.158	6.399301162776829e-56
MARK1	1.6064073346799497e-64	1.7840112909205772	0.258	0.122	5.32957761426767e-60
AKNA	8.599675564683838e-77	1.7835932394542555	0.26	0.099	2.8531143620951573e-72
C11orf96	7.493875545327777e-104	-1.7830208443016198	0.051	0.229	2.4862430896733966e-99
MFSD6	1.8515093492170963e-62	-1.780795443824291	0.068	0.2	6.14275256789756e-58
MT-ND3	8.447556740504635e-214	-1.780673302952128	0.18	0.527	2.8026458997972226e-209
CYB5B	2.1449464289191743e-170	-1.7793516416407957	0.145	0.437	7.116288767225144e-166
ZNF385B	2.319021384058221e-132	1.7789740162092187	0.357	0.2	7.69381724588996e-128
CCDC39	6.815723664176064e-36	-1.7776259320697827	0.061	0.134	2.2612526400636926e-31
MT-CYB	5.351e-319	-1.775552164814378	0.276	0.696	1.7752939635e-314
NHSL2	8.747458534298676e-48	-1.774942828664481	0.059	0.166	2.9021443179242716e-43
MAP7D3	1.5341660214203837e-46	1.772970633748835	0.195	0.085	5.089902609266407e-42
NAT9	8.444025863373833e-47	-1.772194843785754	0.047	0.149	2.8014744606915366e-42
FBLN2	7.927879924940637e-70	1.7720065455194365	0.142	0.034	2.630232722697555e-65
ALAD	5.1690761801924336e-42	-1.770897660242905	0.048	0.143	1.7149444043024436e-37
RYR2	5.483479268339017e-31	1.7697658731373764	0.109	0.039	1.8192539168568357e-26
CACNA1A	1.8301634921706616e-54	1.768707566468739	0.175	0.062	6.0719334179746035e-50
KIF6	6.713301937784577e-27	1.7676200514024856	0.109	0.045	2.227272183898789e-22
AC011443.1	9.314093814043154e-33	-1.7658140208291717	0.032	0.103	3.090136904685097e-28
C17orf67	3.5727971302557233e-28	1.7654223224855647	0.104	0.039	1.1853469039049412e-23
RPL7A	4.146333384328201e-88	-1.7646177245265773	0.083	0.264	1.3756290269185672e-83
ITPR1	2.0557045985779508e-166	-1.7642312965058653	0.178	0.463	6.820211146702068e-162
SLC1A3	3.0136959647784953e-74	1.7619922080262196	0.278	0.124	9.998539102345614e-70
RPL29	1.5266251516102054e-64	-1.7609119878981319	0.057	0.192	5.064884265497178e-60
TNFRSF19	2.743563740136067e-37	1.7605683993966288	0.132	0.049	9.10232142064943e-33
TMEM163	5.608358785649311e-44	-1.7594166066831674	0.054	0.147	1.8606851943148718e-39
HDDC2	2.4841750063571066e-44	-1.7553883468698457	0.032	0.122	8.241747418590972e-40
MORC4	1.1630371578889652e-99	-1.7547299910582286	0.075	0.265	3.85860837872822e-95
C1GALT1	3.9517744518510873e-44	1.7547016935662336	0.185	0.082	1.3110802098906353e-39
KCNQ1	1.2525633444854982e-272	-1.7523014899524834	0.225	0.616	4.1556294079995375e-268
AL035427.1	1.674788383543398e-40	-1.7516843429601738	0.048	0.136	5.556445420081932e-36
PLBD2	5.5414664382466275e-75	-1.7403038917257092	0.081	0.236	1.8384923202170835e-70
DLG2	0	-1.7384890439885718	0.459	0.839	0
SPON1	1.3100552818220617e-112	-1.738380765363706	0.149	0.364	4.346370408501054e-108
RTL8C	9.301404006705817e-57	-1.7377968233860637	0.041	0.156	3.085926807304789e-52
PGAP1	9.549230532176941e-69	-1.7369462756464245	0.061	0.203	3.168148213660344e-64
AFAP1L1	3.5969848433684654e-26	-1.736188067242214	0.046	0.1	1.1933716614843557e-21
PALM2	5.515138325441732e-57	1.734494575341062	0.205	0.08	1.8297574422318035e-52
SLFN5	9.865194085667711e-38	1.7329931486843324	0.16	0.07	3.2729754418019765e-33
SLC38A1	1.4094651739708203e-45	1.7321064257614882	0.12	0.036	4.676182607682991e-41
MEGF6	2.549550981476722e-26	-1.730390044049905	0.046	0.104	8.458645291245321e-22
RASGEF1B	9.720065010367985e-46	1.7302825889521225	0.252	0.214	3.2248259684897867e-41
SLC7A7	3.4322276282442284e-29	1.723830339112522	0.103	0.038	1.1387101602225876e-24
AL049840.1	3.882086108156753e-43	-1.723736502510708	0.05	0.146	1.287959708103166e-38
LZTS1	4.95339756471302e-40	-1.7215040906728392	0.042	0.129	1.6433887100448385e-35
AC058822.1	3.230331437e-314	-1.7207683846744424	0.349	0.725	1.071727060889154e-309
THRB	2.438718728724944e-81	1.7198195179198212	0.308	0.156	8.090937126290747e-77
FGF1	4.1597767936498526e-33	-1.719322944330297	0.055	0.131	1.3800891468292116e-28
ANKDD1A	1.838674791264478e-56	-1.7180952279331656	0.05	0.169	6.100171354978159e-52
SLC13A4	2.944937838607345e-106	-1.7174487794866664	0.13	0.335	9.770420267147589e-102
RASSF5	4.205224955097771e-31	-1.7171942686116533	0.047	0.118	1.3951674833527875e-26
DNAH14	6.001735149802138e-42	-1.7171290814653042	0.067	0.156	1.991195670649855e-37
AP003086.2	2.085375498225706e-101	-1.7123532942332709	0.154	0.345	6.918650290463424e-97
DNER	5.345107853806285e-40	-1.7108554722835723	0.052	0.14	1.773346432657311e-35
AC090531.1	5.112928320094632e-57	1.7086092160637336	0.163	0.052	1.6963162287577962e-52
SAMD5	1.4681606205628558e-45	-1.7084631704760909	0.077	0.176	4.870916490841387e-41
PGGHG	6.985266682583744e-47	1.708057633574062	0.214	0.104	2.3175019272808088e-42
AFF3	1.9566253380486185e-124	-1.7074785632858935	0.397	0.553	6.491495884043901e-120
CCSER1	6.319934506316596e-50	1.7068444315645595	0.162	0.056	2.096764671160657e-45
PIK3C2B	3.5952002047588916e-65	-1.7059893752994781	0.08	0.221	1.1927795719328575e-60
TJP1	6.9028856499748696e-217	-1.7049962262690488	0.251	0.595	2.2901703720921624e-212
GRHPR	4.055512015137763e-65	-1.70481217456325	0.057	0.191	1.3454972212622555e-60
AC020611.2	3.917039219368006e-37	-1.7040775995746649	0.034	0.114	1.2995561018097235e-32
LRRK2	5.3883324351866916e-39	-1.7036309959568625	0.054	0.143	1.7876870520218887e-34
PTPRE	5.3165247075198276e-76	-1.701562634476927	0.083	0.244	1.7638634022138532e-71
RASSF8	1.7477373207797286e-107	-1.7015226506748444	0.127	0.343	5.798468109150906e-103
LINC01301	9.58814074111312e-41	1.7008408640876145	0.144	0.053	3.1810574536791e-36
CD55	2.4615762108175846e-43	-1.7007582724849573	0.044	0.141	8.1667713946295e-39
SEMA6A-AS1	8.57628820337093e-53	-1.7001446273725518	0.062	0.181	2.8453551372323734e-48
CNKSR3	3.5350954504275445e-75	1.6998306236624168	0.312	0.148	1.1728386175883464e-70
RUNX2	1.6158687066465685e-137	1.6985112124967134	0.413	0.22	5.36096760804132e-133
TP53INP1	2.705495433819872e-26	1.6979323650993228	0.124	0.055	8.97602220078419e-22
INSIG2	5.383582484155982e-31	1.6956115485571581	0.111	0.041	1.78611116076843e-26
LGMN	2.6447833930513958e-53	1.694223090209957	0.216	0.094	8.774597863126616e-49
SGCD	6.974042886735618e-61	-1.6940271371121953	0.088	0.213	2.3137782085322763e-56
CCDC102B	7.845571579139055e-110	-1.693335555548074	0.204	0.415	2.6029252828109644e-105
LINC02511	9.844036727479666e-29	1.692840447567472	0.111	0.043	3.265956065075929e-24
FRMD4A	2.635319371e-314	1.6920489572205069	0.696	0.468	8.7431990775797e-310
KCNAB2	6.432328728883806e-39	1.6894044903729892	0.131	0.047	2.1340537023817804e-34
TNS3	0	1.68915144284583	0.725	0.602	0
UQCRQ	5.168561685731595e-40	-1.689069909882924	0.028	0.11	1.7147737104751712e-35
COX5B	8.188318849498828e-31	-1.6878603581472622	0.033	0.105	2.716638544698226e-26
AOAH	3.284534532658107e-32	1.68724246164467	0.152	0.071	1.08971002189998e-27
RNF125	1.3486624955576634e-30	1.6870516767161967	0.111	0.041	4.47445756151166e-26
ITGA11	4.023664492238587e-121	-1.6867169293330138	0.106	0.337	1.334931168589996e-116
LINC02603	7.321598672170429e-60	-1.6863513918224475	0.067	0.197	2.4290867914659833e-55
PDE5A	3.4706549784497016e-135	-1.6860901900828604	0.202	0.457	1.1514592022002576e-130
SAV1	1.6702506632306186e-39	1.6841768816000775	0.195	0.104	5.541390625400223e-35
TCAIM	1.0400631952903923e-48	-1.68294319464859	0.063	0.171	3.4506176630149345e-44
CLEC2D	2.591110232882515e-51	1.6823058690352832	0.205	0.086	8.59652641963432e-47
CYP1B1-AS1	1.9810099981751945e-103	1.6816725077530363	0.383	0.226	6.5723968709458426e-99
NCALD	8.413517496499493e-88	-1.681669907643643	0.124	0.307	2.791352699813637e-83
RPL7	4.137578364272877e-39	-1.6762051611999436	0.051	0.143	1.3727243739148124e-34
RPL23	5.368647324861897e-100	-1.675942596038171	0.103	0.307	1.7811561229694316e-95
SORBS1	1.5663275397665414e-156	-1.6755257417312897	0.289	0.553	5.196604878683454e-152
REPS2	2.6601997525101833e-60	-1.6752412075091043	0.054	0.183	8.825744718903036e-56
AC007098.1	3.456589160477883e-58	-1.6749444771625992	0.072	0.2	1.1467925857717472e-53
AC107068.2	1.324015707179619e-39	-1.671151885894525	0.048	0.138	4.392686911709822e-35
PAWR	5.243617897815398e-268	-1.6704514191381725	0.148	0.543	1.7396751099582147e-263
LRP1B	3.949307405438768e-175	1.6697951612996333	0.459	0.345	1.31026171790242e-170
CPNE8	1.778639405698359e-65	-1.6694139653821503	0.073	0.214	5.9009919562854454e-61
RPS15A	3.6319280707675517e-48	-1.6691902116117432	0.079	0.187	1.2049647760385505e-43
TIPARP	5.084636025059e-68	-1.6685825529847504	0.08	0.232	1.6869296940338243e-63
SNTA1	4.682632732541187e-41	1.6675756334539356	0.175	0.075	1.5535570616751898e-36
EML6	4.305133134178265e-50	-1.6652403824891966	0.053	0.152	1.428314019926323e-45
SNX9	2.776219455794281e-175	1.6643759511592393	0.492	0.334	9.210663288488687e-171
TENM2	2.58744937620228e-46	-1.6617804058037842	0.194	0.275	8.584380795426305e-42
ADH1B	1.7428200407348525e-123	-1.66002481740379	0.194	0.428	5.78215404914602e-119
ADAMTS5	1.9237378594024992e-35	1.6595746803063265	0.115	0.04	6.382385096139672e-31
MDFI	8.652047565111383e-41	1.658591366524435	0.148	0.056	2.8704898206770034e-36
N4BP2	5.549554308467575e-40	1.6579096507632132	0.18	0.08	1.8411756329202873e-35
AL358113.1	8.759047790654292e-100	-1.657490239839077	0.101	0.304	2.9059892855053747e-95
LDB2	2.816e-320	-1.65726054088505	0.276	0.704	9.3432211e-316
CNTFR	2.1025413211794553e-24	1.6560191011538572	0.103	0.042	6.975601341277079e-20
MERTK	2.4265111277664065e-165	-1.6553784911547627	0.215	0.498	8.050435968590607e-161
MAPK4	1.5801264551109625e-75	-1.6535440211980905	0.075	0.236	5.24238554012164e-71
ADK	0	1.6531336689317304	0.641	0.44	0
PBX1	0	-1.6528723723524177	0.418	0.847	0
