gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SHLD3	1.1115758254900122e-9	3.512948058188076	0.167	0.458	3.687875116228214e-5
DNAJA4	2.5827926087303407e-18	3.512526715739916	0.667	0.771	8.568931037984651e-14
LINC00235	4.521840489169568e-9	3.5104871281538452	0.167	0.479	1.5002110190917876e-4
AL008729.2	1.3714673449281478e-6	3.510386019049526	0	0.406	0.04550117210268116
C17orf113	7.070406149985501e-9	3.5093811825282915	0.5	0.51	2.3457486483806898e-4
AC080013.5	9.313110285366613e-7	3.506160557068857	0	0.375	0.030898105993760812
AC113382.1	1.2965087077916895e-8	3.505511847838243	0.333	0.49	4.3014269398404883e-4
AC020661.2	1.3363878202716367e-8	3.5053456160306484	0.333	0.448	4.433733871315209e-4
AC008115.4	1.0795034842943257e-6	3.5038386540849493	0.167	0.365	0.03581468709843284
AC106820.3	1.8423481344592905e-8	3.501572516547244	0.167	0.448	6.112358405695588e-4
LINC00596	2.769364893027023e-7	3.5003455316511083	0	0.448	0.009187921905595755
AC074143.1	3.259125381467154e-7	3.495854643988631	0	0.427	0.010812800278093577
AC090617.3	4.462504237065033e-9	3.4958384932276325	0.167	0.417	1.4805250307310658e-4
LINC01852	4.7135625521783694e-7	3.4955565801474533	0	0.448	0.015638186479362177
NUTM2D	1.672546039217213e-8	3.4953630772779856	0.167	0.365	5.549005994310947e-4
MAD2L1	1.0751026313371585e-6	3.494526988675033	0.5	0.5	0.03566867999987291
DNAJC24	5.60074470423197e-7	3.4941711807429785	0.667	0.865	0.018581590705230407
AC021242.3	1.525529192390241e-7	3.4935412002662485	0	0.458	0.005061248201593102
LINC00664	7.509515385309509e-7	3.4934253391912122	0.667	0.562	0.024914319193841357
AC015688.6	2.362293240207758e-7	3.4921472844258092	0	0.406	0.007837380283037279
AC006435.1	2.4802305835352474e-9	3.4918386479597125	0.167	0.479	8.228661006994891e-5
DCLRE1B	1.912008802712376e-8	3.4911619762791095	0.5	0.521	6.343471604758849e-4
AL445931.1	5.657984859326383e-7	3.490398628525071	0	0.438	0.01877149636778714
AC087620.1	6.460349023956272e-7	3.490039325352835	0	0.427	0.021433499956779723
SPATA41	7.811650600473835e-7	3.48967509369089	0	0.448	0.02591671319719204
AC025257.1	6.741846932027792e-7	3.4888846001674754	0	0.417	0.022367425566388602
AL358472.3	2.3674073061831395e-7	3.488636962389503	0	0.479	0.007854347219723803
AL606534.2	7.715293206255585e-7	3.4876452420029995	0	0.333	0.025597028270394156
AC091736.1	2.1006751687388085e-13	3.486972469254283	0.333	0.531	6.969410007324745e-9
AC009948.4	1.0713287119401892e-8	3.4860080557684556	0	0.417	3.5543472676039656e-4
AP000487.2	1.04137782727222e-6	3.4858525313661177	0	0.354	0.03454979217541044
TMEM56	1.4767490533342147e-14	3.4847233695663133	0.667	0.854	4.899410334246925e-10
AC000032.1	8.273105702906883e-7	3.4825412282419297	0.167	0.427	0.027447682790534163
SYNPO2	4.3274571314200696e-18	3.4816887867039372	0.667	0.885	1.4357204524912365e-13
AC093462.1	5.232177538646005e-7	3.48159254212519	0	0.417	0.01735879541996585
AC004908.3	1.6107263663602537e-7	3.480421636200603	0	0.354	0.005343906865673414
AC008622.2	1.157616589538003e-6	3.4803464747123476	0	0.375	0.038406245591102325
NUTM2A	1.094992348932519e-6	3.478994745929124	0	0.406	0.036328561160534185
AC091946.2	5.900910534005769e-8	3.4786252179076005	0	0.354	0.001957745087867094
SH3RF3-AS1	2.985082408571292e-7	3.4768689692823953	0	0.458	0.009903607906916976
PRMT9	1.3708747866170533e-31	3.476532638305353	0.833	0.896	4.548151279559398e-27
AL020993.1	2.2149120580508047e-7	3.476479448091852	0	0.302	0.007348413734995155
AC013472.3	1.1539926413032022e-6	3.4744905061957683	0	0.427	0.03828601386051634
FSBP	3.7448898743711705e-9	3.473955698151392	0.167	0.458	1.2424421136201234e-4
AL008582.1	4.833804611776725e-7	3.4737922217041035	0	0.448	0.01603711356049164
AL590705.3	3.151097017146372e-7	3.4722105273494925	0	0.406	0.010454394573786519
AC137723.1	3.060004614017631e-7	3.4721665041244627	0.167	0.542	0.010152177307926296
AC004263.1	1.1076663962087356e-7	3.4713941368032364	0	0.469	0.0036749048027017225
AC036108.2	1.3873528296550823e-7	3.471125481620054	0	0.427	0.004602820482946667
AL158211.3	1.8057839746745546e-7	3.4693261149760515	0.167	0.438	0.00599104949277777
AL137077.2	6.441838427129034e-7	3.4687996857556174	0	0.396	0.021372087349685997
AC109347.1	3.285212394862413e-8	3.468652317589588	0	0.438	0.0010899349162435028
LANCL3	1.463309749985367e-6	3.4677809242990265	0.333	0.479	0.048548227575264516
AL353593.1	5.94739377378214e-7	3.4673123209172028	0	0.448	0.019731668323277007
KIF23	6.206380899180467e-10	3.466891772840373	0.667	0.719	2.0590909909211035e-5
AL031768.1	8.898615359954387e-7	3.4661877484595323	0	0.344	0.02952293617972067
AC098820.3	1.1932205358871327e-6	3.4647894927341385	0	0.406	0.0395874777191274
AC025287.3	1.5186805081243767e-8	3.462653609989327	0	0.396	5.038526321804245e-4
AL133215.1	2.659098154418618e-8	3.4623828552327156	0	0.375	8.822089946914649e-4
AC124312.3	7.82745460422641e-9	3.4615230360745	0.167	0.417	2.596914614044196e-4
AL162430.2	2.8540479245361994e-7	3.460058753851773	0	0.406	0.009468874799233749
NCAPG2	1.3178601867487905e-13	3.4592274824233398	0.667	0.823	4.372264741576462e-9
AC005104.1	1.2111613921130292e-7	3.4590168777585024	0	0.417	0.004018270150613397
TAS2R46	4.673188638711606e-7	3.458339575898245	0	0.427	0.015504237946653496
ERVFRD-1	2.7540941375069443e-7	3.4576544865766317	0.167	0.406	0.00913725812000679
AL031673.1	8.22596244275679e-8	3.4576420346922654	0.167	0.427	0.00272912755963342
AC239803.2	5.17185805913033e-7	3.457324183693016	0	0.396	0.017158673482776696
AP002884.4	7.655032352039747e-8	3.4572462980034295	0	0.469	0.002539710083436227
AL136980.1	3.5092878637402256e-7	3.4551776174499684	0	0.417	0.011642764345530946
TANGO2	1.002838326576162e-13	3.4543823572489236	0.833	0.896	3.327116716081733e-9
AC090617.2	8.900741482660831e-8	3.4542608929513436	0	0.417	0.002952999001702384
AC090971.1	8.897815581346272e-7	3.4542493032043327	0	0.417	0.029520282754232526
ZNF705E	3.854159534858187e-8	3.453554110130048	0.167	0.354	0.0012786945088799008
AL122035.2	8.85037929137288e-10	3.4534319636034567	0.167	0.49	2.9362903374987806e-5
AC092118.2	3.8058803698974695e-7	3.4520040849457008	0	0.375	0.012626769303208834
AC007881.3	1.7175823200378064e-7	3.451187410393323	0	0.344	0.00569842286318943
MOB1B	1.5739747631599769e-25	3.4504792791090098	0.833	0.906	5.221976071735855e-21
AC010680.4	5.2761942928508233e-8	3.4487881722865312	0	0.458	0.0017504829805391176
AL359258.2	1.100214416217062e-6	3.4483414810766693	0	0.406	0.036501813686833466
AC005393.1	4.861203716335147e-7	3.448241665982354	0	0.375	0.016128015569685118
CYP27B1	3.0196706414427924e-8	3.4480506179858144	0.167	0.458	0.0010018361287114752
AC126773.4	1.2775742329222073e-6	3.445652445788805	0	0.448	0.042386080325660075
AC091057.6	3.46917520433322e-9	3.4428932728326775	0.667	0.812	1.1509682575416323e-4
AC112484.3	2.5891562938191563e-7	3.4427312155591947	0	0.417	0.008590043836003815
AP001107.6	3.263377019845709e-8	3.4414568160783534	0.167	0.469	0.001082690593874211
H1F0	2.8135334212460472e-11	3.4405850952075876	0.667	0.688	9.334459831668011e-7
AC110792.3	8.814966327164716e-7	3.439909247755435	0	0.365	0.029245413783634377
AL139099.1	2.662813547767771e-7	3.439276322181774	0	0.427	0.008834416507429133
AC099811.4	5.1067025571843136e-9	3.438997858835019	0.167	0.427	1.6942507073970398e-4
AC117498.1	2.5722494790090416e-7	3.4386291054218567	0	0.448	0.008533952096508297
AC026979.3	4.811273003029473e-7	3.4374440950474368	0	0.427	0.015962360442150884
AL139397.1	2.1116732520341868e-7	3.434837336524922	0.167	0.438	0.007005898348273821
AC002553.2	9.102848175060183e-8	3.434335704354873	0	0.438	0.003020051939039717
AC092329.1	7.78861204072164e-7	3.4328679517191736	0	0.479	0.025840278167502184
TAS2R20	7.195511557702868e-8	3.432629440020322	0	0.427	0.0023872548694990805
AC078795.1	4.1063462286402264e-8	3.430163082055419	0.333	0.5	0.0013623624882759678
AL391834.2	7.78240648892238e-7	3.428876339603688	0	0.406	0.025819690008297782
AL023806.1	1.497497615727454e-7	3.427429516727422	0	0.458	0.004968247839698974
AC004854.2	4.035316243543602e-7	3.4272380700674727	0	0.438	0.013387968701204608
AC024560.1	4.976536003697855e-8	3.4247577082925718	0.167	0.396	0.0016510653499468373
PCDHGA7	1.154282338186296e-7	3.4246081221949396	0	0.458	0.003829562513400674
AL096869.2	3.860616483958568e-7	3.423935600339008	0.167	0.438	0.012808367308829342
AL662797.1	9.964190136372424e-8	3.423291939751205	0.167	0.448	0.003305819361544279
CHMP1B-AS1	1.0578784958450893e-7	3.422752847998231	0.167	0.5	0.003509723485665253
AC093591.2	1.7062866937728096e-8	3.418098926490384	0.167	0.417	5.66094736393005e-4
AC079766.1	5.993171705915677e-7	3.4179986260356605	0	0.417	0.01988354576871644
AC062029.1	1.0358682258588774e-7	3.4169795439899477	0.167	0.51	0.0034367000129319975
CDKN3	1.2716215996203742e-7	3.4152265714246997	0.5	0.677	0.004218858981060516
AC068620.1	1.6965797749190726e-7	3.4147861872490894	0.167	0.458	0.005628742719249007
AL360182.2	1.2913439754232016e-7	3.413605038262671	0.5	0.552	0.004284291907261556
ATAD5	2.22803681540693e-12	3.411580193383703	0.667	0.833	7.391957742475571e-8
AC073534.1	3.608321097593583e-7	3.4113734959959308	0	0.406	0.01197132690548623
AL121672.3	1.0353504328884984e-6	3.41013261085088	0	0.385	0.03434982131194171
CHEK1	1.840841106315088e-7	3.408873018064131	0.667	0.708	0.006107358538421567
AC233702.7	1.4294597218370955e-6	3.4088006419460406	0	0.469	0.047425185191389316
TSPYL6	4.862949838038507e-7	3.4085394444999926	0	0.427	0.016133808677660354
AL158834.2	9.541629903680474e-8	3.4085011650570767	0	0.458	0.003165626553144071
HYAL3	6.681564808725591e-7	3.4071797033470705	0.167	0.521	0.022167427565908896
AC012464.3	2.1972873329963955e-7	3.406156325273824	0	0.427	0.007289940184682141
AL138966.2	5.5450828242356445e-8	3.406016990057908	0	0.406	0.0018396921285966598
AC011912.1	1.3846422720258814e-6	3.4048184338226206	0.167	0.469	0.045938276659002665
AC004707.1	2.7897555123844764e-7	3.404648803234597	0	0.396	0.009255571863437978
SCGB1B2P	8.010053168427707e-7	3.403904078684188	0	0.448	0.026574953396892604
AC004771.2	4.948819001341101e-7	3.4025759209824944	0	0.458	0.01641869680074937
UTAT33	1.0782642998131702e-6	3.401456731976543	0	0.427	0.03577357467490155
AC012170.3	7.574504424280879e-7	3.401101976298473	0	0.469	0.02512993332843667
AP001269.4	9.75872664362713e-7	3.4009924632622797	0.167	0.469	0.03237652738556173
KIF26A	3.5298247422060137e-7	3.3998361330620783	0.667	0.646	0.011710899547216892
AC019129.2	1.2025703636648053e-6	3.398924981909403	0.167	0.427	0.03989767695530725
LRP1-AS	8.5601582131439615e-08	3.398739069239736	0.333	0.469	0.002840003690374772
AL358472.2	5.827917522165251e-7	3.3963334026255554	0	0.396	0.019335281963287654
AC011472.4	7.544641390248856e-7	3.3961235795129507	0	0.406	0.02503085674042863
DOCK9-DT	6.451647957996614e-7	3.394632416328453	0	0.438	0.021404632430245367
AC008875.1	7.33822136726474e-7	3.3937400622871605	0	0.448	0.02434601703017423
AC026191.1	1.1112907370463118e-6	3.3930580563444597	0	0.427	0.03686929278298549
AC012640.4	4.0085468841796974e-7	3.3920995247239487	0	0.365	0.013299155997642982
AC021205.3	2.8077297284641596e-7	3.3920977610197975	0.167	0.438	0.009315204920125542
AC021321.1	3.330829190788961e-8	3.3918452671551664	0	0.448	0.0011050692006280536
CEMP1	4.175272619848866e-7	3.3907475175272346	0	0.417	0.013852301970872581
AC025165.5	8.394511232958578e-7	3.390219749220459	0	0.406	0.027850469917586676
AP001437.1	6.019418416379467e-7	3.3900167099507286	0	0.385	0.01997062448002216
PRH2	9.455233910471401e-8	3.389071964181072	0.167	0.49	0.003136962954477097
AC096586.1	2.5840260406556454e-7	3.3873439043852773	0	0.417	0.008573023195083235
ZNF416	2.572557311303144e-9	3.3865769050435945	0.5	0.51	8.53497339171044e-5
CARM1	1.4812928168030298e-9	3.386011306853459	0.833	0.896	4.9144851783074117e-5
NRIR	2.8559743577389073e-7	3.3853440936460153	0.5	0.51	0.009475266126670373
AP000266.1	9.971596989338071e-8	3.385318426172552	0	0.49	0.003308276733152692
RNF150	3.1111960123427067e-29	3.384225372644305	0.667	0.896	1.0322015010149398e-24
AC005695.3	5.233590007538522e-7	3.383025059929902	0	0.365	0.017363481568010555
AC099568.2	2.083300088289752e-7	3.3826127839472164	0	0.427	0.0069117647029189105
AC120114.2	2.092999772607119e-8	3.3818148218963198	0.167	0.49	6.943945345578639e-4
SZT2-AS1	5.459368679398535e-7	3.3809564595218076	0	0.49	0.01811254746764052
AC093752.2	4.044566393175131e-8	3.3793122529159665	0.167	0.479	0.0013418657922637132
LINC01816	5.490799355527812e-7	3.3753762308228947	0.167	0.438	0.018216825021834623
DCLRE1C	9.327571960074235e-7	3.373951426423431	1	0.833	0.03094608549193829
PPM1K	1.2136821704166469e-27	3.372800281200894	0.833	0.927	4.0266333367913096e-23
AC112907.3	7.838551972309972e-8	3.3720341283890374	0	0.438	0.002600596387853279
AC022382.1	1.8812016480093774e-7	3.3716204930196394	0	0.479	0.0062412627076007116
SNX15	2.9098122381788252e-8	3.3713858166482944	0.167	0.458	9.653884062605888e-4
AC079848.1	1.3232183341950146e-6	3.3696966279604768	0.167	0.5	0.043900414673588004
AC134407.1	1.4862754799583464e-6	3.3681770976567016	0	0.333	0.04931016159857806
AC067930.5	8.065016786913488e-7	3.3680477310467936	0	0.448	0.02675730619394288
AC010834.3	4.20556567577873e-7	3.3675330138085036	0	0.5	0.013952805242531093
AC002470.1	1.2945506474742085e-6	3.365704562421563	0.167	0.438	0.04294930683125182
AL359715.2	4.2462535625446643e-7	3.363834410789938	0	0.365	0.014087795444454434
AC093788.1	9.185631574822726e-7	3.3630712987448	0.167	0.438	0.030475169875789358
AC005261.2	2.564338523104354e-7	3.3627720005183894	0	0.438	0.008507705918103315
AC087286.3	3.2865765678031963e-7	3.362707727593127	0.167	0.5	0.010903875079000664
AC072061.1	1.2026836392962606e-6	3.361216469762227	0	0.479	0.03990143510093204
AC012065.4	1.6316493749125214e-7	3.3611148682199543	0	0.438	0.005413323131147272
AC097359.2	9.964007691776261e-9	3.3600043884121114	0.333	0.479	3.30575883190061e-4
ITGB1BP2	1.88738850880024e-7	3.359814819722207	0.333	0.479	0.006261788855646556
SUV39H1	9.220420433325283e-12	3.3598107738435603	0.5	0.635	3.0590588871643294e-7
AP002360.3	7.357712357705646e-7	3.358772064262971	0	0.365	0.024410682289160022
AL136309.2	3.3343899930324226e-7	3.355263680244165	0	0.417	0.011062505679883669
AC137630.4	7.56347565912715e-9	3.3525814018181337	0.167	0.417	2.509334319428615e-4
LRRC3	4.470995510809158e-7	3.3524084063895696	0.167	0.51	0.014833421806211545
ANG	6.996776090407276e-7	3.351518210046558	0.167	0.469	0.02321320403514422
AL022328.2	3.9875578168461463e-10	3.350138430747474	0.333	0.552	1.322952056895046e-5
AP003068.1	1.5015873195708265e-6	3.343906317507249	0.167	0.531	0.04981816250140131
LINC01126	1.4301836940544094e-6	3.343614244378442	0.167	0.5	0.04744920441764314
KCNK7	2.9196109153301736e-7	3.3411553541642136	0.167	0.438	0.009686393133790917
SEC23A-AS1	3.1912708793960724e-7	3.340362922578972	0	0.406	0.010587679396572349
HIST1H2BJ	4.257153024557046e-9	3.339947973543285	0.667	0.604	1.412395658957291e-4
AL031775.1	5.951364375816295e-7	3.3397746340264742	0	0.49	0.019744841589645724
AC004702.1	3.836754172873958e-8	3.3392940118806083	0.667	0.625	0.0012729199319343931
AC110285.5	5.976057845474459e-7	3.3391172737293857	0	0.417	0.019826767113930614
SEMA7A	5.731086360100855e-9	3.3389836662127372	0.667	0.76	1.9014025216906606e-4
AC026333.4	8.485415549538945e-9	3.3383730990639866	0.333	0.396	2.815206316870536e-4
AC004771.3	1.255288797083426e-6	3.3360915717156248	0	0.469	0.041646716420836824
PCDHGA9	1.2247296539449413e-7	3.3326025735887734	0.167	0.5	0.004063285572893132
FDXACB1	5.072050667893718e-7	3.3308065864057674	0	0.469	0.016827542500870988
VN1R1	9.451766021024003e-8	3.330624749481592	0.167	0.458	0.0031358124127951336
AC022001.3	1.1667554192334903e-6	3.3294983109866356	0	0.5	0.03870944454390951
TAS2R13	5.136040870202057e-8	3.3272414020272114	0	0.5	0.0017039842795069364
AC130651.1	1.541885576628171e-7	3.326934827066181	0.167	0.51	0.0051155137775792834
EGFL8	1.1389872453408392e-11	3.3262334632382196	0.667	0.698	3.7788179838673026e-7
AC007950.2	5.11700353375422e-9	3.3261646439477563	0.333	0.5	1.6976682623936375e-4
AL441883.1	1.6826241944767752e-7	3.3241508058192486	0.167	0.49	0.0055824422900155974
AC022167.1	4.119728934428962e-9	3.3233619038814832	0.333	0.479	1.3668024685754967e-4
ABCC5-AS1	1.4324212016876554e-7	3.3222294108894506	0.333	0.583	0.0047523438208391345
RAD54L	2.9086148898725814e-7	3.3217593673947037	0.667	0.76	0.009649911620130264
CU634019.6	1.9644896130736896e-10	3.320249827882714	0.667	0.542	6.51758718929458e-6
AC104964.3	2.3350848982452578e-7	3.319972303028184	0	0.458	0.007747111166908292
AC233280.1	7.48290828124201e-8	3.3194276723156957	0.167	0.438	0.002482604480467662
AC083880.1	8.452526541268521e-9	3.3188916321953945	0.167	0.479	2.804294730596657e-4
AC083806.2	9.493885652539673e-7	3.3186363050555947	0	0.49	0.03149786442943087
AC012531.1	1.4563997245176534e-7	3.3151467396342436	0.167	0.448	0.004831897366032219
TTC30A	1.3087652717377653e-6	3.3130323490822446	0	0.458	0.043420905420443835
AC118553.1	1.150846030086268e-6	3.312767891990055	0	0.417	0.03818161874017211
AC234781.1	1.3051417151260423e-6	3.311834937298461	0.167	0.458	0.043300686682736705
AC005091.1	2.520366655558308e-7	3.309578453189129	0	0.49	0.008361820453145798
AC006017.1	9.537849030340069e-9	3.308552211488081	0.5	0.615	3.1643721727959246e-4
AC079305.1	1.584954168115653e-7	3.3074370573674807	0	0.49	0.0052584024435573026
BTBD10	4.054995022446284e-18	3.305314499325546	0.833	0.906	1.3453256985970038e-13
TCF19	1.104889964210245e-8	3.3037174577088786	0.667	0.708	3.66569343426033e-4
ARTN	5.822726019008883e-7	3.3017146487526383	0.167	0.417	0.01931805811326577
MFSD2B	2.536520291364322e-8	3.298307881111325	0.667	0.854	8.41541337065941e-4
AC007370.2	1.1758086504043537e-6	3.2959432752282636	0	0.438	0.039009803594465244
AC022306.2	1.0105645518551136e-6	3.29423116971489	0	0.458	0.033527500136897107
ZBTB12	4.505702879112443e-7	3.292605214316149	0	0.521	0.014948570442031352
AC009152.3	3.0412061622298466e-7	3.292592590777783	0	0.354	0.010089809684429962
LINC00852	6.675139761325645e-9	3.2913614977667676	0.333	0.542	2.2146111186150094e-4
NT5M	5.134712326391232e-7	3.2910317312594914	0.667	0.823	0.01703543508526819
SLX1A	7.606728746660931e-8	3.290578520727573	0.167	0.49	0.002523684396279697
TUBB2A	5.9085018670666396e-9	3.2901419084907344	0.5	0.656	1.960263664436699e-4
TAS2R43	1.3034149741641822e-7	3.2895290598145674	0	0.365	0.0043243398597845074
CCNE2	1.339129027858078e-10	3.2869845270853575	0.667	0.729	4.442828375724745e-6
AC069234.5	2.826907571251081e-7	3.286265907844708	0.167	0.354	0.009378831249139711
TTC36	7.438914945429015e-7	3.2811140315605063	0.167	0.5	0.02468008811444984
KIF11	8.195735560745909e-8	3.27975533166038	0.667	0.75	0.00271909918698867
AC112503.1	1.4387130430922771e-6	3.277432352282217	0	0.438	0.04773218263067248
FITM1	1.058165823493591e-6	3.2767470789420248	0.5	0.49	0.03510676752604687
PLGLB2	1.1374686879842935e-6	3.276065845356282	0.167	0.49	0.03773779866125491
AL021707.3	5.684182061120195e-7	3.2738210075943384	0.167	0.531	0.01885841082417847
HTD2	1.004007359795301e-8	3.2717341884550044	0.167	0.542	3.3309952175928704e-4
BOLA3-AS1	3.396879445696041e-10	3.2707918328921783	0.167	0.573	1.1269826936985755e-5
AP001775.2	4.584915349450142e-7	3.2697770287342802	0.333	0.469	0.015211373654870736
AC103794.1	4.0761924487268916e-7	3.26650277514715	0.5	0.531	0.013523583687141207
ZCCHC8	1.241559444359562e-9	3.266054075520318	0.833	0.885	4.119121768551719e-5
AL355353.1	8.85671149915895e-9	3.2643042708986916	0.333	0.479	2.9383911740759645e-4
AC021660.3	4.228528420627328e-9	3.2636146624791773	0.667	0.76	1.4028988741115287e-4
PRKCZ-AS1	7.573202415680511e-7	3.262974108834765	0	0.448	0.02512561365450323
C19orf73	1.3747690518322459e-6	3.262316031380447	0	0.427	0.04561071283263842
BX322562.1	3.2924161708106374e-8	3.2617852009207984	0.333	0.438	0.0010923249129898452
ZNF653	5.5081122046769554e-8	3.258714975932328	0.167	0.542	0.0018274263861456734
AL109811.3	4.8780845212729266e-8	3.2583780795632666	0.167	0.531	0.0016184021016227188
AL590399.1	1.8076605674081647e-8	3.258045464520959	0.333	0.5	5.997275464490068e-4
AC141586.3	5.865918502580384e-7	3.2573954194083505	0	0.51	0.01946135781601094
TACC3	2.9199644491815313e-8	3.256994391924127	0.833	0.865	9.687566053049566e-4
AC004900.1	5.174171865223556e-7	3.256519276774889	0	0.469	0.01716634999725219
AC021491.4	6.439479465937744e-7	3.2560293558057243	0	0.5	0.021364261024141653
AC010680.2	2.4048587137375674e-8	3.252304641961749	0.167	0.49	7.978599754567127e-4
AC027601.1	6.821288207910298e-7	3.252293719046237	0.167	0.49	0.022630987887383998
AC107871.2	6.307122914425742e-8	3.2489709213914764	0.333	0.542	0.0020925141693190286
AL138724.1	8.874158135370653e-7	3.246534052522717	0.167	0.531	0.029441794445719215
RAB6B	2.849932561046747e-7	3.2453271803983332	0.5	0.698	0.009455221257784793
NUTM2B	9.051959201147018e-7	3.2451407446882694	0	0.469	0.03003168504164546
KLHL8	1.2699024987317482e-12	3.243317238662992	0.833	0.906	4.213155520042321e-8
AC002467.1	3.5439862518426687e-7	3.243245271297536	0.333	0.469	0.011757883187738422
TUBG1	3.101141429338891e-10	3.2428437465677113	0.667	0.771	1.0288656920117638e-5
RHD	1.4045536697821104e-25	3.2404322177766343	0.667	0.927	4.6598877102361075e-21
AC087393.2	1.4548220893051758e-6	3.2399552656151993	0	0.448	0.04826663245687782
LINC00997	5.228951637718811e-7	3.23798057339747	0.167	0.458	0.0173480928484597
AC005363.2	1.090606263796736e-7	3.237768709780792	0.167	0.469	0.003618304401398431
WFIKKN1	7.398168717057594e-8	3.23711216728468	0.167	0.5	0.002454490435258198
PRR4	3.137149437742426e-7	3.2337313146487476	0	0.479	0.010408120689598047
LARP1B	3.8561603610991715e-29	3.2334702766568153	0.833	0.917	1.2793583230018721e-24
AC025031.1	2.003805483707666e-8	3.231029586627138	0.167	0.479	6.648025453296922e-4
AC012510.1	4.770093085527818e-7	3.2285665292201915	0.333	0.521	0.015825737829855642
AL662884.4	3.6918127983133385e-8	3.2281217063005294	0.333	0.542	0.0012248327320964164
AC015912.1	4.820148287816855e-7	3.2271518291471013	0	0.385	0.01599180597448998
AC015967.1	2.3955347489616885e-7	3.2270681732456463	0	0.479	0.007947665636630194
AC126118.1	6.826103904992001e-8	3.2262196759166213	0.167	0.448	0.002264696492559196
AC023908.3	1.004674882770143e-8	3.2256584874575482	0.333	0.531	3.3332098585665034e-4
UBQLNL	6.338661571735165e-7	3.2244054394720587	0.167	0.49	0.02102977749654576
ACSL6	1.1337553751254229e-8	3.2224189470542046	0.667	0.729	3.7614602080536156e-4
AL512353.1	2.423131827136014e-11	3.2209785251320504	0.667	0.615	8.039224462889154e-7
TMEM262	6.444194126051879e-7	3.2167267288858046	0	0.5	0.02137990285200232
AC122129.1	9.378794578153035e-7	3.215483983544928	0	0.458	0.031116026771938324
NPIPA7	1.0681106379362035e-7	3.2100847375708494	0.167	0.531	0.0035436706634809426
AC231533.1	1.4595838898967067e-12	3.205220503896387	0.667	0.781	4.842461471510304e-8
CCDC15	1.9562407902808836e-11	3.204233005963503	0.667	0.729	6.490220069914887e-7
AC092849.2	1.717325456106543e-8	3.203177906075539	0.333	0.552	5.697570665724678e-4
CCNB2	9.637111074864972e-8	3.2005116235687288	0.667	0.74	0.0031973043413079517
LLPH-DT	7.24717130338558e-8	3.199429374824994	0.333	0.469	0.002404394023324234
LINC01431	2.485249366205218e-7	3.1986586819014438	0	0.438	0.00824531182225905
PCDHGB3	3.172863765804724e-7	3.193486842902913	0	0.427	0.010526610115810332
NCEH1	1.5322510474088156e-12	3.190407591502068	0.833	0.906	5.0835492999882276e-8
DPM2	1.5946405047176566e-12	3.190128417491588	0.667	0.75	5.2905388025017695e-8
AC138393.3	4.0106510278059766e-8	3.186698260646757	0.167	0.562	0.0013306136914951888
AC005726.5	1.7921329528696837e-8	3.1856075844177734	0.333	0.583	5.94575949773575e-4
AC073195.1	3.25387723966897e-7	3.179923835191032	0.167	0.5	0.010795388518049742
LINC02175	1.0590297224343991e-6	3.1794119708253272	0.167	0.521	0.03513542910120606
CU633967.1	2.886514895543612e-7	3.1778172970900167	0.333	0.51	0.00957659046894504
SPHK1	5.2165800113004467e-8	3.1750537724678347	0.667	0.688	0.0017307047503491491
AC100830.3	8.90544338011595e-8	3.172246220711778	0	0.427	0.002954558950221069
LMNB1	4.410928702264826e-7	3.17180910665923	0.667	0.792	0.014634138155504014
AC010864.1	2.0919165597446678e-7	3.1708706189105733	0	0.438	0.006940351570264885
AL355310.2	3.754013895163943e-7	3.168853435902929	0.167	0.427	0.012454691899985415
PSPN	7.321835078818687e-7	3.1685266334570787	0.167	0.542	0.024291652240996758
AC135507.1	3.4137109647562546e-7	3.167499486278879	0	0.479	0.011325668867771825
AC106820.5	2.0575811821341106e-8	3.1674399286856634	0.667	0.594	6.826437087966338e-4
PHKA2-AS1	1.2605250927547647e-7	3.162207560801494	0.333	0.542	0.004182044100232483
NPRL3	9.549427546640425e-16	3.162204286044253	0.833	0.875	3.168213577148894e-11
AC135782.3	2.6653730541908694e-7	3.1608452762502215	0.333	0.5	0.008842908181889047
LINC01560	4.4051061046820303e-7	3.160407185338691	0.167	0.49	0.014614820523503573
ERMAP	1.1300953571459901e-23	3.1588492061042435	0.667	0.844	3.7493173664032513e-19
AC139887.4	1.689886182672255e-7	3.1565599800485793	0.167	0.521	0.00560653538825174
KCNRG	2.6498113121590516e-7	3.155972298180477	0.167	0.458	0.008791278990350086
AC087362.2	9.054217141681379e-9	3.151782330542382	0.333	0.469	3.003917621095631e-4
CU633906.1	5.494686149901589e-7	3.151065472834675	0.333	0.573	0.018229720239528503
AP003086.1	1.0543527392395967e-7	3.14904364880696	0.167	0.552	0.00349802608297521
AC099313.1	4.154196066202458e-7	3.148152521481825	0.167	0.49	0.013782376288839895
AF129075.2	1.624520901901176e-8	3.1455559772013384	0.167	0.49	5.389672996237531e-4
C16orf46	8.876196127238323e-7	3.144532766706556	0	0.531	0.029448555891338584
U62317.2	1.4612919496687944e-7	3.1441030838857755	0.333	0.552	0.0048481283014161596
PCDHGB5	4.6982195029021973e-7	3.1411490356419756	0.167	0.448	0.01558728284477862
PAQR4	1.6335425208357053e-7	3.138824122832753	0.667	0.594	0.00541960402137662
