gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
OAZ1	1.5159208081039557e-108	-0.5631920215400554	0.112	0.201	5.029370465046494e-104	-0.08900000000000001
CRLF3	9.698118223329077e-101	0.5631663704255596	0.381	0.371	3.217544682953888e-96	0.010000000000000009
CDK19	2.183716096835363e-76	0.5629663839146792	0.335	0.315	7.244914894470684e-72	0.020000000000000018
TANK	2.6624534489577326e-55	0.5629477364843944	0.262	0.245	8.833221807607069e-51	0.017000000000000015
ZNF44	3.606861218068957e-36	0.5627025349072929	0.228	0.212	1.1966483463187378e-31	0.016000000000000014
GYPC	8.474667066511895e-133	-0.5626820753175046	0.121	0.223	2.811640292656651e-128	-0.10200000000000001
AP000295.1	1.526853094452375e-68	0.5623472611195373	0.324	0.307	5.065640511464645e-64	0.017000000000000015
ULK4	9.376240677339956e-76	0.5621425192245445	0.305	0.292	3.110755369521077e-71	0.013000000000000012
LRCH1	2.5176900829061167e-242	-0.5613490040395537	0.274	0.455	8.352940388057624e-238	-0.181
SNX29	7.984153042203958e-168	0.5612719861044508	0.541	0.508	2.648902454812007e-163	0.03300000000000003
SUPT3H	1.2196917254253092e-86	0.5609867517678355	0.324	0.32	4.046571237443548e-82	0.0040000000000000036
TRPM7	3.712607290258771e-83	0.559492680274985	0.342	0.332	1.2317317206891524e-78	0.010000000000000009
SKIL	5.036690605369151e-156	-0.5592927663346108	0.142	0.259	1.6710228421433235e-151	-0.11700000000000002
RPS6	1.3623717046409873e-151	-0.5581890273437231	0.143	0.258	4.5199406044874033e-147	-0.11500000000000002
PTPRK	2.2807506728744348e-88	-0.5581767167008607	0.153	0.242	7.566846507395512e-84	-0.089
AKAP13	2.08026827774281e-266	0.5575548342445105	0.71	0.683	6.901706065067321e-262	0.026999999999999913
STIM2	1.5959264513359948e-52	0.5571237072617227	0.28	0.271	5.29480518759743e-48	0.009000000000000008
KCMF1	4.212947454811082e-53	0.5567827756258608	0.266	0.258	1.3977295770826728e-48	0.008000000000000007
VKORC1L1	2.6012173838020124e-32	0.5564644760225321	0.208	0.193	8.630058914239937e-28	0.014999999999999986
NFAT5	0	-0.5562533234354847	0.442	0.659	0	-0.21700000000000003
EVI5	1.234081340617998e-286	-0.5562388095536466	0.298	0.496	4.094311663768331e-282	-0.198
DENND5B	4.1610226497709516e-61	0.5552512710204571	0.288	0.279	1.3805024845145086e-56	0.008999999999999952
CLINT1	4.814536788983098e-42	0.5552318400586839	0.212	0.209	1.5973188704809225e-37	0.0030000000000000027
ZNF397	1.229315439754933e-81	-0.5551427641380433	0.15	0.235	4.078499834474941e-77	-0.08499999999999999
HADHA	1.3268222429858158e-110	-0.5549559852252872	0.124	0.218	4.40199815555404e-106	-0.094
CDYL	8.855587123133457e-58	0.554469693203788	0.276	0.267	2.938018139841987e-53	0.009000000000000008
GTF2IRD1	2.3708008219002414e-120	-0.55372197234135	0.155	0.261	7.865605886818431e-116	-0.10600000000000001
MYO10	4.202666169608243e-104	-0.5530688572821396	0.159	0.258	1.3943185550909268e-99	-0.099
PCF11	1.1713035573937057e-43	0.5530079532662581	0.201	0.197	3.8860338123650974e-39	0.0040000000000000036
SFXN5	1.5944565070692386e-106	-0.5525434148267911	0.116	0.206	5.2899283535036126e-102	-0.08999999999999998
DLGAP4-AS1	1.1440688007917319e-82	-0.5523309754739094	0.141	0.225	3.7956770603867287e-78	-0.08400000000000002
VEZT	4.499899581819948e-171	-0.5521763923224599	0.205	0.344	1.4929316842604042e-166	-0.13899999999999998
PDE4B	4.988244253743286e-28	0.5520096606187875	0.233	0.192	1.6549497960644102e-23	0.04100000000000001
STX7	3.942357309576e-67	0.5506319805803253	0.281	0.27	1.3079558845980297e-62	0.01100000000000001
PDS5A	5.843260363483145e-148	0.5491094214596917	0.463	0.457	1.9386184907928029e-143	0.006000000000000005
RNF135	2.9503132673988564e-77	-0.5489880369643921	0.125	0.202	9.788254327249185e-73	-0.07700000000000001
PSAP	0	-0.5485216602313423	0.311	0.535	0	-0.22400000000000003
AC013394.1	4.6170313172298897e-91	0.5479404858987286	0.361	0.348	1.5317924801173605e-86	0.013000000000000012
BPTF	6.911359246902057e-187	0.547712786823201	0.519	0.521	2.2929816573446954e-182	-0.0020000000000000018
CLNS1A	1.4416255496803147e-32	0.5475672830488385	0.203	0.194	4.78288108617438e-28	0.009000000000000008
SEC14L2	1.1434230251843638e-90	-0.5464840003645293	0.13	0.216	3.7935345706541636e-86	-0.086
CYTH3	1.3387911508862741e-100	-0.5464723105452101	0.136	0.228	4.4417074012953915e-96	-0.092
PRIM2	1.7923268381954415e-46	0.5448191653532225	0.243	0.235	5.946402751081017e-42	0.008000000000000007
MAP3K1	8.912220351046045e-51	0.544444047248609	0.282	0.27	2.9568073458665463e-46	0.011999999999999955
TRERF1	1.7867878897983463e-86	0.5439199486513194	0.32	0.324	5.928026181983974e-82	-0.0040000000000000036
LIMD1	7.524775289470861e-56	0.5433226677297485	0.308	0.285	2.4964946977877477e-51	0.02300000000000002
AC009554.1	1.4524447212026138e-110	-0.5429325077289229	0.197	0.307	4.818775851533912e-106	-0.10999999999999999
PPP4R3A	5.3701320039034047e-48	0.5422437551662054	0.277	0.268	1.7816486949350325e-43	0.009000000000000008
ATP8A1	1.5740349687303882e-45	0.5412532727634731	0.255	0.248	5.222175815756809e-41	0.007000000000000006
RPTOR	7.388823739050645e-83	0.5406930071966569	0.336	0.326	2.4513900519048327e-78	0.010000000000000009
KMT2E	7.754405733001877e-155	0.540471920710095	0.489	0.483	2.572679190038033e-150	0.006000000000000005
CDK12	1.481498586337697e-48	0.5386866782476641	0.268	0.253	4.915167859892577e-44	0.015000000000000013
LCOR	9.969847211493783e-89	0.538645378595361	0.346	0.342	3.3076962093572924e-84	0.003999999999999948
SRGN	3.1235886212731987e-89	0.5382884819947584	0.437	0.331	1.036312996879809e-84	0.10599999999999998
MRC1	1.8397173046223864e-195	-0.5379951743723344	0.363	0.529	6.103630101545692e-191	-0.16600000000000004
DIP2A	5.0508329289227266e-101	0.5370999298043928	0.356	0.359	1.675714840828693e-96	-0.0030000000000000027
GLG1	8.693611954791898e-151	0.535640237610763	0.481	0.489	2.8842796382413083e-146	-0.008000000000000007
AHCTF1	1.1318010836035547e-32	0.5355636668604062	0.226	0.211	3.7549764550715137e-28	0.015000000000000013
ULK1	2.5431074133313544e-111	-0.5354721065037992	0.111	0.201	8.437267465209435e-107	-0.09000000000000001
NFATC2	3.255621322434998e-40	0.534587839316342	0.322	0.282	1.0801174861442593e-35	0.040000000000000036
EHBP1	1.5402341129344262e-209	-0.5336833838224315	0.307	0.478	5.110034716482546e-205	-0.17099999999999999
TBC1D16	3.4098151020334914e-85	-0.5336206811594775	0.25	0.348	1.1312743564016515e-80	-0.09799999999999998
AHNAK	9.477577254717715e-72	0.5325476059091042	0.391	0.36	3.144375805797696e-67	0.031000000000000028
SLC27A1	6.872175580914458e-92	-0.5325056224201904	0.137	0.225	2.2799816924799896e-87	-0.088
DLGAP1	1.528448768140398e-165	-0.5319718891940548	0.242	0.385	5.070934478059399e-161	-0.14300000000000002
SRGAP2C	1.7385978318001327e-153	-0.53169433620649	0.196	0.326	5.7681460265633e-149	-0.13
MATR3	2.3710699939663716e-59	0.531418974144362	0.287	0.278	7.86649891898223e-55	0.008999999999999952
SFSWAP	4.983872498157875e-52	0.5308763181328638	0.273	0.265	1.6534993787138382e-47	0.008000000000000007
ROBO1	8.355480977519241e-95	-0.5294200417198098	0.147	0.239	2.7720979239115585e-90	-0.092
C20orf194	1.1200076298884e-311	-0.5291067115316594	0.389	0.603	3.715849313680867e-307	-0.21399999999999997
NEMF	2.1576951742090446e-83	0.5289819530199518	0.352	0.345	7.158585279473347e-79	0.007000000000000006
MTFR1	1.95533609631359e-27	0.5285466036446065	0.208	0.193	6.487218566739598e-23	0.014999999999999986
PDGFC	2.2510944058694815e-185	-0.5282331607791482	0.223	0.371	7.468455910353178e-181	-0.148
GCC2	4.667810972493047e-55	0.5275954108844452	0.254	0.253	1.5486396463440182e-50	0.0010000000000000009
FAM49B	4.226844389991094e-108	0.5269067630889612	0.551	0.473	1.4023401632673453e-103	0.07800000000000007
PLCG1	2.118565529343194e-108	-0.5265654266549882	0.124	0.216	7.028764856701915e-104	-0.092
KCTD20	8.240006457541472e-37	0.5263625974593776	0.211	0.205	2.733786942418534e-32	0.006000000000000005
ELP4	1.434664311224543e-48	0.5248655168476815	0.261	0.255	4.759785785349666e-44	0.006000000000000005
AC087721.2	3.7596551608146895e-37	0.5245716775259825	0.234	0.225	1.2473407927034896e-32	0.009000000000000008
SLC25A16	8.447215371766476e-35	0.5243393741598181	0.203	0.196	2.8025326438909637e-30	0.007000000000000006
PSEN1	1.2767771581814273e-64	0.5236051829336026	0.277	0.273	4.235963577698521e-60	0.0040000000000000036
TRIO	0	-0.5234511899435068	0.388	0.62	0	-0.23199999999999998
SYNE1	9.278269796551359e-164	-0.5228335904358667	0.347	0.5	3.078251570401844e-159	-0.15300000000000002
NCOR2	4.3672766805131966e-219	-0.5228128647540193	0.31	0.485	1.4489313842938633e-214	-0.175
SLC23A2	1.4430101841147865e-263	-0.5228119224706395	0.267	0.453	4.787474887837627e-259	-0.186
C22orf34	1.0515415035039861e-110	0.5224233662629896	0.433	0.415	3.488699246175175e-106	0.018000000000000016
TMEM131	7.122130652229264e-83	0.5223283312678207	0.337	0.337	2.362909286490103e-78	0
LMF1	6.67954027804293e-25	0.5213033922089768	0.205	0.191	2.2160710780463027e-20	0.013999999999999985
MORC3	2.601239546884942e-55	0.5211652951518113	0.273	0.267	8.630132444700172e-51	0.006000000000000005
UPF2	3.504125025772178e-57	0.5210656638211194	0.293	0.282	1.1625635598004355e-52	0.01100000000000001
SEC13	3.160964600284792e-126	-0.5203734043110748	0.173	0.286	1.0487132254364854e-121	-0.11299999999999999
ADIPOR2	1.201078748649877e-171	-0.5200842849308305	0.188	0.324	3.984818964395697e-167	-0.136
SLC39A11	2.370704958365396e-87	0.5194122886176007	0.41	0.387	7.865287840368874e-83	0.022999999999999965
NR3C1	9.037353375083303e-74	0.5193629914093814	0.337	0.329	2.998322729251387e-69	0.008000000000000007
KIAA1328	1.890132095778526e-46	0.5190668687208554	0.241	0.239	6.270891254164416e-42	0.0020000000000000018
PPP4R3B	7.807227900783261e-52	0.5184857787010192	0.271	0.271	2.5902040006428625e-47	0
PTPN2	1.6473210176715447e-43	0.5180726867475747	0.241	0.238	5.465316940328884e-39	0.0030000000000000027
SCAP	2.0218690619282874e-102	-0.5158143789516544	0.143	0.238	6.707954986759478e-98	-0.095
DENND4A	3.801959820265651e-102	0.5157471035723673	0.394	0.398	1.261376209569535e-97	-0.0040000000000000036
RBM5	1.9843895503546855e-45	0.5156646597826173	0.262	0.259	6.583609211211741e-41	0.0030000000000000027
TIMP2	3.9693236784614355e-219	-0.5156461913698799	0.233	0.395	1.3169025168031505e-214	-0.162
TLE4	6.28232567965254e-45	0.5150140105037336	0.222	0.223	2.084287190738323e-40	-0.0010000000000000009
CCNL1	1.1474574425580043e-50	0.5149616085024123	0.218	0.226	3.806919557174691e-46	-0.008000000000000007
FBXL20	3.960402806141556e-145	0.5141574804695337	0.406	0.422	1.313942838993584e-140	-0.01599999999999996
URI1	9.794752336196735e-53	0.5140785790250129	0.229	0.236	3.2496049825799907e-48	-0.0069999999999999785
AC008764.1	1.5051945006664907e-33	0.5135715710701049	0.203	0.195	4.993783794861216e-29	0.008000000000000007
SNAP23	1.1598603679886514e-73	-0.5132859769364455	0.135	0.213	3.8480687428759486e-69	-0.07799999999999999
USP8	1.9392444566713552e-60	0.5127274689615047	0.304	0.296	6.433831333898555e-56	0.008000000000000007
ZNF131	2.3197949254413937e-70	0.5125719840224754	0.322	0.311	7.696383624136912e-66	0.01100000000000001
IFNGR1	1.8250212324039048e-124	-0.5108483850732501	0.151	0.257	6.054872942746435e-120	-0.10600000000000001
GRB2	1.928863177443246e-91	0.5108379410273716	0.436	0.419	6.399389363803457e-87	0.017000000000000015
AP002336.2	2.787643331945256e-131	-0.5108242128992788	0.213	0.336	9.248564282394776e-127	-0.12300000000000003
RSBN1L	1.2573203441355542e-47	0.5104254147378046	0.261	0.255	4.171411705738528e-43	0.006000000000000005
CTTNBP2	6.258110333278607e-79	-0.5097859675423786	0.147	0.23	2.0762532652718435e-74	-0.08300000000000002
DAZAP2	1.3549765275382302e-77	-0.509632545548351	0.132	0.212	4.495405625413586e-73	-0.07999999999999999
PPP3CB	9.074642014008667e-66	0.5094062870996521	0.293	0.295	3.0106939809876552e-61	-0.0020000000000000018
BIN1	3.858952438026756e-141	-0.509175761174913	0.107	0.204	1.280284650364137e-136	-0.09699999999999999
CCAR1	7.484006037836353e-78	0.5091626032679752	0.329	0.328	2.4829686831729667e-73	0.0010000000000000009
RPL23A	2.8172661508139183e-86	-0.5090383079792034	0.132	0.215	9.346843908555337e-82	-0.08299999999999999
VPS13B	4.9079144938249865e-229	0.5089421137800538	0.567	0.576	1.6282987916163157e-224	-0.009000000000000008
GTF2F2	8.83903279276368e-45	0.5086453981859467	0.217	0.213	2.932525909655206e-40	0.0040000000000000036
DPH6	3.3026869312901916e-107	-0.507931134544302	0.152	0.251	1.0957324431941468e-102	-0.099
SNHG25	1.5710167164759335e-198	-0.5077660959398111	0.138	0.263	5.212162160252205e-194	-0.125
COLGALT1	1.1795973815951092e-123	-0.5072640249032196	0.23	0.352	3.9135502329180936e-119	-0.12199999999999997
MTHFD1L	8.677492460256063e-116	-0.5063853332906315	0.162	0.266	2.878931673539154e-111	-0.10400000000000001
AC017083.3	1.0011843326731265e-88	0.5055419142143207	0.329	0.328	3.3216292605096318e-84	0.0010000000000000009
FOCAD	1.061785429920366e-138	-0.5054725839868411	0.188	0.309	3.522685520846798e-134	-0.121
SF1	1.7718490356436332e-67	0.5053517554376451	0.259	0.274	5.878463545554882e-63	-0.015000000000000013
CNOT10	1.5309695753070338e-35	0.5047324923674912	0.202	0.197	5.079297759996146e-31	0.0050000000000000044
MARS	2.50193357344151e-35	0.5045531784434785	0.208	0.202	8.300665016606897e-31	0.005999999999999978
SHLD1	2.386957729158672e-72	0.5039353277678782	0.267	0.278	7.919209658029727e-68	-0.01100000000000001
FBXL17	2.513756569078982e-141	0.5037526227813833	0.445	0.457	8.339890169233339e-137	-0.01200000000000001
HSP90B1	1.9199207434967252e-170	-0.5024256604767008	0.174	0.304	6.369721050699085e-166	-0.13
DDX6	3.5358651162113003e-56	0.5020301764773374	0.285	0.282	1.1730939696054231e-51	0.0030000000000000027
RNF19A	1.995100210608363e-35	0.5020230391431553	0.248	0.241	6.619143968735366e-31	0.007000000000000006
AP003108.2	1.4907051959371109e-36	0.5011911386873326	0.218	0.213	4.945712628560553e-32	0.0050000000000000044
HSD17B12	3.927748962874844e-177	-0.5007664762617335	0.227	0.372	1.303109273412987e-172	-0.145
RPS19	3.0755306012244204e-103	-0.5007279046563374	0.156	0.254	1.0203687875682259e-98	-0.098
YWHAE	1.0183085981041619e-74	0.49956187642036376	0.328	0.325	3.378442435930178e-70	0.0030000000000000027
DRG1	7.79410916274096e-35	0.49942687188709883	0.249	0.238	2.5858515969225684e-30	0.01100000000000001
GARNL3	2.9011925442322537e-95	-0.49863259216400246	0.122	0.207	9.625286503999348e-91	-0.08499999999999999
MYO9B	1.2392384930788772e-120	0.498627669331152	0.502	0.481	4.111421548487791e-116	0.02100000000000002
ZFC3H1	3.8072820678682116e-49	0.49849612934031257	0.263	0.261	1.2631419716566365e-44	0.0020000000000000018
IP6K2	2.4921011945967137e-102	-0.4981848963407487	0.171	0.272	8.268044133313517e-98	-0.101
SCAI	7.560473725325354e-53	0.49746148913523497	0.259	0.262	2.5083383678511925e-48	-0.0030000000000000027
ZFYVE16	5.73478193650822e-119	-0.4969778107965259	0.173	0.282	1.9026286030753323e-114	-0.10899999999999999
HECTD4	8.873392649743287e-113	0.49688985029011823	0.365	0.385	2.9439254794053304e-108	-0.020000000000000018
TBK1	7.260275638948277e-90	-0.4964738614702197	0.144	0.233	2.40874164873387e-85	-0.08900000000000002
GALM	4.9238660993892173e-144	-0.4961899186126266	0.205	0.332	1.6335910557943606e-139	-0.12700000000000003
ITGB5	1.528516073849566e-124	-0.49595439778200373	0.177	0.29	5.071157778210705e-120	-0.11299999999999999
ARRB1	8.262499584598025e-150	-0.49567305479702245	0.223	0.356	2.7412494871820865e-145	-0.13299999999999998
SMIM14	7.767099365976318e-172	-0.4955657738103937	0.224	0.367	2.576890556649963e-167	-0.143
FER	3.6162857859749125e-229	-0.49460721397951124	0.299	0.475	1.1997751352128968e-224	-0.176
TBC1D22A	7.638433770341486e-203	0.4945807026764535	0.592	0.594	2.534203171986195e-198	-0.0020000000000000018
RLF	3.019069055798044e-58	0.4924663333815821	0.268	0.268	1.0016365406421171e-53	0
ATP9B	6.383266667719882e-109	0.49246077293326573	0.397	0.403	2.1177763823494255e-104	-0.006000000000000005
SLC2A13	3.557644714624874e-133	-0.49212825499865515	0.174	0.287	1.1803197869710946e-128	-0.11299999999999999
TBC1D15	1.3322795095532866e-128	-0.49182689444916816	0.173	0.286	4.420103728844939e-124	-0.11299999999999999
MT-ATP8	3.421028497932858e-202	-0.49155232422504075	0.196	0.342	1.1349946247591842e-197	-0.14600000000000002
NLRP1	1.3528450898902805e-70	0.4915314263574059	0.358	0.352	4.488334154728984e-66	0.006000000000000005
NBEA	4.575920661168725e-172	-0.4914687899237593	0.223	0.364	1.518153197755948e-167	-0.141
NUTM2A-AS1	6.021631210673209e-179	-0.4911409661227728	0.241	0.389	1.9977965867650504e-174	-0.14800000000000002
ZNF280D	4.064453857179758e-135	-0.49086224347296603	0.183	0.302	1.3484638561965282e-130	-0.119
SPATA5	1.2983433727320678e-49	0.49085126043018346	0.261	0.266	4.3075138077131814e-45	-0.0050000000000000044
C6orf106	1.6962322938179543e-46	0.49057479294318795	0.244	0.24	5.6275898811998266e-42	0.0040000000000000036
PER3	9.004580674231038e-75	-0.4905479428899244	0.137	0.216	2.9874497302896314e-70	-0.07899999999999999
RAD54L2	4.049539269059275e-33	0.4902152292767574	0.205	0.203	1.3435156432957956e-28	0.001999999999999974
CBL	6.555796409928663e-57	0.4898682377609294	0.267	0.274	2.1750165749220325e-52	-0.007000000000000006
AC010519.1	2.2351241401862255e-49	0.4890128060914942	0.258	0.258	7.41547135989584e-45	0
CHD2	1.7255627119372896e-80	0.4889980305708511	0.346	0.352	5.724899409394345e-76	-0.006000000000000005
PCGF3	1.7082733517511623e-136	-0.48887967998718257	0.195	0.316	5.667538499104831e-132	-0.121
PARVG	1.2874290219343226e-27	0.48879827080035176	0.229	0.202	4.271303266071502e-23	0.026999999999999996
SYMPK	1.3617658884919538e-38	0.4883016638598433	0.209	0.21	4.517930688249755e-34	-0.0010000000000000009
INO80D	7.440353928960197e-39	0.4879456933364806	0.249	0.241	2.4684862230111246e-34	0.008000000000000007
STAT5B	2.91275073943386e-80	0.4876938181351639	0.331	0.345	9.663633128219717e-76	-0.013999999999999957
TRA2B	5.1878426640722345e-64	0.48762067809588716	0.229	0.252	1.7211705606592452e-59	-0.022999999999999993
ZRANB2	7.184694376601967e-42	0.486587105967169	0.231	0.24	2.3836660533252347e-37	-0.00899999999999998
CUL3	2.872094455117177e-82	0.48610584907231136	0.321	0.331	9.528747773742258e-78	-0.010000000000000009
ASXL2	2.2636905465613742e-60	0.4849963969412727	0.293	0.295	7.510246126326671e-56	-0.0020000000000000018
PUM2	4.893758934830452e-121	0.4848333163021925	0.423	0.43	1.623602401808699e-116	-0.007000000000000006
ATP2B4	2.86261067336801e-208	-0.48439494226886104	0.285	0.451	9.497283431033047e-204	-0.16600000000000004
LIMS1	3.4590004235300393e-162	-0.4841816161508592	0.276	0.422	1.1475925705145612e-157	-0.14599999999999996
TAOK3	3.816378550790449e-135	0.48402987657673213	0.547	0.525	1.2661599117957471e-130	0.02200000000000002
JARID2	2.10799761745987e-106	0.48394234605679975	0.459	0.468	6.9937036954466104e-102	-0.009000000000000008
SF3B1	6.32086733443855e-55	0.48391920287829876	0.287	0.288	2.0970741555466776e-50	-0.0010000000000000009
ARHGAP10	2.043526715942064e-130	-0.48373586932736123	0.214	0.335	6.779808585480986e-126	-0.12100000000000002
FAM172A	5.983447032018886e-171	0.48341618760826477	0.505	0.518	1.9851282218129058e-166	-0.013000000000000012
PCNX1	1.679704262531175e-151	0.4828341353215524	0.456	0.494	5.57275483179968e-147	-0.03799999999999998
MTA3	5.1250248680843886e-166	-0.48277447951433766	0.239	0.382	1.7003295004843577e-161	-0.14300000000000002
MGAT1	1.736361719758706e-72	-0.48206022214414046	0.152	0.232	5.760727277643459e-68	-0.08000000000000002
CAPZA1	9.362820507582233e-57	0.4818430571492272	0.315	0.313	3.1063029598005572e-52	0.0020000000000000018
NUDT3	2.4517794242809973e-187	-0.4813355721006798	0.281	0.439	8.134268595937065e-183	-0.15799999999999997
TYW1	2.427074698997139e-89	0.4811272724172919	0.352	0.359	8.052305728862808e-85	-0.007000000000000006
FBXO28	1.6614597346700596e-36	0.4806819935356488	0.219	0.213	5.512224961714857e-32	0.006000000000000005
CRAMP1	5.440893040903184e-78	-0.4805199938613021	0.139	0.22	1.8051250841804495e-73	-0.08099999999999999
ZNF655	2.0235514763111605e-36	0.480255352501061	0.203	0.204	6.713536732957537e-32	-9.999999999999731e-4
MVB12B	9.492061139310214e-118	-0.4792823500286351	0.204	0.318	3.14918112418895e-113	-0.11400000000000002
PRRC2B	1.998881114745914e-138	0.4792800150468821	0.472	0.484	6.631687874392519e-134	-0.01200000000000001
LDLRAD4	2.1924866699635453e-225	-0.4790169882367996	0.567	0.734	7.274013024938054e-221	-0.16700000000000004
RPLP2	3.633056420956728e-124	-0.47882140418973895	0.225	0.345	1.2053391287808136e-119	-0.11999999999999997
ATRN	3.316768315292243e-161	-0.47881439420488586	0.219	0.356	1.1004042239645074e-156	-0.13699999999999998
C1QA	3.867038082050301e-114	-0.4784928751114055	0.121	0.212	1.2829672244818284e-109	-0.091
MOB1B	1.087722090158409e-36	0.4781420491299737	0.249	0.242	3.608735578518554e-32	0.007000000000000006
SPATS2L	5.076165974053397e-191	-0.4776701607999134	0.188	0.33	1.6841195852116955e-186	-0.14200000000000002
MAPK1	1.2380479491442283e-86	0.476845621094512	0.355	0.357	4.107471680875806e-82	-0.0020000000000000018
ACOT9	2.785461670724928e-75	-0.4767017478438379	0.131	0.209	9.241326184964095e-71	-0.07799999999999999
EXOC2	4.4529717049729257e-39	0.4763771463809805	0.246	0.247	1.4773624225588675e-34	-0.0010000000000000009
SARNP	1.1561336262269418e-50	0.47517780714995683	0.28	0.282	3.835704531733125e-46	-0.0019999999999999463
RUFY3	6.639832266713749e-199	-0.47512900009666525	0.277	0.439	2.2028971511276206e-194	-0.16199999999999998
GPR75-ASB3	1.4228418362994998e-79	-0.47512534635244585	0.154	0.239	4.72056236029085e-75	-0.08499999999999999
GNA12	2.491419745407002e-39	0.4744762965535155	0.221	0.22	8.26578328933681e-35	0.0010000000000000009
ESYT2	2.5470453432449853e-92	0.4736474928692378	0.327	0.354	8.450332335283887e-88	-0.02699999999999997
DCAF6	3.795795710805876e-152	-0.47361813492176663	0.212	0.343	1.2593311429740655e-147	-0.13100000000000003
HDAC5	5.411373031724041e-93	-0.47310096335647445	0.147	0.237	1.795331230735085e-88	-0.09
DIP2C	1.4485559330962894e-177	-0.4728873949290691	0.225	0.368	4.8058740192335596e-173	-0.143
LAMP1	4.044302956397667e-83	-0.47262424833521344	0.145	0.229	1.341778391844054e-78	-0.08400000000000002
RNF13	6.035283628619153e-158	-0.47249837640362935	0.252	0.392	2.0023260494669764e-153	-0.14
ZFHX3	0	-0.47249527491064347	0.4	0.625	0	-0.22499999999999998
ACSL1	3.298956810256038e-19	0.47170357681680974	0.254	0.24	1.0944949009386458e-14	0.014000000000000012
DDX46	1.182598690088371e-47	0.4714348196499562	0.278	0.273	3.9235076741061884e-43	0.0050000000000000044
SIMC1	1.1909121662091407e-126	-0.47050253725200497	0.151	0.256	3.951089293832066e-122	-0.10500000000000001
UGGT1	2.2051951137894312e-33	0.46958152320965213	0.203	0.207	7.316175829019195e-29	-0.003999999999999976
DAAM2	7.137457056978114e-74	-0.4690159476548833	0.211	0.302	2.3679941277936286e-69	-0.091
GNAS	1.1426636410886554e-167	-0.4689231099466814	0.254	0.399	3.791015162039832e-163	-0.14500000000000002
PCED1B	1.0653563777572296e-109	0.4677734465678818	0.427	0.444	3.534532854485161e-105	-0.017000000000000015
ZNF160	2.1904292950034154e-132	-0.46764978995807127	0.167	0.281	7.267187272032831e-128	-0.11400000000000002
PTMA	3.4338841991522796e-98	-0.4649393398794136	0.203	0.306	1.1392597607527518e-93	-0.10299999999999998
GON4L	1.0706421576450088e-60	0.46440002333006253	0.272	0.275	3.552069486418846e-56	-0.0030000000000000027
MTCH1	7.91259477386073e-112	-0.46432591930725964	0.137	0.232	2.6251615681237743e-107	-0.095
VGLL4	5.318925707542459e-175	-0.4642081674539603	0.264	0.414	1.7646599819913614e-170	-0.14999999999999997
NSD1	9.226427454963302e-123	0.46382739951161023	0.447	0.46	3.0610518367331746e-118	-0.013000000000000012
DDX5	9.013158653256877e-240	-0.4636230327245787	0.335	0.519	2.990295646391034e-235	-0.184
LMBRD1	1.4346488684665316e-34	0.4635165463193015	0.228	0.229	4.759734550911412e-30	-0.0010000000000000009
PRPF40B	1.1321182327173527e-91	-0.46266511787358644	0.138	0.226	3.756028660686361e-87	-0.088
DAPK1	1.0227498642962526e-277	-0.4625415308500309	0.252	0.436	3.3931772247756773e-273	-0.184
ASB3	7.089715558966597e-28	0.4617331045340385	0.206	0.2	2.3521549309983482e-23	0.005999999999999978
TMEM245	2.528074676491139e-157	-0.4614077321048063	0.224	0.359	8.387393354194651e-153	-0.13499999999999998
RBPJ	2.747535239827197e-59	-0.4611754316070269	0.342	0.432	9.115497665174691e-55	-0.08999999999999997
BRD4	2.971272403356097e-66	0.46006833331795216	0.298	0.305	9.857790452614523e-62	-0.007000000000000006
SNX9	1.2829068613877498e-105	0.46006202177748756	0.389	0.433	4.2563000940261375e-101	-0.043999999999999984
FXR1	2.920882957343472e-27	0.4597223300572523	0.219	0.212	9.690613387578437e-23	0.007000000000000006
SMAP1	2.896647081065451e-42	0.45945923063120864	0.23	0.231	9.610206020850846e-38	-0.0010000000000000009
ATAD2B	1.2702535964028337e-68	0.4577207211888623	0.334	0.337	4.2143203567856815e-64	-0.0030000000000000027
GATAD2A	4.964976584874922e-77	0.4575975458823387	0.338	0.346	1.6472302815639528e-72	-0.007999999999999952
SENP5	1.2918457970275871e-52	0.4574165194178623	0.269	0.273	4.285956800798426e-48	-0.0040000000000000036
TFCP2	4.91983896167146e-91	0.45729611573091455	0.388	0.394	1.6322549723137405e-86	-0.006000000000000005
PRKDC	7.202479025548271e-67	0.45647677898407646	0.315	0.326	2.38956646630615e-62	-0.01100000000000001
CHD1	4.868602564300222e-47	0.45546767794861753	0.24	0.249	1.6152562727578844e-42	-0.009000000000000008
SRGAP3	1.1699243116791234e-76	-0.4553086819357942	0.146	0.228	3.8814578888578276e-72	-0.08200000000000002
NUP160	4.619853804260277e-40	0.4549411237828583	0.224	0.232	1.5327288966394322e-35	-0.008000000000000007
CREB1	8.058580742252001e-49	0.45490945624765206	0.299	0.299	2.6735953328569464e-44	0
TTC3	1.9839460513678648e-75	0.45434733656575044	0.323	0.335	6.582137814623165e-71	-0.01200000000000001
KIF26B	6.49334986800436e-43	-0.45285713033478603	0.165	0.226	2.1542986857078067e-38	-0.061
IBTK	1.4209500818061011e-124	-0.4497437628342811	0.161	0.268	4.714286086408102e-120	-0.10700000000000001
