gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RBM20	2.68062647685903e-77	1.9349198493073576	0.202	0.044	8.893514462275203e-73	0.15800000000000003
OLMALINC	9.409138316974877e-83	1.9291452297638079	0.249	0.063	3.121669819422755e-78	0.186
KCNQ3	7.016358599177002e-94	1.925994922332462	0.264	0.063	2.327817292448954e-89	0.201
SAMD5	4.145983194916523e-83	1.924919806591303	0.205	0.043	1.3755128445774548e-78	0.16199999999999998
TMEM266	3.251457768556515e-88	1.9242191546808105	0.279	0.075	1.078736143873995e-83	0.20400000000000001
EPHB2	3.09537905153004e-79	1.9209037286250763	0.271	0.078	1.0269539079261215e-74	0.193
LINC01320	1.9673637297328187e-185	1.9207614442451981	0.553	0.174	6.527122646134572e-181	0.37900000000000006
DNAAF4	6.121528965938133e-94	1.9197912735198939	0.272	0.067	2.030939665029294e-89	0.20500000000000002
AC106869.1	8.00352788567471e-102	1.918739233321122	0.285	0.069	2.6553304466302987e-97	0.21599999999999997
RGS22	3.7681885191261455e-75	1.915978986763693	0.213	0.051	1.2501719049904813e-70	0.162
ZNF503	1.1515946467144904e-73	1.915529506043443	0.218	0.054	3.8206455594046647e-69	0.164
LAMC3	8.329975068476805e-83	1.915269847891887	0.218	0.049	2.7636358284685497e-78	0.16899999999999998
BAIAP2L1	2.451202219488343e-86	1.9135329059649528	0.27	0.072	8.132353603596476e-82	0.198
OLFM2	6.961967244607193e-102	1.9127943281288748	0.297	0.075	2.3097718727433285e-97	0.22199999999999998
DOCK3	5.4170103097438444e-166	1.9117916851565755	0.476	0.131	1.797201510463715e-161	0.345
RARB	4.1664653686225633e-104	1.9108757469001756	0.26	0.057	1.3823082153479078e-99	0.203
C16orf95	3.5424751317953574e-100	1.9100567069548882	0.272	0.064	1.1752869744757457e-95	0.20800000000000002
MYH14	1.6034504475961694e-106	1.9085334491642987	0.322	0.085	5.319767549989811e-102	0.237
AC036108.1	1.6139617737648062e-88	1.9083868782136462	0.26	0.065	5.354640976819498e-84	0.195
GRIK1	2.010063773986059e-114	1.9083352515413958	0.343	0.091	6.668788582953548e-110	0.252
NPAS2	2.7969846973621637e-103	1.908040794272339	0.248	0.051	9.27955613043845e-99	0.197
PRUNE2	2.447792508393526e-97	1.9077066539572165	0.309	0.085	8.121041205097201e-93	0.22399999999999998
GXYLT2	1.5088634823039475e-77	1.9033807947641619	0.246	0.065	5.005956375239807e-73	0.181
PIEZO2	4.837821660484612e-134	1.9031300114811134	0.354	0.084	1.60504409229898e-129	0.26999999999999996
KIAA1549	1.5334310584437594e-93	1.9026504063876173	0.248	0.056	5.08746422259886e-89	0.192
FRAS1	1.0615371159996818e-98	1.9008615397118633	0.278	0.067	3.5218616897521443e-94	0.21100000000000002
AC099489.1	8.657653584466815e-114	1.9007659318479826	0.337	0.088	2.872349729718555e-109	0.24900000000000003
TACC2	4.1197941443136454e-123	1.8995371994335033	0.375	0.102	1.366824103258938e-118	0.273
EDARADD	1.1239517240567321e-111	1.898497291542307	0.32	0.08	3.72893463490302e-107	0.24
TENM3	9.836110818059581e-165	1.8983205475178115	0.451	0.117	3.2633264861076275e-160	0.334
ST18	2.028320661535005e-90	1.8945384118628872	0.249	0.059	6.729359458774685e-86	0.19
SLC4A10	2.5205089822561082e-115	1.8873198141749223	0.297	0.067	8.36229265043109e-111	0.22999999999999998
KNL1	1.1596524394668486e-78	1.8861899833481806	0.2	0.043	3.847378898419164e-74	0.15700000000000003
AL691420.1	2.9343170276999266e-100	1.8758091561650583	0.305	0.08	9.7351836028000465e-96	0.22499999999999998
SLC4A4	4.32162164507102e-101	1.8738536013386426	0.291	0.073	1.4337844131852123e-96	0.21799999999999997
NLRP12	2.6693860094155875e-75	1.872921421280479	0.2	0.045	8.8562219634380955e-71	0.15500000000000003
TMEM163	4.449256378103277e-87	1.870358626679694	0.238	0.055	1.4761297885633244e-82	0.183
ADCY2	3.991938438702057e-110	1.8701688280917543	0.325	0.084	1.3244054158081814e-105	0.241
LUCAT1	2.4798516257215177e-98	1.865070753339984	0.307	0.083	8.227403738656279e-94	0.22399999999999998
POT1-AS1	8.558007540189719e-86	1.8644479129312108	0.206	0.043	2.839290161608743e-81	0.16299999999999998
PXDNL	7.93146277457854e-99	1.863025474518183	0.294	0.075	2.6314214047219226e-94	0.21899999999999997
MRPS22	9.883837390156619e-83	1.8616607627925412	0.248	0.063	3.2791607309322617e-78	0.185
KCNB1	2.946465182004128e-103	1.8609751856043444	0.317	0.085	9.775487534335096e-99	0.23199999999999998
ZFPM2	1.3397412134756315e-191	1.8567973918775826	0.515	0.136	4.444859423948103e-187	0.379
CCDC62	1.9365008808219492e-75	1.8542161248333882	0.207	0.048	6.424728972302981e-71	0.15899999999999997
MALRD1	3.276404177299458e-146	1.8474183261144517	0.451	0.131	1.0870126139026412e-141	0.32
KCNK13	3.3889111956842504e-94	1.8441883028297845	0.249	0.057	1.1243390673921637e-89	0.192
ADGRL3	5.745259448291124e-167	1.8435566371065697	0.43	0.103	1.9061047271595463e-162	0.327
SORCS2	1.432645647376142e-102	1.8420868400831973	0.291	0.072	4.753088464299826e-98	0.21899999999999997
AC016205.1	2.7411355510901423e-102	1.8401641978215006	0.29	0.071	9.094265417851765e-98	0.21899999999999997
GRID2IP	3.1976271133223406e-71	1.8373090459723507	0.204	0.049	1.0608767473869529e-66	0.15499999999999997
AC073332.1	3.6359479701930413e-91	1.8369368169636586	0.263	0.065	1.2062984580709452e-86	0.198
TSPAN8	2.0904779535186101e-69	1.8359378663216503	0.203	0.049	6.935578706388693e-65	0.15400000000000003
NCAM1	1.3964474279673881e-81	1.83393888232746	0.202	0.043	4.632993631767404e-77	0.15900000000000003
MYO16	2.0360766879917616e-122	1.833185392021118	0.356	0.092	6.755091627750268e-118	0.264
NRCAM	1.8848984307848234e-95	1.8325228849256305	0.234	0.05	6.253527523814809e-91	0.184
RNFT2	4.587231162094371e-98	1.8317444404785919	0.278	0.069	1.5219056826480495e-93	0.20900000000000002
EML1	5.023569331705044e-82	1.831470901235102	0.239	0.059	1.6666695971797824e-77	0.18
STPG2	6.585095701234552e-126	1.826555139382898	0.399	0.115	2.1847372007985873e-121	0.28400000000000003
CDH1	9.606666651636244e-91	1.8265139793280114	0.212	0.043	3.1872037950133566e-86	0.16899999999999998
FBXO16	1.486233983512086e-94	1.8261901310034117	0.284	0.074	4.930878487098048e-90	0.20999999999999996
GDPD1	3.376332308885398e-88	1.8242484229850575	0.266	0.068	1.1201657701189084e-83	0.198
ST8SIA6	1.143400284715207e-81	1.8242391609263913	0.225	0.053	3.793459124599642e-77	0.17200000000000001
AC068051.1	1.5534102096740394e-110	1.8197037313395088	0.299	0.071	5.153749052635561e-106	0.22799999999999998
TMEM178B	3.5317381833751788e-99	1.8149441318946544	0.287	0.072	1.1717247770983831e-94	0.21499999999999997
GPC3	6.71117568915935e-101	1.8148568027678764	0.263	0.06	2.2265667583923977e-96	0.203
NLGN4X	1.565818393956866e-69	1.8112860118611669	0.203	0.05	5.194915685630694e-65	0.15300000000000002
STK32B	1.944632730733567e-100	1.8051015358443314	0.274	0.065	6.451708010754755e-96	0.20900000000000002
SNTG2	5.277375156575807e-102	1.8023949990090502	0.266	0.061	1.7508747556971554e-97	0.20500000000000002
GLT1D1	4.3802155149088405e-74	1.8003301339555142	0.224	0.057	1.453224101381306e-69	0.167
LINC01091	1.7656838240327002e-81	1.7982038194708847	0.24	0.06	5.858009222993289e-77	0.18
LINC00578	1.090400976721191e-90	1.7968318201125701	0.272	0.069	3.617623320467895e-86	0.203
TEX41	1.4263628824465055e-83	1.796730210522358	0.266	0.072	4.7322441350927715e-79	0.194
GRIP1	3.3077443062368177e-143	1.7930658606870549	0.416	0.112	1.097410328480189e-138	0.304
LINC01500	6.84724713466624e-97	1.7887683662134308	0.307	0.084	2.2717111818682186e-92	0.22299999999999998
NTN4	9.064223035171285e-81	1.7844971064327624	0.216	0.05	3.0072372763787775e-76	0.16599999999999998
STXBP5-AS1	4.614673711523669e-85	1.7812936759711757	0.256	0.066	1.5310102972722075e-80	0.19
ROBO1	6.3017196269017524e-139	1.7784240171839314	0.456	0.141	2.0907215206171944e-134	0.31500000000000006
DLGAP2	2.3083425674959928e-148	1.7711869257619153	0.421	0.11	7.658388136181455e-144	0.311
SLC26A5	4.3821086440341396e-86	1.7695015391599178	0.253	0.063	1.4538521848312066e-81	0.19
NLN	6.294443657438738e-73	1.7692924196998028	0.257	0.075	2.08830757222845e-68	0.182
PPL	2.037697756515931e-71	1.7597316712359903	0.209	0.052	6.760469846792905e-67	0.157
LINC01572	1.6031969278217165e-119	1.7577228808718757	0.373	0.104	5.318926447434109e-115	0.269
WWC1	7.688970245845262e-99	1.7566395694620776	0.304	0.081	2.5509696584640827e-94	0.22299999999999998
FAM160A1	6.016368942943748e-81	1.7534248049036485	0.224	0.053	1.9960507242004473e-76	0.171
TSHR	3.4310943384949416e-77	1.7522203934168317	0.215	0.051	1.1383341686824668e-72	0.164
DNAH6	1.5854218677842485e-91	1.7508754325066862	0.271	0.069	5.259954130747801e-87	0.202
TTLL1	5.200879732571209e-78	1.7464529289049742	0.241	0.063	1.72549586887515e-73	0.178
PEBP4	3.9048100412931333e-100	1.7327907650372687	0.347	0.104	1.2954988273998229e-95	0.243
KCNN3	1.2069856969549307e-84	1.7314596712687562	0.247	0.062	4.004416446787374e-80	0.185
DIXDC1	3.4829397208798836e-64	1.7273524692768545	0.215	0.059	1.155534911196319e-59	0.156
KCTD1	3.1904783152931476e-58	1.7273348531698518	0.225	0.07	1.0585049906648076e-53	0.155
CACNA1D	1.1370658585107313e-109	1.7264939267749475	0.37	0.11	3.772443398781053e-105	0.26
ARHGAP44	1.215735742808069e-91	1.725289531380167	0.281	0.075	4.033446473914331e-87	0.20600000000000002
FEZ1	1.5505730149813674e-70	1.717264809162631	0.253	0.075	5.144336091803682e-66	0.178
ASTN2	1.066425068422774e-134	1.7167967893184348	0.496	0.178	3.5380784495062374e-130	0.318
AL033529.1	3.2058723953467943e-108	1.7165468743924557	0.374	0.114	1.063612284604206e-103	0.26
C4orf45	5.972429858527804e-67	1.7144751826075146	0.209	0.055	1.9814730541637694e-62	0.154
RFLNA	6.426262445243782e-98	1.7108865433230804	0.322	0.091	2.1320410914585294e-93	0.231
B4GALNT3	4.170787737360272e-83	1.7080487708989232	0.212	0.047	1.3837422476240176e-78	0.16499999999999998
ABTB2	4.969616319392455e-93	1.7042088756928573	0.272	0.069	1.648769606284835e-88	0.203
NRG3	2.8078683286259816e-187	1.6976173061166842	0.483	0.12	9.315664753882419e-183	0.363
IL34	2.8327297210041533e-81	1.6960816155773764	0.219	0.051	9.39814739537548e-77	0.168
FHOD3	1.1903813536019784e-101	1.689781988132739	0.32	0.088	3.949328216845284e-97	0.232
SDK2	9.248929670176711e-168	1.6883012073424422	0.472	0.127	3.0685173966745276e-163	0.345
NMNAT2	1.0402396802978005e-91	1.6874856079261276	0.355	0.117	3.4512031873240127e-87	0.238
DACH1	3.290412223578808e-110	1.6864443934174873	0.278	0.063	1.091660063416741e-105	0.21500000000000002
MACROD2	3.1967272653587257e-196	1.6854782602420095	0.659	0.256	1.0605782048280644e-191	0.403
SLC35F1	1.4874198096427393e-95	1.6763380745439562	0.272	0.068	4.934812702451716e-91	0.20400000000000001
AC078845.1	1.6368654344605483e-67	1.6646340326522904	0.236	0.069	5.430628451909761e-63	0.16699999999999998
SLC8A1-AS1	7.462996588018595e-62	1.6635925453557718	0.228	0.068	2.4759983780069293e-57	0.16
TMPRSS9	4.258288134509701e-83	1.6625184346572746	0.289	0.085	1.4127722543862836e-78	0.20399999999999996
RMI2	1.766833827217766e-90	1.6617659429976315	0.281	0.076	5.861824588560382e-86	0.20500000000000002
BRIP1	1.6522866460348863e-86	1.6609345547593133	0.246	0.061	5.481791405549942e-82	0.185
AC091180.5	1.5882359926487962e-70	1.6598020623794962	0.202	0.05	5.269290552810911e-66	0.15200000000000002
ADARB2	8.49987470305846e-117	1.6557039922111771	0.365	0.101	2.820003430233705e-112	0.264
EFCAB6	1.2751310808911835e-76	1.6552050758071966	0.246	0.066	4.2305023870726797e-72	0.18
CACNB2	5.0975336534652565e-121	1.6534738567762535	0.443	0.148	1.6912087402101682e-116	0.29500000000000004
COL26A1	1.070872615494763e-105	1.6494784619009302	0.339	0.095	3.552834076426975e-101	0.24400000000000002
VEPH1	7.736854248655843e-74	1.6490210785651767	0.243	0.067	2.566856134076549e-69	0.176
CACNA1C	1.7947089390498194e-133	1.647013298321478	0.435	0.13	5.954305847085586e-129	0.305
MCF2L2	7.824652126141829e-86	1.6444842647203646	0.319	0.1	2.5959848358900743e-81	0.219
KCNMB2-AS1	7.385712860990664e-74	1.6424257497110886	0.216	0.055	2.4503579558908724e-69	0.161
AC010127.1	9.549770701914947e-59	1.6407511283291443	0.243	0.08	3.1683274257743217e-54	0.16299999999999998
SPRY4-AS1	3.2489095745484326e-142	1.640600058541086	0.493	0.161	1.0778907295479335e-137	0.33199999999999996
DEPDC4	6.220520974342711e-59	1.6392320068784785	0.2	0.056	2.063782243657681e-54	0.14400000000000002
EXTL3	4.946732502221744e-86	1.6377092443536712	0.316	0.098	1.6411774422621082e-81	0.218
AC111006.1	3.6353614026333625e-73	1.635227871583695	0.213	0.054	1.2061038525516706e-68	0.159
IQCK	1.2049396340243292e-85	1.6349916701218534	0.307	0.093	3.997628223802517e-81	0.214
EGFLAM	1.7432061507042507e-86	1.6325420029725612	0.241	0.058	5.783435046191492e-82	0.183
KREMEN1	6.07223185704327e-76	1.6264876104012704	0.266	0.078	2.0145843632112457e-71	0.188
RBBP8	1.2606980326308582e-67	1.6259295958249647	0.248	0.075	4.182617862859398e-63	0.173
SCD5	1.740700056179645e-80	1.6258508538553804	0.248	0.066	5.775120576387209e-76	0.182
PKD1L1	6.460091756134679e-71	1.6250846386383269	0.23	0.063	2.1432646419328025e-66	0.167
DGKI	2.9278788504566325e-97	1.6207964793877023	0.297	0.079	9.71382366215997e-93	0.21799999999999997
EPHB1	2.0056872946220296e-102	1.6191885663476504	0.358	0.109	6.654268737367507e-98	0.249
MATN2	3.9389335603968426e-85	1.6191877911996422	0.295	0.087	1.3068199873328605e-80	0.208
TUBA1C	2.996530583977393e-76	1.618642072052125	0.322	0.111	9.941589518461797e-72	0.21100000000000002
AKAP6	2.599932164202185e-91	1.6130879224250148	0.307	0.088	8.625794941173589e-87	0.219
CHEK2	6.236287156089772e-60	1.6127786392386365	0.205	0.058	2.0690129897759036e-55	0.147
SORCS1	2.6731630586751393e-151	1.6042361554945161	0.503	0.159	8.86875307976651e-147	0.344
FBXO36	3.9829498204537706e-73	1.6015781624744319	0.263	0.079	1.3214232619319476e-68	0.184
SGSM1	1.885754020707237e-103	1.600496388759502	0.303	0.079	6.2563661145004e-99	0.22399999999999998
OTUD7A	5.726460018643775e-82	1.596910500637122	0.292	0.088	1.8998676403854452e-77	0.204
PLB1	8.933521694144606e-72	1.5967998773833232	0.244	0.069	2.963874492466356e-67	0.175
IFT81	2.4886809856455747e-59	1.5952359828167322	0.204	0.058	8.256696906076324e-55	0.146
MED12L	5.266712806087244e-71	1.5920003434005836	0.241	0.069	1.747337307675565e-66	0.172
NALCN	2.4125884434874408e-88	1.5911307671201755	0.296	0.085	8.0042446789582825e-84	0.21099999999999997
GTF2IRD1	1.2273597168153105e-102	1.5911200393290543	0.422	0.151	4.0720113324781556e-98	0.271
AC060809.1	7.472815521803389e-87	1.5906038391711765	0.205	0.043	2.47925600566871e-82	0.16199999999999998
HECW2	3.024090510320126e-102	1.5873110875837764	0.329	0.093	1.0033025086089082e-97	0.23600000000000002
NXN	5.129110200259862e-131	1.5872617541511163	0.424	0.126	1.7016848911402145e-126	0.298
PCBP3	4.653235952046125e-68	1.5869414863797164	0.214	0.057	1.5438040918103428e-63	0.157
LINC01841	3.993434114069502e-74	1.5826871219028305	0.229	0.062	1.3249016360248387e-69	0.167
CCDC39	2.6267642786411527e-66	1.580778595960321	0.226	0.064	8.714815847247752e-62	0.162
ACOT11	2.3262970642320678e-70	1.5797950047192202	0.279	0.09	7.717955770002731e-66	0.18900000000000003
AC024901.1	1.3270526475863666e-86	1.5769090094001896	0.206	0.043	4.4027625688972887e-82	0.16299999999999998
EGLN3	3.390917009395981e-129	1.5755088089646052	0.459	0.15	1.1250045362073046e-124	0.30900000000000005
FAM184A	7.166513880186997e-81	1.572546879544003	0.219	0.052	2.37763431002964e-76	0.167
MROH8	3.736200596701769e-73	1.5719009835806983	0.263	0.079	1.2395592719677458e-68	0.184
SYT1	2.159211530905517e-102	1.5696708025008328	0.315	0.085	7.163616096085234e-98	0.22999999999999998
GIPC2	1.4774824776710005e-57	1.5695894202475273	0.202	0.058	4.901843616169078e-53	0.14400000000000002
FAT3	2.2438989712631563e-108	1.5670922329953474	0.312	0.081	7.444583616959774e-104	0.23099999999999998
AC018742.1	7.1398054234355426e-102	1.5663508821800747	0.314	0.084	2.36877324533321e-97	0.22999999999999998
PKD1L3	1.606987002582746e-62	1.5626016926201847	0.242	0.077	5.3315007784687765e-58	0.16499999999999998
OVOL2	7.074155537960114e-68	1.5577652471939345	0.259	0.081	2.3469925828290272e-63	0.178
AC011447.3	8.55951317064551e-87	1.5554977753075643	0.322	0.101	2.839789684625061e-82	0.221
RIMS1	1.6223474663324472e-73	1.5544880074884198	0.282	0.09	5.38246218905116e-69	0.19199999999999998
MSH6	2.0788531694267017e-81	1.5500847296404088	0.305	0.096	6.897011160206968e-77	0.209
CASTOR2	3.7147485443829685e-63	1.5416486311887743	0.225	0.066	1.2324421245699375e-58	0.159
TRIM2	1.8171406380697137e-72	1.5401222630772657	0.248	0.071	6.028727494923889e-68	0.177
ABLIM2	9.10272841125062e-66	1.5396318483636806	0.258	0.082	3.0200122050006182e-61	0.176
CHRM5	3.174450048141205e-77	1.538634768015625	0.252	0.071	1.0531872924718076e-72	0.181
C4orf19	2.538816284080849e-56	1.5373265418177111	0.208	0.062	8.423030785695033e-52	0.146
CADM1	5.248244274185843e-68	1.5323647453303164	0.224	0.063	1.741210002846637e-63	0.161
RHBDL2	9.807571464326356e-55	1.5307350477879897	0.225	0.073	3.2538579847195553e-50	0.15200000000000002
HEATR4	1.0227687925332818e-60	1.5256679614087127	0.237	0.075	3.3932400229876693e-56	0.16199999999999998
FBXL13	1.0632616821060131e-73	1.5243200753354218	0.271	0.083	3.52758328272312e-69	0.188
GALNT17	4.809854103020091e-159	1.5216985563132945	0.575	0.204	1.5957652957589756e-154	0.371
MAP7	2.3571804060098557e-65	1.5216203612936698	0.242	0.074	7.820417433018898e-61	0.16799999999999998
ARHGEF28	1.4808458565514247e-85	1.518645885210907	0.277	0.077	4.913002298280662e-81	0.2
IQCH	7.872005205831331e-80	1.5182713321450039	0.303	0.096	2.611695167138661e-75	0.207
AL139383.1	4.629393734119433e-78	1.5142522470642064	0.298	0.095	1.5358939591688043e-73	0.20299999999999999
KIAA1217	1.609829998261081e-161	1.5133208423897315	0.543	0.179	5.3409329852307885e-157	0.36400000000000005
PLCE1	8.899213465722624e-94	1.51315177128453	0.342	0.108	2.952492051522795e-89	0.23400000000000004
ADAMTS12	2.6249231859311954e-59	1.505297057690672	0.203	0.058	8.708707653963926e-55	0.14500000000000002
KIAA1324	3.1973351723054666e-67	1.502394242538746	0.214	0.059	1.0607798901157846e-62	0.155
C8orf37-AS1	1.6385072549271115e-108	1.50006476691587	0.388	0.122	5.4360755196716775e-104	0.266
FAM184B	8.954462982512511e-65	1.4989339434985864	0.278	0.095	2.970822183708176e-60	0.18300000000000002
ARMC9	2.86294714102514e-86	1.4955035561206644	0.324	0.103	9.498399729779107e-82	0.22100000000000003
CACNB4	1.1479110621805981e-71	1.4947369703102713	0.232	0.064	3.8084245309965705e-67	0.168
CLIC5	3.524200361373855e-69	1.4945081269865053	0.207	0.055	1.169223953893004e-64	0.152
DSCAML1	8.517513135382102e-84	1.4920295936873895	0.308	0.096	2.82585533292572e-79	0.212
UPP2	8.385121503789586e-86	1.4884270159788366	0.29	0.085	2.781931761312271e-81	0.20499999999999996
RYR1	4.88927030776128e-102	1.4878987766353984	0.447	0.169	1.6221132100059598e-97	0.278
WDR63	1.4201799872747052e-72	1.4849550452998403	0.216	0.057	4.71173114378129e-68	0.159
FAM171A1	3.2427363188998643e-74	1.4848824436117598	0.282	0.089	1.075842628521408e-69	0.19299999999999998
LAMA2	5.641148448370992e-106	1.4827256591506557	0.367	0.112	1.871563820716044e-101	0.255
AC008629.1	1.8333484312355562e-58	1.4817734427164073	0.215	0.065	6.082500090310204e-54	0.15
BBOF1	1.4432377456833369e-51	1.4784159597673008	0.211	0.069	4.788229868853607e-47	0.142
C4orf50	1.0992802771928541e-83	1.4779397298565649	0.283	0.083	3.647082175642732e-79	0.19999999999999996
AC092647.5	3.3362193155011506e-65	1.4750224959666796	0.248	0.077	1.1068574823038167e-60	0.17099999999999999
TMEM232	8.171151837193267e-70	1.4676823991537076	0.24	0.07	2.7109430450256102e-65	0.16999999999999998
CDH6	4.873361743254025e-65	1.4654754757929953	0.215	0.061	1.6168352255593878e-60	0.154
AP002762.1	3.339483703309713e-50	1.4643561204898137	0.21	0.07	1.1079405082470636e-45	0.13999999999999999
LINC00862	3.1040892605150833e-61	1.4626610686557342	0.248	0.081	1.0298436939610892e-56	0.16699999999999998
LINC00937	8.299915035677191e-83	1.4563131673770138	0.235	0.06	2.753662811386622e-78	0.175
CELSR1	2.485543534623238e-74	1.4512039987519478	0.283	0.09	8.246287784819516e-70	0.19299999999999998
IL12RB2	9.069655771197886e-74	1.446301975374858	0.237	0.066	3.0090396952103227e-69	0.17099999999999999
ST8SIA1	7.475414247210843e-87	1.4461366074179187	0.295	0.087	2.4801181847971413e-82	0.208
DLG2	7.210181199243902e-168	1.4414944989613154	0.686	0.305	2.3921218164731495e-163	0.38100000000000006
DNM3	2.8512362341851363e-89	1.4392175616692593	0.345	0.113	9.459546454156027e-85	0.23199999999999998
LINC01088	4.6052261360182215e-79	1.439029554971316	0.241	0.065	1.5278758751467653e-74	0.176
ACSM3	2.4155761331405354e-73	1.4354921875491857	0.25	0.073	8.014156936920354e-69	0.177
ADAMTS18	2.4713569613417844e-95	1.4335399572935752	0.258	0.062	8.199220990643638e-91	0.196
ADAMTSL1	2.561106120648434e-162	1.4282200092669775	0.466	0.128	8.49698177647531e-158	0.338
CCDC171	3.0066669813854854e-79	1.4277091873292937	0.341	0.119	9.975219044142625e-75	0.22200000000000003
PRR5-ARHGAP8	1.8704810156556397e-70	1.424617233245892	0.269	0.086	6.205694865640716e-66	0.18300000000000002
ABCA3	2.919872983952138e-77	1.4243253159467453	0.282	0.087	9.687262598858009e-73	0.19499999999999998
DEC1	2.0921724619310434e-82	1.4192837149426343	0.372	0.137	6.941200576948622e-78	0.235
AC109927.1	3.0421410278073846e-80	1.416363698252547	0.282	0.086	1.009291128795656e-75	0.19599999999999998
CFAP299	4.298159154830218e-97	1.4131463055975824	0.302	0.084	1.4260002627980215e-92	0.21799999999999997
MIPOL1	8.926246631585516e-70	1.4112221739557231	0.247	0.074	2.9614608449611266e-65	0.173
CHODL	5.498224574650862e-97	1.4103301553551304	0.272	0.07	1.8241459671319166e-92	0.202
CADPS2	6.4920274927654575e-99	1.4091497999292515	0.334	0.099	2.1538599612747959e-94	0.23500000000000001
DMGDH	4.485385319161518e-80	1.4013457691382198	0.315	0.103	1.4881162873382168e-75	0.21200000000000002
RANBP17	6.33309073236076e-77	1.3847490403121796	0.309	0.103	2.1011295122753292e-72	0.20600000000000002
GRK4	1.2864508906842999e-59	1.3828638884347875	0.234	0.075	4.268058120023302e-55	0.15900000000000003
RFX2	1.4471898718307363e-94	1.3787505846834702	0.36	0.118	4.8013418377728335e-90	0.242
TENM4	4.1071406345861705e-96	1.3774949637257239	0.418	0.153	1.3626260483366537e-91	0.265
DCLK2	4.524800180303659e-68	1.3771626328704054	0.234	0.069	1.501192955819345e-63	0.165
DGKG	8.94276914492631e-79	1.3768700195454828	0.355	0.13	2.966942519212202e-74	0.22499999999999998
NEDD4	1.4485085336257057e-66	1.3762407566036676	0.283	0.097	4.805716762010004e-62	0.18599999999999997
SUGCT	1.1241067074054121e-125	1.3757773049445419	0.506	0.185	3.729448823158936e-121	0.321
PKNOX2	1.0456702775470099e-72	1.3740729093898163	0.249	0.073	3.4692202798177147e-68	0.176
TEX14	1.575807835384493e-82	1.3719784080416721	0.326	0.108	5.228057655455133e-78	0.21800000000000003
PRDM16	2.7804956741397462e-62	1.3718381849623724	0.224	0.068	9.224850498093437e-58	0.156
ROR2	3.8881107233434214e-109	1.364862500858947	0.408	0.135	1.2899584946836468e-104	0.27299999999999996
SPATA21	2.033663951147215e-49	1.3646661630283405	0.226	0.08	6.747086890721115e-45	0.14600000000000002
AL592429.2	2.055505431215864e-114	1.3604666837904376	0.454	0.159	6.819550369144872e-110	0.29500000000000004
NREP	1.969958481760465e-55	1.3598901882134777	0.203	0.062	6.535731254936695e-51	0.14100000000000001
COL21A1	5.040313781669732e-83	1.3583541856907027	0.264	0.074	1.672224903344567e-78	0.19
ITGAE	5.6976506473218856e-71	1.3548975272586152	0.342	0.13	1.890309555261982e-66	0.21200000000000002
ERVMER61-1	2.4827885533516403e-110	1.3537143194188779	0.31	0.081	8.237147583454737e-106	0.22899999999999998
LINC01482	2.6065217847371283e-52	1.353270708092359	0.211	0.07	8.647657325222371e-48	0.141
CAV2	1.0555702901782038e-62	1.3527105932574015	0.216	0.064	3.5020655517242264e-58	0.152
AC098588.1	1.2598961531520495e-82	1.35243813730674	0.421	0.171	4.1799574673125546e-78	0.24999999999999997
NOS1AP	1.6110198484346114e-56	1.346813988023996	0.202	0.06	5.3448805511515105e-52	0.14200000000000002
TIPIN	1.9442981578922993e-49	1.3467962411347556	0.214	0.073	6.450597998439281e-45	0.14100000000000001
OSBP2	1.762698867218329e-90	1.346073923897646	0.335	0.107	5.8481060317702506e-86	0.22800000000000004
PPP1R9A	3.6658063678615905e-76	1.345431979507019	0.263	0.079	1.2162045786654399e-71	0.184
PUS7	1.8753275661349442e-59	1.3416216404584156	0.253	0.085	6.221774266165904e-55	0.16799999999999998
NEB	3.3127788340738775e-51	1.3361669441534363	0.241	0.086	1.0990806337806903e-46	0.155
CATSPERE	3.7471139655286295e-66	1.3354790441239277	0.253	0.081	1.2431800003434334e-61	0.172
AL359706.1	9.133294880946622e-60	1.3343235831090345	0.244	0.081	3.0301532426516607e-55	0.16299999999999998
AL050403.2	5.253019191522101e-59	1.3313306068512165	0.213	0.065	1.7427941771712875e-54	0.148
PPP5D1	3.9882660837481513e-66	1.3288722147111895	0.283	0.098	1.3231870386051241e-61	0.18499999999999997
DAB2IP	2.7778451025332335e-58	1.321918272112847	0.236	0.078	9.216056696674508e-54	0.15799999999999997
AC007563.2	7.124800666328351e-73	1.3213323898668046	0.234	0.065	2.363795117067757e-68	0.169
CLNK	4.618987886113452e-79	1.3211018918756512	0.247	0.069	1.53244161097586e-74	0.178
PPFIA2	1.9379813384768203e-76	1.3210805077944414	0.276	0.085	6.429640686664547e-72	0.191
SULF2	2.051485634713338e-68	1.3199023422231428	0.265	0.085	6.806213890288441e-64	0.18
AC138123.1	3.502477833802865e-83	1.3101810553167321	0.313	0.101	1.1620170709207766e-78	0.212
HOMER2	9.062314484378749e-71	1.3080559136857033	0.247	0.075	3.0066040764823375e-66	0.172
CCNT2-AS1	9.161080240618526e-66	1.3067602140272876	0.209	0.059	3.039371591430008e-61	0.15
RHBDD2	2.2722738880998893e-47	1.3007668219793251	0.203	0.069	7.538723078549003e-43	0.134
UHRF1	1.8477665786077414e-56	1.29797996643532	0.203	0.062	6.130335177846904e-52	0.14100000000000001
