gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
CAMK2D	0	-0.4537463815199594	0.542	0.419	0	0.12300000000000005
TMEM120B	0	0.4535432792448856	0.375	0.177	0	0.198
IREB2	0	0.453472152978441	0.515	0.273	0	0.242
MERTK	0	-0.45345152676483735	0.656	0.445	0	0.21100000000000002
MTF2	0	0.45292275330086224	0.41	0.206	0	0.204
GMPS	0	0.4524737096808197	0.3	0.145	0	0.155
TANK	0	-0.45242619385896143	0.331	0.256	0	0.07500000000000001
CRK	0	-0.45235636641506716	0.353	0.28	0	0.07299999999999995
HSPE1-MOB4	0	0.4521320009983782	0.359	0.182	0	0.177
FTO	0	0.4520472118280172	0.833	0.542	0	0.2909999999999999
REV3L	0	0.45081559986321196	0.732	0.445	0	0.287
EGLN1	0	0.4506383150435427	0.341	0.162	0	0.17900000000000002
QKI	0	-0.4503796272141394	0.597	0.453	0	0.14399999999999996
EFR3A	0	-0.4501873409150633	0.261	0.205	0	0.05600000000000002
MED13L	0	-0.4498717585533396	0.82	0.685	0	0.1349999999999999
MIPOL1	0	0.44983576026779987	0.325	0.158	0	0.167
GAB1	0	-0.44939828158849443	0.394	0.295	0	0.09900000000000003
PNPLA2	0	-0.4492918680855984	0.426	0.263	0	0.16299999999999998
SYNRG	0	-0.44925070796713135	0.417	0.316	0	0.10099999999999998
TCF7L2	0	-0.4485177114366252	0.603	0.415	0	0.188
RAB28	0	0.44780319254537465	0.403	0.201	0	0.202
MICA	0	0.4468050466109609	0.308	0.154	0	0.154
AP2B1	0	-0.44678833828804754	0.333	0.26	0	0.07300000000000001
SARAF	0	-0.4465270491143405	0.339	0.235	0	0.10400000000000004
URI1	0	0.446147059796148	0.541	0.28	0	0.261
MEF2C-AS1	0	0.446059201445426	0.407	0.205	0	0.20199999999999999
NUP50-DT	0	0.4457606741038743	0.291	0.137	0	0.15399999999999997
SPEN	0	-0.4456798155934478	0.356	0.274	0	0.08199999999999996
CLHC1	0	0.4455591617598025	0.245	0.113	0	0.132
RAPGEF6	0	-0.445326607119893	0.426	0.315	0	0.11099999999999999
CLSTN1	0	-0.44525873069487887	0.282	0.217	0	0.06499999999999997
SLTM	0	-0.44416512672731334	0.459	0.359	0	0.10000000000000003
FAM107B	0	-0.44382557915963705	0.338	0.248	0	0.09000000000000002
SKAP1	0	-0.44364934834403336	0.475	0.337	0	0.13799999999999996
GPSM2	0	0.44330939663561786	0.293	0.147	0	0.146
PABPN1	0	0.44324729320461376	0.435	0.225	0	0.21
TMEM51	0	0.44320384790697664	0.256	0.124	0	0.132
UST	0	0.4426172516269047	0.66	0.373	0	0.28700000000000003
GCFC2	0	0.4419149354307237	0.305	0.146	0	0.159
NDUFA11	0	0.44107395705628727	0.324	0.147	0	0.17700000000000002
BCL2L14	0	0.44094884004210727	0.257	0.124	0	0.133
AL357055.3	0	0.44082269241441596	0.226	0.112	0	0.114
SPATA7	0	0.44066223235964963	0.284	0.14	0	0.14399999999999996
CTPS2	0	0.44056431499802107	0.374	0.189	0	0.185
ARID4A	0	-0.4405515252064245	0.272	0.207	0	0.06500000000000003
BAZ2B	0	0.44048308738343733	0.869	0.579	0	0.29000000000000004
AC015813.2	0	0.4401803307696931	0.24	0.112	0	0.128
PPM1L	0	-0.4399131446779688	0.282	0.22	0	0.06199999999999997
SH3PXD2A	0	-0.43990689100984	0.333	0.261	0	0.07200000000000001
ATP6V1D	0	0.4393355989111787	0.325	0.16	0	0.165
AC013489.1	0	0.43890891053648107	0.219	0.101	0	0.118
SHLD2	0	0.4380017029462734	0.595	0.324	0	0.27099999999999996
FBXO42	0	-0.43696119359337227	0.479	0.368	0	0.11099999999999999
SPAG9	0	-0.43648125146823	0.467	0.363	0	0.10400000000000004
CACNA1I	0	0.43633256306820245	0.205	0.09	0	0.11499999999999999
CPED1	0	-0.43623379023259556	0.329	0.277	0	0.05199999999999999
SCAF11	0	-0.43598145540695	0.486	0.383	0	0.10299999999999998
SLC16A7	0	0.4359166268095028	0.435	0.211	0	0.224
GBE1	0	0.43582714333034533	0.663	0.356	0	0.30700000000000005
MDM4	0	-0.4358242205501829	0.436	0.338	0	0.09799999999999998
YWHAZ	0	-0.43532416859063156	0.407	0.31	0	0.09699999999999998
UBR1	0	-0.43529388409601644	0.412	0.317	0	0.09499999999999997
CCZ1B	0	0.43466839114360384	0.306	0.147	0	0.159
PDS5B	0	-0.4344439152178713	0.344	0.279	0	0.06499999999999995
SRGAP2	0	-0.43416024530348074	0.513	0.358	0	0.15500000000000003
CLIP1	0	0.4341354817860428	0.695	0.412	0	0.283
RC3H2	0	-0.4330012704629216	0.268	0.205	0	0.06300000000000003
DCAKD	0	0.4323964942144746	0.414	0.207	0	0.207
PPP1R12B	0	-0.43228486698361895	0.426	0.312	0	0.11399999999999999
PKM	0	0.4319917252246559	0.362	0.173	0	0.189
PIAS1	0	-0.4306150610868529	0.616	0.485	0	0.131
BMPR2	0	0.42986750358874115	0.864	0.591	0	0.273
ELOA-AS1	0	0.4294246660922213	0.243	0.116	0	0.127
MVP	0	0.42897970909230393	0.304	0.149	0	0.155
EGFR	0	0.428789426561153	0.491	0.25	0	0.241
WDR73	0	0.4287504165742896	0.442	0.233	0	0.209
RANBP2	0	-0.42861306707785185	0.392	0.275	0	0.11699999999999999
KIAA0825	0	0.42853610937833764	0.447	0.233	0	0.214
LRP5	0	0.428431240865882	0.366	0.177	0	0.189
INTS4	0	0.42829565424841476	0.393	0.194	0	0.199
OGA	0	-0.4275612016879099	0.553	0.423	0	0.13000000000000006
ZNF213-AS1	0	0.4270458752566061	0.204	0.097	0	0.10699999999999998
SRGAP2B	0	-0.4264630914615918	0.318	0.222	0	0.096
AGAP3	0	-0.42630280235051193	0.297	0.228	0	0.06899999999999998
COMT	0	0.4260572634682228	0.47	0.247	0	0.22299999999999998
TUT7	0	-0.4260469148149487	0.309	0.225	0	0.08399999999999999
MXD4	0	-0.4260311042702611	0.329	0.258	0	0.07100000000000001
AC073283.3	0	0.4253071200898669	0.275	0.139	0	0.136
LEF1	0	-0.42526699776635635	0.407	0.241	0	0.16599999999999998
AC068888.1	0	0.42374643386416444	0.445	0.237	0	0.20800000000000002
MGARP	0	0.42341204533665366	0.266	0.104	0	0.16200000000000003
SLC16A10	0	-0.4233719607938745	0.363	0.205	0	0.158
THSD4	0	0.4233643720466367	0.745	0.418	0	0.327
STAU1	0	-0.42321686058252006	0.313	0.236	0	0.07700000000000001
AC026202.2	0	0.42294003256841317	0.23	0.119	0	0.11100000000000002
ANO6	0	-0.42275551092020897	0.405	0.307	0	0.09800000000000003
ARAP1	0	0.42268203129730525	0.51	0.275	0	0.235
TNS3	0	-0.4225806940583945	0.602	0.453	0	0.14899999999999997
ATXN3	0	-0.42193376453170073	0.342	0.264	0	0.07800000000000001
FBXW8	0	0.42165073912079837	0.374	0.184	0	0.19
BICRAL	0	-0.42159792331591206	0.467	0.356	0	0.11100000000000004
BCL2L1	0	-0.4203492645160371	0.305	0.236	0	0.069
RPL30	0	-0.42000035186157014	0.3	0.215	0	0.08499999999999999
HMGN3	0	0.41996112484162457	0.293	0.139	0	0.15399999999999997
FAM160B1	0	0.4198141478391398	0.284	0.136	0	0.14799999999999996
EXOC2	0	-0.4198025954437578	0.303	0.226	0	0.07699999999999999
FAM126B	0	-0.419227518499216	0.316	0.234	0	0.08199999999999999
RHOT1	0	0.4188399252630868	0.626	0.355	0	0.271
WSB1	0	-0.418554052689349	0.514	0.392	0	0.122
PTPN9	0	-0.4183054092724939	0.328	0.249	0	0.07900000000000001
NADK	0	0.41824983557422046	0.235	0.112	0	0.12299999999999998
AC025043.1	0	0.4180388953461911	0.223	0.108	0	0.115
SPSB3	0	0.4170122776596047	0.341	0.163	0	0.17800000000000002
AC005746.2	0	0.41583473949279004	0.219	0.116	0	0.103
WDR25	0	0.4155734509131075	0.227	0.11	0	0.117
SPATS2L	0	-0.4153815503998983	0.319	0.242	0	0.07700000000000001
ZNF692	0	0.4152846568413181	0.217	0.101	0	0.11599999999999999
TAPT1	0	0.4151300332775043	0.397	0.203	0	0.194
STPG2	0	0.4151018411719011	0.265	0.137	0	0.128
ENDOV	0	0.41465965206470956	0.201	0.098	0	0.10300000000000001
METTL17	0	0.41460715000512105	0.208	0.098	0	0.10999999999999999
TTC28	0	0.414443483644618	0.834	0.533	0	0.30099999999999993
FOXO1	0	-0.41416294108847107	0.715	0.531	0	0.18399999999999994
SNX3	0	0.4138353943856922	0.401	0.206	0	0.19500000000000003
RAB1A	0	-0.41361039584706205	0.566	0.446	0	0.11999999999999994
WDR12	0	0.4126269296253828	0.361	0.188	0	0.173
MFSD14B	0	0.41262029279740897	0.327	0.162	0	0.165
SLC26A2	0	0.41254061508022216	0.346	0.149	0	0.19699999999999998
ARHGAP35	0	-0.4121435959981661	0.315	0.236	0	0.07900000000000001
DENND5B	0	0.41205525310327173	0.634	0.357	0	0.277
PIK3CB	0	-0.41161534566257835	0.345	0.254	0	0.09099999999999997
AGO2	0	-0.4105612162176637	0.337	0.246	0	0.09100000000000003
RBFOX2	0	0.4104243591535772	0.69	0.39	0	0.29999999999999993
THRB	0	0.410184675751324	0.565	0.301	0	0.26399999999999996
DNMT3A	0	0.4101006688997385	0.616	0.347	0	0.269
TRA2B	0	-0.4090125601344021	0.325	0.231	0	0.094
MGME1	0	0.408992792096616	0.216	0.105	0	0.111
AL451062.3	0	0.40884246229306553	0.605	0.344	0	0.261
TIMP2	0	-0.40849578593928104	0.404	0.302	0	0.10200000000000004
SIPA1L1	0	0.4083422566465855	0.834	0.529	0	0.30499999999999994
NUTM2A-AS1	0	0.40810497043660743	0.591	0.332	0	0.25899999999999995
RBM4B	0	0.40782610804186764	0.337	0.175	0	0.16200000000000003
COG1	0	0.4077949564129978	0.203	0.097	0	0.10600000000000001
GALNT11	0	-0.4076884690709326	0.306	0.233	0	0.07299999999999998
TAF2	0	0.4075578104449077	0.468	0.242	0	0.22600000000000003
RALGAPA1	0	0.4074587978247681	0.751	0.465	0	0.286
AC025682.1	0	0.4073288930279506	0.319	0.159	0	0.16
TRPM7	0	-0.4067829997010551	0.424	0.324	0	0.09999999999999998
RNF115	0	-0.40670489330464266	0.445	0.335	0	0.10999999999999999
SLC37A1	0	0.4066943952217418	0.208	0.1	0	0.10799999999999998
NAGLU	0	0.4066872419407952	0.25	0.121	0	0.129
PBXIP1	0	0.4065281464063757	0.367	0.173	0	0.194
SIRPA	0	0.4061907759378999	0.212	0.102	0	0.11
MECP2	0	-0.40617423249796625	0.508	0.379	0	0.129
AEBP2	0	0.40561755167019875	0.618	0.356	0	0.262
EYS	0	0.4054962640937684	0.342	0.171	0	0.171
NCOA7	0	0.4050212652623699	0.692	0.404	0	0.2879999999999999
NKAIN2	0	0.40493351758470353	0.212	0.104	0	0.108
GPR75-ASB3	0	0.40484340255639645	0.424	0.231	0	0.19299999999999998
ITSN2	0	-0.4046991680777048	0.526	0.413	0	0.11300000000000004
RBM3	0	0.40424863611220885	0.324	0.164	0	0.16
SS18	0	0.4041508916055858	0.448	0.237	0	0.21100000000000002
RAP2C-AS1	0	0.4037641845941642	0.296	0.152	0	0.144
UBA6-AS1	0	0.40340824784538915	0.357	0.187	0	0.16999999999999998
ATP6V0E1	0	-0.40277489866357225	0.284	0.214	0	0.06999999999999998
SGSM1	0	0.40276766726895274	0.213	0.101	0	0.11199999999999999
ZFYVE1	0	0.40214256380918845	0.315	0.16	0	0.155
CNN3	0	0.401528462160276	0.34	0.159	0	0.18100000000000002
TRPS1	0	-0.4014948232215806	0.503	0.371	0	0.132
CHIC1	0	0.4013668624058447	0.283	0.137	0	0.14599999999999996
PREPL	0	0.40128726909547785	0.306	0.147	0	0.159
FAM227B	0	0.4011491578296086	0.234	0.114	0	0.12000000000000001
ULK1	0	0.4000843637477149	0.433	0.224	0	0.209
BSG	0	0.3998501771526133	0.388	0.183	0	0.20500000000000002
SLC13A4	0	0.3997555053443601	0.353	0.188	0	0.16499999999999998
MOGS	0	0.3997183779771539	0.286	0.14	0	0.14599999999999996
NFIA	0	0.39943126079120583	0.929	0.652	0	0.277
NFIB	0	0.3994303023245034	0.661	0.334	0	0.327
SULT2A1	0	0.39899284264448176	0.431	0.191	0	0.24
TRAPPC11	0	0.3988972891404258	0.353	0.181	0	0.172
INPP5A	0	-0.39852386174477705	0.282	0.206	0	0.07599999999999998
AL356805.1	0	0.3984749645816714	0.329	0.17	0	0.159
RNF38	0	-0.39805494783613227	0.503	0.38	0	0.123
CRELD1	0	0.3978507641882938	0.25	0.122	0	0.128
GLCE	0	0.39784888864152756	0.233	0.115	0	0.11800000000000001
PPP2R3C	0	-0.39727091603112236	0.292	0.224	0	0.06799999999999998
MIER1	0	0.39707133869070194	0.527	0.285	0	0.24200000000000005
STX18	0	0.3966372168960376	0.417	0.215	0	0.20199999999999999
ZC3H7B	0	0.39654407340346737	0.44	0.23	0	0.21
AC068533.3	7.60093808e-314	0.3963420027245762	0.203	0.107	2.52176322673383e-309	0.09600000000000002
LMF1	0	-0.39620864485735013	0.275	0.202	0	0.07300000000000001
CCDC88A	0	-0.3960566456741827	0.36	0.271	0	0.08899999999999997
FSTL3	0	0.39584436450863525	0.266	0.119	0	0.14700000000000002
DHX57	0	0.3958059420312288	0.324	0.16	0	0.164
ZNF737	0	0.39548140490635025	0.301	0.152	0	0.149
USP25	0	-0.3950614327567459	0.378	0.288	0	0.09000000000000002
SHLD1	0	0.3950522497321194	0.519	0.28	0	0.239
CHIC2	0	0.3945499719291849	0.441	0.233	0	0.208
RAB18	0	0.3941420245591228	0.348	0.174	0	0.174
APOC1	0	-0.3931647836364467	0.385	0.219	0	0.166
MTMR3	0	0.39314450213809926	0.695	0.415	0	0.27999999999999997
AC009690.2	0	0.39301002834190024	0.261	0.137	0	0.124
GNL3	0	0.3927649307653459	0.227	0.116	0	0.111
NEB	0	0.39250116395415047	0.211	0.105	0	0.106
GAK	0	-0.3920002550951336	0.294	0.217	0	0.07699999999999999
RHOT2	0	0.3919477085654106	0.617	0.347	0	0.27
DENND4C	0	-0.39178296437913296	0.531	0.405	0	0.126
MPG	0	0.3916260600583007	0.207	0.103	0	0.104
TAF4B	0	0.3915881181544971	0.251	0.118	0	0.133
RAB2A	0	-0.3915558381191555	0.434	0.328	0	0.10599999999999998
DTWD2	0	0.39105576711685386	0.219	0.105	0	0.114
HDHD5	0	0.39086934361107817	0.218	0.105	0	0.113
ARHGEF3	0	0.3907952232923051	0.822	0.51	0	0.31199999999999994
ABCD3	0	0.39053542132352054	0.274	0.134	0	0.14
RFX3-AS1	0	0.3899045646216431	0.501	0.274	0	0.22699999999999998
AL117381.1	0	-0.3895052493768274	0.297	0.225	0	0.07199999999999998
SPATA5	0	-0.38885355382339715	0.325	0.233	0	0.092
BSDC1	0	0.3886846048360549	0.358	0.179	0	0.179
RPL13	0	-0.38861623328309036	0.425	0.305	0	0.12
SDR39U1	0	0.38842109616922427	0.251	0.116	0	0.135
AC018462.1	0	0.38801267018190333	0.203	0.104	0	0.09900000000000002
MAP3K1	0	-0.38724511679214757	0.317	0.227	0	0.09
ADAM17	0	-0.38721036560290295	0.362	0.26	0	0.10199999999999998
LHPP	0	0.3868937557624551	0.395	0.198	0	0.197
SPTAN1	0	-0.3868916794747657	0.331	0.245	0	0.08600000000000002
GPAM	0	0.38687419174451265	0.473	0.215	0	0.258
CAMSAP1	0	0.3866343348737499	0.232	0.112	0	0.12000000000000001
MORF4L1	0	-0.3863176247758727	0.358	0.273	0	0.08499999999999996
CACUL1	0	0.3861551514909521	0.469	0.257	0	0.21199999999999997
NF1	0	0.3856077899503523	0.796	0.515	0	0.281
GOLPH3	0	-0.3848808635188039	0.316	0.235	0	0.08100000000000002
LINC01376	0	0.3847223638401397	0.354	0.183	0	0.17099999999999999
PSME4	0	-0.3845533318504818	0.477	0.343	0	0.13399999999999995
FAM222B	0	-0.3843753845311952	0.407	0.298	0	0.10899999999999999
PCNX4	0	0.382704785992181	0.473	0.255	0	0.21799999999999997
AHCTF1	0	-0.3825777924147419	0.317	0.239	0	0.07800000000000001
ABR	0	-0.38251316331790397	0.618	0.476	0	0.14200000000000002
RB1	0	-0.3818604868458284	0.522	0.405	0	0.11699999999999999
CIAO1	0	0.38161504811100244	0.263	0.132	0	0.131
FBXO25	0	0.38156713479705984	0.252	0.121	0	0.131
RBM25	0	-0.38127466496508655	0.404	0.301	0	0.10300000000000004
DENND6A	0	-0.38126699254291957	0.357	0.267	0	0.08999999999999997
RAF1	0	-0.3812659701877924	0.397	0.301	0	0.09600000000000003
SFSWAP	0	-0.381189365115815	0.35	0.26	0	0.08999999999999997
TULP3	0	0.38089959133496354	0.319	0.161	0	0.158
ORC3	0	0.380283954409661	0.366	0.186	0	0.18
ELOVL6	0	0.37993925838290477	0.355	0.167	0	0.18799999999999997
FAM157C	0	0.3794949373563459	0.205	0.099	0	0.10599999999999998
RPS2	0	-0.3791833817170754	0.336	0.229	0	0.10700000000000001
LEPROTL1	0	-0.3788620759192437	0.318	0.21	0	0.10800000000000001
SCML1	0	0.37858408967152335	0.207	0.097	0	0.10999999999999999
ANGPT2	0	0.37841858874675394	0.301	0.158	0	0.143
NAPEPLD	0	0.3783171012153087	0.239	0.119	0	0.12
STAG2	0	-0.3783094372206143	0.498	0.377	0	0.121
ZNF76	0	0.3781063976846806	0.352	0.175	0	0.177
ABCC5	0	-0.3779740168329822	0.285	0.212	0	0.07299999999999998
NUPL2	0	0.37756559062920336	0.262	0.134	0	0.128
AL031315.1	0	0.37675169915409656	0.36	0.188	0	0.172
FAXDC2	0	0.3762479669567862	0.371	0.192	0	0.179
SRPK2	0	-0.3762447113523806	0.722	0.567	0	0.15500000000000003
TCF12	0	-0.3760647346047108	0.786	0.631	0	0.15500000000000003
CEP192	0	-0.3758086546248874	0.295	0.217	0	0.07799999999999999
ARID4B	0	-0.3756865540757608	0.656	0.519	0	0.137
PDS5A	0	-0.37564359608429987	0.571	0.444	0	0.12699999999999995
ATP2A2	0	-0.3755046054110902	0.418	0.283	0	0.135
CCDC93	0	0.37541054960960063	0.405	0.208	0	0.19700000000000004
C6orf106	0	-0.37514531910132654	0.322	0.241	0	0.08100000000000002
NME3	0	0.3747561441012901	0.232	0.105	0	0.127
ACCS	0	0.37457900596880045	0.518	0.293	0	0.22500000000000003
ASCC1	0	-0.37422999617909347	0.318	0.239	0	0.07900000000000001
ANKRD28	0	0.3739647622916904	0.522	0.261	0	0.261
SEC23B	0	0.3739242511487634	0.262	0.13	0	0.132
KCMF1	0	-0.37361052503058756	0.341	0.249	0	0.09200000000000003
ZNF529	0	0.3734084016982578	0.304	0.153	0	0.151
GPR107	0	-0.3732385846315284	0.313	0.238	0	0.07500000000000001
SMURF1	0	0.37321810140331824	0.623	0.36	0	0.263
SH3PXD2B	0	0.3730511998073387	0.596	0.337	0	0.25899999999999995
RNF145	0	-0.3729863002257079	0.282	0.211	0	0.07099999999999998
NRF1	0	-0.37264845081583886	0.369	0.278	0	0.09099999999999997
KLHL5	0	-0.37236677717680294	0.277	0.208	0	0.06900000000000003
RUFY2	0	-0.3719662746451945	0.279	0.208	0	0.07100000000000004
RERE	0	0.3718313788334937	0.963	0.765	0	0.19799999999999995
MLLT10	0	0.3716760013031568	0.799	0.522	0	0.277
TCF4	0	-0.37069948654528706	0.598	0.438	0	0.15999999999999998
PARG	0	0.3705711157852336	0.407	0.214	0	0.19299999999999998
VEGFB	0	0.370481027269154	0.247	0.125	0	0.122
TJP1	0	-0.3703286791912701	0.386	0.266	0	0.12
ITFG1	0	0.3701972776733644	0.758	0.48	0	0.278
EFL1	0	0.36979465864428795	0.203	0.095	0	0.10800000000000001
VPS13D	0	-0.3692536328424556	0.534	0.412	0	0.12200000000000005
HMGCR	0	0.3687892039768622	0.283	0.125	0	0.15799999999999997
PRKAR2B	0	0.3687594960652283	0.52	0.248	0	0.272
AGBL5	0	0.36866436389138046	0.23	0.115	0	0.115
FKBP9	0	0.36859607669547173	0.26	0.133	0	0.127
SENP5	0	-0.3685369716468927	0.35	0.258	0	0.09199999999999997
ANXA4	0	-0.36838935653058924	0.288	0.22	0	0.06799999999999998
CYB5D2	0	0.36819833949039377	0.315	0.164	0	0.151
H6PD	0	0.36802044235219156	0.37	0.185	0	0.185
MARK2	0	-0.3678004457574249	0.32	0.237	0	0.08300000000000002
WBP1L	0	0.3677593113286992	0.647	0.384	0	0.263
NR2C2	0	-0.3675974758264644	0.315	0.236	0	0.07900000000000001
SVIL	0	-0.36709410802435527	0.496	0.36	0	0.136
DDX6	0	-0.3670263139571007	0.366	0.273	0	0.09299999999999997
RXRA	0	-0.36669568590940793	0.31	0.232	0	0.07799999999999999
AP3B1	0	-0.3665659990464593	0.439	0.329	0	0.10999999999999999
USP3	0	-0.3665083726164405	0.41	0.303	0	0.10699999999999998
CCNL2	0	0.3663391658110521	0.585	0.321	0	0.26399999999999996
AL136295.1	0	0.36569828352298983	0.276	0.143	0	0.13300000000000003
ZNF704	0	0.3653765287594986	0.341	0.174	0	0.16700000000000004
SLC2A13	0	0.36518739259826527	0.451	0.245	0	0.20600000000000002
AC124312.1	0	0.3649930344489987	0.474	0.252	0	0.22199999999999998
AL359706.1	0	0.364912488516309	0.236	0.121	0	0.11499999999999999
SUCLG2-AS1	0	0.36471851411703915	0.232	0.115	0	0.117
CEBPZ	0	0.36471527617480337	0.268	0.132	0	0.136
RBM5	0	-0.3633371600529414	0.349	0.259	0	0.08999999999999997
ACTR3	0	0.36322207454474253	0.547	0.305	0	0.24200000000000005
ENOSF1	0	0.36312912846671375	0.623	0.357	0	0.266
PKD2	0	0.36310088905993926	0.427	0.228	0	0.19899999999999998
GPAT4	0	0.3627562806505472	0.313	0.157	0	0.156
COP1	0	-0.36269233958423697	0.586	0.455	0	0.13099999999999995
TMBIM6	0	-0.3625785738342144	0.34	0.245	0	0.09500000000000003
HDAC7	0	0.3621686516245539	0.537	0.294	0	0.24300000000000005
NSD3	0	-0.3616062489224632	0.429	0.322	0	0.10699999999999998
ZFYVE27	0	0.36160105807897613	0.272	0.134	0	0.138
GOLGA8B	0	0.36139661496392284	0.306	0.138	0	0.16799999999999998
JADE1	0	0.3612963949236775	0.39	0.199	0	0.191
CHKA	0	0.3603848565755319	0.658	0.369	0	0.28900000000000003
MZF1	0	0.36009790783331264	0.331	0.166	0	0.165
CLNS1A	0	0.3600034313068222	0.416	0.217	0	0.19899999999999998
NBEAL1	0	-0.3597988655756741	0.553	0.409	0	0.14400000000000007
INO80E	0	0.3594848125447293	0.233	0.11	0	0.12300000000000001
TMEM164	0	-0.3594825941903068	0.31	0.207	0	0.10300000000000001
AMBRA1	0	0.3594388281247225	0.728	0.45	0	0.27799999999999997
SLC9A8	0	0.35920702738225674	0.394	0.207	0	0.18700000000000003
ROCK1	0	-0.35890828256313845	0.566	0.436	0	0.12999999999999995
TFDP2	0	0.3588606901485256	0.659	0.383	0	0.276
CUEDC1	0	0.3586343423510489	0.429	0.229	0	0.19999999999999998
PARD3	0	0.35857407739346003	0.879	0.541	0	0.33799999999999997
HGSNAT	0	-0.3583452117074052	0.331	0.243	0	0.08800000000000002
SHPRH	0	0.3583161391713373	0.463	0.247	0	0.21600000000000003
CHM	0	0.3581778056088081	0.378	0.202	0	0.176
AC018512.1	0	0.35806635157663225	0.222	0.113	0	0.109
KIAA0319L	0	0.3579321087454428	0.649	0.382	0	0.267
WIPI1	0	0.3578426019358224	0.249	0.127	0	0.122
SEPT7	0	-0.35776757818571203	0.367	0.271	0	0.09599999999999997
ATF4	0	0.3574594349800165	0.354	0.179	0	0.175
ICA1L	0	0.3573611846434897	0.268	0.138	0	0.13
AP002336.2	0	0.3568617938374474	0.538	0.305	0	0.23300000000000004
ZNF644	0	-0.3565886761827649	0.458	0.34	0	0.118
CLTA	0	-0.35647230445884937	0.302	0.225	0	0.07699999999999999
DPY19L4	0	0.35623721268692643	0.315	0.158	0	0.157
PDHX	0	0.3560602116324725	0.261	0.13	0	0.131
PIP4K2B	0	0.3557304287318596	0.304	0.155	0	0.149
PITPNB	0	-0.35567356324341515	0.287	0.204	0	0.08299999999999999
HSD17B4	0	0.35566415627764975	0.486	0.267	0	0.21899999999999997
LDLRAD4	0	-0.3553036502247702	0.703	0.534	0	0.16899999999999993
MADD	0	0.3552708594151648	0.362	0.194	0	0.16799999999999998
TAF1	0	-0.35508369678096613	0.344	0.251	0	0.09299999999999997
FGFR1OP2	0	0.35495087853339347	0.305	0.158	0	0.147
SLFNL1-AS1	0	0.35492680791270514	0.218	0.112	0	0.106
RAB22A	0	0.35492602727436584	0.303	0.153	0	0.15
FKBP2	0	0.3548277034545356	0.458	0.231	0	0.227
QRICH1	0	-0.3545938312858606	0.351	0.251	0	0.09999999999999998
RNF13	0	-0.35420013126908867	0.375	0.275	0	0.09999999999999998
ABCG1	0	0.3537921648314724	0.28	0.144	0	0.13600000000000004
DYNC2H1	0	0.35370450749902527	0.349	0.183	0	0.16599999999999998
HSPA9	0	0.3529847870015566	0.36	0.18	0	0.18
LIMA1	0	-0.3527587440422014	0.436	0.303	0	0.133
GNPTAB	0	-0.3524085610753803	0.295	0.22	0	0.07499999999999998
MAVS	0	-0.35182968420459537	0.336	0.248	0	0.08800000000000002
TOM1	0	0.351316529255893	0.315	0.16	0	0.155
AC027018.1	0	0.35130155383031086	0.278	0.15	0	0.12800000000000003
KLC4	0	0.35127459770556374	0.267	0.136	0	0.131
ZNF44	0	-0.35125956118801605	0.306	0.222	0	0.08399999999999999
SMIM14	0	0.35068236359459437	0.668	0.388	0	0.28
POLR1A	0	0.3505513459962515	0.252	0.126	0	0.126
LUC7L3	0	-0.35045973695410304	0.457	0.34	0	0.11699999999999999
MAP3K2	0	-0.3504448658511538	0.439	0.327	0	0.11199999999999999
ARRDC3	0	0.35040856483518945	0.313	0.164	0	0.149
CREB1	0	-0.3497849933035668	0.365	0.267	0	0.09799999999999998
DICER1	0	-0.3497394363014246	0.273	0.204	0	0.06900000000000003
NONO	0	0.34947064979249187	0.219	0.102	0	0.117
FAM129B	0	0.34928091592761956	0.266	0.133	0	0.133
CEP170	0	-0.34880599456527794	0.356	0.257	0	0.09899999999999998
EWSR1	0	0.34836145740135005	0.612	0.356	0	0.256
MAGI1-AS1	0	0.3481556888697326	0.208	0.106	0	0.102
TMEM106B	0	0.34802215455151686	0.209	0.101	0	0.10799999999999998
SLC35C2	0	0.34772519226492027	0.303	0.152	0	0.151
SOCS7	0	0.34749955271586663	0.221	0.109	0	0.112
ST3GAL2	0	-0.34732065059782147	0.274	0.201	0	0.07300000000000001
UBR5	0	-0.34728604898210136	0.537	0.411	0	0.12600000000000006
MAPKAP1	0	0.34718615870562797	0.648	0.389	0	0.259
GOLGA1	0	0.3469093277113723	0.287	0.146	0	0.141
NDUFAF7	0	0.34678207422579077	0.213	0.105	0	0.108
AL139095.4	0	0.34674537709352027	0.237	0.125	0	0.11199999999999999
CERS2	0	0.3464148798163934	0.224	0.106	0	0.11800000000000001
APPBP2	0	-0.3463937260585869	0.384	0.281	0	0.10299999999999998
AKAP11	0	0.3462005030719021	0.311	0.156	0	0.155
SETD5	0	0.3457964724353444	0.801	0.521	0	0.28
IFT88	0	0.3453380277887069	0.347	0.181	0	0.16599999999999998
UBAP1	0	0.34520306773722464	0.613	0.353	0	0.26
EXT1	0	0.3450380474389583	0.847	0.537	0	0.30999999999999994
SND1	0	0.34487762185502424	0.717	0.451	0	0.26599999999999996
AC073343.2	0	0.3443203046204646	0.207	0.107	0	0.09999999999999999
TMEM14B	0	0.34428682031866964	0.612	0.358	0	0.254
AC007319.1	0	-0.34407268895486043	0.468	0.362	0	0.10600000000000004
CHFR	0	-0.34371212695600717	0.385	0.287	0	0.09800000000000003
