gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
BPGM	4.188384186940952e-7	2.3589351986318547	0.375	0.701	0.013895802217013998	-0.32599999999999996
PAPSS1	8.29063609861106e-7	2.3485142031941013	0.5	0.897	0.027505843384361916	-0.397
CHAC2	4.1624022555509317e-10	2.346508690869497	0.375	0.701	1.3809601963241326e-5	-0.32599999999999996
PPT2-EGFL8	2.1690231562752342e-23	2.3458574989264522	0.5	0.851	7.196168125574345e-19	-0.351
PRDX2	7.441300068930054e-8	2.341750326339244	0.75	0.851	0.002468800123868924	-0.10099999999999998
MAZ	2.0628071180397803e-9	2.337227267637126	0.875	0.862	6.84377517552058e-5	0.013000000000000012
SLC20A1	1.432673995852784e-8	2.3361190397854266	0.75	0.885	4.7531825160407814e-4	-0.135
CENPO	3.3219864446941538e-12	2.332879362597443	0.625	0.793	1.1021354427561794e-7	-0.16800000000000004
CDC27	1.8394630835781734e-39	2.3289267655597023	0.75	0.954	6.102786672387305e-35	-0.20399999999999996
HLTF	5.342803444531984e-20	2.3281520130104263	0.75	0.897	1.7725818987923764e-15	-0.14700000000000002
PSMC3IP	2.4416418627010485e-13	2.3265176614336713	0.5	0.644	8.100635207883268e-9	-0.14400000000000002
SLC30A1	1.1579410641723053e-7	2.3247955541646927	0.625	0.77	0.0038417010686044575	-0.14500000000000002
E2F4	9.104482097392191e-33	2.3238773375604427	0.5	0.839	3.0205940254518074e-28	-0.33899999999999997
AC004691.2	6.711960817934585e-7	2.322186617314434	0.5	0.69	0.022268272405661572	-0.18999999999999995
AC117378.1	5.733409207922527e-7	2.320629564636021	0.5	0.793	0.019021731729124566	-0.29300000000000004
WDR34	5.030793325895387e-9	2.3188467487958575	0.625	0.793	1.6690663017323126e-4	-0.16800000000000004
TMEM86B	1.2017679452928076e-11	2.318316929216735	0.5	0.77	3.987105512097948e-7	-0.27
LXN	1.8855322721917275e-7	2.3172677827210943	0.625	0.793	0.006255630419450494	-0.16800000000000004
SLC39A4	1.0772149588869319e-6	2.3140154479614394	0.25	0.598	0.03573876069099174	-0.348
SF3B2	1.0956175434479107e-11	2.3139978516963415	0.75	0.908	3.634930323897133e-7	-0.15800000000000003
VRK1	3.565329372189773e-11	2.309742752360279	0.625	0.885	1.182869325811401e-6	-0.26
BTG3	3.363935199813615e-14	2.309509186020958	0.625	0.851	1.116052781242163e-9	-0.22599999999999998
AC011466.3	1.2952248126393234e-8	2.3040442252582705	0.625	0.828	4.2971673608934835e-4	-0.20299999999999996
AC053513.1	9.606796189264486e-7	2.301319079042518	0.25	0.644	0.031872467717122786	-0.394
KATNAL1	1.0562575378785961e-7	2.300045836360856	0.625	0.885	0.003504345633419818	-0.26
SASS6	2.9820445238604966e-10	2.298349934508516	0.625	0.839	9.89352911681197e-6	-0.21399999999999997
AC087721.2	4.673322219889358e-19	2.29518016188347	1	0.943	1.5504681128926923e-14	0.05700000000000005
LRRTM2	1.038029698699236e-6	2.289758291028132	0.25	0.575	0.034438711313744555	-0.32499999999999996
SLC39A3	2.314824605936717e-9	2.2897297425063377	0.5	0.77	7.679893595116246e-5	-0.27
C12orf29	2.0621182447806853e-9	2.289193454190549	0.375	0.736	6.841489700708879e-5	-0.361
AC011825.2	5.753827664400973e-7	2.2891214076824107	0.375	0.655	0.01908947404218311	-0.28
ARHGAP19	3.276271231275802e-8	2.2889155181242704	0.375	0.69	0.001086968506400373	-0.31499999999999995
C19orf48	3.2974029547696913e-13	2.2848765775515503	0.5	0.839	1.0939793783039405e-8	-0.33899999999999997
AL731563.3	6.805203035387013e-8	2.284412471098432	0.25	0.678	0.002257762211050349	-0.42800000000000005
SNRNP25	7.272480884614819e-9	2.283682190458651	0.5	0.724	2.4127909830886583e-4	-0.22399999999999998
CENPQ	1.5252173781176307e-7	2.2790302193853753	0.5	0.759	0.005060213695380863	-0.259
RFWD3	3.6702993735310576e-10	2.274760540645466	0.75	0.92	1.2176952231563989e-5	-0.17000000000000004
GADD45A	2.7043396657439917e-9	2.2744925761586305	0.5	0.713	8.972187709038841e-5	-0.21299999999999997
PIGV	3.8416170369507594e-9	2.270548389279405	0.625	0.805	1.2745332843491533e-4	-0.18000000000000005
PLEKHH3	1.7074759513662274e-14	2.263843864293841	0.5	0.885	5.664892963847733e-10	-0.385
TMEM161B	1.1731119834792356e-6	2.2634802592696515	0.625	0.897	0.038920336275890595	-0.272
PRR22	4.7275119232747395e-8	2.26064075707618	0.25	0.632	0.0015684466307848604	-0.382
AC015795.1	1.0123337646445493e-7	2.252747468968801	0.625	0.862	0.0033586197309612214	-0.237
PRIM2	2.0345319253728345e-9	2.251372595662758	1	0.989	6.749966568809453e-5	0.01100000000000001
AC002558.2	4.1897865761780386e-12	2.24615250759798	0.375	0.747	1.390045492378588e-7	-0.372
ATG4A	9.820456983967511e-11	2.2458664146346976	0.625	0.874	3.258133013570901e-6	-0.249
AP003390.2	2.2760750015543595e-8	2.242041510395772	0.5	0.69	7.551334032656899e-4	-0.18999999999999995
ZNF713	6.23761149708678e-7	2.2363387084378963	0.375	0.69	0.02069452366388481	-0.31499999999999995
IFRD2	8.514419089027111e-13	2.2349539328001242	0.625	0.839	2.8248288211665247e-8	-0.21399999999999997
VPS33B	1.9905973339904037e-7	2.2341965920892766	0.375	0.77	0.006604204774979962	-0.395
GBGT1	2.5148585092562453e-8	2.233793028617792	0.5	0.747	8.343546076159445e-4	-0.247
AC004765.1	4.6664566906536544e-8	2.2314992333265344	0.375	0.713	0.0015481903362581629	-0.33799999999999997
ZNF530	2.5883195344094766e-10	2.2293106390760062	0.375	0.747	8.587267719310321e-6	-0.372
RNF227	7.88398333328123e-8	2.224633331482788	0.25	0.609	0.0026156691504827137	-0.359
ZNF221	2.1588961691053096e-9	2.223619547375673	0.375	0.736	7.162569820240685e-5	-0.361
CCDC189	7.611595403662506e-10	2.220159778971433	0.375	0.747	2.5252990070731096e-5	-0.372
PIP5K1B	1.2167876769229804e-6	2.2071180014408793	0.75	0.92	0.04036936475727372	-0.17000000000000004
PYCR3	1.0570990590524625e-7	2.203820007695019	0.375	0.701	0.003507137548218355	-0.32599999999999996
LTBP1	3.9854138676024904e-7	2.201065401667067	0.5	0.908	0.013222407588544783	-0.40800000000000003
CYP2D6	2.5930351845857496e-7	2.2010556190925996	0.25	0.69	0.008602912831900142	-0.43999999999999995
CLBA1	2.809393919828472e-7	2.197668055559705	0.625	0.885	0.009320726207814921	-0.26
AC145207.3	4.3140782691477734e-8	2.19260732400652	0.25	0.678	0.0014312817473551569	-0.42800000000000005
MYH10	9.392671847778645e-9	2.1750367363113132	0.875	0.897	3.116206738937521e-4	-0.02200000000000002
DCK	2.7463309565990274e-7	2.172007412478848	0.625	0.759	0.009111502214708593	-0.134
DHFR	2.2155431480701663e-9	2.1709669244248353	0.625	0.839	7.35050750235239e-5	-0.21399999999999997
TUBB1	2.012705584517165e-8	2.1706555747823453	0.375	0.701	6.677553317752597e-4	-0.32599999999999996
C8orf88	1.1812489405375026e-7	2.1631547166974987	0.375	0.724	0.003919029610021272	-0.349
FANCB	2.092015196235949e-7	2.162750927912941	0.5	0.782	0.006940678816552008	-0.28200000000000003
AC108673.3	1.178139457173064e-8	2.161250919640391	0.25	0.632	3.9087132770630745e-4	-0.382
EXOC8	1.6221745305465777e-7	2.1588879054468415	0.375	0.713	0.005381888439994381	-0.33799999999999997
C16orf86	1.1597186380907147e-8	2.15845128403305	0.375	0.701	3.847598525593564e-4	-0.32599999999999996
MSH5-SAPCD1	1.3254734089906553e-8	2.1574230067703155	0.5	0.77	4.397523129008297e-4	-0.27
SVIL	1.444515543627759e-13	2.1571774566329243	0.75	0.954	4.792469219093816e-9	-0.20399999999999996
Z97986.1	1.1526832868685638e-6	2.1501150401549487	0.25	0.563	0.03824257340843834	-0.31299999999999994
MCM6	1.3344213284070044e-8	2.1499160257645693	0.5	0.828	4.427209641255918e-4	-0.32799999999999996
AC010969.2	3.5470536487272647e-7	2.149312731755114	0.25	0.701	0.011768059890382446	-0.45099999999999996
YOD1	2.2770170018700775e-12	2.148251266828694	0.375	0.736	7.554459307104356e-8	-0.361
DTYMK	9.816177154210015e-15	2.147271523401153	0.625	0.862	3.2567130944522565e-10	-0.237
RAD18	4.24531483320318e-8	2.1462802903050084	0.75	0.908	0.001408468102211819	-0.15800000000000003
TYMS	1.829851656369e-9	2.1408806272267253	0.625	0.759	6.070898840335431e-5	-0.134
PKD1P1	7.112813428210593e-7	2.137814025933939	0.375	0.736	0.02359818111077428	-0.361
ATRIP	5.5415733845319144e-8	2.1369081031790786	0.75	0.874	0.0018385278017861533	-0.124
LRRC75A	6.648148140618357e-11	2.1338888957054323	0.875	0.908	2.2056561086129524e-6	-0.03300000000000003
ATP7A	3.718892337248983e-10	2.1305783577254265	0.625	0.897	1.2338169107290951e-5	-0.272
SLC36A1	3.0759659129165287e-7	2.1252208098792233	0.625	0.874	0.010205132109283168	-0.249
MCM3	1.2218063119975831e-9	2.1244821552568203	0.5	0.805	4.0535868013143815e-5	-0.30500000000000005
SPATA33	2.717971164184993e-8	2.1224986943815183	0.625	0.816	9.017412931416551e-4	-0.19099999999999995
SLC7A1	2.380523278456929e-8	2.122462979709281	0.5	0.908	7.897862080936554e-4	-0.40800000000000003
ST6GALNAC4	1.9550023750171345e-10	2.1217035583829373	0.5	0.862	6.486111379594347e-6	-0.362
RPUSD1	2.019013669153739e-8	2.120392971811543	0.25	0.736	6.69848165015136e-4	-0.486
THOC6	4.590715017728587e-8	2.119275785116398	0.375	0.701	0.0015230615214318133	-0.32599999999999996
AMMECR1	7.49259463705499e-19	2.1184230107020188	0.5	0.908	2.485818122735734e-14	-0.40800000000000003
MCM7	7.271839754220015e-18	2.1167326518448606	0.625	0.885	2.412578275257574e-13	-0.26
SLC6A9	1.6251306935431114e-7	2.115377138211908	0.625	0.851	0.005391696101967981	-0.22599999999999998
AP2A1	6.002831382967504e-17	2.1141516520998676	0.75	0.92	1.991559367927129e-12	-0.17000000000000004
PACRGL	1.8351647850782918e-7	2.108013127602562	0.75	0.908	0.006088526207454249	-0.15800000000000003
ZNF607	7.380166611991342e-8	2.1064446197860116	0.25	0.632	0.0024485178768603676	-0.382
RMI1	3.121571552153612e-8	2.105249503983286	0.625	0.874	0.0010356437938580038	-0.249
GCLM	1.0148735826240476e-22	2.1037448149722144	0.625	0.897	3.367046085071803e-18	-0.272
KREMEN1	1.1150002758448807e-9	2.0998023909976307	0.625	0.908	3.69923641517056e-5	-0.28300000000000003
LINC01011	6.172786696602668e-7	2.098978508878052	0.25	0.632	0.02047945442331867	-0.382
USP32	1.4101355353193934e-16	2.097576317054216	0.875	0.943	4.678406665529152e-12	-0.06799999999999995
ZNF211	5.456553937687269e-12	2.094926271549101	0.625	0.782	1.8103208999065051e-7	-0.15700000000000003
Z69666.1	5.89070010908013e-10	2.0909504649444353	0.5	0.759	1.9543575751895147e-5	-0.259
MPHOSPH9	2.517047633798382e-9	2.090383771314516	0.875	0.943	8.350808934652891e-5	-0.06799999999999995
GYPC	1.2690325651181516e-12	2.089952038577736	0.75	0.943	4.210269341292492e-8	-0.19299999999999995
TRMT5	4.193590308683189e-9	2.084781817379639	0.5	0.747	1.3913074567118217e-4	-0.247
AC034102.4	5.288288959782445e-7	2.08313008972579	0.25	0.701	0.01754495628187022	-0.45099999999999996
AC130343.1	7.516758977907198e-8	2.0821353075144513	0.375	0.736	0.002493835126100271	-0.361
DNAJC6	8.6549267181215455e-09	2.08204812367382	0.75	0.897	2.8714450372711853e-4	-0.14700000000000002
INTS11	1.1314911433248447e-7	2.080765099917082	0.75	0.897	0.0037539481662088375	-0.14700000000000002
HTRA2	1.7435138068858208e-15	2.077486845149427	0.5	0.816	5.7844557571050874e-11	-0.31599999999999995
TMEM203	9.63965755783514e-7	2.074921117998077	0.375	0.667	0.03198149187962964	-0.29200000000000004
CENPX	2.148498803391308e-9	2.074266689314296	0.5	0.77	7.128074480011342e-5	-0.27
TESC	8.691297751129207e-7	2.0740118514299914	0.5	0.828	0.02883511854892137	-0.32799999999999996
CKAP5	9.733946660481461e-11	2.069711093924167	0.875	0.931	3.2294314835479345e-6	-0.05600000000000005
PSMG3	2.5587772463678537e-11	2.068108427345109	0.625	0.851	8.489255270274628e-7	-0.22599999999999998
DONSON	5.846911935886572e-7	2.061200963641199	0.75	0.897	0.01939829972969088	-0.14700000000000002
AC016773.1	1.4679184381590757e-8	2.0564912846816226	0.375	0.701	4.870113002280366e-4	-0.32599999999999996
POMGNT2	1.0281331409599306e-10	2.0540562091893673	0.5	0.736	3.411037321762762e-6	-0.236
NUF2	7.760678161544002e-9	2.049323704229377	0.625	0.885	2.574760193655453e-4	-0.26
IPO13	3.039932986039989e-7	2.0482295400299595	0.625	0.816	0.01008558566778487	-0.19099999999999995
LARP1B	9.534840134095837e-10	2.0471931804338723	0.75	0.931	3.1633739112889754e-5	-0.18100000000000005
AC006547.3	2.86539885966573e-10	2.046224182573195	0.625	0.862	9.506533796712991e-6	-0.237
SMC1A	2.1405762118753544e-10	2.0374304577398314	0.75	0.908	7.1017896981388635e-6	-0.15800000000000003
ZNF174	6.259710737010188e-7	2.0362842085999233	0.25	0.644	0.0207678423121787	-0.394
KMT5C	4.2155146327008925e-14	2.036112846973186	0.5	0.851	1.3985812896911751e-9	-0.351
HIPK1	2.796734217712424e-8	2.028935169674351	0.75	0.931	9.278725114104508e-4	-0.18100000000000005
POLE	2.39888133115273e-9	2.0279258625765575	0.625	0.908	7.958768592365413e-5	-0.28300000000000003
SNHG4	7.795333085144412e-10	2.026408313913731	0.375	0.747	2.5862576576583614e-5	-0.372
AC139530.3	5.237410656744007e-7	2.025998001700515	0.25	0.586	0.01737615733587959	-0.33599999999999997
RFC3	1.477308909607906e-9	2.0243521091210406	0.625	0.92	4.9012677694061504e-5	-0.29500000000000004
PGBD4	1.1583819640467969e-6	2.0236073632703264	0.375	0.77	0.03843163842118058	-0.395
NCBP2-AS1	2.6773234896112794e-7	2.022005383927961	0.25	0.632	0.008882556141483342	-0.382
ZNF664	2.1273898170902625e-8	2.01906719540885	0.75	0.92	7.058041196160363e-4	-0.17000000000000004
AC093249.6	2.1872896633399563e-7	2.012765156022217	0.375	0.678	0.007256770916062973	-0.30300000000000005
AGPAT4	1.6154119670813842e-7	2.012277690789507	0.5	0.885	0.0053594522831859085	-0.385
ISPD	2.2898968946023615e-9	2.0081145684835393	0.75	0.897	7.597190927222255e-5	-0.14700000000000002
H2AFV	7.227383699669173e-13	2.0034719379223276	0.75	0.943	2.3978290900392414e-8	-0.19299999999999995
SLC22A23	5.204790108620773e-7	2.0030271548202583	0.625	0.908	0.01726793214337114	-0.28300000000000003
AC011603.2	5.906428899813838e-7	2.002724363108758	0.75	0.897	0.019595759160912368	-0.14700000000000002
MARCH3	2.3178209716794663e-11	2.0023726773672434	0.625	0.931	7.689834637740965e-7	-0.30600000000000005
CLCN3	1.7835189087945677e-15	2.0008914823364288	0.625	0.92	5.917180683707737e-11	-0.29500000000000004
AC034102.2	3.1588916316390045e-8	1.992158873792433	0.375	0.747	0.0010480254766288726	-0.372
KMT5A	8.843242140669303e-14	1.9849296229671372	0.625	0.92	2.9339224450098548e-09	-0.29500000000000004
SLC11A2	4.867509954481168e-12	1.9734772760178707	0.625	0.92	1.614893777598217e-7	-0.29500000000000004
BX255925.3	9.20267495507598e-17	1.9728333491179328	0.625	0.805	3.0531714698455578e-12	-0.18000000000000005
AL049637.1	1.0939363990364104e-6	1.9715890182217648	0.25	0.598	0.036293527910830986	-0.348
FBH1	1.545487291891266e-12	1.9709878610527656	0.75	0.954	5.127463188307653e-8	-0.20399999999999996
STAM	1.518177713209417e-32	1.9692417323551745	0.75	0.931	5.036858199114883e-28	-0.18100000000000005
PPRC1	9.431400768929672e-8	1.9666770161773546	0.625	0.874	0.003129055833107797	-0.249
BCL2L12	4.401135896198467e-12	1.9656044019050376	0.5	0.782	1.4601648562817656e-7	-0.28200000000000003
MARCH8	6.79326718724569e-19	1.9614028388595706	0.625	0.943	2.2538022547125024e-14	-0.31799999999999995
CLK3	1.4485321134144e-23	1.9587673051178727	0.625	0.943	4.805794992674955e-19	-0.31799999999999995
EMC9	2.4947851712822284e-7	1.953280887029479	0.375	0.713	0.00827694876276305	-0.33799999999999997
POLE3	4.2818415451528426e-8	1.9514922147493605	0.375	0.77	0.0014205865694353586	-0.395
MASTL	8.038802154970653e-9	1.9495043636929281	0.75	0.885	2.6670333909546137e-4	-0.135
FBXO7	1.091937458807311e-28	1.9490677862194705	0.625	0.92	3.6227209070850155e-24	-0.29500000000000004
RILP	1.9526162797668817e-9	1.9435567862700187	0.5	0.77	6.478195031382583e-5	-0.27
CBX5	9.798975018417182e-10	1.9386482773659797	0.75	0.92	3.2510059418602687e-5	-0.17000000000000004
FAM110A	6.063882721252838e-7	1.937244575355086	0.5	0.793	0.020118143704300543	-0.29300000000000004
KPNA2	1.0041320754444723e-6	1.934271050296802	0.5	0.851	0.03331408986702126	-0.351
PPP2R5B	1.6032251380573916e-8	1.933162765855814	0.625	0.908	5.319020040533008e-4	-0.28300000000000003
MAPK14	1.1826197613882176e-10	1.931409707283893	0.75	0.966	3.9235775823576895e-6	-0.21599999999999997
GAS2L1	9.653789253701082e-9	1.9300429209236218	0.5	0.77	3.2028376607004083e-4	-0.27
ACP1	4.165752928152148e-8	1.9285099505459231	0.625	0.862	0.001382071848973038	-0.237
PDZD8	8.545923341168207e-20	1.9273146654597693	0.75	0.92	2.835280986899376e-15	-0.17000000000000004
TSTA3	1.8317669407285885e-9	1.9240243772148857	0.5	0.793	6.0772531792552384e-5	-0.29300000000000004
RNF150	3.5828231411443e-8	1.9230639511640382	0.75	0.943	0.0011886732335374443	-0.19299999999999995
HPS1	2.9451147404958246e-7	1.922577903549314	0.75	0.897	0.009771007174542998	-0.14700000000000002
NCAPH2	1.4576947008559495e-8	1.9219776104174366	0.625	0.851	4.836193709029784e-4	-0.22599999999999998
AGO2	1.6946555668548548e-10	1.9182402649407606	0.875	0.943	5.622358774154352e-6	-0.06799999999999995
KATNBL1	3.789561808458628e-12	1.9170130611178702	0.75	0.92	1.257262921192319e-7	-0.17000000000000004
ZNF750	8.9487148311191285e-07	1.9101491767917418	0.375	0.724	0.029689151195203933	-0.349
MMS22L	1.3147825557562685e-10	1.9100736572805515	0.625	0.931	4.362054085232572e-6	-0.30600000000000005
ARL6IP6	1.206081081226752e-11	1.909954420873989	0.75	0.897	4.0014152031859947e-7	-0.14700000000000002
SUCO	8.237334253015741e-15	1.9095728960018812	0.625	0.931	2.7329003851230323e-10	-0.30600000000000005
TUBB	9.327842893691673e-9	1.9076722633839855	0.625	0.943	3.0946984368400866e-4	-0.31799999999999995
TMEM120B	5.211532374339782e-12	1.9063978059188318	0.75	0.92	1.7290300958347095e-7	-0.17000000000000004
NEMP1	8.051211801945289e-12	1.9036987375422496	0.625	0.885	2.6711505395313883e-7	-0.26
DCAF11	2.1295186116550765e-15	1.8953903994824064	0.625	0.874	7.065103897888047e-11	-0.249
CEP57	8.973216757213324e-11	1.8911857135638295	0.75	0.92	2.977044123540664e-6	-0.17000000000000004
MAST2	7.012916542612493e-8	1.8877357492666242	0.875	0.943	0.002326675321342547	-0.06799999999999995
CEP135	2.9110723031805005e-7	1.88544623803262	0.75	0.908	0.009658064580261947	-0.15800000000000003
CASP8AP2	1.1347697103554232e-11	1.8833609806496416	0.75	0.908	3.7648254680461874e-7	-0.15800000000000003
AL355574.1	1.908705347528686e-10	1.880062358679796	0.5	0.793	6.332511731495921e-6	-0.29300000000000004
CCP110	2.75555220231984e-10	1.8782360723348992	0.625	0.885	9.142095541636532e-6	-0.26
SLF2	4.5142820021321065e-12	1.8752882138488063	0.75	0.943	1.497703339847369e-7	-0.19299999999999995
RTTN	2.7069451103093703e-7	1.8747473085869215	0.875	0.966	0.008980831792473398	-0.09099999999999997
TALDO1	2.5148259117252595e-7	1.8724472781953936	0.625	0.897	0.008343437927330893	-0.272
AL451070.1	2.4665374391723823e-8	1.8719658140500213	0.5	0.816	8.183231261942212e-4	-0.31599999999999995
IQCC	2.41650981244591e-7	1.870479171744658	0.375	0.713	0.008017254604751795	-0.33799999999999997
AP001462.1	8.106149113019619e-7	1.865674564347466	0.25	0.724	0.026893770912265188	-0.474
ZNF23	2.4898959386451385e-12	1.863222189059223	0.5	0.816	8.260727755642975e-8	-0.31599999999999995
PRMT9	1.796891926848585e-8	1.8584127614382808	0.625	0.943	5.96154834570555e-4	-0.31799999999999995
FAM122A	7.91186458112365e-8	1.8527525624578316	0.5	0.736	0.0026249193120793934	-0.236
EIF4E	2.577869963475868e-7	1.8516370437716994	0.875	0.931	0.008552599177823887	-0.05600000000000005
ABCB7	1.616624973851314e-14	1.851597603809975	0.625	0.92	5.363476675746505e-10	-0.29500000000000004
TONSL	3.1658402051852114e-9	1.8479140986794709	0.5	0.851	1.0503308048742976e-4	-0.351
MOSPD1	3.0012590975368995e-9	1.8474753886797017	0.625	0.828	9.957277307898172e-5	-0.20299999999999996
NCAPD2	7.927054706403753e-12	1.8473154563171752	0.625	0.897	2.6299589399435727e-7	-0.272
FAXDC2	8.724685964861014e-8	1.845768473175882	0.625	0.92	0.0028945890625619386	-0.29500000000000004
RAD23A	4.955373889568815e-18	1.8441451314181703	0.625	0.885	1.6440443953422458e-13	-0.26
TRAK2	7.54959508429923e-24	1.839080457024035	0.625	0.943	2.5047291611179556e-19	-0.31799999999999995
ZNF273	1.3309926692049282e-11	1.8372960798151547	0.5	0.897	4.41583437862119e-7	-0.397
SLC25A38	3.7624408738817095e-11	1.8341422585311353	0.5	0.862	1.2482650087277348e-6	-0.362
KIAA1586	3.1856446758748313e-18	1.828793076478526	0.5	0.874	1.0569013341149928e-13	-0.374
UTP15	2.418490135072333e-7	1.8249842238581016	0.375	0.736	0.00802382472112948	-0.361
RNASEH1	4.0941557052216526e-7	1.8243161174482385	0.5	0.839	0.013583180383213878	-0.33899999999999997
POLR2C	1.0646061546474824e-6	1.8235042157924393	0.625	0.816	0.035320438392739524	-0.19099999999999995
SMC3	5.812768921789308e-14	1.8072337597053938	0.75	0.885	1.9285023451820386e-9	-0.135
YIPF2	8.83668188657569e-11	1.8061926116568103	0.75	0.92	2.9317459495092167e-6	-0.17000000000000004
PCNT	2.7392234057806233e-11	1.8046195152621274	0.625	0.931	9.087921493358374e-7	-0.30600000000000005
AC010326.2	3.441988298148585e-8	1.8046003169718914	0.75	0.908	0.0011419484576767561	-0.15800000000000003
ZFYVE21	9.733315412529083e-9	1.795815606203213	0.625	0.839	3.2292220544147737e-4	-0.21399999999999997
CAT	4.7899817839960905e-20	1.7935329465451595	0.5	0.908	1.5891722564763829e-15	-0.40800000000000003
ZNF620	3.145964035485682e-7	1.7836451981583348	0.5	0.828	0.010437364880530847	-0.32799999999999996
ANKRD36C	5.673471374945868e-7	1.783073131056052	0.75	0.908	0.01882287598065791	-0.15800000000000003
UBE2O	8.047640445321422e-10	1.7771772715478522	0.75	0.966	2.6699656705442883e-5	-0.21599999999999997
LBR	6.8255689923020654e-9	1.7762640635738023	0.5	0.931	2.2645190245760562e-4	-0.43100000000000005
AC108047.1	3.250903099383764e-8	1.7754542890939058	0.375	0.805	0.0010785521212825515	-0.43000000000000005
PPAN	2.1830083374404902e-8	1.7740259036831132	0.375	0.828	7.242566761126314e-4	-0.45299999999999996
TUBA1B	6.942211133276086e-7	1.7737033220367682	0.75	0.874	0.023032173876870073	-0.124
AC092747.4	2.3199346743731827e-7	1.7706092334131376	0.5	0.747	0.007696847269167908	-0.247
CEP192	5.913052911372207e-16	1.7694236349658023	0.75	0.954	1.9617735644059572e-11	-0.20399999999999996
STRADB	2.8523998404348694e-8	1.767703676299106	0.625	0.954	9.463406950610767e-4	-0.32899999999999996
GPAA1	9.349301068641262e-7	1.7675290021628431	0.625	0.839	0.031018176155431114	-0.21399999999999997
MGME1	2.3700910016437476e-10	1.7634494384233574	0.75	0.885	7.863250916153461e-6	-0.135
ATAD3B	3.827620198054871e-12	1.7615181077634832	0.75	0.954	1.2698895531086646e-7	-0.20399999999999996
CABIN1	4.802781071747914e-10	1.7551398735692691	1	0.966	1.5934186761738053e-5	0.03400000000000003
PPME1	5.551964304094412e-29	1.7544585683684468	0.5	0.92	1.841975197169403e-24	-0.42000000000000004
SCLY	3.0037269500567884e-7	1.7535415799688776	0.25	0.736	0.009965464902203408	-0.486
SNX5	1.691799186646908e-8	1.7501381266407217	0.625	0.897	5.612882161538447e-4	-0.272
FBXL5	1.0306731391764803e-9	1.743095066187376	0.875	0.977	3.419464273845809e-5	-0.10199999999999998
MFHAS1	1.5638647932486182e-8	1.742579873236647	0.5	0.92	5.18843422456094e-4	-0.42000000000000004
PROSER3	5.333137523902697e-9	1.7416476430713381	0.625	0.874	1.7693750363051978e-4	-0.249
URB2	9.282232592659995e-7	1.74105153448404	0.5	0.816	0.030795663072668067	-0.31599999999999995
AL139021.1	1.0853160198420242e-6	1.7398984379224758	0.75	0.885	0.03600752959029884	-0.135
SLBP	9.636334796518796e-9	1.7353297802313756	0.625	0.874	3.1970467954410407e-4	-0.249
JAZF1	1.49174862757591e-14	1.734372661496503	0.875	0.977	4.949174421708596e-10	-0.10199999999999998
TMEM242	3.633017206268371e-8	1.7325585677583648	0.625	0.908	0.0012053261185236575	-0.28300000000000003
MSH5	4.440140693478392e-8	1.7316556852040212	0.625	0.874	0.001473105477875326	-0.249
KPNB1	6.405314671115132e-8	1.7305078527030597	0.875	0.954	0.0021250912484358673	-0.07899999999999996
RSU1	1.2572517067001498e-6	1.7249093871950911	0.875	0.954	0.04171183987319087	-0.07899999999999996
NUP85	4.852778745763607e-9	1.7227761293136348	0.625	0.874	1.610006404481992e-4	-0.249
EXOSC9	5.609836710956567e-9	1.718747138308864	0.5	0.839	1.8611755255940602e-4	-0.33899999999999997
ACTL6A	2.2340702305153858e-7	1.713740222887607	0.625	0.874	0.007411974803780895	-0.249
ABCB6	2.9280907999116945e-18	1.7133160617645908	0.5	0.885	9.714526846867029e-14	-0.385
CCS	4.5834444723742397e-7	1.7096896882472703	0.625	0.966	0.015206493725996015	-0.34099999999999997
CCDC18	9.161839578248024e-10	1.7077592863792677	0.625	0.931	3.039623516875347e-5	-0.30600000000000005
AC068831.7	7.214690235001723e-7	1.7032338001431073	0.625	0.874	0.023936177792665214	-0.249
RFC5	1.8476488773171353e-8	1.702102237626038	0.375	0.839	6.12994468027506e-4	-0.46399999999999997
HAUS5	5.96025395056194e-9	1.7018041774223134	0.625	0.851	1.977433453177935e-4	-0.22599999999999998
QSOX2	1.9470505208271483e-7	1.7007994459325277	0.5	0.92	0.00645972951294823	-0.42000000000000004
STOML1	6.915311574416166e-8	1.6986454662875219	0.5	0.747	0.0022942929210440512	-0.247
AC011511.4	3.892233123887492e-8	1.6926990253061134	0.375	0.805	0.0012913261835121531	-0.43000000000000005
ZNF649	1.0080348495715844e-6	1.69147580516027	0.5	0.793	0.03344357220423646	-0.29300000000000004
ZDHHC14	5.699225063116698e-7	1.6898640692046412	0.625	0.966	0.01890831899190227	-0.34099999999999997
FANCG	1.658236905601581e-8	1.6860945828112022	0.25	0.759	5.501532581714364e-4	-0.509
RFC2	1.1446223140591772e-6	1.6834395835832043	0.5	0.851	0.03797513451354132	-0.351
AC084018.1	5.978095822413073e-7	1.6814102964795952	0.375	0.747	0.019833528510019852	-0.372
KLHDC3	2.6198635021921886e-9	1.6767793687194044	0.625	0.874	8.691921141223024e-5	-0.249
GLRX5	3.60049407635748e-7	1.6756263444680526	0.5	0.851	0.011945359197131212	-0.351
ALS2CR12	7.878476123695553e-7	1.6753715143683823	0.5	0.805	0.026138420235584738	-0.30500000000000005
