gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
PPP2R5C	1.486152071574566e-99	-0.5508295526629277	0.327	0.456	4.930606727862938e-95	-0.129
CERS6	2.7793474501027714e-77	-0.5504707298670923	0.244	0.35	9.221041035205965e-73	-0.10599999999999998
NLK	6.476974663673786e-104	-0.5499012648856121	0.459	0.578	2.148865884167052e-99	-0.11899999999999994
FBXO34	1.6412917453862099e-99	-0.5494371974244251	0.17	0.275	5.4453136236678285e-95	-0.10500000000000001
HIF1A	9.469339329763369e-135	-0.5492656056697576	0.282	0.428	3.141642709435593e-130	-0.14600000000000002
SMIM4	6.96517496635935e-105	-0.5484683339010666	0.151	0.253	2.3108360985890416e-100	-0.10200000000000001
RPL27A	3.146677962982992e-129	0.5472655282995782	0.312	0.303	1.0439733477788671e-124	0.009000000000000008
TBC1D12	1.5664592082031375e-65	-0.546780936476225	0.194	0.285	5.197041715055549e-61	-0.09099999999999997
OGDH	5.192118410571894e-114	-0.5465858213352651	0.219	0.342	1.7225891250754372e-109	-0.12300000000000003
MICU2	7.63804432137289e-102	-0.5464985123878011	0.18	0.289	2.5340739645018835e-97	-0.10899999999999999
CSAD	1.4705532639576235e-58	-0.5462066528664041	0.164	0.242	4.8788545638322076e-54	-0.07799999999999999
FRMD4A	3.3067724870659974e-12	-0.5459073633464313	0.381	0.402	1.097087908033886e-7	-0.02100000000000002
DDI2	3.989349582447136e-103	-0.5456623565507082	0.147	0.248	1.3235465109684863e-98	-0.101
GTDC1	2.078209397774251e-122	-0.5455389824528333	0.266	0.403	6.894875318995633e-118	-0.137
RPL6	8.943396947137183e-90	0.5449780188217683	0.241	0.225	2.967150805151703e-85	0.015999999999999986
MORF4L1	1.367310298284209e-104	0.5439570052853355	0.305	0.287	4.53632537661752e-100	0.018000000000000016
MTERF4	2.577764327623685e-107	0.5425533116544452	0.297	0.279	8.5522487097571e-103	0.01799999999999996
CDK5RAP2	7.3886582215307365e-78	-0.5417038679080581	0.127	0.21	2.4513351381572524e-73	-0.08299999999999999
ZNF580	1.209320394887879e-58	-0.5411266371231754	0.129	0.201	4.012162274119516e-54	-0.07200000000000001
CEP83	1.1254201434380695e-109	-0.5404975964806358	0.128	0.225	3.733806409884483e-105	-0.097
GPCPD1	1.7996515906307712e-102	-0.5401725165794737	0.283	0.409	5.970704082235709e-98	-0.126
PACSIN2	7.818315249107796e-139	-0.5392153982296326	0.377	0.531	2.5938824501964934e-134	-0.15400000000000003
DYNC1I2	6.5745095515543945e-83	0.5389964292356866	0.232	0.224	2.1812250339192015e-78	0.008000000000000007
CLNS1A	2.9411726543653573e-99	-0.5388918405256842	0.16	0.263	9.757928515387946e-95	-0.10300000000000001
DIP2C	1.3325083543590614e-109	-0.538424328076864	0.303	0.436	4.4208629672570584e-105	-0.133
RPS8	9.698833410930301e-134	0.5381402090551448	0.461	0.427	3.217781960744346e-129	0.03400000000000003
FTO	1.4367573400088158e-160	-0.5374973326423051	0.447	0.61	4.766729826947248e-156	-0.16299999999999998
SIK2	8.127015632246989e-150	0.5374892953990658	0.422	0.408	2.6962999763105835e-145	0.014000000000000012
PRH1	8.282401800379429e-157	-0.5374279851350741	0.556	0.696	2.7478524453118833e-152	-0.1399999999999999
PKM	9.127625010124245e-103	-0.5367804075795671	0.124	0.216	3.0282721496089206e-98	-0.092
RAPGEF6	9.949933648457788e-102	-0.5358991446729503	0.229	0.346	3.3010894865488403e-97	-0.11699999999999997
FGD6	2.5596000269882597e-84	0.5351116539453491	0.243	0.231	8.491985009538949e-80	0.011999999999999983
AKT2	1.5861333233431727e-109	-0.5343380760418672	0.139	0.24	5.262314526855644e-105	-0.10099999999999998
BMP1	1.1856934855289646e-84	-0.5342932248683799	0.159	0.253	3.933775276939446e-80	-0.094
ATF7IP2	1.557335945482617e-82	-0.5342275986085212	0.283	0.397	5.166773466327679e-78	-0.11400000000000005
WDR37	1.0400883301830835e-111	-0.5328241786269725	0.186	0.3	3.450701053048416e-107	-0.11399999999999999
NPAS3	1.8195269918685315e-116	0.5320498407485263	0.42	0.382	6.036644700922227e-112	0.03799999999999998
IQSEC1	2.0833032225082746e-110	-0.5320446047342768	0.314	0.448	6.911775101315702e-106	-0.134
AHNAK	1.1352195258084874e-72	0.5320206668001729	0.359	0.286	3.766317820774818e-68	0.07300000000000001
TRAPPC9	2.408081025678748e-149	-0.5316905263156562	0.428	0.588	7.989290418894381e-145	-0.15999999999999998
MYH10	3.0342902130778887e-57	0.5316107998921706	0.201	0.181	1.0066864639928512e-52	0.020000000000000018
COMT	9.840561129167405e-127	-0.5315217575127239	0.179	0.299	3.26480296582387e-122	-0.12
SLC38A2	2.6906884098958635e-77	0.5311619458268116	0.283	0.253	8.926896937511506e-73	0.02999999999999997
RPL23A	4.557562995232944e-72	0.5306294479392208	0.205	0.194	1.5120626749284338e-67	0.010999999999999982
RAB28	3.0246531621338478e-105	-0.5298281067332921	0.146	0.247	1.0034891796011467e-100	-0.101
AMBRA1	1.01203883262343e-137	-0.528993036258933	0.361	0.515	3.357641234994754e-133	-0.15400000000000003
KIAA0391	5.590662522156766e-99	-0.5287981690957554	0.162	0.263	1.8548141049759504e-94	-0.101
BANP	9.94099406896139e-58	-0.5285873917788787	0.147	0.222	3.2981236022593203e-53	-0.07500000000000001
ATRN	3.5363557329326185e-127	-0.5282967121387956	0.248	0.384	1.1732567415150548e-122	-0.136
PILRB	1.431283616962268e-144	-0.5279465737000191	0.334	0.49	4.748569655995717e-140	-0.15599999999999997
CLU	2.2342957876502188e-71	0.5279123740109675	0.287	0.297	7.41272313468713e-67	-0.010000000000000009
CYFIP1	8.918054667054043e-83	0.5277948139891546	0.314	0.275	2.9587429968885196e-78	0.03899999999999998
AL031315.1	7.548378114980896e-84	-0.5277816738316524	0.138	0.228	2.5043254072072118e-79	-0.09
GOLGB1	1.1592925764790814e-114	-0.5276636463673355	0.21	0.332	3.846184980984648e-110	-0.12200000000000003
RPS19	1.0895946288248245e-81	0.5271008282790606	0.237	0.224	3.61494810005212e-77	0.012999999999999984
SUCLG2	6.464330729973702e-115	-0.5264102171491979	0.282	0.415	2.144671006283375e-110	-0.133
PHF21A	1.922715674075174e-160	-0.5259855638498243	0.391	0.558	6.378993791879205e-156	-0.16700000000000004
SUMF1	4.4712389342894396e-119	-0.5255363981836432	0.305	0.444	1.4834229412292074e-114	-0.139
STARD13	7.952846367561604e-62	-0.5248558087038917	0.398	0.496	2.6385158393659133e-57	-0.09799999999999998
PPHLN1	3.5312615781805404e-115	-0.5245644224026393	0.193	0.309	1.1715666537929578e-110	-0.11599999999999999
ARHGEF7	1.338643893058822e-135	0.5243429633838542	0.365	0.343	4.441218844001254e-131	0.021999999999999964
VAPA	1.2411809445812131e-134	-0.5243395944025516	0.221	0.355	4.117866019837091e-130	-0.13399999999999998
GMDS	1.0692978295498558e-83	0.5242242083608415	0.36	0.297	3.547609409097557e-79	0.063
RPL17-C18orf32	4.6137970599222283e-69	0.5234183806783148	0.223	0.208	1.530719450570398e-64	0.015000000000000013
OGT	5.904485533674746e-107	-0.5230461536178249	0.24	0.363	1.9589311655072706e-102	-0.123
XKR6	1.424593430414733e-110	-0.522542800310445	0.286	0.418	4.72637362408696e-106	-0.132
DCAF6	3.923619062132446e-130	-0.5213355740001875	0.277	0.419	1.3017390962436817e-125	-0.14199999999999996
HAGH	1.8652577442842166e-94	-0.5205901087730116	0.132	0.223	6.188365618211746e-90	-0.091
NAALADL2	1.067399352260292e-128	-0.5196958519644803	0.249	0.385	3.541310830993971e-124	-0.136
CLYBL	1.1795544044761149e-68	-0.5182662371397158	0.156	0.24	3.913407647730406e-64	-0.08399999999999999
CDC42BPA	2.7239544507683712e-134	0.5182441902533412	0.501	0.447	9.037263681314225e-130	0.05399999999999999
CLASRP	9.987207534767637e-94	-0.5170706471696631	0.173	0.274	3.313455843809859e-89	-0.10100000000000003
USP36	4.261295681577629e-74	-0.5163988896687945	0.159	0.245	1.4137700682770098e-69	-0.086
GNG12-AS1	8.655188364275154e-97	-0.5160400450954509	0.176	0.281	2.871531843615568e-92	-0.10500000000000004
ZNF248	2.675058819958662e-119	-0.5159646351094888	0.161	0.271	8.875042646976854e-115	-0.11000000000000001
NOP58	4.4331049538283915e-99	-0.5158693861804364	0.132	0.226	1.4707712305316454e-94	-0.094
QKI	4.208920288195083e-143	0.5156741282631772	0.54	0.474	1.3963934840144827e-138	0.06600000000000006
TEAD1	8.497618492776825e-96	0.515576320250963	0.37	0.327	2.819254887348567e-91	0.04299999999999998
MTAP	3.2504405264522853e-113	-0.5155432314248799	0.147	0.252	1.0783986534610748e-108	-0.10500000000000001
GOLGA4	1.2960077935878647e-150	-0.51510218262154694	0.382	0.543	4.299765056786458e-146	-0.16100000000000003
DENND5B	4.483560822838925e-106	-0.5145393531382157	0.29	0.419	1.48751097419327e-101	-0.129
HIBCH	6.098457581951547e-128	-0.513606608798185	0.217	0.347	2.023285271964065e-123	-0.12999999999999998
AL031281.2	2.592548248156042e-90	0.5126712225486558	0.325	0.291	8.601297322907301e-86	0.03400000000000003
ATP13A3	1.784535481049241e-126	-0.5120897218346796	0.13	0.236	5.920553365477067e-122	-0.10599999999999998
NAP1L1	3.953208009726872e-91	-0.5118836517723523	0.193	0.298	1.3115558213870844e-86	-0.10499999999999998
RPS6KC1	2.1927763577661546e-137	-0.5112785405675352	0.273	0.417	7.27497412216077e-133	-0.14399999999999996
ZBTB4	4.663850051235457e-73	-0.5112105486208106	0.129	0.209	1.5473255314983878e-68	-0.07999999999999999
PITPNM2	8.208249910206772e-126	0.510925103573587	0.324	0.307	2.723251072709301e-121	0.017000000000000015
MTSS1	5.830746621118426e-27	-0.5100538810527799	0.481	0.528	1.93446680648846e-22	-0.04700000000000004
AAMDC	9.788477541582046e-94	-0.5087524007325114	0.276	0.396	3.247523193970675e-89	-0.12
BCL2L13	3.149849462946199e-104	-0.5086592741908919	0.193	0.304	1.0450255563216605e-99	-0.11099999999999999
CCDC57	8.317962827391972e-99	-0.5082445137660204	0.155	0.255	2.759650527243835e-94	-0.1
PIP4K2A	6.085443034554553e-128	0.5077485432852216	0.475	0.346	2.0189674355741642e-123	0.129
PGM5	1.4402176170135402e-86	0.5074384229242355	0.422	0.392	4.7782099879658227e-82	0.02999999999999997
USP3	1.152380945922495e-96	-0.5072493830310929	0.22	0.332	3.823254264287062e-92	-0.11200000000000002
PHF3	1.1463467859161357e-116	-0.5070196536492145	0.241	0.369	3.8032347316339634e-112	-0.128
CMSS1	2.5335947019036514e-107	-0.5068735969313973	0.22	0.339	8.405707142505744e-103	-0.11900000000000002
EEF1A1	3.7884210024273836e-146	0.5050920770398653	0.587	0.546	1.256884435975333e-141	0.040999999999999925
INTS9	1.845608333088668e-100	-0.5046968517564037	0.151	0.25	6.123174766688274e-96	-0.099
XPO1	5.784967391596296e-108	-0.5036062708495739	0.259	0.383	1.9192786315099032e-103	-0.124
TAX1BP1	5.103547608745971e-136	-0.5029120797003752	0.271	0.414	1.693203990153651e-131	-0.14299999999999996
TRAPPC11	1.6270870700569446e-94	-0.5026519231316577	0.13	0.22	5.398186772327925e-90	-0.09
AP002812.2	2.510363260765612e-86	-0.5022881766487288	0.282	0.398	8.32863219024207e-82	-0.11600000000000005
PPP2R2D	5.559683457774801e-124	-0.5021016860716491	0.19	0.31	1.8445361807859458e-119	-0.12
CACUL1	1.443580200307533e-131	-0.5019616625283296	0.185	0.307	4.789366030560302e-127	-0.122
MAML2	3.9256066179454947e-59	-0.501699325678231	0.565	0.659	1.3023985076357768e-54	-0.09400000000000008
DCUN1D4	5.386283434068305e-89	-0.5016741692383957	0.145	0.236	1.7870072549208417e-84	-0.091
AC008014.1	8.266160490410131e-97	-0.501485789178096	0.25	0.369	2.742464065903369e-92	-0.119
TBC1D23	1.7913844695908517e-98	-0.5013265596809952	0.136	0.228	5.943276254761569e-94	-0.092
MSL2	6.402509069344273e-78	-0.501280515803494	0.169	0.26	2.1241604339363496e-73	-0.091
CLSTN1	5.327458540584962e-62	0.5008059330061563	0.258	0.226	1.767490920009873e-57	0.032
ELMOD3	6.2720979854312874e-93	-0.500196661764381	0.191	0.296	2.0808939486265382e-88	-0.10499999999999998
ANO10	2.262225021479741e-53	0.4988037754184014	0.228	0.199	7.505383953763337e-49	0.028999999999999998
ST3GAL2	9.272571117909325e-62	0.4986399635740386	0.239	0.212	3.076360919788777e-57	0.026999999999999996
FAM126B	4.7676525753174116e-71	-0.4984608164956371	0.17	0.257	1.5817640949130576e-66	-0.087
RHOT2	1.2536909299663158e-122	-0.497552167877351	0.274	0.409	4.159370398349246e-118	-0.13499999999999995
AKAP10	3.5404504798331916e-115	-0.4973143487556116	0.22	0.343	1.1746152556942579e-110	-0.12300000000000003
GNS	2.1344655632517533e-119	-0.4973040530040797	0.215	0.338	7.081516399200342e-115	-0.12300000000000003
RPS6	2.6639959580640208e-74	0.49682920093009114	0.242	0.224	8.838339390069001e-70	0.017999999999999988
GAB1	2.63997615238439e-103	0.4968167453660197	0.331	0.311	8.75864888076569e-99	0.020000000000000018
GATD1	5.122302026727863e-99	-0.4964426837191953	0.187	0.295	1.699426143407503e-94	-0.10799999999999998
TBL1X	7.644465170200281e-81	-0.49604890240072996	0.206	0.306	2.5362042095173473e-76	-0.1
ENOX2	6.544519622579343e-62	-0.4960336803492154	0.134	0.207	2.1712752751831487e-57	-0.07299999999999998
TRAK2	3.9017337055089635e-81	-0.49508337617303666	0.139	0.224	1.2944781914767089e-76	-0.08499999999999999
SLF2	1.9786365494010483e-81	-0.4949330175558688	0.238	0.344	6.564522479947858e-77	-0.10599999999999998
EBF1	7.78986001361944e-113	-0.4934343462192534	0.401	0.295	2.5844418567185217e-108	0.10600000000000004
AGFG1	5.3161398993327375e-68	-0.49325396682773315	0.237	0.334	1.7637357344016223e-63	-0.09700000000000003
PPP1R12B	5.226242512042599e-86	-0.49306579532742933	0.235	0.342	1.7339104782203731e-81	-0.10700000000000004
H6PD	4.410263347245091e-110	-0.4926260945888238	0.131	0.228	1.4631930707155038e-105	-0.097
EIF4G2	1.5387750233444447e-63	0.4918545858600722	0.203	0.191	5.105193894949864e-59	0.01200000000000001
SFXN5	3.6292348169264014e-105	-0.491025717047113	0.156	0.259	1.2040712352116721e-100	-0.10300000000000001
OSBP	2.2300242348138413e-84	-0.4904119096460867	0.135	0.221	7.398551403841881e-80	-0.086
CAMK1	1.4354479155225454e-76	-0.49038049493641966	0.135	0.216	4.762385549329149e-72	-0.08099999999999999
MAP4K5	2.162826228958299e-88	0.4899496615035691	0.283	0.265	7.175608579814949e-84	0.01799999999999996
PNPLA8	4.385336039276491e-90	-0.4886485475453746	0.13	0.218	1.4549229377507614e-85	-0.088
MAML1	1.7863289224813455e-65	-0.4883142493783967	0.137	0.213	5.92650346611636e-61	-0.07599999999999998
DENND5A	8.83339848934128e-73	0.4880304468916439	0.267	0.243	2.9306566168087563e-68	0.02400000000000002
ENGASE	5.2331889155003374e-99	-0.48698466233598836	0.166	0.266	1.736215086495547e-94	-0.1
PIAS2	9.261918578176511e-82	-0.4861142415396236	0.163	0.255	3.0728267266816208e-77	-0.092
SEC24A	8.919430944755625e-68	-0.48573491828391463	0.127	0.202	2.9591996045415736e-63	-0.07500000000000001
ARHGAP21	2.3474880496136887e-130	-0.4855718585493868	0.297	0.44	7.788261102203335e-126	-0.14300000000000002
RBMS3-AS3	3.88544412648032e-68	0.4850954867600319	0.284	0.196	1.289073797842376e-63	0.08799999999999997
LYN	9.948857910678182e-11	-0.4841591392990796	0.236	0.27	3.3007325890257e-6	-0.03400000000000003
CCDC69	1.8330300287748915e-93	-0.48391411944366436	0.193	0.296	6.0814437264664575e-89	-0.10299999999999998
ZC3H6	4.802863400771407e-77	-0.4832419138598275	0.129	0.208	1.5934459904739297e-72	-0.07899999999999999
DAZAP2	1.1728955900023007e-70	0.48305952080290004	0.202	0.194	3.8913156989506334e-66	0.008000000000000007
RBPMS	4.9328500961229116e-36	-0.48200142456788275	0.444	0.507	1.6365716763906984e-31	-0.063
PRPF40B	1.1858177338392227e-81	0.48199355241430186	0.208	0.207	3.934187495558389e-77	0.0010000000000000009
RPL13A	1.4535094784146796e-94	0.48183844394008635	0.369	0.342	4.822308396536382e-90	0.02699999999999997
PWWP2A	2.3161197795435766e-64	-0.4814204926750152	0.146	0.224	7.684190592591724e-60	-0.07800000000000001
GOLGA3	5.174425300658256e-71	-0.48110470611883327	0.128	0.205	1.7167190819993896e-66	-0.07699999999999999
AC139887.2	1.1055219454717512e-67	-0.4805892237615365	0.162	0.245	3.667790158491629e-63	-0.08299999999999999
SELENOP	1.0476047187668583e-33	0.48009992920918887	0.208	0.163	3.475638175452806e-29	0.044999999999999984
WDR59	6.797952088691953e-113	-0.4800407722798019	0.229	0.35	2.2553565644653293e-108	-0.12099999999999997
MCFD2	8.62543472482991e-85	-0.4799007850921273	0.148	0.237	2.8616604786568192e-80	-0.089
ATP6V0A1	3.493926145883547e-95	-0.4796455581061653	0.164	0.263	1.1591798774197843e-90	-0.099
TSEN2	1.3961434553938291e-80	-0.4792584489219655	0.126	0.207	4.631985141960107e-76	-0.08099999999999999
SNX24	1.3021770948595422e-55	-0.47920821134726294	0.135	0.205	4.3202329476155034e-51	-0.06999999999999998
ARFIP1	7.501649912774707e-70	0.4788051825308378	0.224	0.211	2.4888223915612647e-65	0.013000000000000012
WRN	1.5205467804480972e-101	-0.4787664882998378	0.175	0.28	5.044718053492652e-97	-0.10500000000000004
UTP4	1.8717049016821517e-68	0.47865950635812576	0.226	0.218	6.209755352310875e-64	0.008000000000000007
GRB2	4.0903006427563055e-67	-0.47826227653495434	0.271	0.371	1.3570390442472595e-62	-0.09999999999999998
FLI1	1.2830239849625112e-74	0.47796203421876715	0.341	0.243	4.2566886749101235e-70	0.09800000000000003
DAB2	2.802596105306511e-78	-0.47657877504687085	0.218	0.319	9.298173098575411e-74	-0.101
GNPTG	1.1241822700366582e-111	-0.47626470430774825	0.162	0.266	3.729699517300621e-107	-0.10400000000000001
YAP1	4.5829325528332786e-102	-0.47621320915719445	0.229	0.346	1.5204795330534968e-97	-0.11699999999999997
SPRED1	3.67727121487872e-56	0.47618854671567246	0.261	0.234	1.220008270960313e-51	0.026999999999999996
GNB1	3.2605390813509405e-141	0.475890018645436	0.538	0.486	1.0817490510198015e-136	0.052000000000000046
TGFBR3	8.94519283446965e-124	0.47555063360598826	0.621	0.536	2.967746626691996e-119	0.08499999999999996
CBFA2T2	1.4912521717647287e-91	-0.47482517262138263	0.228	0.337	4.947527330263841e-87	-0.10900000000000001
AP000311.1	5.262113432498325e-139	-0.4746035399134554	0.438	0.593	1.7458113734999692e-134	-0.15499999999999997
APTX	4.548348879518896e-105	-0.4745595307441037	0.152	0.253	1.509005707757984e-100	-0.101
AKAP9	5.539289068726931e-144	-0.4742490427797059	0.391	0.549	1.8377699343315342e-139	-0.15800000000000003
ORC3	1.3527397991506969e-92	-0.473175399587888	0.137	0.227	4.487984831642267e-88	-0.09
SSH1	3.502223614733091e-80	0.47288144852269254	0.202	0.206	1.1619327286599975e-75	-0.003999999999999976
MTMR3	8.554789364144935e-127	-0.4720041321486115	0.335	0.479	2.838222467342365e-122	-0.14399999999999996
SHPRH	4.399662986234187e-103	-0.4719990642986983	0.188	0.296	1.4596761889429163e-98	-0.10799999999999998
EHMT1	8.458580463531801e-131	-0.47199610420898686	0.465	0.613	2.8063032403859453e-126	-0.14799999999999996
SPIRE1	5.232094025166657e-127	-0.4718648189267316	0.317	0.461	1.7358518347295418e-122	-0.14400000000000002
IFT74	1.3133931453688337e-92	-0.4711044109248466	0.128	0.214	4.357444438390179e-88	-0.086
VKORC1L1	1.2290385696600487e-63	-0.47078630592994136	0.166	0.247	4.077581262561144e-59	-0.08099999999999999
CYTH1	4.094602386704936e-45	-0.4701709423970295	0.328	0.413	1.3584662338370966e-40	-0.08499999999999996
SPATS2	1.2621949451808173e-71	0.47011736736527815	0.289	0.258	4.1875841696263976e-67	0.030999999999999972
ZBTB44	9.3923051251141e-74	-0.46968982109234486	0.155	0.238	3.116085071359105e-69	-0.08299999999999999
SLX4IP	5.600924647420042e-88	-0.46965034885957263	0.124	0.208	1.8582187702745473e-83	-0.08399999999999999
AUH	1.617976409224111e-96	-0.4684657568915136	0.195	0.302	5.367960332882833e-92	-0.10699999999999998
GSTA1	1.7365995465607053e-34	-0.4684065926591244	0.183	0.243	5.761516315624452e-30	-0.06
RAB10	1.5391830155991708e-127	-0.4677297335795543	0.368	0.515	5.106547490853369e-123	-0.14700000000000002
HEATR5A	1.3769412735552891e-101	-0.467687578582755	0.186	0.292	4.568278063274383e-97	-0.10599999999999998
CDK19	1.461663056774634e-75	-0.46757758640304514	0.206	0.301	4.8493595234612035e-71	-0.095
EYS	1.4160752112389593e-52	-0.46709152850292107	0.139	0.209	4.6981127283274955e-48	-0.06999999999999998
LDAH	3.481526204970642e-95	-0.4667797048426264	0.163	0.26	1.1550659490231099e-90	-0.097
NCOA3	3.7266758717038525e-126	0.46665491227625555	0.562	0.462	1.236399253955187e-121	0.10000000000000003
DNAJC11	5.22964351701946e-115	-0.46632722716090064	0.182	0.294	1.7350388296415462e-110	-0.11199999999999999
WDR20	1.114404178034853e-111	-0.46377032626507464	0.269	0.397	3.697258741466232e-107	-0.128
LINC01184	8.955064133577391e-99	-0.46371878927057647	0.187	0.292	2.9710216275969713e-94	-0.10499999999999998
EXD3	3.578092810354927e-73	0.4636754233388459	0.223	0.217	1.187103851691454e-68	0.006000000000000005
AC003681.1	2.2048016625907424e-108	-0.4636539077601686	0.23	0.348	7.314870475977306e-104	-0.11799999999999997
ZNF429	1.03492060217092e-86	-0.4626993539656214	0.141	0.228	3.4335560818224617e-82	-0.08700000000000002
LHFPL2	1.1562691010402924e-89	-0.4626296575151292	0.174	0.27	3.8361539965213783e-85	-0.09600000000000003
OAF	8.073370097145272e-108	-0.46241034168634465	0.135	0.23	2.6785019971298865e-103	-0.095
ELMO1	8.12205950307923e-244	0.46234441711781127	0.599	0.396	2.694655681336596e-239	0.20299999999999996
AL449266.1	2.5977709282842276e-88	-0.46229829141818535	0.146	0.235	8.618624608768582e-84	-0.089
RBMS1	1.2382942677393639e-132	0.4621431560501774	0.547	0.426	4.1082888920788877e-128	0.12100000000000005
RILPL1	2.820864285627291e-92	0.4611268913069038	0.283	0.274	9.358781440425664e-88	0.008999999999999952
RYBP	2.0540672526025587e-54	0.46048109384372915	0.205	0.188	6.814778923959509e-50	0.016999999999999987
ZFYVE28	2.5343692147891234e-53	0.4581715469770178	0.221	0.201	8.408276743905874e-49	0.01999999999999999
SAFB2	1.7785458608565398e-66	-0.45802680999146983	0.143	0.219	5.900681602563742e-62	-0.07600000000000001
SPIN1	7.995482132261133e-112	-0.4579631475916203	0.199	0.313	2.652661107020276e-107	-0.11399999999999999
NUMB	3.421990038350427e-139	0.4577955943553127	0.503	0.466	1.1353136350235211e-134	0.03699999999999998
STRADB	6.099060069580821e-105	-0.45750016721123693	0.156	0.254	2.0234851592848292e-100	-0.098
PNISR	1.158273447483857e-117	-0.45709045081027133	0.317	0.453	3.8428038167171926e-113	-0.136
ZFP36L1	8.780132979647087e-54	0.45707835371543537	0.255	0.233	2.912984718657514e-49	0.021999999999999992
SEC62	2.5199154819256626e-68	0.4570539615006157	0.267	0.253	8.36032359438477e-64	0.014000000000000012
BTBD7	5.247013704636736e-93	0.4569697210040461	0.294	0.282	1.7408017367873298e-88	0.01200000000000001
ATXN10	3.855423100826761e-107	-0.45689684313946977	0.262	0.385	1.2791137221612945e-102	-0.123
NAA25	1.578181378979695e-98	-0.4561309423952432	0.147	0.242	5.235932361040934e-94	-0.095
TOM1L1	2.412678866775835e-89	-0.45549394570921786	0.141	0.229	8.004544676302188e-85	-0.08800000000000002
ZNF609	7.671349593524697e-134	-0.4546505144336952	0.508	0.656	2.5451236546436886e-129	-0.14800000000000002
FBXO21	5.323758950581724e-101	-0.4543627205637014	0.177	0.28	1.7662635070344985e-96	-0.10300000000000004
AL133353.2	1.5368402075619805e-86	-0.454208697583649	0.13	0.214	5.0987747566283827e-82	-0.08399999999999999
SYNRG	3.907492730940073e-81	-0.4537877046447902	0.24	0.344	1.296388863343988e-76	-0.10399999999999998
ABHD2	9.797960580362944e-110	-0.4534953115785595	0.242	0.363	3.250669381747014e-105	-0.121
WBP1L	7.027954881345377e-103	-0.4528759401231732	0.315	0.443	2.3316645909839558e-98	-0.128
AL451062.3	4.779890194126507e-106	-0.4518885314793831	0.277	0.403	1.585824169705351e-101	-0.126
FOSL2	3.7986478476396534e-113	-0.4515572170689748	0.261	0.389	1.2602773964114078e-108	-0.128
VPS13B	1.2715653853803128e-129	-0.4514936395284306	0.485	0.632	4.218672479076264e-125	-0.14700000000000002
DPH6	1.927793734718781e-142	-0.45136408725836136	0.213	0.344	6.3958412736765e-138	-0.13099999999999998
SENP7	3.219145085250585e-63	0.4511988576494149	0.293	0.262	1.0680157649335865e-58	0.030999999999999972
PCSK7	1.4814877699687618e-67	-0.45098835327930475	0.208	0.297	4.915131974425361e-63	-0.089
STAT5B	3.582814182502836e-111	-0.4509434396344135	0.305	0.436	1.188670261328966e-106	-0.131
PICALM	1.3372098918988108e-108	0.45053520485623944	0.559	0.495	4.436461258352685e-104	0.06400000000000006
KIAA1522	7.265211982961435e-87	-0.4504314541821049	0.13	0.213	2.4103793795871152e-82	-0.08299999999999999
OSBPL9	1.6291649695220493e-123	-0.45040256041749904	0.28	0.415	5.405080619383303e-119	-0.13499999999999995
DENND1A	1.1409281907221466e-92	-0.44999972589498416	0.37	0.496	3.785257458358866e-88	-0.126
KANTR	4.800267413912382e-75	-0.4499019757814186	0.149	0.232	1.592584719913711e-70	-0.08300000000000002
NRIP1	5.2974332727761216e-79	-0.4498725984035947	0.192	0.286	1.7575294369089338e-74	-0.09399999999999997
TPM1	1.0189155101253672e-30	-0.4497247615664201	0.157	0.211	3.380455987942931e-26	-0.05399999999999999
PDZD2	5.796829861748127e-66	0.4497154520881743	0.359	0.318	1.923214243232176e-61	0.04099999999999998
INPP5B	9.403509289968164e-71	-0.4496987317023971	0.156	0.238	3.119802277132738e-66	-0.08199999999999999
DMXL1	1.1819492978667495e-110	-0.44966323761060933	0.23	0.349	3.921353185532515e-106	-0.11899999999999997
TNRC6C	6.061105439806378e-47	-0.4496263602923248	0.194	0.268	2.0108929517645618e-42	-0.07400000000000001
NSD2	3.146387570696883e-71	-0.4495312434311874	0.162	0.245	1.0438770043301049e-66	-0.08299999999999999
TAB2	2.23115688359615e-87	-0.4489299635245595	0.201	0.302	7.402309192706947e-83	-0.10099999999999998
ESR2	4.286517514537018e-92	0.44890467953724866	0.31	0.305	1.4221379157979465e-87	0.0050000000000000044
ASH1L	9.455506936748894e-145	-0.4485343899770313	0.521	0.674	3.1370535364051807e-140	-0.15300000000000002
RARS2	3.241025034929205e-101	-0.44808592973631034	0.216	0.329	1.0752748758384623e-96	-0.11300000000000002
PAWR	5.238517291223066e-75	-0.4480136892171866	0.14	0.224	1.7379828817090768e-70	-0.08399999999999999
ATF7IP	4.197938699354982e-93	-0.44696008920385444	0.347	0.469	1.3927501222850025e-88	-0.122
FP236383.1	1.1648444962359092e-19	-0.4464554069938391	0.346	0.4	3.8646045851618755e-15	-0.05400000000000005
ASCC2	2.1346156479238913e-86	-0.44581671984726806	0.133	0.218	7.082014335117095e-82	-0.08499999999999999
IGF2R	4.2055696799215485e-101	-0.44545147490368275	0.222	0.333	1.3952818527075722e-96	-0.11100000000000002
WWP2	5.889925314730392e-116	-0.44494472942584096	0.289	0.421	1.954100521668102e-111	-0.132
FOXK2	6.761161398922065e-106	-0.4445823385953819	0.313	0.441	2.2431505173203735e-101	-0.128
