gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
GPRC5D-AS1	1.5531764547895613e-73	0.643617946253195	0.143	0.117	5.152973524055327e-69	0.02599999999999998
DYNC1LI1	3.8417624225006624e-39	-0.6435649607778744	0.069	0.104	1.2745815189130447e-34	-0.03499999999999999
FADS6	1.0125215850433618e-29	0.6435308903541257	0.058	0.049	3.3592428626983613e-25	0.009000000000000001
ELMOD2	7.021617967990122e-40	0.6435275348313407	0.081	0.066	2.3295621932400826e-35	0.015
MAMSTR	1.5377598564423543e-121	0.6435009001410041	0.303	0.238	5.101825875718799e-117	0.065
WWC3-AS1	3.939556906020648e-34	0.643420184744413	0.083	0.064	1.3070267947104701e-29	0.019000000000000003
RBP4	3.52019298237733e-9	-0.6431614697984473	0.005	0.01	1.1678944257633267e-4	-0.005
SERTAD2	7.154845755250526e-52	-0.6429818894937795	0.135	0.188	2.373763176219467e-47	-0.05299999999999999
EML5	3.4123205377462353e-78	0.6429069799665208	0.175	0.136	1.1321055848080685e-73	0.03899999999999998
SLC7A6	1.2641764309773995e-48	-0.6427558781687013	0.246	0.305	4.1941581450537185e-44	-0.059
SMYD2	7.72309726593251e-65	-0.6427484645035786	0.049	0.087	2.5622919799184285e-60	-0.03799999999999999
POLD3	4.13841405555405e-41	-0.6426843990459441	0.051	0.083	1.3730016312111672e-36	-0.03200000000000001
ZFP37	1.121317834192121e-7	-0.6425970572861646	0.007	0.012	0.0037201961784991996	-0.005
OSMR	1.1940901631789077e-46	-0.6425265674492535	0.122	0.171	3.961632934378662e-42	-0.049000000000000016
AL391121.1	1.0544985458140138e-9	-0.6424399381323003	0.007	0.013	3.498509825447154e-5	-0.005999999999999999
LACC1	3.793357834005769e-17	-0.6424224899881592	0.011	0.021	1.2585223285880941e-12	-0.010000000000000002
ORAI2	6.92249418482718e-52	-0.6421912375216248	0.077	0.12	2.296675895700113e-47	-0.043
ERCC4	8.358288824456611e-44	0.6419906719813182	0.097	0.077	2.7730294832899697e-39	0.020000000000000004
MIR503HG	1.2951426097268563e-42	-0.6418831758242161	0.027	0.051	4.296894636290791e-38	-0.023999999999999997
SKIL	5.512797860323666e-83	-0.6417125969844971	0.125	0.192	1.8289809461195828e-78	-0.067
NPTXR	7.64607212983999e-21	-0.6416332018493884	0.021	0.035	2.536737350517013e-16	-0.014000000000000002
KCNQ1OT1	0	0.6415122238521631	0.686	0.509	0	0.17700000000000005
PRR33	1.0753432383189938e-10	0.6413855768551646	0.022	0.018	3.567666261770926e-6	0.004
MID1IP1-AS1	1.1485692909628636e-13	0.6412800361865205	0.024	0.02	3.810608336627492e-9	0.004
CALCOCO2	1.375747187098608e-98	-0.6412240601737138	0.167	0.248	4.564316442637052e-94	-0.08099999999999999
IFITM3	4.716391362464617e-13	-0.641205577287336	0.158	0.181	1.564757162324886e-8	-0.022999999999999993
LRRC66	7.495604271322894e-13	-0.6411854506805126	0.005	0.01	2.4868166290967965e-8	-0.005
AC079296.1	2.6788586238837894e-17	-0.6410979029388786	0.01	0.019	8.887649256459248e-13	-0.009
UBALD1	4.665081247157592e-25	0.6410117748059152	0.059	0.047	1.5477340053694745e-20	0.011999999999999997
ZFP36L1	8.429733797839259e-100	-0.6409982279102693	0.166	0.248	2.796732782109131e-95	-0.08199999999999999
EPB41L3	5.6055640102565736e-173	0.6408956530324733	0.35	0.27	1.8597579716828233e-168	0.07999999999999996
TTLL9	1.0481557221297888e-13	-0.6408406215507441	0.014	0.024	3.4774662393100005e-9	-0.01
EIF4EBP2	1.0537750760137378e-75	0.6408360355188565	0.173	0.137	3.496109569690778e-71	0.035999999999999976
HIVEP2	2.537765112710729e-91	-0.6407207304248491	0.218	0.301	8.419543314440385e-87	-0.08299999999999999
PIP5K1C	1.1768850342030127e-63	-0.6406234369416972	0.08	0.128	3.9045514779753353e-59	-0.048
PANX1	7.724195403019498e-16	-0.6404644280334879	0.029	0.044	2.562656308859779e-11	-0.014999999999999996
GIPC2	2.8781465181188797e-163	0.6403585624815638	0.384	0.298	9.548826703163006e-159	0.08600000000000002
RNF38	1.0029544336951886e-142	-0.6402827687920248	0.308	0.421	3.327501924670527e-138	-0.11299999999999999
RPL30	1.8424666768731118e-118	0.6398980929919473	0.257	0.226	6.112751693861923e-114	0.031
MAATS1	8.217882743727543e-48	0.6396773840678287	0.065	0.059	2.7264469578864867e-43	0.006000000000000005
RPS11	4.9354207751112135e-132	0.6396688716161933	0.31	0.254	1.6374245505586472e-127	0.055999999999999994
ABCG5	4.774195546226164e-12	0.639665579472593	0.022	0.019	1.5839348563714546e-7	0.002999999999999999
PIDD1	1.4852105146661663e-24	0.6396187719455684	0.056	0.041	4.92748292450794e-20	0.015
NADSYN1	4.590119366053012e-108	0.6395202412828941	0.242	0.187	1.5228639020754078e-103	0.05499999999999999
NANOS1	2.4027849932440784e-16	0.6394456790260321	0.01	0.011	7.97171977208588e-12	-9.999999999999992e-4
H6PD	7.688236268447023e-128	0.6393765784828401	0.264	0.211	2.5507261467826687e-123	0.05300000000000002
C11orf1	1.094921633111599e-8	0.6392500064562237	0.024	0.018	3.632621502174352e-4	0.006000000000000002
AGO4	1.1734562871952869e-96	-0.6389440811067284	0.157	0.236	3.893175924027803e-92	-0.07899999999999999
ZCRB1	1.1093252385300058e-28	0.6389238827259738	0.046	0.041	3.6804083438710005e-24	0.0049999999999999975
SIN3B	5.583820923025349e-122	0.6388235905309216	0.257	0.198	1.8525442676321197e-117	0.059
ZNF441	3.4807158596725284e-12	-0.6387721662575601	0.021	0.032	1.1547971007635547e-7	-0.011
ANP32B	9.087563741640024e-51	-0.6386905343908991	0.063	0.102	3.014981022563911e-46	-0.03899999999999999
GPAA1	4.44598465185859e-27	0.6385668841303493	0.051	0.042	1.4750443279471242e-22	0.008999999999999994
WAC-AS1	1.0454322241074005e-38	-0.6385642317238804	0.045	0.074	3.4684304899211225e-34	-0.028999999999999998
GPLD1	6.256899171482124e-22	-0.6385144034615724	0.023	0.039	2.0758514381226242e-17	-0.016
AP1B1	6.044817114217824e-85	-0.6384164525813157	0.168	0.243	2.0054889739840475e-80	-0.07499999999999998
AC096711.2	1.2289811485427863e-8	-0.6383783379538865	0.011	0.017	4.077390756520402e-4	-0.006000000000000002
RGPD5	3.962816518705109e-12	-0.6382874362585511	0.012	0.021	1.3147436364107942e-7	-0.009000000000000001
AL024507.2	5.241985516341653e-7	0.6382273125369711	0.011	0.01	0.017391335347566702	9.999999999999992e-4
DBNDD1	1.5037211406550143e-11	0.6381865701618739	0.025	0.021	4.988895628351141e-7	0.004
USP5	2.1367614841553574e-45	0.6381626240576643	0.108	0.085	7.089133575982229e-41	0.022999999999999993
ACSS1	5.892114812936096e-36	-0.6377707972847315	0.057	0.088	1.9548269314878088e-31	-0.030999999999999993
AC106707.1	2.3394574863577665e-11	-0.637672957036715	0.007	0.013	7.761618102489161e-7	-0.005999999999999999
LRR1	4.09209336547912e-12	-0.6376205669874344	0.013	0.021	1.3576338158650078e-7	-0.008000000000000002
U2AF2	4.516157481022577e-108	0.6375872802930234	0.219	0.179	1.4983255674788604e-103	0.04000000000000001
MEN1	1.9087721797770754e-18	0.6374802506983874	0.043	0.034	6.332733460846404e-14	0.008999999999999994
RGMB	5.9511156730461686e-15	-0.637458970255381	0.015	0.025	1.9744016468465272e-10	-0.010000000000000002
PSMB1	5.18193613353794e-52	0.6370664856039395	0.117	0.096	1.7192109510238824e-47	0.021000000000000005
GXYLT2	1.9022002063443355e-72	0.6367517058840251	0.158	0.128	6.310929624588602e-68	0.03
MAST3	2.4005860038649743e-64	-0.6367339886120709	0.099	0.152	7.964424185022825e-60	-0.05299999999999999
AES	8.628908210865519e-250	0.6366412198305287	0.527	0.428	2.862812877118853e-245	0.09900000000000003
KLF10	1.977404242552917e-21	-0.6366244345109404	0.018	0.032	6.560434055517812e-17	-0.014000000000000002
RHBDD3	2.4039810973048827e-38	0.6365936004890653	0.091	0.072	7.97568808652841e-34	0.019000000000000003
RPL34	2.4030965857253343e-149	0.6365033581649722	0.388	0.326	7.972753542460941e-145	0.062
SLC9A5	9.194412572929887e-63	-0.6364217261989489	0.036	0.068	3.0504302593209486e-58	-0.03200000000000001
LINC01568	2.8338083765283583e-21	-0.6363190524403737	0.016	0.029	9.401726050808135e-17	-0.013000000000000001
POC1B-GALNT4	4.628198162924138e-10	-0.6362373995361343	0.017	0.026	1.5354973045133413e-5	-0.008999999999999998
GCLC	2.173045946667957e-28	-0.6361690517465751	0.134	0.172	7.20951453726028e-24	-0.03799999999999998
CCDC82	5.267435710057593e-31	-0.6361633877543349	0.047	0.073	1.7475771455258074e-26	-0.025999999999999995
ERC1	0	0.6361289858042567	0.765	0.657	0	0.10799999999999998
HJV	1.0960280808598389e-8	-0.6360527290868596	0.008	0.013	3.6362923638686876e-4	-0.004999999999999999
HDDC3	1.3846546649469027e-16	0.635916354287076	0.039	0.032	4.593868781894339e-12	0.006999999999999999
SLC25A35	1.4732175378214973e-8	0.6356812447563089	0.023	0.018	4.887693825230382e-4	0.005000000000000001
MED19	1.8726950794725567e-22	0.6352596352299282	0.045	0.037	6.213040465166101e-18	0.008
TARS	1.5976465714853172e-37	0.6351617550069806	0.069	0.059	5.3005120302168366e-33	0.010000000000000009
DOK1	2.5377888571956444e-31	0.6348543518839485	0.08	0.063	8.41962209151799e-27	0.017
A2ML1	4.964547464938701e-27	-0.6347438281081552	0.019	0.035	1.647087912442713e-22	-0.016000000000000004
GALE	8.452051624131903e-33	0.6346156659505375	0.046	0.042	2.8041371673382414e-28	0.003999999999999997
TEMN3-AS1	1.2214683431701905e-25	0.6345484194914319	0.042	0.037	4.052465522135741e-21	0.0050000000000000044
SLC38A6	3.464771120640943e-54	-0.6343776497661935	0.111	0.162	1.1495071146950456e-49	-0.051000000000000004
HSD17B11	3.0430842873988317e-93	0.6342309667678323	0.205	0.162	1.0096040740303105e-88	0.04299999999999998
KDM3A	1.8369874235114643e-71	0.6340488840823727	0.174	0.128	6.094573174983985e-67	0.045999999999999985
TCEA3	2.471577873951879e-118	0.6340169936631262	0.24	0.199	8.19995391241015e-114	0.04099999999999998
FBXO25	1.6216888836656461e-78	0.6339489801512926	0.179	0.139	5.380277209337514e-74	0.03999999999999998
TTTY10	6.3165728785096474e-9	-0.6336021530354778	0.02	0.029	2.0956493839031456e-4	-0.009000000000000001
RGS3	9.032999904332962e-41	-0.6335777159415428	0.072	0.109	2.996878378260547e-36	-0.037000000000000005
SH3RF1	3.0979105905134607e-100	-0.6335473972833748	0.159	0.239	1.0277937966146509e-95	-0.07999999999999999
RPS19	2.0691850073785335e-113	0.6333825592598836	0.258	0.218	6.864935098979761e-109	0.04000000000000001
RBBP9	2.910362801873998e-10	0.633337396503038	0.019	0.016	9.655710667777364e-6	0.002999999999999999
LINC01829	1.6537698726661715e-29	0.6332822781090226	0.084	0.064	5.486712306544558e-25	0.020000000000000004
PRMT1	4.293505357689574e-47	0.6331436262783645	0.098	0.081	1.42445627252067e-42	0.017
TSNAXIP1	2.825522031306004e-23	0.6329595351928492	0.053	0.04	9.37423444326393e-19	0.012999999999999998
CSTF2T	7.905646067475596e-10	0.632690458427672	0.017	0.014	2.6228561958063786e-5	0.003000000000000001
SNUPN	1.0221116362555805e-29	-0.6326080724920331	0.042	0.066	3.3910597756051394e-25	-0.024
RCBTB2	2.6854202930815184e-41	-0.6325690626537994	0.059	0.093	8.909418906356553e-37	-0.034
SETX	7.837884579841472e-176	-0.6325035877559395	0.283	0.41	2.6003749670540053e-171	-0.127
SNX25	1.3657796424487177e-115	-0.6324500739105657	0.168	0.256	4.53124711975211e-111	-0.088
UVRAG	0	0.6322206986594636	0.578	0.519	0	0.05899999999999994
MOB1B	3.3671678501387814e-71	-0.6319960024176273	0.156	0.223	1.1171252776405435e-66	-0.067
FAM57A	5.4306804731667697e-8	-0.6319628076264747	0.006	0.01	0.0018017368605825392	-0.004
COPS7B	2.34427038031948e-83	0.6318578014459731	0.16	0.133	7.777585840785939e-79	0.026999999999999996
DVL2	6.045906344121994e-39	0.6317227386987756	0.095	0.075	2.005850347789354e-34	0.020000000000000004
YIPF3	8.78682154880734e-37	0.6316428738656703	0.073	0.061	2.915203785247811e-32	0.011999999999999997
PAPOLG	1.4315725803259247e-35	-0.6315223836782733	0.072	0.106	4.749528349747321e-31	-0.034
PDHB	1.3064403623012033e-17	0.6313926546438346	0.041	0.033	4.334377190006702e-13	0.008
DPP10-AS1	2.3244286970545417e-34	0.6313838943172243	0.028	0.028	7.711757088217853e-30	0
TRAPPC6A	3.019449581972333e-31	0.6313346259362453	0.086	0.067	1.001762787810961e-26	0.01899999999999999
NOTCH2	5.650476394174308e-126	-0.6313032740599516	0.166	0.258	1.87465855329521e-121	-0.092
DHRS7	6.591275493157088e-63	0.6311416192302365	0.115	0.099	2.186787470364727e-58	0.016
COL9A2	2.32924797093204e-21	0.6310332247180259	0.039	0.023	7.727745993161229e-17	0.016
C3orf67-AS1	4.876612094935432e-27	0.630844917426792	0.058	0.047	1.6179135947367283e-22	0.011000000000000003
EAF1-AS1	5.033092664877907e-14	-0.6308115995996708	0.012	0.021	1.6698291534265433e-9	-0.009000000000000001
RPS6KA3	2.0650918721631145e-91	-0.630665392406966	0.233	0.318	6.851355304275565e-87	-0.08499999999999999
DENND4C	4.672426177435459e-166	-0.630640372043792	0.325	0.449	1.5501708328877623e-161	-0.124
PQLC1	2.8201684539934757e-45	-0.6305696859198071	0.084	0.125	9.356472879814154e-41	-0.040999999999999995
ITPKA	6.016542733648856e-9	0.6305474995887699	0.018	0.015	1.996108382742681e-4	0.002999999999999999
PHF20	4.140517473527833e-107	-0.630536365490592	0.322	0.418	1.3736994821923291e-102	-0.09599999999999997
MORF4L2	7.192210181083813e-117	0.6301164536410027	0.251	0.196	2.3861595717781765e-112	0.05499999999999999
AGAP5	6.42736071347373e-50	0.6300499921087537	0.105	0.086	2.1324054639091796e-45	0.019000000000000003
LIG1	1.3589120265269007e-23	-0.6298500004936463	0.043	0.065	4.508462430408299e-19	-0.022000000000000006
CLK2	1.021217643500347e-114	0.6297369698270636	0.249	0.199	3.388093775841101e-110	0.04999999999999999
SLC39A7	2.6706171735518538e-39	0.6295985484280266	0.079	0.067	8.860306596692986e-35	0.011999999999999997
ABCB6	1.4066222091237733e-48	0.6295116324413724	0.123	0.096	4.666750503209943e-44	0.026999999999999996
TANGO6	2.427865864892886e-90	-0.6294986178556534	0.228	0.311	8.054930579955128e-86	-0.08299999999999999
STAG1	2.4089497538496243e-300	-0.6293181737819808	0.557	0.697	7.992172598346899e-296	-0.1399999999999999
RP2	4.1351848287501166e-27	-0.6291286976008363	0.04	0.062	1.3719302706344262e-22	-0.022
AC011603.2	1.619288734474764e-28	-0.6289878533108291	0.028	0.048	5.372314234366924e-24	-0.02
ISYNA1	5.031930175891983e-23	-0.6289219033147377	0.014	0.026	1.6694434744556833e-18	-0.011999999999999999
ADAM23	1.1435916603984368e-10	-0.628909498451196	0.037	0.05	3.7940940517038936e-6	-0.013000000000000005
UBE2D1	1.7004388157383757e-41	0.6288521983677773	0.103	0.079	5.641545858975209e-37	0.023999999999999994
LRRC8D	6.760112229323905e-17	0.6288025797517349	0.023	0.022	2.242802434322792e-12	0.0010000000000000009
FAM118B	9.627601980964869e-49	-0.6287610078756112	0.054	0.09	3.1941495092247143e-44	-0.036
C11orf68	8.623745333069938e-22	0.6285971036473144	0.046	0.037	2.861099989152613e-17	0.009000000000000001
AKIRIN1	1.0247968989357005e-45	-0.6284663036542206	0.074	0.114	3.3999686715989737e-41	-0.04000000000000001
BAG3	1.8037957082895104e-29	0.6283542020916513	0.059	0.055	5.984453021392109e-25	0.003999999999999997
AP003096.1	2.510487668989834e-21	0.6283222575296743	0.053	0.042	8.329044939407573e-17	0.010999999999999996
ANKRD50	2.2308965528929047e-19	-0.6281493386692483	0.026	0.041	7.40144549353279e-15	-0.015000000000000003
CCDC167	1.0314620624169674e-11	-0.627787757162928	0.01	0.018	3.4220816844807727e-7	-0.007999999999999998
BRD3OS	3.200077571662158e-15	0.6277434949271639	0.03	0.025	1.0616897359503541e-10	0.0049999999999999975
DNAJB6	2.5754717538602658e-43	-0.627731918473592	0.18	0.233	8.544642637782204e-39	-0.05300000000000002
LAMTOR1	3.57123177753444e-50	0.6277076694739276	0.08	0.073	1.1848275668326012e-45	0.007000000000000006
METRN	4.655912340868467e-29	0.627507198606176	0.053	0.046	1.5446920373299312e-24	0.006999999999999999
AUNIP	1.0301841425181906e-13	0.6273877934793384	0.029	0.024	3.417841929632601e-9	0.005000000000000001
SLC25A11	2.1905973598557995e-17	0.6273361399643878	0.038	0.031	7.267744860793586e-13	0.006999999999999999
AC114956.2	1.009557874838153e-8	0.6273044000162011	0.012	0.011	3.34941016135054e-4	0.0010000000000000009
RNF103-CHMP3	1.3537564523859109e-22	-0.62715900156015	0.041	0.061	4.491357782080737e-18	-0.019999999999999997
CAMK2G	5.77482976722253e-69	-0.6270035566104943	0.109	0.166	1.915915271871419e-64	-0.05700000000000001
DOCK1	1.2329858878745343e-131	-0.6269605120225106	0.291	0.397	4.090677280201342e-127	-0.10600000000000004
SGSM1	5.094588400742632e-112	-0.6269276383369711	0.072	0.131	1.690231593714383e-107	-0.05900000000000001
LHFPL4	2.4533672722675838e-26	-0.6269108801883294	0.015	0.028	8.139536599202163e-22	-0.013000000000000001
AL359736.1	3.117210132501291e-138	0.6265454540144668	0.291	0.228	1.0341968056599534e-133	0.06299999999999997
KLRD1	1.8208156674525338e-11	-0.6264026162625338	0.078	0.085	6.040920139907271e-7	-0.007000000000000006
AC007347.1	6.996335991713673e-26	0.6262563265470145	0.063	0.051	2.3211743919708454e-21	0.012000000000000004
NCLN	3.703622343477957e-89	0.6261242944797055	0.154	0.133	1.228750784895682e-84	0.02099999999999999
AC069257.3	4.2063678901978713e-44	-0.6260989238926418	0.041	0.07	1.3955466749309477e-39	-0.029000000000000005
AC027237.3	1.5530711681869114e-28	0.6259558958211553	0.041	0.037	5.152624214693716e-24	0.0040000000000000036
MTMR7	6.935168663605035e-17	-0.6256859352449853	0.014	0.025	2.3008809075242424e-12	-0.011000000000000001
SYNJ1	1.7504673233260333e-44	-0.6255150795444728	0.089	0.131	5.807525438598781e-40	-0.04200000000000001
TRPV1	1.723937010855839e-57	0.6254884289398828	0.137	0.106	5.719505820916417e-53	0.031000000000000014
CASTOR1	2.282017984439997e-7	-0.6253075810549618	0.006	0.011	0.007571051066976578	-0.004999999999999999
C14orf93	7.347105828274228e-31	-0.6252311410073879	0.028	0.048	2.4375493006465407e-26	-0.02
UTP15	2.5996482778522485e-8	0.6252258121607976	0.02	0.016	8.624853091430405e-4	0.004
RER1	1.8365730279989036e-78	0.6250152043771168	0.168	0.137	6.093198334991963e-74	0.031
HLA-C	5.8678770716301916e-33	-0.625005173057924	0.174	0.216	1.9467855760547487e-28	-0.04200000000000001
AL117381.1	6.1692293238153194e-105	-0.6249444890781903	0.168	0.252	2.0467652127622084e-100	-0.08399999999999999
ECHDC2	0	0.6249393081933463	0.644	0.499	0	0.14500000000000002
MDK	2.6206057716647643e-17	0.6249173164072173	0.03	0.025	8.694383768652188e-13	0.0049999999999999975
LINC02210-CRHR1	1.1923411924367856e-41	-0.6248233864806385	0.049	0.08	3.955830374147524e-37	-0.031
ATAD3B	2.894344876581022e-101	0.6247007470951922	0.243	0.186	9.602567997032857e-97	0.056999999999999995
BHLHE40-AS1	2.2924572091109646e-19	-0.6246504303900693	0.025	0.041	7.605685282667447e-15	-0.016
ZNF883	1.0844935992882143e-7	-0.6245205339538193	0.008	0.013	0.0035980244143585085	-0.004999999999999999
EPN2	4.998141903182491e-184	-0.6245170548706146	0.213	0.334	1.658233539218855e-179	-0.12100000000000002
EVI2B	5.097093222963577e-32	-0.6245097796552519	0.045	0.071	1.691062618582626e-27	-0.025999999999999995
BTBD10	5.107874342776228e-53	-0.6244090046891285	0.097	0.145	1.694639470702869e-48	-0.04799999999999999
VPS13C	6.509050652407554e-140	-0.6243699021096665	0.313	0.424	2.1595077349492543e-135	-0.11099999999999999
LINC02021	1.0068664857437831e-7	0.6242686894376357	0.02	0.015	0.003340480939752149	0.005000000000000001
MAGT1	2.7973104643366294e-51	-0.6242122164130861	0.115	0.165	9.280636927529636e-47	-0.05
TBL1Y	1.195600860928742e-6	0.6241563468511808	0.015	0.013	0.03966644976303287	0.002
DIRC2	9.618290875085969e-67	-0.6240550341560874	0.091	0.143	3.191060363627272e-62	-0.05199999999999999
ZBTB22	3.2194496222087303e-10	0.6240064669793619	0.02	0.016	1.0681168011601905e-5	0.004
PPP1R14A	3.0643291950987114e-41	0.6238279834654645	0.076	0.065	1.0166524970578995e-36	0.010999999999999996
CCDC127	4.136810695648008e-21	0.6237384140506501	0.04	0.034	1.3724696844951395e-16	0.005999999999999998
TMEM167B	1.7375705086145374e-21	0.6237188105306992	0.043	0.037	5.764737676430451e-17	0.005999999999999998
BAG4	2.913387123656865e-43	-0.6234297299470417	0.051	0.083	9.665744460156381e-39	-0.03200000000000001
PDCD1LG2	8.623244466072045e-28	-0.623413252902536	0.021	0.037	2.860933816508722e-23	-0.015999999999999997
AC011443.1	1.3579151036815817e-56	0.6232112458724255	0.105	0.089	4.505154939484383e-52	0.016
RRAS	9.639898659815732e-35	-0.6228866734074328	0.03	0.052	3.1982291783670655e-30	-0.022
BSN	8.357621504894949e-19	0.6227057478054276	0.052	0.039	2.772808086678997e-14	0.012999999999999998
PDS5A	4.179204018787349e-171	-0.6226395565919622	0.363	0.487	1.3865345173130786e-166	-0.124
WBP11	3.853253413324899e-32	0.6226376365236084	0.078	0.061	1.2783938849388017e-27	0.017
BTBD1	2.625693075449968e-69	-0.6226282249342177	0.097	0.152	8.711261916420359e-65	-0.05499999999999999
GLIS2-AS1	3.8415841018257483e-11	0.6225280175620727	0.014	0.013	1.2745223574627285e-6	0.0010000000000000009
PTPRA	1.0413223657388665e-138	-0.6225211269728803	0.303	0.414	3.4547952128118373e-134	-0.11099999999999999
TGFB1I1	2.9504281474375165e-8	-0.6224183943211097	0.008	0.014	9.788635464753447e-4	-0.006
ANAPC13	1.2208487085992767e-14	0.6223790411717536	0.026	0.022	4.05040976051982e-10	0.004
C16orf95	8.766866331999622e-52	0.6223163549140229	0.128	0.095	2.9085832429675144e-47	0.033
AC010422.3	3.4975974960433666e-24	-0.6222467903933411	0.021	0.036	1.1603979212623078e-19	-0.014999999999999996
ZNF689	5.313857004288649e-13	-0.6222427649636924	0.01	0.018	1.762978338312845e-8	-0.007999999999999998
TSC22D3	1.4033247035540848e-61	-0.6221086398519664	0.26	0.328	4.655810368981387e-57	-0.068
ARRDC3-AS1	2.992573596185518e-11	-0.6219851675450148	0.028	0.039	9.928461420064694e-7	-0.011
MBD6	2.923197307618245e-105	0.6217871295267959	0.234	0.191	9.698291707485052e-101	0.04300000000000001
C16orf86	5.079837102375547e-7	0.6217478143716919	0.014	0.012	0.01685337555455135	0.002
TSFM	4.909327560533539e-33	0.6217121693459331	0.072	0.059	1.6287676047582122e-28	0.012999999999999998
ATP5F1C	3.5056348822819957e-140	0.6216420893128823	0.265	0.223	1.1630644848946977e-135	0.04200000000000001
FREM2	3.8199102613298174e-35	-0.6216217418107464	0.007	0.019	1.2673316274013934e-30	-0.012
ELAC2	1.5700580069265732e-60	0.6215179744884616	0.146	0.116	5.208981449580292e-56	0.029999999999999985
AGPAT3	2.477583797179766e-111	-0.6213707697138566	0.198	0.289	8.21987976390331e-107	-0.09099999999999997
DTX3L	1.0748530276274067e-19	-0.6212732841650332	0.029	0.046	3.566039889759447e-15	-0.016999999999999998
CXXC1	3.9582214886230886e-30	0.6212083280585763	0.073	0.057	1.313219143280482e-25	0.015999999999999993
LNPEP	2.870553919308496e-76	-0.6212025327631098	0.168	0.239	9.523636738089796e-72	-0.07099999999999998
SGK2	1.0518964544149408e-10	-0.6211888549158955	0.006	0.012	3.489876866812449e-6	-0.006
BNIP3	6.8436273703758185e-31	0.6211068834918414	0.072	0.058	2.2705102526695854e-26	0.013999999999999992
AC005921.2	2.91412643967413e-52	0.6201653330587529	0.086	0.076	9.66819728890686e-48	0.009999999999999995
RALB	8.294014489801686e-34	-0.6201622909225244	0.045	0.072	2.751705187281505e-29	-0.026999999999999996
CDHR3	1.7786422783946255e-45	-0.6200768103544985	0.091	0.134	5.901001487029849e-41	-0.04300000000000001
NAPA-AS1	2.1454105440591813e-91	0.6200608493477558	0.209	0.171	7.117828562025146e-87	0.03799999999999998
GHRLOS	3.8786241192165897e-16	-0.619934638538779	0.014	0.025	1.2868111240324879e-11	-0.011000000000000001
AIFM1	4.75108137147824e-42	0.6198759142803285	0.09	0.074	1.5762662666153356e-37	0.016
B3GNT5	1.0134597078957993e-129	0.6195413918191324	0.261	0.224	3.3623552728858935e-125	0.037000000000000005
AC008676.3	2.7137395149177677e-74	-0.6195063998821531	0.058	0.101	9.003373588642678e-70	-0.043000000000000003
KLF9	4.699689280191981e-44	-0.6194991428403902	0.13	0.177	1.5592159124892933e-39	-0.046999999999999986
AC027808.1	4.51663392476634e-34	-0.6194158621309169	0.052	0.08	1.4984836372197284e-29	-0.028000000000000004
RIPOR1	9.83765464976855e-109	-0.6194136076969792	0.115	0.188	3.2638386831537116e-104	-0.073
CYYR1	3.781076418835403e-133	0.6190697980651931	0.331	0.244	1.2544477234770218e-128	0.08700000000000002
SRP9	5.4854314228014506e-52	0.6190691607660659	0.098	0.086	1.8199015831428372e-47	0.01200000000000001
AL353801.1	2.1921825988053112e-12	-0.6190002152695104	0.008	0.015	7.273004208056382e-8	-0.006999999999999999
UBXN1	1.1258670949172103e-27	0.618996358784828	0.062	0.053	3.735289260806829e-23	0.009000000000000001
RASA4	7.287384620215353e-24	-0.618966526214267	0.063	0.089	2.4177355954488476e-19	-0.025999999999999995
HEG1	3.933441695496138e-35	-0.6188420845794911	0.126	0.168	1.3049979513147537e-30	-0.04200000000000001
PKD1L3	3.711572279361286e-48	-0.6188311432682132	0.044	0.075	1.231388335123694e-43	-0.031
C2orf69	1.7505772092160592e-36	0.618578529208416	0.086	0.072	5.80789000701612e-32	0.013999999999999999
HSD17B4	5.758185062526291e-184	0.6181772966004802	0.377	0.294	1.9103930581943476e-179	0.08300000000000002
SOCS2	9.959848685560168e-23	0.6181053648766661	0.06	0.046	3.304378998408297e-18	0.013999999999999999
CASTOR2	1.7628387882217953e-48	0.6180116969025315	0.13	0.097	5.84857024768345e-44	0.033
METTL4	5.136332591683458e-19	-0.6179161193332208	0.041	0.06	1.704081063942821e-14	-0.018999999999999996
SNHG9	1.833959013837121e-27	0.6178870590760956	0.055	0.045	6.084525820207417e-23	0.010000000000000002
UBAP1	3.6702674911212433e-271	0.617838547186696	0.48	0.385	1.2176846455292949e-266	0.09499999999999997
AC078962.3	3.001234824442899e-7	-0.6178118418062368	0.009	0.015	0.009957196777054205	-0.006
POLD2	1.005574147731628e-21	0.6177905937778565	0.052	0.043	3.336193349929222e-17	0.009000000000000001
EIF3G	7.35554321000004e-49	0.6177813451825933	0.102	0.083	2.440348570781713e-44	0.01899999999999999
RALYL	0	0.6177049567622284	0.808	0.529	0	0.279
ZNF548	2.093644200854999e-7	-0.6176804839118883	0.013	0.02	0.006946083365176631	-0.007000000000000001
PRDM6	1.2449814950710024e-6	-0.617658470746445	0.009	0.014	0.041304751061970645	-0.005000000000000001
DDX27	3.3210126893305117e-34	-0.6176117519136437	0.052	0.081	1.1018123799391839e-29	-0.029000000000000005
NFATC4	2.5836849456532762e-74	0.6174496323513329	0.191	0.152	8.571891544193874e-70	0.03900000000000001
EDEM1	2.554962283843897e-26	-0.6174173054061638	0.053	0.078	8.476598369108898e-22	-0.025
