gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
BSG	1.9810793404641037e-16	-0.3877516390129324	0.215	0.222	6.572626927857757e-12	-0.007000000000000006
HEATR5B	1.0207463496547444e-22	-0.38774663485411665	0.282	0.293	3.3865301642495453e-18	-0.01100000000000001
ORC2	7.104439698422621e-13	-0.3874727228599612	0.217	0.235	2.357039958745673e-8	-0.017999999999999988
TRAK1	4.927591889408187e-30	-0.38599138762438123	0.365	0.399	1.6348271611489541e-25	-0.03400000000000003
AKAP9	7.678566812404795e-72	-0.3852386596505126	0.526	0.536	2.5475181113515387e-67	-0.010000000000000009
USP12	2.134969362751729e-62	0.38505040828857007	0.251	0.162	7.083187854801412e-58	0.089
PDE4D	1.800153245443066e-28	-0.3848798321501504	0.225	0.218	5.9723684224064595e-24	0.007000000000000006
SLC38A10	3.9899395603827215e-18	-0.38408749070960857	0.243	0.255	1.3237422479481754e-13	-0.01200000000000001
VPS13A	2.9003296552726115e-34	-0.38386172471056357	0.329	0.341	9.622423697297944e-30	-0.01200000000000001
UBR1	1.155164990981905e-87	0.38372880002451526	0.46	0.325	3.832490890580666e-83	0.135
ZHX3	3.310092089100956e-89	0.38331335144495515	0.529	0.39	1.098189252401024e-84	0.139
STMP1	2.6321065563481795e-42	0.3826544988803125	0.281	0.201	8.732539921996355e-38	0.08000000000000002
KLC1	1.6761001753681847e-112	0.3826391418113111	0.617	0.459	5.560797551819026e-108	0.15799999999999997
SH3PXD2B	3.017941065609396e-61	-0.3819129614938447	0.39	0.385	1.0012623073372293e-56	0.0050000000000000044
ZRANB2	4.696632363115457e-75	0.38189387946599707	0.39	0.271	1.5582017191108154e-70	0.119
MAPKAP1	2.3491111174931418e-51	-0.38095359709284093	0.43	0.437	7.793645954506996e-47	-0.007000000000000006
OAF	2.8872403698168125e-40	0.3807058648062348	0.296	0.216	9.578997374941238e-36	0.07999999999999999
ATP11B	3.5749430436365884e-29	-0.379294014147971	0.26	0.24	1.1860588535873108e-24	0.020000000000000018
IBTK	1.2437925005050918e-31	-0.3790720295970168	0.32	0.337	4.126530378925743e-27	-0.017000000000000015
MYOF	2.6596685370404444e-36	0.37864429906018854	0.313	0.234	8.823982305339082e-32	0.07899999999999999
ZMIZ2	3.3557894896511446e-17	-0.37814389493698797	0.25	0.265	1.1133502789815602e-12	-0.015000000000000013
EVI5	1.6230784826661893e-106	0.377973555170968	0.674	0.522	5.384887481941616e-102	0.15200000000000002
ILF3	3.6530861163448816e-16	-0.37783250366853954	0.244	0.254	1.2119843808197414e-11	-0.010000000000000009
JAK1	5.994242066955651e-40	-0.3776270673864863	0.336	0.316	1.9887096905538763e-35	0.020000000000000018
MCL1	1.6257976027373702e-73	0.37717492701294275	0.352	0.24	5.393908706601773e-69	0.11199999999999999
URI1	5.123744414866782e-25	-0.3765570278329997	0.312	0.329	1.6999046845203523e-20	-0.017000000000000015
EP400	5.523875624027177e-21	-0.3761049558517744	0.263	0.272	1.8326562157834966e-16	-0.009000000000000008
GLRX	8.005719591463319e-15	-0.3760982356872857	0.218	0.235	2.6560575888597854e-10	-0.016999999999999987
SPATA5	3.1867439251694986e-11	-0.3760852609039256	0.238	0.251	1.0572660320534845e-6	-0.013000000000000012
TYW1B	2.5860688462391473e-11	-0.3760394205877507	0.245	0.267	8.579800611167619e-7	-0.02200000000000002
UBE2H	2.1989128675799035e-112	-0.37586810217648403	0.618	0.602	7.295333220769846e-108	0.016000000000000014
RPS6KC1	1.5478226787813027e-47	-0.37583014963432404	0.398	0.405	5.135211301392728e-43	-0.007000000000000006
NUMA1	4.451441267144022e-14	-0.3757089412599826	0.228	0.246	1.4768546692003722e-9	-0.017999999999999988
ARFIP1	2.5859820767839158e-48	0.3757038703953063	0.293	0.207	8.579512736145997e-44	0.086
TNRC6C	2.7331938471499255e-141	0.3751262273014771	0.409	0.252	9.067917226689309e-137	0.15699999999999997
ANKS1B	2.2967374047777468e-23	-0.3747643694613225	0.257	0.287	7.619885687831131e-19	-0.02999999999999997
RPL31	1.2618102788667959e-22	-0.37472852758578384	0.264	0.262	4.1863079621963685e-18	0.0020000000000000018
HIBCH	2.047159577539405e-32	-0.37449241876970096	0.321	0.337	6.791861330402484e-28	-0.016000000000000014
SRPK2	3.409301010625544e-64	-0.3743876423204684	0.601	0.595	1.1311037962952367e-59	0.006000000000000005
GPBP1	4.746992188415518e-49	-0.37399289340740527	0.442	0.456	1.5749095983506165e-44	-0.014000000000000012
ST3GAL1	5.776500967160457e-80	0.3739846691647408	0.541	0.408	1.9164697258748247e-75	0.13300000000000006
AKT3	2.374234172044441e-143	0.37380344608645943	0.8	0.643	7.876996712591841e-139	0.15700000000000003
USP45	3.6652812126785864e-30	0.37379354062073183	0.248	0.182	1.2160303479303745e-25	0.066
PRKAR2A	4.751506757324324e-75	0.3737564349200634	0.465	0.34	1.576407396877491e-70	0.125
SLC9A8	1.930108381080975e-13	-0.37365128059960784	0.226	0.243	6.403520575912351e-9	-0.016999999999999987
AC008012.1	1.7801553714229377e-19	-0.3735341421349223	0.249	0.263	5.90602147576988e-15	-0.014000000000000012
TULP3	1.6601870537685798e-36	0.37332734575612725	0.257	0.186	5.508002588288018e-32	0.07100000000000001
MTM1	2.4936708247805846e-16	-0.37312273627366227	0.198	0.202	8.273251695374546e-12	-0.0040000000000000036
CPSF6	2.1820077196091014e-61	0.3727440456873018	0.39	0.281	7.239247011347115e-57	0.10899999999999999
EML2	1.186906602078146e-13	-0.37272591096383667	0.218	0.23	3.937800033714664e-9	-0.01200000000000001
RHOBTB3	3.33895744574565e-96	-0.3718888250823613	0.512	0.494	1.1077659117750343e-91	0.018000000000000016
LARP4B	8.412867948530851e-58	-0.37124899490036856	0.478	0.485	2.791137199284081e-53	-0.007000000000000006
KIF1B	1.5889057017134208e-88	-0.37121093499437396	0.501	0.498	5.271512446574616e-84	0.0030000000000000027
LUZP1	1.4565515736883884e-29	-0.37073026333577236	0.314	0.327	4.832401156025966e-25	-0.013000000000000012
MPHOSPH9	5.465313865348005e-12	-0.3701333979641778	0.216	0.225	1.8132271811065077e-7	-0.009000000000000008
THSD4	3.0987323742190786e-95	0.37002441142200015	0.615	0.469	1.0280664397946638e-90	0.14600000000000002
HDGFL3	3.958382661973789e-31	0.36996530267180683	0.253	0.186	1.313272615763044e-26	0.067
SCFD1	2.613113433809606e-63	0.3696638029409984	0.396	0.285	8.66952643935013e-59	0.11100000000000004
RPLP1	1.0417196478261699e-39	-0.3696057671535986	0.399	0.372	3.4561132755928836e-35	0.027000000000000024
TBC1D9B	4.2697032587601333e-13	-0.36945570298772284	0.197	0.208	1.4165594501588494e-8	-0.010999999999999982
METAP2	2.851766613990697e-14	-0.36935959322598305	0.198	0.204	9.461306095236936e-10	-0.005999999999999978
RPS17	5.1523038791233636e-24	-0.36897420989952734	0.229	0.219	1.7093798579767584e-19	0.010000000000000009
TRPS1	8.785250222994125e-45	-0.3689559260379768	0.407	0.395	2.914682466482761e-40	0.011999999999999955
STRADB	2.536703396795203e-13	-0.36858948225894905	0.225	0.247	8.416020859547446e-9	-0.021999999999999992
ANKH	6.839379459432407e-45	-0.3682283786160136	0.286	0.242	2.2691009232558897e-40	0.043999999999999984
EML4	2.1158957357069572e-40	-0.36807550082148266	0.451	0.461	7.019907282354972e-36	-0.010000000000000009
UBE2G1	9.048997139838174e-14	-0.36710765714745236	0.237	0.246	3.002185781084111e-9	-0.009000000000000008
ANKFY1	2.5840820885301574e-16	-0.366931814724924	0.262	0.274	8.573209145116504e-12	-0.01200000000000001
DIAPH2	1.9884663501565275e-83	0.36631813967148275	0.599	0.463	6.597134809914311e-79	0.13599999999999995
CHST11	1.9490410532841723e-53	-0.36619285655211753	0.524	0.484	6.466333502480899e-49	0.040000000000000036
PCYT1A	3.644623166294628e-12	-0.3658194658020411	0.208	0.221	1.2091766278815687e-7	-0.013000000000000012
RPS11	8.452446798065135e-22	-0.365642131486227	0.264	0.263	2.80426827419407e-17	0.0010000000000000009
RPS24	1.3080780326981156e-22	-0.36443548220556127	0.27	0.265	4.339810489082538e-18	0.0050000000000000044
FLNB	3.912716597029809e-42	-0.3636012839971585	0.36	0.359	1.2981219853965797e-37	0.0010000000000000009
FTL	5.6350833699180956e-30	-0.36339564084192955	0.3	0.282	1.8695516096377267e-25	0.018000000000000016
CASC4	2.533055036914286e-65	-0.3630270943211331	0.471	0.468	8.403916695970527e-61	0.002999999999999947
KIF13A	2.121409397413051e-73	0.36243225850503924	0.61	0.483	7.038199957797279e-69	0.127
ZFHX3	1.7665883549278878e-122	-0.3623878866900976	0.577	0.592	5.8610101851442535e-118	-0.015000000000000013
HIVEP2	1.6628193151803233e-22	-0.3617927081221211	0.29	0.288	5.516735641973759e-18	0.0020000000000000018
CELF1	1.0701064098976433e-64	-0.36145762062818476	0.551	0.55	3.550292036117411e-60	0.0010000000000000009
CTNNB1	7.021178201879002e-23	-0.3610474988420366	0.317	0.325	2.3294162920373964e-18	-0.008000000000000007
ELOVL5	6.859600138552194e-21	-0.36050649370237253	0.29	0.301	2.2758095379674614e-16	-0.01100000000000001
UIMC1	5.835330468645542e-23	-0.3603641398702687	0.305	0.32	1.9359875895825312e-18	-0.015000000000000013
GTDC1	4.174900806726957e-69	0.3602518824133132	0.506	0.384	1.3851068406478024e-64	0.122
DENND1B	2.0967275281190992e-12	-0.3600384755849051	0.201	0.202	6.956312920040735e-8	-0.0010000000000000009
RPL35	2.702678452921305e-14	-0.3599678033831655	0.207	0.207	8.966676303257014e-10	0
DMXL2	1.4045666137474465e-57	0.3593650682859789	0.249	0.165	4.659930654429903e-53	0.08399999999999999
NEK7	7.967524026633636e-65	-0.3590897873484771	0.456	0.442	2.6433854463162416e-60	0.014000000000000012
SCFD2	6.339794770459177e-57	0.35884170504788804	0.474	0.364	2.103353710995241e-52	0.10999999999999999
RHOQ	6.671036730572733e-49	0.35822616020658987	0.218	0.143	2.2132498561021158e-44	0.07500000000000001
FBXO42	1.26430111080255e-74	0.3582003104026247	0.508	0.38	4.19457179530962e-70	0.128
LUC7L2	1.2062722797606435e-70	0.3580179567689872	0.496	0.372	4.002049542561887e-66	0.124
VWA8	4.090315260330603e-35	-0.35796549483145546	0.39	0.408	1.3570438939198841e-30	-0.01799999999999996
EPB41L1	3.9029129609734636e-44	-0.3579099925248839	0.327	0.322	1.294869433062166e-39	0.0050000000000000044
TRAPPC11	1.248870326852786e-10	-0.35789803717524776	0.195	0.214	4.143377083399488e-6	-0.01899999999999999
TAF3	5.294074795266556e-25	-0.3575947234243806	0.334	0.341	1.7564151948255852e-20	-0.007000000000000006
MTA3	3.20290087369715e-103	-0.3571759955653111	0.517	0.499	1.0626264228665035e-98	0.018000000000000016
SQSTM1	6.804199630942569e-44	-0.3567783593623075	0.41	0.403	2.257429311557816e-39	0.006999999999999951
RFX3-AS1	1.5285995183568392e-22	-0.3558923653750903	0.302	0.317	5.071434622052485e-18	-0.015000000000000013
AMBRA1	2.0559686055537693e-71	-0.35569845470460026	0.505	0.502	6.82108704264574e-67	0.0030000000000000027
COL19A1	3.295302738064048e-23	-0.35556649365309334	0.256	0.244	1.0932825894075092e-18	0.01200000000000001
SEC62	5.67429130327969e-17	-0.35550411337622145	0.248	0.255	1.882559625689103e-12	-0.007000000000000006
CDYL	8.705818291166948e-17	-0.3553686983050046	0.257	0.259	2.8883293344604583e-12	-0.0020000000000000018
UBAP1	3.731940496315829e-36	-0.3544354989305062	0.387	0.402	1.2381458984627026e-31	-0.015000000000000013
SIK2	3.405897573180237e-60	0.3537634491074275	0.516	0.402	1.1299746378540073e-55	0.11399999999999999
RPL35A	9.095876303591485e-19	-0.3534111930489938	0.214	0.206	3.017738881242547e-14	0.008000000000000007
TTC8	9.741460719748304e-11	-0.3532098882726735	0.183	0.202	3.231924422990895e-6	-0.019000000000000017
PRDM2	1.139744752922213e-25	-0.3524976079160614	0.336	0.333	3.781331166770027e-21	0.0030000000000000027
SASH1	6.559821158456393e-97	-0.35243205856735826	0.288	0.22	2.1763518657410775e-92	0.06799999999999998
SYNE2	1.3293313422572646e-34	-0.35182261403437254	0.383	0.373	4.410322594206926e-30	0.010000000000000009
PHIP	4.049866147303718e-68	0.3518163143959874	0.402	0.288	1.3436240916909546e-63	0.11400000000000005
TMEM120B	1.5642665985973876e-9	-0.3518056503241102	0.2	0.214	5.189767294166553e-5	-0.013999999999999985
SMARCD3	2.0609780200196415e-26	0.3515502504965809	0.209	0.153	6.837706777019164e-22	0.055999999999999994
LIMS1	2.7736383948145275e-80	0.35082256129494094	0.534	0.402	9.202100102476158e-76	0.132
MCFD2	1.4397455198082061e-10	-0.35080738126556377	0.211	0.231	4.7766437110676855e-6	-0.020000000000000018
TBC1D12	2.985273299089484e-92	0.3507056562650255	0.397	0.269	9.90424122438918e-88	0.128
ANTXR1	5.558792898105509e-113	0.35059024942834494	0.485	0.339	1.8442407198044646e-108	0.14599999999999996
ABHD3	7.731795972675569e-84	0.3505743774037045	0.252	0.155	2.5651779498545733e-79	0.097
MEF2C-AS1	1.0623312781313676e-13	-0.3503567852141729	0.222	0.244	3.5244964814564384e-9	-0.021999999999999992
TCF20	2.5620030304622122e-15	-0.3503436819736848	0.243	0.245	8.499957454164481e-11	-0.0020000000000000018
CAPZA2	1.0413020485322297e-11	-0.35018700338009906	0.21	0.216	3.4547278064153784e-7	-0.006000000000000005
PKN2	5.189683095717213e-52	-0.3491331036299662	0.464	0.468	1.7217811606660997e-47	-0.0040000000000000036
RPL18	3.918228421198178e-26	-0.3491038523838638	0.255	0.24	1.2999506433009195e-21	0.015000000000000013
RNLS	1.1320793383844618e-17	0.34867281234201164	0.223	0.175	3.755899620958129e-13	0.048000000000000015
ZC3H6	4.585652047169482e-12	-0.3484595052260724	0.199	0.202	1.5213817796894192e-7	-0.0030000000000000027
CRAMP1	2.1054568235152503e-42	0.3483786697719733	0.296	0.215	6.985274103376546e-38	0.08099999999999999
C16orf45	2.128141836782451e-15	-0.3482848527448633	0.236	0.243	7.060536171893137e-11	-0.007000000000000006
TET2	2.6852502219595885e-19	-0.3482346029138234	0.262	0.271	8.908854661395327e-15	-0.009000000000000008
ARMC2	1.5724902102304057e-34	0.3478032675250706	0.213	0.149	5.217050770481417e-30	0.064
UBE2D2	1.3274402537450112e-34	-0.3474444520802529	0.404	0.391	4.404048529849824e-30	0.013000000000000012
HIBADH	3.277208256136149e-24	-0.3469933368511493	0.303	0.32	1.08727938313829e-19	-0.017000000000000015
TSC22D3	3.34982427206674e-94	0.3468282757091897	0.446	0.308	1.1113711987435823e-89	0.138
IER2	2.023683834269748e-37	0.3467601879132799	0.227	0.16	6.713975856956743e-33	0.067
KDM4B	4.253818758161706e-56	-0.34664616971643236	0.448	0.447	1.4112894493953092e-51	0.0010000000000000009
DPP8	8.405971025498934e-13	-0.34659680675889265	0.235	0.244	2.7888490071297812e-8	-0.009000000000000008
MARK4	6.517080059554058e-86	0.34635221169382624	0.539	0.401	2.16217165135825e-81	0.138
PTK2	7.22003948153845e-156	0.34554105778498867	0.756	0.579	2.3953924987900116e-151	0.17700000000000005
SGCD	6.790014991365012e-9	-0.3455202680648426	0.194	0.209	2.25272327368517e-4	-0.014999999999999986
ZNF644	1.7892941413114734e-32	-0.3454191764252212	0.365	0.362	5.936341172629075e-28	0.0030000000000000027
ENGASE	1.2592054393388885e-13	-0.3453019386156885	0.246	0.259	4.17766588609463e-9	-0.013000000000000012
ZZEF1	2.6592277182608306e-35	-0.34473784880234387	0.359	0.361	8.822519800873957e-31	-0.0020000000000000018
HSP90AB1	2.090643529224253e-24	-0.34456897524518454	0.229	0.219	6.936128036907304e-20	0.010000000000000009
ATP6V1H	1.4344458014662072e-10	-0.34420356982931033	0.215	0.231	4.759060835524436e-6	-0.016000000000000014
ZFP36L1	4.3234638344338527e-16	-0.34415947613158826	0.232	0.235	1.4343955963501193e-11	-0.002999999999999975
PILRB	1.549558983530094e-59	-0.3437957568158123	0.485	0.476	5.140971839657793e-55	0.009000000000000008
R3HDM1	1.6115877555500218e-23	-0.3433197347566477	0.348	0.362	5.346764696588308e-19	-0.014000000000000012
PRH1	1.4778566356349504e-152	-0.3432923632060283	0.716	0.682	4.903084960046075e-148	0.03399999999999992
AC073283.3	8.727331357902464e-36	0.34311043573273287	0.227	0.16	2.8954667246113003e-31	0.067
PPP1R21	2.801630033401128e-58	0.3430641703454409	0.351	0.25	9.294967961814922e-54	0.10099999999999998
TMEM132C	1.067999165735068e-230	0.343016413725857	0.29	0.127	3.543300832159235e-226	0.16299999999999998
MAP2K5	1.1956303547201245e-30	-0.3428689447845239	0.393	0.403	3.9667428278549567e-26	-0.010000000000000009
DIS3L2	5.122518284243673e-28	-0.34280122170221045	0.362	0.37	1.6994978911635234e-23	-0.008000000000000007
SBF2	2.621499971971193e-100	0.34278925454559683	0.734	0.594	8.697350457008826e-96	0.14
DRG1	1.674509110740143e-14	-0.34278253830102196	0.28	0.293	5.555518876702572e-10	-0.012999999999999956
ZNF160	5.473774925180597e-32	-0.3427312736256308	0.324	0.33	1.816034306927167e-27	-0.006000000000000005
AHCTF1	1.0894861357199411e-54	0.3424018978021085	0.345	0.247	3.6145881524780485e-50	0.09799999999999998
RPL32	1.3283981006795992e-22	-0.34186013757137923	0.24	0.228	4.4072263786247064e-18	0.011999999999999983
CYP4V2	4.453621005310671e-37	0.34159707546590196	0.226	0.159	1.4775778409319214e-32	0.067
CMC1	9.366690102146762e-39	0.34140797554691515	0.266	0.19	3.107586775189231e-34	0.07600000000000001
IMMP2L	1.0866547435098619e-58	0.34132639362083195	0.792	0.696	3.605194442542669e-54	0.09600000000000009
FADS1	6.51031937599638e-28	-0.3411194995672459	0.27	0.25	2.1599286593743192e-23	0.020000000000000018
KIAA0391	1.1517496425370291e-10	-0.34065150096251184	0.245	0.255	3.821159789045102e-6	-0.010000000000000009
SH3GL1	6.368478129023088e-9	-0.33994832362932675	0.198	0.212	2.11286998886599e-4	-0.013999999999999985
WASHC1	2.4430927575030032e-20	-0.33981914906499916	0.296	0.309	8.105448841567714e-16	-0.013000000000000012
RPS18	9.417167514697138e-35	-0.33912709166589045	0.323	0.299	3.1243336663510693e-30	0.02400000000000002
FAM126B	7.3286052515344895e-19	-0.3388805325449248	0.255	0.249	2.4314113643015976e-14	0.006000000000000005
ZMYND8	3.0331287201786374e-115	-0.338667016065318	0.685	0.656	1.0063011154936665e-110	0.029000000000000026
AKT2	4.766645860565513e-14	-0.33841621151542944	0.225	0.232	1.5814300971598202e-9	-0.007000000000000006
MED13L	3.011684671008112e-120	0.33784593183279243	0.829	0.702	9.991866233003614e-116	0.127
RPL36	1.5577366519938144e-29	-0.336588928332971	0.284	0.268	5.168102890319878e-25	0.01599999999999996
AL359736.1	2.6966035361314863e-13	-0.33624770294285894	0.227	0.239	8.946521551823431e-9	-0.011999999999999983
FAXDC2	2.1900907353388485e-36	0.33599348435976295	0.296	0.22	7.266064032633698e-32	0.07599999999999998
RGL2	6.001285854207689e-9	-0.3357194039633775	0.197	0.209	1.9910466078504847e-4	-0.011999999999999983
CHTOP	5.774267506286332e-12	-0.3356796211090751	0.201	0.206	1.9157287305606165e-7	-0.004999999999999977
MIRLET7BHG	6.75675487407053e-63	0.3356653973304844	0.475	0.36	2.2416885645703797e-58	0.11499999999999999
PPP2R2D	1.7651249043631494e-20	-0.3347762265093299	0.285	0.3	5.856154895205621e-16	-0.015000000000000013
SMAD2	1.0427613819492864e-41	-0.33472852485166266	0.354	0.339	3.4595694368931473e-37	0.014999999999999958
RPL15	3.97459766302148e-15	-0.3345432454366515	0.213	0.207	1.3186522666606364e-10	0.006000000000000005
C11orf58	1.524937534727986e-33	0.33301763468466894	0.294	0.22	5.05928525896704e-29	0.07399999999999998
SPRED1	3.792729783505992e-84	0.3327342312057147	0.345	0.229	1.258313960273783e-79	0.11599999999999996
RAB11A	1.1719354156223117e-39	-0.3327287685455954	0.421	0.427	3.8881301284101433e-35	-0.006000000000000005
TSPYL2	1.5823939261673399e-55	0.33226523198423363	0.294	0.205	5.249908328845384e-51	0.089
WDFY2	8.151031129245142e-94	-0.33175484984867953	0.534	0.518	2.7042675977496608e-89	0.016000000000000014
MPHOSPH8	2.733794194185292e-25	-0.3317088166479022	0.348	0.346	9.069908998048544e-21	0.0020000000000000018
UTRN	1.9895710509774627e-93	0.3305347400489449	0.81	0.691	6.600799875827927e-89	0.1190000000000001
SOS2	8.472362090252599e-57	0.33047686756077943	0.493	0.382	2.810875570683105e-52	0.11099999999999999
HDAC4	7.403956285653604e-63	-0.3303474245529163	0.483	0.475	2.456410576891296e-58	0.008000000000000007
DDX58	3.4621362327903965e-35	0.330344927994893	0.275	0.203	1.1486329379528699e-30	0.07200000000000001
ZNF551	8.033379615940965e-36	0.33030006433915454	0.232	0.165	2.665234355180734e-31	0.067
WIPF2	1.726054979448329e-18	-0.3300976613650052	0.235	0.235	5.726532605315721e-14	0
MACO1	2.7012487684107913e-9	-0.32978050314839535	0.204	0.221	8.961933038956482e-5	-0.017000000000000015
DCAF7	2.9733121258844145e-11	-0.3297663753173507	0.214	0.219	9.864557640046723e-7	-0.0050000000000000044
CACHD1	8.164526545889826e-41	-0.32907033468600677	0.386	0.374	2.7087449721298675e-36	0.01200000000000001
RPL41	6.606872066853876e-55	-0.32836734034450443	0.465	0.411	2.1919619456201104e-50	0.05400000000000005
SMYD3	3.926899799806874e-74	-0.32807773707241994	0.658	0.653	1.3028275465819265e-69	0.0050000000000000044
HMGB1	6.196513792974557e-29	-0.3280187637960834	0.379	0.378	2.0558173810951688e-24	0.0010000000000000009
KHDRBS1	1.1820784958951026e-59	0.32797135608667094	0.33	0.231	3.921781825831182e-55	0.099
SUCLA2	6.438509322495085e-10	-0.327935727679517	0.201	0.207	2.1361042379241942e-5	-0.005999999999999978
RNPC3	2.3025660778878933e-14	-0.32777893416231874	0.274	0.282	7.639223476608664e-10	-0.007999999999999952
TNPO3	1.1492005803733926e-15	-0.32768070223254636	0.295	0.309	3.812702765504805e-11	-0.014000000000000012
ANK3	1.3600380365984976e-115	0.32722086472753564	0.354	0.219	4.512198194022835e-111	0.13499999999999998
HNRNPH1	1.8271805246609897e-27	-0.3271617129979704	0.349	0.346	6.062036826667765e-23	0.0030000000000000027
ANKIB1	2.2817217385234737e-63	0.3268478507787388	0.456	0.341	7.570068211899329e-59	0.11499999999999999
MCM9	3.8090913728248827e-10	-0.3266357181667987	0.203	0.212	1.2637422447621114e-5	-0.00899999999999998
PITPNB	3.487207356866884e-51	0.32610139310264363	0.303	0.213	1.156950784787726e-46	0.09
REV3L	4.490218472151075e-49	0.3260009425336279	0.595	0.491	1.4897197825055622e-44	0.10399999999999998
ACTR2	1.0979036280363237e-22	-0.32526987767409804	0.287	0.285	3.642514866736111e-18	0.0020000000000000018
AC098829.1	1.38759689573345e-25	0.32472046540975286	0.249	0.188	4.603630220974867e-21	0.061
FRMD3	2.3908394475885259e-32	0.3246192990038225	0.363	0.286	7.932088035264452e-28	0.07700000000000001
RYK	2.2675321092559808e-41	0.3242372151883415	0.334	0.249	7.522991278878568e-37	0.08500000000000002
EPS15	2.2278253458372035e-91	-0.324029815104802	0.619	0.601	7.3912561498840905e-87	0.018000000000000016
SPATA1	1.2164075107121072e-36	0.3239624931498247	0.27	0.198	4.035675198289558e-32	0.07200000000000001
STXBP1	6.76625286333077e-37	0.3237193992430311	0.262	0.19	2.2448397124672497e-32	0.07200000000000001
ZNF37A	2.1160434073083666e-36	0.32337960915679176	0.259	0.187	7.020397212426968e-32	0.07200000000000001
PRR14L	3.2379318551714843e-21	-0.3232944260372903	0.299	0.3	1.0742486515902433e-16	-0.0010000000000000009
EEF1A1	1.8470677067240558e-63	-0.3232422913166981	0.59	0.547	6.1280165305984e-59	0.04299999999999993
RPS8	1.8740518673033448e-58	-0.3231779907793635	0.472	0.427	6.217541880152307e-54	0.044999999999999984
RTN3	2.772619744678133e-16	-0.3231407336075666	0.244	0.24	9.198720526918642e-12	0.0040000000000000036
IRS1	8.375472885822943e-37	0.3224220155361183	0.229	0.164	2.778730639329478e-32	0.065
KDM5A	3.0465672634812277e-27	-0.3217573990618925	0.356	0.36	1.010759621005167e-22	-0.0040000000000000036
FBXO34	2.1332931132812465e-12	-0.32172227305869316	0.263	0.266	7.077626561933192e-8	-0.0030000000000000027
TBC1D15	7.051707152239322e-12	-0.3214246553863296	0.242	0.253	2.33954488189844e-7	-0.01100000000000001
NFAT5	3.970674941636106e-99	0.3214026616407972	0.787	0.658	1.317350825386611e-94	0.129
EXOC4	4.439945369516319e-107	-0.3212440777760839	0.687	0.668	1.473040675244429e-102	0.019000000000000017
SAMD4B	4.5601490294823164e-52	0.32107655459793516	0.324	0.232	1.5129206435113482e-47	0.092
ZNF493	7.331808594262512e-10	-0.32076633740283456	0.197	0.206	2.432474137318474e-5	-0.00899999999999998
UPF2	3.1970821440314412e-22	-0.32067854541178464	0.283	0.274	1.0606959429253112e-17	0.008999999999999952
HSPB1	1.4233364674854387e-56	0.3205882131190729	0.242	0.159	4.72220339817644e-52	0.08299999999999999
DYRK1A	8.923571410079936e-46	-0.3205027015782389	0.506	0.506	2.96057328672222e-41	0
MICU2	5.033232459376889e-13	-0.3202450650530335	0.273	0.28	1.6698755330474706e-8	-0.007000000000000006
PPP4R3B	3.693309696542333e-18	-0.31951387961096345	0.291	0.29	1.2253293580218497e-13	0.0010000000000000009
WASF2	3.00648531435698e-53	-0.31923284453654466	0.493	0.463	9.974616327442154e-49	0.02999999999999997
TC2N	9.964438272164397e-298	0.31860932554514965	0.29	0.12	3.3059016855559823e-293	0.16999999999999998
RNGTT	2.0141923958957758e-14	-0.3186033240733269	0.283	0.287	6.682486111863416e-10	-0.0040000000000000036
TANGO6	9.210619254059775e-25	-0.3183782064720382	0.308	0.297	3.0558071499194114e-20	0.01100000000000001
FOXK2	3.4787024844568867e-44	-0.31804763536192837	0.44	0.429	1.1541291232682613e-39	0.01100000000000001
RPL7A	2.808756245267645e-30	-0.3175727492421701	0.272	0.252	9.318610594924466e-26	0.020000000000000018
RPS14	1.6554264784098547e-22	-0.31755413827891477	0.267	0.249	5.492208427420375e-18	0.018000000000000016
PABPC1	2.1556997101857412e-16	-0.3173406789762288	0.221	0.21	7.1519649284832335e-12	0.01100000000000001
PRRC2B	1.8669023327511108e-48	-0.31732917610770683	0.515	0.507	6.193821869368361e-44	0.008000000000000007
ATG7	7.541616968927101e-81	-0.31582329556309663	0.596	0.546	2.5020822617809443e-76	0.04999999999999993
AC008537.1	1.2712796498479884e-22	0.3158000418579041	0.229	0.174	4.217724494300671e-18	0.05500000000000002
ZDHHC21	3.2109754981606987e-41	0.3156985823839755	0.324	0.24	1.0653053410247751e-36	0.08400000000000002
DNAJB4	2.755565698324972e-36	0.3156762497474915	0.311	0.233	9.142140317332759e-32	0.07799999999999999
THOC2	9.283737616979392e-42	0.3155379256028926	0.345	0.258	3.080065629185253e-37	0.08699999999999997
DCAF8	6.308989755830298e-15	-0.31499302618740316	0.272	0.277	2.093133531291818e-10	-0.0050000000000000044
AK3	8.796518302216851e-13	-0.31452941803081613	0.218	0.219	2.9184208771264846e-8	-0.0010000000000000009
FBXW7	4.958563410134135e-30	-0.31447658190224825	0.362	0.338	1.6451025825802018e-25	0.023999999999999966
UHRF2	1.225491157970874e-15	-0.31439250546494035	0.273	0.276	4.0658120147999684e-11	-0.0030000000000000027
SNTB2	7.809474178537405e-17	-0.3142257904118022	0.229	0.221	2.590949248213355e-12	0.008000000000000007
NCK2	1.0632673742187461e-55	-0.31390817814134897	0.3	0.246	3.527602167445534e-51	0.05399999999999999
ELP4	1.628602282976445e-13	-0.3135212627532385	0.27	0.274	5.403213794230951e-9	-0.0040000000000000036
