gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
OPHN1	6.429410201936965e-71	0.5905545691909189	0.271	0.189	2.1330854226966268e-66	0.08200000000000002
ZNF644	7.365644094965646e-148	0.5903647515002742	0.481	0.347	2.4436997413867523e-143	0.134
IMMP2L	1.8928674661441524e-267	-0.590080711032857	0.628	0.711	6.279966392426454e-263	-0.08299999999999996
RYK	1.3866450682505403e-56	-0.5899522854797465	0.214	0.26	4.600472342934818e-52	-0.04600000000000001
RNF213	5.179827677999723e-224	0.5896880511393001	0.662	0.524	1.7185114287299682e-219	0.138
IBTK	8.920015299438091e-97	-0.5896099605584619	0.284	0.342	2.9593934758945753e-92	-0.05800000000000005
OS9	3.1582244422822837e-100	0.5889256767675299	0.236	0.147	1.0478041232159932e-95	0.089
PLEKHG1	1.7453425049588954e-83	-0.5872558068479142	0.22	0.205	5.790522828702127e-79	0.015000000000000013
VPS41	1.2827234031627577e-114	0.5869710662621209	0.302	0.195	4.255691434673081e-110	0.10699999999999998
THUMPD3-AS1	6.488588925691426e-63	-0.586328044445253	0.22	0.26	2.1527191478766443e-58	-0.04000000000000001
PIP4K2A	0	0.5848556257836219	0.597	0.328	0	0.26899999999999996
SPATS2	1.1631389596803662e-117	0.584006109738446	0.364	0.248	3.858946126531551e-113	0.11599999999999999
DSTYK	2.4052916952777865e-46	-0.583243616574276	0.175	0.226	7.980036257423113e-42	-0.05100000000000002
FANCC	7.537177715537322e-43	-0.5829622064078913	0.159	0.204	2.500609450683817e-38	-0.044999999999999984
WIPI2	5.409671201264333e-75	0.5827020285319016	0.212	0.137	1.7947666144434678e-70	0.07499999999999998
LRP5	6.078602014360708e-50	-0.5812457018263608	0.164	0.218	2.016697790304452e-45	-0.05399999999999999
LPCAT3	3.631538933377346e-42	-0.5800552576488949	0.166	0.203	1.2048356719266022e-37	-0.037000000000000005
FBXO11	5.558068359398715e-211	0.5792290689605393	0.643	0.5	1.8440003395977117e-206	0.14300000000000002
CSPP1	6.215721213169885e-60	-0.5792003148805813	0.232	0.29	2.0621898268933727e-55	-0.05799999999999997
AC087721.2	1.123696552133262e-74	-0.5790966012854151	0.267	0.329	3.7280880510125234e-70	-0.062
XRRA1	3.033034616301363e-69	-0.5783350419676343	0.25	0.31	1.0062698946503032e-64	-0.06
PDE3B	0	0.5781072506603975	0.415	0.141	0	0.274
CRTC3	8.549784956388517e-79	-0.5773735998380297	0.3	0.353	2.8365621549810185e-74	-0.05299999999999999
SMURF1	3.7817590193501604e-111	-0.5773562248363737	0.347	0.416	1.2546741898498027e-106	-0.069
UTP6	2.1947805895148125e-111	0.5771198407955054	0.224	0.134	7.281623561833294e-107	0.09
TDRD3	4.003560517241758e-58	-0.5765408188967576	0.229	0.287	1.328261272805298e-53	-0.05799999999999997
ZNF76	4.4874042745706735e-41	-0.5757981919042428	0.166	0.213	1.4887861161743124e-36	-0.046999999999999986
ARFGAP3	1.3586017448218983e-82	-0.5752420355498923	0.237	0.322	4.507433008795612e-78	-0.08500000000000002
PTCD3	3.3463919391339816e-44	-0.5749359497187615	0.179	0.214	1.1102324536464811e-39	-0.035
CHMP3	8.448038019488043e-80	0.5747923693251219	0.241	0.159	2.802805573725548e-75	0.08199999999999999
AHNAK	1.3096436850180742e-177	0.5742452885363717	0.424	0.276	4.3450048537844646e-173	0.14799999999999996
NFIA	0	-0.5728049748946211	0.651	0.71	0	-0.05899999999999994
TNS1	1.2731771953201383e-171	-0.5719591367307153	0.478	0.538	4.224019980913623e-167	-0.06000000000000005
TMBIM6	2.3955075349311518e-54	-0.5716987746411122	0.231	0.266	7.947575348641082e-50	-0.035
SPIN1	7.038798988636075e-111	0.5715212639821152	0.407	0.291	2.3352623404597904e-106	0.11599999999999999
USP9X	2.3291490651606064e-137	0.5710868441599009	0.509	0.382	7.727417853483343e-133	0.127
RPS11	6.662401387590999e-50	-0.5709624298244931	0.23	0.267	2.2103849083610658e-45	-0.037000000000000005
YARS	5.211791239651525e-41	-0.5707890701150717	0.165	0.211	1.7291159795791866e-36	-0.045999999999999985
RPH3AL	8.499568978808692e-63	0.5706513326845036	0.27	0.193	2.8199020000993596e-58	0.07700000000000001
PRKCA	1.1593011088972885e-220	-0.5705151601503	0.68	0.72	3.846213288988534e-216	-0.039999999999999925
TIAM2	6.6879920542034e-103	-0.5698742373018432	0.35	0.414	2.218875123823062e-98	-0.064
EGR1	1.70471908903048e-135	0.5688939313376308	0.332	0.212	5.655746521676424e-131	0.12000000000000002
RSF1	3.152120765924536e-139	-0.5687458905298931	0.394	0.462	1.0457791065107832e-134	-0.068
ARHGAP10	4.8984745249644165e-85	-0.568513225223174	0.398	0.417	1.6251668931474445e-80	-0.01899999999999996
ACTB	5.194365420535363e-136	0.56708359362728	0.483	0.353	1.7233346155710174e-131	0.13
ZFP36L2	5.402772899254473e-204	0.5664954531400715	0.345	0.2	1.7924779647856566e-199	0.14499999999999996
RNF145	1.0369030633198638e-112	0.5660842610234046	0.321	0.212	3.4401332931763124e-108	0.10900000000000001
LHFPL6	1.8931078038989796e-40	-0.5656354739862157	0.253	0.273	6.280763760995645e-36	-0.020000000000000018
KIAA0825	7.937309943639328e-59	-0.5650147285749145	0.218	0.28	2.63336132000122e-54	-0.06200000000000003
RBBP6	2.601813960042847e-46	-0.5645186436349153	0.192	0.233	8.632038175234154e-42	-0.04100000000000001
STT3B	1.0486538456680148e-72	-0.5644692595595951	0.272	0.31	3.4791188637727727e-68	-0.03799999999999998
FOXK1	2.3541513162050995e-125	-0.5640464713329707	0.363	0.434	7.810367821773658e-121	-0.07100000000000001
MSRA	4.380336305525642e-84	0.5639354512114114	0.338	0.243	1.4532641760842425e-79	0.09500000000000003
ATL2	6.7335276001936095e-77	-0.5639225519971458	0.265	0.316	2.233982451916234e-72	-0.05099999999999999
TPST2	6.088230043034805e-78	0.56350999535282	0.229	0.15	2.019892081377657e-73	0.07900000000000001
ERC1	1.2245812859294078e-298	-0.5632726483947752	0.634	0.68	4.062793332327996e-294	-0.04600000000000004
PIK3CB	3.680104320093058e-121	0.5628444241570538	0.377	0.258	1.2209482102772739e-116	0.119
WDR12	4.2464469287318283e-44	-0.5626789091701698	0.183	0.225	1.4088436975453587e-39	-0.04200000000000001
LIMS1	5.3701913147565726e-127	0.5626787894799996	0.512	0.398	1.781668372496788e-122	0.11399999999999999
MAP3K2	5.4892265843891e-136	0.5613222332455788	0.463	0.333	1.8211607039027715e-131	0.13
HEATR5A	2.987753276660094e-100	0.5606626564973858	0.38	0.272	9.912469045975194e-96	0.10799999999999998
CHIC2	1.7937113921639227e-67	-0.5606619187990673	0.231	0.276	5.950996285782247e-63	-0.04500000000000001
ANKRD12	4.4955868820262476e-211	0.5603402128415451	0.584	0.423	1.491500859849848e-206	0.16099999999999998
SLC25A13	6.816690982389129e-108	0.5599830298217582	0.409	0.295	2.2615735672272413e-103	0.11399999999999999
AAK1	1.1475706636921219e-249	0.559673648839587	0.732	0.594	3.807295190931353e-245	0.138
SLC12A6	2.8035147220402977e-125	0.5591337255097304	0.283	0.176	9.3012207933130965e-121	0.10699999999999998
TPP2	4.251915908785862e-110	0.5585675824445991	0.252	0.156	1.4106581410578853e-105	0.096
ATP11A	1.6004451148510771e-122	0.5582333726978088	0.432	0.308	5.309796757541419e-118	0.124
FAM198B-AS1	2.0889108431970492e-51	-0.557779083350206	0.193	0.242	6.93037950447485e-47	-0.04899999999999999
PRIM2	1.6165250431433006e-139	0.5570367608359063	0.303	0.187	5.3631451356365284e-135	0.11599999999999999
HNRNPK	1.5152677603548348e-43	-0.5568121796515968	0.172	0.218	5.0272038485292357e-39	-0.04600000000000001
ITSN2	2.220721616200911e-189	0.5566842843199442	0.571	0.417	7.367688106069762e-185	0.15399999999999997
PHACTR4	2.264973697351284e-137	0.5565555780815883	0.49	0.361	7.514503235702356e-133	0.129
C6orf89	6.565995557458636e-41	-0.5559298774312187	0.177	0.217	2.1784003460980515e-36	-0.04000000000000001
RFFL	7.566935397473112e-130	0.5557357902580828	0.287	0.178	2.5104821568196545e-125	0.10899999999999999
ABI1	2.433780017289617e-164	0.5542810297299355	0.384	0.246	8.074551963361762e-160	0.138
ZNFX1	1.093417805615781e-71	0.5542776520264436	0.211	0.137	3.6276322536914765e-67	0.07399999999999998
HIBADH	1.5182447591366168e-72	-0.5536048029219182	0.26	0.326	5.037080637387553e-68	-0.066
ACSS2	1.3768775821604984e-41	-0.552927981295862	0.202	0.228	4.568066754333886e-37	-0.025999999999999995
ASTN2	7.052007973480216e-38	-0.5517117944954723	0.171	0.209	2.3396446853615312e-33	-0.03799999999999998
CERS6	2.5908702635646866e-172	0.5513108415837717	0.475	0.325	8.59573027342856e-168	0.14999999999999997
GTDC1	1.5181290286027953e-123	0.5506327210239905	0.494	0.379	5.036696678195494e-119	0.11499999999999999
DCAKD	1.824493541064229e-48	-0.5500983812660387	0.193	0.251	6.053122221188793e-44	-0.057999999999999996
ATP11C	1.897570360682524e-115	0.5494198430342874	0.269	0.168	6.29556918563641e-111	0.101
AC011477.4	6.460022372952042e-42	-0.5489219923174447	0.203	0.236	2.143241622674299e-37	-0.032999999999999974
CDKL5	4.1017275348439605e-59	0.5481981617984437	0.224	0.154	1.3608301442351806e-54	0.07
SETX	1.8215638057061093e-160	0.5472199401738597	0.517	0.374	6.043402238191159e-156	0.14300000000000002
DPP9	2.22265265117984e-109	0.5470157745282875	0.281	0.181	7.374094700819356e-105	0.10000000000000003
XPR1	1.8139069969946916e-116	0.5467520975947118	0.406	0.287	6.0179992439292885e-112	0.11900000000000005
MEF2C-AS1	5.724407534965934e-50	-0.5463177335854917	0.198	0.248	1.899186687875648e-45	-0.04999999999999999
NSF	3.508157644287217e-89	0.5459692868853364	0.21	0.13	1.16390146164517e-84	0.07999999999999999
PITPNC1	3.221317354742803e-95	-0.5458213834048451	0.495	0.49	1.0687364587830196e-90	0.0050000000000000044
KMT2A	3.9929035247451474e-48	-0.5457581923021323	0.224	0.258	1.3247256024046975e-43	-0.034
INTS9	1.1050002187499967e-47	-0.5454968748414153	0.199	0.247	3.666059225746864e-43	-0.04799999999999999
MTHFR	3.3287188589990935e-71	0.545435992617925	0.206	0.134	1.1043690558501293e-66	0.07199999999999998
EEF1D	2.7656589227064204e-50	-0.545369515963515	0.228	0.283	9.17562660786309e-46	-0.054999999999999966
SND1	7.967227218998352e-176	0.5450563613687052	0.619	0.486	2.6432869744470835e-171	0.133
FBXL4	9.678049372121264e-42	-0.5447832676206356	0.187	0.218	3.2108864401886716e-37	-0.031
CASK	1.015727562807636e-84	-0.5445210876228848	0.393	0.43	3.3698793351268937e-80	-0.03699999999999998
VAC14	2.348705177620907e-65	0.5441138150959137	0.253	0.176	7.792299167792883e-61	0.07700000000000001
ABI2	2.343407585314576e-81	-0.5430995876517943	0.336	0.385	7.774723345798168e-77	-0.04899999999999999
STMP1	5.917104189964199e-40	-0.5430336238773139	0.164	0.211	1.9631176571044222e-35	-0.046999999999999986
SH3BP5	1.631203013765471e-96	0.5429372729813813	0.67	0.562	5.411842238769703e-92	0.10799999999999998
AC097376.2	4.104525675119955e-57	-0.5428660818266837	0.251	0.301	1.3617584832345475e-52	-0.04999999999999999
ORC2	3.31207499816024e-42	-0.5425983056771025	0.198	0.238	1.0988471221396228e-37	-0.03999999999999998
C15orf41	2.579153306190332e-38	-0.5393057292506177	0.161	0.213	8.556856923947664e-34	-0.05199999999999999
RPS19	3.3605603162117654e-33	-0.5387243917007891	0.193	0.229	1.1149330961095774e-28	-0.036000000000000004
AC010618.3	8.268072876687967e-52	-0.5382710672050737	0.214	0.25	2.743098538298767e-47	-0.036000000000000004
CRK	1.6105020891909872e-107	0.5371354657234533	0.396	0.281	5.343162781308938e-103	0.11499999999999999
RBL2	4.718944540231911e-51	-0.5363804487310706	0.249	0.265	1.565604230112741e-46	-0.016000000000000014
MAN1C1	6.466411229507686e-158	0.5360884413044279	0.314	0.19	2.145361253613765e-153	0.124
USP24	9.864737692574736e-121	0.5360116440348541	0.412	0.29	3.27282402426552e-116	0.122
ZBTB1	6.737369056505409e-98	0.5349420561726418	0.296	0.197	2.2352569318767995e-93	0.09899999999999998
MROH1	5.5005079229164344e-71	0.5347449602922809	0.295	0.21	1.8249035135859854e-66	0.08499999999999999
ARL5A	1.0549157136194489e-68	0.5346651923061979	0.25	0.172	3.4998938630752455e-64	0.07800000000000001
PDE7A	1.653079197607629e-82	-0.534567974564125	0.411	0.409	5.48442085390283e-78	0.0020000000000000018
MIR4435-2HG	2.952757562152846e-77	-0.5344588831910675	0.286	0.353	9.796363763954497e-73	-0.067
RPL31	5.0311823402343395e-49	-0.5330648075625859	0.236	0.266	1.6691953650195468e-44	-0.030000000000000027
CPNE1	1.4784233452398916e-54	-0.5330141452475583	0.235	0.276	4.904965132502389e-50	-0.041000000000000036
EPS15	2.9911373713579015e-214	0.5330070424939715	0.687	0.592	9.92369645695411e-210	0.09500000000000008
SUPT3H	1.6139978718390603e-111	-0.5329574246870358	0.383	0.454	5.35476073940045e-107	-0.07100000000000001
BTF3L4	2.0330936302804543e-63	0.5322086281137478	0.259	0.182	6.745194737181463e-59	0.07700000000000001
SCYL2	8.655350032767068e-70	0.5314152621113475	0.233	0.157	2.87158548037113e-65	0.07600000000000001
NUCKS1	4.618207088672133e-52	-0.5303705045423281	0.262	0.3	1.5321825658087536e-47	-0.03799999999999998
PRCP	5.988366234181463e-93	0.5301413648698758	0.213	0.133	1.9867602655143838e-88	0.07999999999999999
MNAT1	1.3821372191267703e-72	-0.5292245641867969	0.307	0.363	4.5855166518968856e-68	-0.055999999999999994
DMXL1	1.8662263997320244e-117	0.5291756355106205	0.447	0.326	6.191579326390937e-113	0.121
PRPF3	1.4074994599413317e-38	-0.5290314565448937	0.185	0.223	4.669660958247356e-34	-0.038000000000000006
PAPSS2	1.4820514044947186e-120	-0.5290146805906852	0.417	0.439	4.917001944692128e-116	-0.02200000000000002
MLXIP	1.6192456965259057e-105	0.5277452859755485	0.442	0.327	5.3721714473639974e-101	0.11499999999999999
MCUB	0	0.5277233408697102	0.235	0.099	0	0.13599999999999998
CCDC57	1.1189821882172556e-44	-0.5274747714934299	0.2	0.252	3.712447205848389e-40	-0.05199999999999999
TM9SF2	1.1954043463405657e-103	0.5269519857767612	0.287	0.188	3.9659929998540945e-99	0.09899999999999998
COG5	8.668083483910244e-157	0.5265740038671527	0.556	0.42	2.8758100574569015e-152	0.13600000000000007
ANKFY1	1.1803743566424995e-99	0.5260340778070314	0.369	0.261	3.9161280030328206e-95	0.10799999999999998
PHIP	2.513594442866277e-138	0.5254980945335221	0.412	0.281	8.339352283097447e-134	0.13099999999999995
CEP83	4.156904984646973e-39	-0.52527371737521	0.172	0.222	1.3791363667563262e-34	-0.05000000000000002
TMPO	1.524497749159405e-83	0.5244766539376997	0.219	0.14	5.0578261823861576e-79	0.07899999999999999
RASA2	4.647993944266963e-249	0.5239785626335414	0.483	0.303	1.5420649508894503e-244	0.18
GNAI2	1.0455007565384521e-160	0.5230487323284876	0.327	0.201	3.4686578599676225e-156	0.126
SOGA1	5.0402487948854345e-78	-0.5229824227451016	0.289	0.349	1.6722033426791407e-73	-0.06
MINOS1	3.714200158690746e-61	0.5229293907525195	0.25	0.176	1.2322601866488288e-56	0.07400000000000001
MORC3	1.7839155982136403e-136	0.5225982258366049	0.374	0.248	5.918496780193395e-132	0.126
SMAD3	2.6223841641571958e-33	-0.5223123645658861	0.182	0.219	8.700283941424328e-29	-0.037000000000000005
NR2C1	5.030415868912706e-49	-0.5219441397495458	0.208	0.257	1.6689410728291686e-44	-0.049000000000000016
D2HGDH	2.059091211405265e-92	-0.5215036036212775	0.384	0.441	6.831446912079248e-88	-0.056999999999999995
STK24	3.625565045302075e-120	0.5212095010002598	0.388	0.268	1.2028537150798695e-115	0.12
FOXP1	0	0.5210089684213299	0.809	0.648	0	0.16100000000000003
AC098582.1	8.989566830271835e-87	0.5209212775883465	0.223	0.142	2.9824685872792866e-82	0.08100000000000002
ZNF700	3.4717614027405016e-81	0.5203655840039207	0.266	0.18	1.1518262805872162e-76	0.08600000000000002
ACOT9	1.566705948588591e-54	0.5197354415232089	0.252	0.182	5.197860325632368e-50	0.07
PLXNC1	5.145538818195492e-58	0.5190744542554921	0.213	0.145	1.7071354137127184e-53	0.068
NCEH1	2.802478743484508e-88	0.5186064757449722	0.362	0.26	9.297783727258553e-84	0.10199999999999998
PRMT9	1.7389941097344208e-23	0.5178575062246097	0.219	0.176	5.769460757865888e-19	0.04300000000000001
WDR44	1.0724079847081796e-89	0.5177425571471735	0.297	0.202	3.557927970866327e-85	0.09499999999999997
UIMC1	1.417768026832078e-67	-0.5175321586216605	0.272	0.325	4.703728982620785e-63	-0.05299999999999999
SP110	2.0521502124189515e-178	0.5172627974555817	0.245	0.134	6.808418759742355e-174	0.11099999999999999
FNDC3B	8.629112986512257e-301	-0.5158515374139139	0.673	0.689	2.862880815535172e-296	-0.015999999999999903
TMLHE	9.759596338334348e-82	0.5156359555265304	0.231	0.15	3.2379412771691868e-77	0.08100000000000002
GNG12-AS1	3.6274613978185126e-61	0.5156029690818974	0.344	0.264	1.203482867954248e-56	0.07999999999999996
ZCCHC14	4.964494865903648e-46	-0.5155120238550148	0.222	0.272	1.6470704616608532e-41	-0.05000000000000002
AC087286.2	6.711561810650079e-65	0.5150752169394788	0.223	0.151	2.2266948619193766e-60	0.07200000000000001
SRGAP3	6.827388276551502e-65	-0.5137251974761239	0.263	0.316	2.2651226085114917e-60	-0.05299999999999999
TAPT1	6.543072844841688e-46	-0.5132154306416401	0.215	0.242	2.170795277733127e-41	-0.026999999999999996
VPS9D1	8.045635670917003e-36	-0.5112010766212998	0.17	0.213	2.669300546540134e-31	-0.04299999999999998
AC005154.5	2.0140260958454353e-85	0.5105086709023751	0.235	0.152	6.681934378186401e-81	0.08299999999999999
FGD6	1.6611124974464122e-64	0.5101069730284258	0.306	0.223	5.511072932777962e-60	0.08299999999999999
LINC00894	1.2412504421348654e-61	-0.5100879475193155	0.272	0.27	4.118096591870843e-57	0.0020000000000000018
PTPN12	8.290739154400374e-133	0.5093334217737046	0.449	0.318	2.750618529255412e-128	0.131
TAPBP	2.770662699978754e-50	-0.5082643138633712	0.25	0.291	9.192227639719512e-46	-0.04099999999999998
SH3GL1	1.1129505715801996e-71	0.508049042404481	0.287	0.202	3.692436111331628e-67	0.08499999999999996
EMC3	5.344051719130057e-41	-0.507625267912135	0.196	0.227	1.772996038855779e-36	-0.031
MRPS21	3.051274787690558e-41	-0.507342808302444	0.165	0.219	1.0123214363120964e-36	-0.05399999999999999
WDR70	2.0116963627944236e-140	0.5058148715006572	0.582	0.455	6.674205022843059e-136	0.12699999999999995
UBA6-AS1	1.3454780423882679e-40	-0.5052660170670309	0.196	0.221	4.4638925012315566e-36	-0.024999999999999994
CHSY1	1.5751592672877531e-37	0.5047987033877096	0.308	0.248	5.2259059010805785e-33	0.06
MT-ATP6	4.954576400908734e-134	-0.5047518420276023	0.507	0.611	1.6437798125294907e-129	-0.10399999999999998
CAMSAP2	4.085165814232757e-77	-0.5039237454860473	0.307	0.357	1.355335462188002e-72	-0.04999999999999999
POM121	1.0209953009477637e-44	0.5038611388236222	0.323	0.253	3.3873561099543957e-40	0.07
BANP	4.0650988664627747e-73	0.5035810427844059	0.293	0.207	1.3486778509263547e-68	0.086
ZC3H7B	2.1666531501760927e-48	-0.5034607717850083	0.222	0.274	7.188305156339223e-44	-0.05200000000000002
GPR107	2.6994168528496035e-97	0.5032004412281172	0.345	0.24	8.955855292699129e-93	0.10499999999999998
CASC4	2.1637010467239916e-122	-0.5024331590216365	0.415	0.475	7.178510962716187e-118	-0.06
SLTM	9.943491943413831e-123	0.5018298578129656	0.491	0.364	3.2989523220664065e-118	0.127
DNMT3A	4.0635387662869336e-106	0.5015597593387818	0.499	0.384	1.348160256491016e-101	0.11499999999999999
CROCC	2.2726880978387915e-40	-0.5008543601279837	0.194	0.236	7.540097302199759e-36	-0.04199999999999998
METTL9	4.542401069661858e-53	-0.5006155064589316	0.227	0.272	1.5070324028817145e-48	-0.04500000000000001
SIPA1L3	1.171613245558891e-168	0.5003464150624859	0.57	0.421	3.8870612647907326e-164	0.14899999999999997
TTC7A	1.693824293564212e-119	-0.5001136963155869	0.416	0.473	5.6196008587579865e-115	-0.056999999999999995
BTBD7	1.753023036870369e-104	0.49997537700637196	0.383	0.271	5.816004529424823e-100	0.11199999999999999
NPHP3-ACAD11	1.8917652341675887e-36	-0.4994735414984062	0.175	0.207	6.276309517397809e-32	-0.032
STAT2	7.749142395517328e-83	0.49889719630790486	0.242	0.159	2.570932972560784e-78	0.08299999999999999
SENP3-EIF4A1	2.075591893987411e-64	0.49887896431892786	0.221	0.151	6.886191226682033e-60	0.07
MDFIC	1.2224201935795943e-131	0.49879071151689575	0.39	0.265	4.05562347623902e-127	0.125
SPAST	4.3539466006276717e-75	0.4987601768863747	0.247	0.167	1.4445088636902426e-70	0.07999999999999999
XAF1	7.374287677886014e-75	0.498509680469292	0.269	0.185	2.4465674228922427e-70	0.08400000000000002
MMP24	2.405414042810926e-53	-0.498453438957246	0.23	0.259	7.98044216983381e-49	-0.028999999999999998
USP15	1.0467623780597417e-160	0.4982843795972176	0.571	0.43	3.472843541688805e-156	0.14099999999999996
AC009690.2	1.5576341920337378e-65	0.49822856994830983	0.224	0.152	5.167762958910332e-61	0.07200000000000001
COPA	8.275000328801195e-88	0.4981530499802458	0.32	0.223	2.7453968590863725e-83	0.097
MT-CYB	1.0356844602792019e-131	-0.49802561809966206	0.497	0.597	3.436090333868308e-127	-0.09999999999999998
BBS9	1.7518320484526352e-71	-0.4976614634402573	0.318	0.371	5.812053187151308e-67	-0.05299999999999999
GALM	1.046636875673425e-91	-0.49712421620644454	0.349	0.399	3.472427162421722e-87	-0.050000000000000044
ZNF721	2.1033569929683578e-78	-0.49705620624358904	0.349	0.411	6.978307495571121e-74	-0.062
ARFGEF2	2.144207649714381e-113	-0.49670409633286894	0.384	0.443	7.113837719457402e-109	-0.059
SENP5	5.888322246960292e-84	0.4966312880228356	0.363	0.264	1.953568671874016e-79	0.09899999999999998
KLF3	2.1793022155458118e-57	0.49529105743660984	0.215	0.148	7.23027096051634e-53	0.067
INTS6	4.0010267325389434e-50	-0.4949504663714834	0.252	0.298	1.3274206390544452e-45	-0.045999999999999985
SIK2	4.764396556494404e-80	-0.494257641531607	0.372	0.414	1.5806838455481487e-75	-0.04199999999999998
SRSF5	1.2904063934570392e-84	-0.49418553899356366	0.352	0.41	4.2811812915724194e-80	-0.057999999999999996
MT-CO3	1.1557028184618746e-166	-0.49348804320443485	0.556	0.675	3.8342752408109615e-162	-0.119
SPPL3	3.771740358510646e-129	0.49324512783112795	0.519	0.391	1.251350298743077e-124	0.128
TBC1D5	1.3233143778722666e-294	0.4929639824339995	0.8	0.708	4.3903601114668193e-290	0.09200000000000008
TPST1	2.9803966831744907e-71	0.4926859243822136	0.415	0.359	9.888062075768007e-67	0.055999999999999994
GNPTG	5.1713683782534206e-45	-0.492422502348069	0.216	0.263	1.7157048868531374e-40	-0.047000000000000014
CYSTM1	1.1958520714721347e-59	-0.4917776440877548	0.286	0.332	3.967478417523101e-55	-0.04600000000000004
CACUL1	1.2164913053720401e-91	0.49154640226159857	0.391	0.285	4.035953203832817e-87	0.10600000000000004
VPS53	3.7804583381812175e-97	0.49086391230689985	0.463	0.353	1.2542426628583826e-92	0.11000000000000004
MBD5	3.105526524673845e-162	-0.4908602341384489	0.546	0.623	1.0303205350910416e-157	-0.07699999999999996
PDE4D	2.179787517459413e-118	-0.49042152387965376	0.25	0.215	7.231881046675094e-114	0.035
SRSF2	5.151463169114408e-41	-0.4901179526354615	0.204	0.239	1.709100935617087e-36	-0.035
MGRN1	7.731110349999786e-67	0.4898900897018268	0.315	0.23	2.564950480819429e-62	0.08499999999999999
PRH1	2.73357234395249e-228	-0.4892016681757254	0.637	0.689	9.069172965531176e-224	-0.051999999999999935
CMSS1	2.6171806785576998e-56	-0.4887848370861502	0.276	0.335	8.68302033725088e-52	-0.059
SMIM4	1.5321801477357977e-41	-0.4887684944757877	0.208	0.249	5.083314076143056e-37	-0.04100000000000001
EPN2	2.9163186025296874e-54	-0.4883111219895857	0.27	0.32	9.675470227612743e-50	-0.04999999999999999
SERINC1	1.2859275807197688e-38	-0.4868244297129624	0.191	0.214	4.266321934553977e-34	-0.022999999999999993
TMEM135	2.5927677363646882e-71	-0.4866849455438973	0.347	0.393	8.602025518937126e-67	-0.04600000000000004
CD2AP	2.7139002071008094e-72	0.4866423794736701	0.298	0.212	9.003906717098356e-68	0.086
SPON2	3.0221894685777818e-49	-0.4864234362423647	0.194	0.264	1.0026717999900506e-44	-0.07
GOLGB1	7.159182066296897e-72	0.4845058661840927	0.403	0.311	2.3752018341353215e-67	0.09200000000000003
ATF4	3.128175129777202e-32	-0.4840977735064228	0.185	0.215	1.0378346628061824e-27	-0.03
ZRANB2	9.969112933880184e-49	-0.4837805404585922	0.255	0.282	3.307452598073429e-44	-0.02699999999999997
IFT88	3.836924321532768e-32	-0.48373501404716923	0.179	0.216	1.2729763821549265e-27	-0.037000000000000005
XPNPEP3	7.2392529448566605e-34	-0.48315701493789215	0.169	0.218	2.4017669495150943e-29	-0.04899999999999999
CBFB	2.833782029642238e-131	0.4830252887892018	0.3	0.19	9.401638639744054e-127	0.10999999999999999
ZNF432	1.97374237823074e-34	-0.4824386899223153	0.175	0.218	6.548285088256127e-30	-0.04300000000000001
BTRC	2.3694132112246287e-105	-0.4824034147971191	0.405	0.461	7.86100221087995e-101	-0.055999999999999994
MAP3K20	1.1378382906231069e-30	-0.4823145362597827	0.17	0.207	3.775006096800282e-26	-0.03699999999999998
MPHOSPH8	1.4352470080540757e-60	-0.48216694073545097	0.305	0.351	4.761718998621007e-56	-0.045999999999999985
GALNT11	7.988261286473643e-81	0.4813418835861357	0.331	0.236	2.6502654470133604e-76	0.09500000000000003
PPCDC	1.6716085013921976e-47	0.4812244727608192	0.309	0.239	5.545895525068894e-43	0.07
HSP90AA1	1.5008093571291204e-27	0.48093738961387067	0.383	0.35	4.979235204147283e-23	0.03300000000000003
STOX2	3.52426084673206e-52	0.48019956774970624	0.228	0.214	1.1692440211202955e-47	0.014000000000000012
ZFAND3	3.284017921944925e-252	0.4790504569082046	0.799	0.697	1.0895386259636677e-247	0.10200000000000009
ATXN1	4.219597338905871e-160	0.4783412791268824	0.721	0.609	1.399935809128801e-155	0.11199999999999999
ASXL1	1.311644677507683e-77	-0.47810761766425103	0.37	0.429	4.35164354656724e-73	-0.059
HOOK3	1.9722312684995422e-106	0.47710251624093214	0.491	0.375	6.543271679500931e-102	0.11599999999999999
CCNH	1.3264333093245276e-76	0.47702406261696817	0.524	0.434	4.4007077903459853e-72	0.09000000000000002
FRYL	9.482333232679208e-90	0.4769876948896019	0.511	0.404	3.145953696605981e-85	0.10699999999999998
PXN	8.353548602951565e-58	-0.4767389781804799	0.314	0.34	2.771456820001241e-53	-0.026000000000000023
MARCH3	5.871296837021103e-25	-0.4762490962199444	0.173	0.209	1.947920151618491e-20	-0.036000000000000004
IL6ST	2.47455694536584e-56	-0.4757489927167118	0.357	0.376	8.209837577640248e-52	-0.019000000000000017
MT-CO1	9.208732239463216e-209	-0.4756960000011823	0.638	0.756	3.0551810950867114e-204	-0.118
PIKFYVE	4.962059527011828e-99	0.47447642606721385	0.346	0.24	1.6462624892767142e-94	0.10599999999999998
RIMKLB	1.6447692169160555e-69	0.47427305594999897	0.201	0.132	5.456850830962398e-65	0.069
ELMOD3	3.28443822443087e-45	-0.47375365741811837	0.258	0.29	1.0896780697194298e-40	-0.03199999999999997
