gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
AC245052.4	6.140261409358363e-7	2.626187075217028	0.875	0.563	0.02037154527782824	0.31200000000000006
AC103974.1	7.662875358598979e-10	2.626177710517071	1	0.667	2.5423121577223834e-5	0.33299999999999996
AP001970.1	2.4497434150505394e-16	2.626169819100883	1	0.69	8.127513728113174e-12	0.31000000000000005
AC022639.1	1.0036504526468896e-12	2.626105501485232	1	0.667	3.329811106746586e-8	0.33299999999999996
IL5	1.6055348751519245e-8	2.625575484775279	0.875	0.575	5.32668305529154e-4	0.30000000000000004
AC008397.2	3.613848587065101e-18	2.625564101547291	1	0.759	1.1989665457305884e-13	0.241
NXPE1	9.130681243145755e-19	2.6243855175287765	0.875	0.655	3.029286116038467e-14	0.21999999999999997
APOBEC1	2.7020739454544857e-14	2.6243794690960236	1	0.69	8.964670728834348e-10	0.31000000000000005
FAM242A	8.151074739969729e-7	2.624293151342946	1	0.609	0.02704282066479757	0.391
AP000350.7	7.864093044970093e-18	2.623866261080064	1	0.667	2.609070149529728e-13	0.33299999999999996
BMP8A	8.656297283766894e-16	2.6233032906353064	1	0.655	2.8718997498353424e-11	0.345
JAKMIP2-AS1	2.9468022774369416e-17	2.6227252134726324	1	0.736	9.77660591585254e-13	0.264
CLEC18A	7.305353545679458e-11	2.622295863975638	0.875	0.586	2.423697145850074e-6	0.28900000000000003
EP300-AS1	2.4448045788434286e-11	2.621999278006069	1	0.609	8.111128151228843e-7	0.391
AK7	3.4320632915958376e-10	2.621796544141859	1	0.759	1.1386556382527511e-5	0.241
GLYATL3	4.61261690206738e-9	2.6213737757489524	1	0.621	1.5303279095988946e-4	0.379
MCMDC2	2.157833434659441e-25	2.62133832530982	1	0.724	7.159043986169628e-21	0.276
LINC02133	1.3844327385574888e-20	2.620686163314552	1	0.747	4.59313249671218e-16	0.253
SERF1B	2.824605765020783e-8	2.6195162294373167	1	0.621	9.371194546609452e-4	0.379
CA7	1.6803706567048882e-14	2.618247830603137	1	0.667	5.574965727749808e-10	0.33299999999999996
LINC01951	1.9529098137710877e-9	2.618094449015553	1	0.701	6.479168889148338e-5	0.29900000000000004
ACOXL	1.5644411690990072e-10	2.6175017028997596	1	0.805	5.190346466719776e-6	0.19499999999999995
ZYG11A	2.6139904927532563e-10	2.617110840826399	1	0.69	8.672436257807478e-6	0.31000000000000005
NEURL1	3.2576131896768656e-25	2.615860573267457	1	0.782	1.0807783279390937e-20	0.21799999999999997
AC023385.1	4.9247145530223404e-11	2.6155525415502616	1	0.598	1.633872547256222e-6	0.402
AC090589.2	4.420247273373767e-14	2.615277619337788	0.875	0.609	1.4665054378872148e-9	0.266
DNAAF1	6.182117857361823e-9	2.6151566350670548	1	0.747	2.051041241536932e-4	0.253
ADAM23	5.6734599969189396e-11	2.614861352559018	1	0.759	1.8822838231777967e-6	0.241
SMUG1-AS1	3.2071186374099644e-7	2.6146361590975657	0.875	0.586	0.010640257503335039	0.28900000000000003
AP000345.2	4.759243424226907e-8	2.614012423114595	1	0.609	0.001578974190855761	0.391
PNMA8A	3.3478989300195467e-7	2.613978321651758	0.875	0.575	0.01110732428012585	0.30000000000000004
NPIPA8	2.2543715980025789e-7	2.6133506762050267	0.75	0.563	0.007479328650693156	0.18700000000000006
AC013652.1	9.626620450367724e-12	2.6129520684502983	1	0.747	3.1938238668185e-7	0.253
BOK-AS1	5.230022134144938e-9	2.612922464282017	1	0.667	1.735164443445266e-4	0.33299999999999996
CCDC113	5.59134771237166e-27	2.6128281847465917	1	0.736	1.8550414305335456e-22	0.264
AL138767.1	3.83978366843169e-11	2.612470435468221	1	0.563	1.2739250276755819e-6	0.43700000000000006
FBN3	8.37556937063914e-16	2.612383365407183	1	0.747	2.7787626500969477e-11	0.253
AC025887.2	1.5872187382519063e-15	2.6119393472555195	1	0.805	5.2659156078983496e-11	0.19499999999999995
AP006621.4	7.976177427546111e-19	2.6116197437806505	1	0.69	2.6462563851369733e-14	0.31000000000000005
CUX2	2.0087445500451317e-10	2.610800500279255	1	0.793	6.664411793684734e-6	0.20699999999999996
FAM189A1	1.969230284664813e-16	2.6103684057474315	1	0.805	6.53331531543245e-12	0.19499999999999995
NEK5	5.0347980120246e-24	2.609922564926025	1	0.747	1.6703949364494017e-19	0.253
FAM242C	2.5162386921305588e-8	2.609891627024726	0.875	0.598	8.348125108881556e-4	0.277
AC024575.1	1.6380124481640756e-18	2.6094461719226545	1	0.644	5.434433899273954e-14	0.356
FKBP6	4.119406100612745e-14	2.6094347542731713	1	0.667	1.3666953620002903e-9	0.33299999999999996
CDCP1	2.112967525223853e-7	2.609215867407719	1	0.69	0.007010192358435177	0.31000000000000005
NKPD1	2.1410581071274899e-10	2.608189905668494	1	0.609	7.103388482016873e-6	0.391
AC079296.1	1.150618149938246e-15	2.606983311052144	1	0.69	3.817405836050119e-11	0.31000000000000005
TCERG1L	5.350229522514036e-12	2.6057615975965875	1	0.736	1.7750456486844817e-7	0.264
PTN	1.0932254340175117e-10	2.605663553159367	1	0.632	3.626994022439899e-6	0.368
NSG1	2.7646405416511904e-18	2.6052337465141164	1	0.701	9.172247925036154e-14	0.29900000000000004
BHMT	1.125885052478036e-18	2.605054971272023	1	0.701	3.7353488386063803e-14	0.29900000000000004
GRIN2D	2.8258518556840396e-18	2.602813641054283	1	0.782	9.375328701602939e-14	0.21799999999999997
LINC00607	2.0792828277684424e-13	2.6020912880613025	1	0.759	6.898436637687361e-9	0.241
AC034114.2	1.98170305544981e-13	2.6013108763983936	1	0.77	6.5746962270658345e-9	0.22999999999999998
TSKS	5.4554167300705474e-17	2.6012189914662986	1	0.759	1.8099436085355054e-12	0.241
NRG1	2.0801978052705294e-13	2.600598267356074	1	0.816	6.9014722585460356e-9	0.18400000000000005
CCDC169-SOHLH2	1.0798852515669996e-12	2.5999553024486404	1	0.644	3.582735299123835e-8	0.356
CAPN9	2.421009965168849e-13	2.5997525452580197	1	0.644	8.03218476144069e-9	0.356
UTS2B	1.5199133237735847e-11	2.59930096936789	1	0.667	5.042616434283622e-7	0.33299999999999996
AC010646.1	5.226832045783449e-7	2.599162285714301	0.875	0.621	0.01734106067829575	0.254
SYT10	6.9617704255490165e-12	2.5991254931425605	1	0.609	2.3097065740843972e-7	0.391
RSPH10B2	1.0350138638568006e-15	2.5982871528711975	1	0.667	3.433865496117707e-11	0.33299999999999996
JPH1	1.3113537346276535e-6	2.5977554760729573	1	0.632	0.04350678285374166	0.368
RAPSN	1.9203063959018934e-7	2.597091256883211	1	0.621	0.006371000529683712	0.379
CPA4	6.879344605364891e-7	2.5963104587225003	1	0.575	0.0228236015972191	0.42500000000000004
ELFN1	1.25913129982951e-6	2.596020845628316	1	0.644	0.041774199134443656	0.356
PRPH2	1.0974834877496113e-12	2.595523211538599	1	0.667	3.6411209673068855e-8	0.33299999999999996
AC105094.2	4.819401432624797e-15	2.5947973103107733	1	0.678	1.598932813301929e-10	0.32199999999999995
SPATC1	2.98181988330499e-8	2.5944102804616547	1	0.667	9.892783826840966e-4	0.33299999999999996
RGPD3	1.4645103147331833e-11	2.5942220506670353	1	0.678	4.858805871190282e-7	0.32199999999999995
FGF18	1.5313865064204095e-7	2.594101250959501	0.75	0.586	0.005080681012350993	0.16400000000000003
USP41	1.975474158553484e-10	2.594033208626902	1	0.598	6.554030615832894e-6	0.402
SLC5A10	7.258872870451142e-22	2.5936972663271343	1	0.724	2.4082762522295755e-17	0.276
CACNA1E	2.811452156499588e-12	2.5923057048341516	1	0.782	9.327554819618683e-8	0.21799999999999997
PTGFR	1.0810367851671975e-14	2.5911546919411816	1	0.724	3.5865557421492114e-10	0.276
TEX35	1.8987733905600702e-11	2.5910819240148344	1	0.644	6.299560477861145e-7	0.356
ESYT3	2.8956354886783673e-10	2.589933278096218	0.875	0.586	9.606849860788218e-6	0.28900000000000003
GJB7	1.3040060709277412e-14	2.589255287124937	1	0.667	4.326300941516967e-10	0.33299999999999996
NEBL	1.7069976699124532e-20	2.588894246556492	1	0.816	5.663306169468546e-16	0.18400000000000005
PLEKHD1	3.5533965385345383e-13	2.5888419639752307	1	0.713	1.1789103695896038e-8	0.28700000000000003
PRSS50	1.2744082755485537e-12	2.58852582698832	1	0.736	4.228104335787436e-8	0.264
AL354732.1	2.7332754608077666e-10	2.5874365362171288	0.75	0.552	9.068187996321927e-6	0.19799999999999995
FGF14	2.0139332256540858e-14	2.587390676898483	1	0.851	6.681626262752561e-10	0.14900000000000002
AC020558.1	2.0903431393317062e-30	2.586455978178023	1	0.747	6.935131433360801e-26	0.253
AC005225.2	9.591237406015086e-16	2.5855103995489417	1	0.69	3.182084834193625e-11	0.31000000000000005
TRDN	4.748305642188721e-14	2.583640621382094	1	0.701	1.575345362908952e-9	0.29900000000000004
CNTD2	1.296357196290465e-7	2.58362275242856	0.875	0.552	0.0043009242701328755	0.32299999999999995
TRPC4	1.8235653172161391e-9	2.5835845102164594	1	0.701	6.0500426529279845e-5	0.29900000000000004
AC008897.2	3.0989975239654905e-9	2.5831426784113978	0.875	0.609	1.0281544085260308e-4	0.266
MTMR7	6.141876636246921e-19	2.58285191649328	1	0.713	2.0376904116076407e-14	0.28700000000000003
ZNF793-AS1	4.543082791085789e-12	2.5827740742171583	0.875	0.586	1.5072585775985323e-7	0.28900000000000003
LINC00334	6.030359845511102e-8	2.5814448791245663	1	0.69	0.002000692485945218	0.31000000000000005
ZNF503-AS1	8.9242016789196e-9	2.581268419380528	1	0.701	2.9607823910151557e-4	0.29900000000000004
SAMD13	1.0430931460357173e-10	2.5809076778422	1	0.655	3.460670130602699e-6	0.345
CEP19	3.2225059486715854e-9	2.5803712462544577	1	0.644	1.069130798590772e-4	0.356
SFTPD	3.293110028630598e-9	2.5795468470133405	0.875	0.644	1.0925551141987735e-4	0.23099999999999998
LINC00562	4.2017001167528645e-7	2.5788783115870864	0.875	0.609	0.01393998047735098	0.266
AL023581.1	7.973304161759746e-7	2.5786242547057237	0.75	0.609	0.026453031217470308	0.14100000000000001
AC012349.1	1.2617840931824248e-6	2.578074977262777	1	0.667	0.041862210859513305	0.33299999999999996
AC092142.1	4.700037136699236e-13	2.577584965877335	1	0.713	1.5593313208427055e-8	0.28700000000000003
SEMA3F-AS1	5.041764344789332e-13	2.5772306722196774	1	0.724	1.6727061566707566e-8	0.276
LINC00877	2.021180658649578e-9	2.576263498613093	1	0.747	6.705671071201705e-5	0.253
MAFTRR	4.334182168884784e-12	2.5758304796112705	0.875	0.644	1.4379516181709046e-7	0.23099999999999998
AL031963.1	8.062725160329626e-13	2.5756372096075757	0.75	0.598	2.67497032644256e-8	0.15200000000000002
APOC4	4.4239403074908725e-12	2.5750295783250245	1	0.621	1.4677306758162467e-7	0.379
C15orf65	1.1931462373813087e-18	2.574329926431516	1	0.644	3.958501271759968e-14	0.356
NELL1	5.093139791048315e-27	2.573996488912634	1	0.874	1.6897509884760995e-22	0.126
LETM2	5.823357237434058e-13	2.572594659312946	1	0.69	1.9320152306634975e-8	0.31000000000000005
AHRR	1.366516113672548e-19	2.572576446665399	1	0.747	4.533690510331413e-15	0.253
SLC35F2	3.4376637800852397e-12	2.5718966164084183	1	0.816	1.14051371231888e-7	0.18400000000000005
AL022476.1	1.8348439480193384e-15	2.5711795693101935	0.875	0.701	6.087461766343759e-11	0.17400000000000004
C16orf71	2.176986851843984e-18	2.5707622694732257	1	0.678	7.222589278362786e-14	0.32199999999999995
DUSP19	1.3560447996344126e-8	2.570545052073956	1	0.609	4.4989498317470907e-4	0.391
LINC00640	1.7652977277668145e-8	2.5702943240369436	0.875	0.598	5.856728271411961e-4	0.277
RIMS1	6.959095534975323e-8	2.569446990331999	1	0.782	0.002308819125638763	0.21799999999999997
AC012560.1	8.039765707093341e-22	2.569441200323957	1	0.793	2.667353068642358e-17	0.20699999999999996
AL358075.4	6.7631774782878175e-21	2.5683871093584507	1	0.724	2.243819391971549e-16	0.276
AP3B2	9.11529588308431e-28	2.568025556627344	1	0.713	3.024181715130882e-23	0.28700000000000003
TENT5D	2.403516840498209e-19	2.567686853225531	0.875	0.644	7.974147821720909e-15	0.23099999999999998
STX1B	1.8612588290197458e-12	2.564851422911783	0.875	0.667	6.17509841703881e-8	0.20799999999999996
AC010319.2	2.037379049641375e-12	2.564326401277225	1	0.678	6.75941247299519e-8	0.32199999999999995
HORMAD2-AS1	1.9211387614361786e-26	2.5642554022997626	1	0.724	6.37376206881681e-22	0.276
AL035416.1	2.383053886864002e-14	2.563964529541779	1	0.644	7.9062578804487e-10	0.356
TP73	2.060873198626707e-7	2.5631774473432607	1	0.69	0.006837359011083825	0.31000000000000005
Z84492.1	1.0543122885462684e-6	2.562726372995967	0.75	0.552	0.034978918797099544	0.19799999999999995
AL691420.1	5.446135032898962e-8	2.56178506617949	1	0.724	0.0018068642198648887	0.276
TMPRSS11D	4.9609350721660985e-11	2.5614771696999603	0.875	0.609	1.6458894288925465e-6	0.266
LINC02257	2.5242317268768005e-07	2.5607650794215964	1	0.575	0.008374643600259161	0.42500000000000004
IL17D	8.95712053291656e-15	2.560553515480199	1	0.701	2.9717038792057273e-10	0.29900000000000004
RFPL3S	9.833846914792857e-8	2.5602531819489367	0.875	0.632	0.0032625753909208263	0.243
AC008403.1	3.7571212122883947e-19	2.5602443510530817	0.875	0.69	1.2465001046009207e-14	0.18500000000000005
HSF5	1.853157700105995e-7	2.5600694679285403	1	0.724	0.00614822130164166	0.276
WWOX-AS1	6.661117989347879e-7	2.55890522403494	1	0.598	0.02209959115325946	0.402
GUCY2C	4.668070255197453e-12	2.5587149124090085	1	0.736	1.548725668566859e-7	0.264
AC073254.1	3.9145824437354793e-11	2.5576634754999703	0.875	0.655	1.29874101735812e-6	0.21999999999999997
SERPINI2	2.6581831410440526e-11	2.5571146799222055	1	0.586	8.819054207041853e-7	0.41400000000000003
MSANTD1	1.0900227099832196e-9	2.55690335831863	1	0.678	3.6163683449113275e-5	0.32199999999999995
ADCY10	4.604268575498871e-24	2.556652871428774	1	0.782	1.5275581852932605e-19	0.21799999999999997
AC005476.2	2.5476702648988588e-15	2.5556036116754077	1	0.678	8.452405637854943e-11	0.32199999999999995
AC021723.2	8.729561054192546e-11	2.5547494388838956	1	0.667	2.896206470949461e-6	0.33299999999999996
DGAT2L6	4.4239542494368475e-11	2.5547123656117297	1	0.598	1.4677353013356628e-6	0.402
AC100771.2	2.2395472964655395e-11	2.554490106987037	1	0.598	7.430146065483721e-7	0.402
ADAMTS16	1.0632580702832418e-12	2.554273609662631	1	0.69	3.5275712997787115e-8	0.31000000000000005
AP000721.1	2.6096596317499293e-14	2.5539492087968645	1	0.598	8.65806776025674e-10	0.402
CDH4	3.7613710211390034e-17	2.5527038203868604	1	0.805	1.2479100636832872e-12	0.19499999999999995
NEFH	6.908079283524389e-16	2.5524249154029786	1	0.644	2.2918934638948864e-11	0.356
GABRB3	4.627217736736219e-20	2.5523697087764132	1	0.793	1.5351720285169755e-15	0.20699999999999996
AC009299.3	3.026053404339455e-19	2.5521412822294987	1	0.747	1.003953737957701e-14	0.253
AC005291.2	1.313690650747264e-7	2.551647165624345	0.875	0.621	0.004358431471984198	0.254
GALNT12	4.2857083215459605e-9	2.551463317597018	1	0.667	1.4218694498393034e-4	0.33299999999999996
SH3TC2	1.0160797146149492e-8	2.5511218659813517	1	0.713	3.371047669178017e-4	0.28700000000000003
AL390728.5	5.478411027989155e-8	2.549797069956259	1	0.644	0.0018175724267559619	0.356
LINC01035	3.9762122212641576e-16	2.549679531883302	1	0.655	1.3191879286488096e-11	0.345
IL23R	3.6942209824503794e-13	2.549414420650383	1	0.724	1.2256316953475624e-8	0.276
AC025580.3	8.214393080344138e-11	2.548440056462156	0.875	0.644	2.7252891922657745e-6	0.23099999999999998
GPR1	2.0889379869847841e-13	2.5478920706721397	1	0.77	6.930469559419418e-9	0.22999999999999998
AL139042.1	6.095261116531385e-13	2.547887363547024	1	0.701	2.0222247806316176e-8	0.29900000000000004
AC000120.2	3.18191375088174e-23	2.5467591917861716	1	0.724	1.0556635251300348e-18	0.276
REN	7.454713234282716e-15	2.54575298574158	1	0.667	2.4732502097379766e-10	0.33299999999999996
GRID2	1.7928145698817092e-22	2.5449662301514926	1	0.862	5.948020898496546e-18	0.138
DNAJC28	1.1474595309165002e-14	2.54490239271348	1	0.678	3.806926485721673e-10	0.32199999999999995
MIR4713HG	6.6643410507127935e-12	2.5423203963579337	1	0.747	2.2110284303949834e-7	0.253
MYOZ3	4.701708984031335e-11	2.5417857066827243	1	0.667	1.5598859896320759e-6	0.33299999999999996
CDRT1	2.3914583759655317e-12	2.5417720997593114	1	0.655	7.934141453940845e-8	0.345
LINC00222	1.5044058210096766e-7	2.541300338387863	0.875	0.621	0.004991167192363804	0.254
ST6GALNAC2	2.022468901500558e-8	2.541224137234967	1	0.678	6.709945074508401e-4	0.32199999999999995
LINCR-0001	4.9007753680230794e-8	2.5409078170601442	0.875	0.586	0.001625930243849017	0.28900000000000003
AC005775.1	1.0324763531202488e-24	2.540535511625711	1	0.69	3.4254467967470496e-20	0.31000000000000005
AC005703.4	4.5165978474064556e-8	2.5399392758792665	1	0.632	0.0014984716678340397	0.368
LINC01358	1.0373023215413382e-23	2.539640776492509	1	0.816	3.441457912177698e-19	0.18400000000000005
MSI1	8.930127573335454e-13	2.539568631572517	1	0.644	2.9627484250055038e-8	0.356
PDCD2L	7.747380134036942e-13	2.5391081777871376	0.875	0.655	2.5703483070694363e-8	0.21999999999999997
TMCO2	2.7203317026061107e-9	2.5387751631936806	1	0.655	9.025244489736293e-5	0.345
LRFN3	7.393585196978496e-8	2.5372922898738444	1	0.655	0.0024529697608015556	0.345
STK32A-AS1	1.108956672710563e-8	2.5371940219767564	1	0.575	3.6791855530518347e-4	0.42500000000000004
DPYS	4.681890470362759e-15	2.537119551366582	1	0.713	1.5533108013522526e-10	0.28700000000000003
MYH3	1.6280746365317865e-14	2.536813556223529	1	0.69	5.401463221621508e-10	0.31000000000000005
GRHL1	1.6782494979782855e-8	2.536294337009322	1	0.655	5.567928359442558e-4	0.345
INCA1	8.142222373794413e-14	2.535017864807121	1	0.632	2.7013451169537723e-9	0.368
SLC10A6	4.646781801391865e-7	2.5345555714781383	1	0.644	0.01541662798247779	0.356
AL139352.1	2.6184260271980754e-10	2.53318311151843	1	0.655	8.687152030435055e-6	0.345
DNAH12	6.802331350800156e-26	2.532922125422539	1	0.839	2.2568094722549678e-21	0.16100000000000003
SERF1A	6.553751991550511e-7	2.5321450832423933	0.875	0.609	0.02174338298236713	0.266
HPD	3.2616977395920177e-18	2.531916383695702	1	0.759	1.0821334590644437e-13	0.241
AC019077.1	8.1452290401612e-12	2.531063311716814	1	0.632	2.7023426386542813e-7	0.368
AANAT	4.783716028451051e-8	2.5310377440709075	1	0.632	0.0015870934667592052	0.368
AMPH	2.8277750259092652e-12	2.530410529965727	1	0.759	9.381709203459169e-8	0.241
TRIP13	9.368926463542255e-9	2.527807899251721	0.75	0.575	3.108328732809414e-4	0.17500000000000004
C14orf178	3.550996666736153e-12	2.5274776274142403	0.875	0.621	1.1781141641230534e-7	0.254
HAS3	9.781818115441067e-8	2.5267170341738643	1	0.563	0.003245313796159883	0.43700000000000006
MPP4	9.36053654351208e-21	2.524415993344401	1	0.678	3.105545209041003e-16	0.32199999999999995
AP001922.5	2.7663578510721944e-10	2.5243941916146992	0.875	0.54	9.17794544250222e-6	0.33499999999999996
SLC27A2	1.0279611484313255e-10	2.5226693867519763	1	0.69	3.4104667021506087e-6	0.31000000000000005
AL590705.1	3.8113611519480926e-10	2.522346360292201	1	0.655	1.2644952893818187e-5	0.345
EFCAB9	3.6806399066254845e-9	2.522052076286234	0.875	0.598	1.221125901821137e-4	0.277
PDGFRL	1.2944640937241599e-10	2.51962284822691	1	0.713	4.294643523748645e-6	0.28700000000000003
RHOD	6.993589892570872e-15	2.5193369808259494	1	0.701	2.320263318658238e-10	0.29900000000000004
TTC34	2.619693763681047e-14	2.518103954565623	1	0.701	8.691357999764609e-10	0.29900000000000004
LOXL1-AS1	1.457550601005228e-7	2.5180265823696084	1	0.621	0.004835715628955045	0.379
AL158151.1	4.219216058841516e-15	2.517644304134424	1	0.667	1.3998093118418496e-10	0.33299999999999996
CA12	8.524063601282497e-8	2.5165470841600284	0.875	0.644	0.0028280285809974943	0.23099999999999998
AL032819.1	1.2768484147468224e-14	2.5164283654088497	1	0.644	4.2361999856055326e-10	0.356
AC010422.2	5.560057822640385e-19	2.5163563922602865	1	0.609	1.8446603838174007e-14	0.391
WDR88	7.19069705932915e-21	2.5159081560294894	1	0.805	2.385657563373632e-16	0.19499999999999995
LINC01762	3.381230711142018e-8	2.515549361774283	1	0.678	0.0011217909130355871	0.32199999999999995
ZNF536	7.690670442941377e-14	2.5147258467149767	1	0.828	2.5515337328546607e-9	0.17200000000000004
C9orf116	2.928149162862087e-8	2.5138676630123618	0.875	0.621	9.714720477627546e-4	0.254
ESRRB	3.4842553485823586e-15	2.5131237308965977	1	0.77	1.1559713969991691e-10	0.22999999999999998
KCNH1	4.376441930291709e-17	2.5117303704999294	1	0.805	1.4519721392128804e-12	0.19499999999999995
SGPP2	1.669138580649123e-13	2.5086871863931015	1	0.759	5.537701069019595e-9	0.241
AL357079.1	7.9634937759242e-9	2.5086743894548427	1	0.609	2.642048330038372e-4	0.391
AL133257.1	1.1360539655723846e-9	2.5081317896963915	1	0.644	3.7690862415795e-5	0.356
GGT1	7.927193039392717e-11	2.507988273547869	1	0.713	2.6300048346793215e-6	0.28700000000000003
ADGRB1	2.8963095450680737e-8	2.5074066614541404	1	0.667	9.609086177672348e-4	0.33299999999999996
CRX	4.0658867451703697e-13	2.507158779954456	1	0.759	1.3489392454451735e-8	0.241
AC069287.3	1.6166872376605449e-13	2.507110060620855	1	0.621	5.36368324838639e-9	0.379
AC016866.1	8.983823741264385e-7	2.5070393327811806	0.875	0.644	0.02980563202639285	0.23099999999999998
TMC7	1.985630471073117e-10	2.5057928757938424	1	0.77	6.587726213879281e-6	0.22999999999999998
AC026904.3	2.9534543203700405e-8	2.5052724388425265	0.875	0.586	9.798675398691684e-4	0.28900000000000003
AC007610.1	1.3353880348250707e-8	2.504757397199148	1	0.621	4.430416883139137e-4	0.379
USP6	1.3297771899222149e-17	2.503785410131678	1	0.747	4.4118017830049325e-13	0.253
P3H2-AS1	7.734918101099322e-17	2.5028522484437365	1	0.701	2.566213778401722e-12	0.29900000000000004
CNTN4	3.521264682513969e-18	2.5026549546473458	1	0.839	1.1682499837176596e-13	0.16100000000000003
UPB1	8.167639850272587e-9	2.5024144869758613	1	0.678	2.709777873124936e-4	0.32199999999999995
PIK3C2G	1.97339636006998e-9	2.5015785148767145	1	0.724	6.547137103804173e-5	0.276
PTPRD	4.675846359661818e-18	2.5008146100035527	1	0.862	1.5513055467450014e-13	0.138
SCN8A	3.730946664163351e-19	2.500780754404341	1	0.805	1.237816174769475e-14	0.19499999999999995
ELOVL2-AS1	5.502001797620933e-7	2.5007471014749556	1	0.644	0.01825399136396697	0.356
KCNK12	2.6091956280396587e-13	2.500638100867562	1	0.747	8.656528335147175e-9	0.253
AC004784.1	5.28144508291145e-7	2.500198711655121	1	0.678	0.017522250351575317	0.32199999999999995
ANOS1	6.079737459218897e-8	2.499760664058308	1	0.713	0.0020170744968450536	0.28700000000000003
AC010307.2	3.64285234816274e-7	2.4994754062681337	0.875	0.609	0.012085891235499522	0.266
MIR3681HG	4.377887484295568e-15	2.498939903470947	1	0.782	1.4524517306647406e-10	0.21799999999999997
FREM3	6.476792636893869e-19	2.498225963402517	1	0.69	2.148805493142279e-14	0.31000000000000005
AC016152.1	9.10962944371637e-8	2.498195939401481	1	0.724	0.00302230176054178	0.276
AC008871.1	7.908280970690621e-8	2.497402760503107	1	0.586	0.002623730377646027	0.41400000000000003
AC073320.1	2.3108622757592724e-19	2.497331058126891	1	0.828	7.666747772286538e-15	0.17200000000000004
OTUB2	6.913936848806704e-9	2.4963071531944148	0.875	0.609	2.2938368283286002e-4	0.266
NBAT1	3.6030499759249964e-7	2.4957157112615906	1	0.575	0.01195383890512636	0.42500000000000004
AL157944.1	1.6478657242862214e-12	2.4951737688633324	1	0.782	5.467124113464397e-8	0.21799999999999997
ANKFN1	5.935218399030429e-15	2.493816684646954	1	0.793	1.9691274082463253e-10	0.20699999999999996
PHACTR3	7.607526235466125e-10	2.4923492947148107	1	0.793	2.5239489791405964e-5	0.20699999999999996
CNTN2	1.071466394215461e-11	2.492173564067058	1	0.678	3.554804056088635e-7	0.32199999999999995
KCTD19	3.0841032778298802e-12	2.4918976293187614	1	0.724	1.0232129444856194e-7	0.276
ARHGEF33	6.829409300210139e-12	2.491191538049502	0.875	0.667	2.265793123530718e-7	0.20799999999999996
ITGB1-DT	5.00472192557276e-17	2.4910158004413105	1	0.793	1.6604165932472745e-12	0.20699999999999996
MAN1B1-DT	3.509942752505504e-13	2.4906199592087295	1	0.586	1.1644937069987511e-8	0.41400000000000003
AC021683.5	1.0796111851174654e-9	2.490036968116167	1	0.713	3.581826028864215e-5	0.28700000000000003
PLPP7	1.0077710138459458e-34	2.4887954432761843	1	0.782	3.3434818926366944e-30	0.21799999999999997
AL391095.1	3.2989285017808006e-9	2.488593670652174	0.875	0.678	1.0944855090358162e-4	0.19699999999999995
GDPD4	1.2550297175257103e-14	2.48756173091036	1	0.667	4.163812093835049e-10	0.33299999999999996
PSG8	2.6334378127820832e-11	2.4873814268609635	1	0.701	8.736956631467118e-7	0.29900000000000004
AC009365.2	2.616488137377725e-7	2.486827816024465	0.75	0.598	0.008680722693378079	0.15200000000000002
C2orf73	1.2839734870118376e-8	2.486817459094324	0.875	0.609	4.2598388378591734e-4	0.266
CCDC110	8.70768135113807e-13	2.4864930711929634	0.875	0.621	2.8889474418670774e-8	0.254
SPATA45	2.1167533292980955e-8	2.486422753744083	0.75	0.609	7.022752520612291e-4	0.14100000000000001
AP001043.1	2.1246020895144236e-19	2.4861199274735037	1	0.747	7.048792352382004e-15	0.253
CATIP-AS2	2.0008878855064873e-20	2.4859751634098877	1	0.678	6.638345737744873e-16	0.32199999999999995
COL28A1	6.226740189311159e-12	2.484688496982544	1	0.713	2.065845592607763e-7	0.28700000000000003
LINC02288	2.1459223127264445e-9	2.483726513427567	1	0.678	7.119526456932525e-5	0.32199999999999995
AP003063.1	4.163028447018106e-16	2.483718151007074	1	0.724	1.3811679478671969e-11	0.276
AC011330.3	1.9408525517170262e-17	2.4824679214473804	1	0.69	6.439166510831578e-13	0.31000000000000005
SERPINE3	6.401510243362285e-10	2.4824622622534998	0.875	0.575	2.1238290534403053e-5	0.30000000000000004
FGF22	5.508479776391414e-10	2.481529391414505	1	0.621	1.8275483354133797e-5	0.379
FBXO2	6.0138313364100555e-9	2.48144557234998	0.875	0.609	1.9952088224807642e-4	0.266
FSD1	8.918036051970366e-11	2.4811967439479363	1	0.678	2.958736820962208e-6	0.32199999999999995
LINC00922	1.5028073484005314e-6	2.4808728281294714	1	0.701	0.04985863939788443	0.29900000000000004
HCRTR1	9.696379052028493e-11	2.4804613338569155	1	0.678	3.2169676780914933e-6	0.32199999999999995
AC133919.1	6.768793349319673e-7	2.479853200516195	1	0.598	0.022456825695037878	0.402
RAB3B	4.804422099449037e-20	2.4787275339180117	1	0.77	1.593963119934207e-15	0.22999999999999998
PYY	3.845052533550932e-14	2.47861346163208	1	0.724	1.2756730790561926e-9	0.276
PODXL2	5.829809884552762e-16	2.4785128196188957	1	0.69	1.93415602539807e-11	0.31000000000000005
AC099489.1	2.0758431853970842e-15	2.4782885493916	1	0.828	6.887024936191906e-11	0.17200000000000004
LINC00471	6.119210814337034e-7	2.477636967540753	0.75	0.575	0.020301705718725978	0.17500000000000004
