gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PCGF5	6.144985104820153e-29	-0.2502075456941258	0.29	0.224	2.038721708226182e-24
VEGFB	1.1221557410444055e-24	0.25019457882340257	0.214	0.13	3.722976102063024e-20
MBNL1	1.7085297236317093e-72	0.25004540571969125	0.935	0.768	5.668389064092922e-68
UBA3	1.0273562641408521e-26	0.2499961460846275	0.25	0.154	3.408459877540105e-22
CNTLN	2.8652547941696184e-49	-0.24952262623021138	0.507	0.41	9.506055830616542e-45
RABEP1	1.1160027464349101e-54	-0.2495084629118396	0.551	0.445	3.7025623118471016e-50
TPT1	5.390480018199824e-69	0.24921944535953333	0.561	0.359	1.7883995556381558e-64
B3GALNT2	2.5266624973697562e-19	0.24916837533351865	0.238	0.155	8.38270816752364e-15
UBE2D2	1.1100711370154437e-55	-0.24906084234658887	0.534	0.422	3.682883011276138e-51
R3HCC1L	9.374630428772735e-38	0.24889051874628795	0.359	0.231	3.11022113735393e-33
TRIP12	1.003172323037052e-79	0.24861046112814789	0.68	0.461	3.3282248161400273e-75
SNTB1	2.3716001833248456e-85	0.24860953027144728	0.529	0.322	7.8682579282168405e-81
XRCC5	4.497888377058929e-47	0.24857038961264694	0.453	0.298	1.4922644268568408e-42
OPHN1	1.6727540358022962e-44	0.24851904592300372	0.383	0.24	5.549696064581278e-40
STX18	5.652260002657694e-37	0.2484729798742148	0.324	0.201	1.875250301081743e-32
PLA2G4C	6.4437836776567435e-24	-0.24840600151759215	0.274	0.214	2.1378541107361778e-19
NLRC5	2.4891958669615163e-20	-0.24830225339741754	0.297	0.238	8.258405127818223e-16
NSD2	3.542411471362643e-30	-0.24824871021530964	0.341	0.27	1.1752658538539842e-25
NCOA3	6.906987947619908e-66	0.2467139877090534	0.894	0.718	2.291531391381857e-61
IVD	1.1741894532926731e-21	0.24664152201056488	0.211	0.131	3.8956083491891015e-17
LARGE1	8.235835433346246e-55	-0.24658554183608866	0.447	0.341	2.7324031217212838e-50
EIF2B3	5.26452364037752e-32	-0.24652570434494553	0.378	0.303	1.7466110081680498e-27
ITPRID2	2.337245588068487e-23	0.24649899318875435	0.22	0.135	7.75427968753482e-19
ZCCHC2	1.6736900928383035e-38	0.24632134752918988	0.51	0.36	5.5528016210096395e-34
BAZ2A	4.8080396248339054e-40	0.2461809863076846	0.337	0.208	1.595163306331145e-35
LIPE-AS1	1.0723495349845551e-41	-0.24617098062127835	0.422	0.332	3.5577340522182587e-37
TTC7A	3.0487885834530767e-71	0.24607875133939083	0.571	0.373	1.0114965883322273e-66
TRAPPC11	1.682051478229756e-35	0.24591483699556227	0.305	0.188	5.5805421893228615e-31
TSNARE1	1.0575918851761192e-21	0.24572750033861923	0.234	0.153	3.508772597448811e-17
EIF3M	7.887399562143865e-34	0.24547594328053313	0.233	0.134	2.61680255273247e-29
GNAI2	2.386341797756147e-61	0.24539822075729661	0.464	0.288	7.917166182415569e-57
LCORL	6.721743018053813e-56	0.24514371382232825	0.511	0.336	2.2300726810997135e-51
PHIP	1.931780090875146e-55	0.24509369838267592	0.552	0.373	6.409066807496472e-51
KPNA3	1.4810600826813925e-27	0.24508178163677935	0.329	0.22	4.913713036312056e-23
AC010260.1	1.791039668740116e-33	0.24496598031968958	0.296	0.183	5.942132308979083e-29
AC004922.1	2.372158190086627e-36	-0.24444841052987265	0.426	0.342	7.870109227250403e-32
POLK	1.7283597522337117e-47	0.24441139351625724	0.416	0.266	5.734179149985785e-43
PRPF40A	7.188906341260957e-33	0.24423077342333854	0.326	0.208	2.385063456840148e-28
METTL21A	4.303241712946042e-31	0.24406183299239417	0.298	0.189	1.4276865031041084e-26
TBL1XR1	7.752614551124526e-75	0.2439233047156235	0.779	0.568	2.572084929626584e-70
AP000787.1	4.040978160816476e-19	0.24376650506411524	0.206	0.132	1.3406753244140823e-14
MARF1	3.0370421822106357e-34	0.24364595741765122	0.293	0.178	1.0075994847920226e-29
TPK1	2.226822927213874e-55	0.24357447944487265	0.632	0.449	7.38793042561747e-51
ARHGAP4	1.4679893866193713e-66	0.24334346662895512	0.539	0.345	4.870348387987088e-62
FHOD3	1.2989335512188464e-35	0.2431577845440474	0.272	0.165	4.309471842878767e-31
ABHD18	4.8113040690887485e-50	-0.24307781256897265	0.459	0.356	1.596246351001574e-45
UGDH-AS1	1.3433934858232518e-18	0.24299448750110664	0.249	0.167	4.4569765679158024e-14
ACAA1	1.4087547059852342e-25	0.24294303074710866	0.216	0.132	4.673825488047211e-21
AC114490.2	1.31439864496974e-33	0.24275313143661914	0.301	0.187	4.3607803844161065e-29
STK24	1.3156750933326686e-52	-0.24274729400240758	0.479	0.363	4.3650152571497945e-48
MRPL33	1.3073996518571144e-43	0.24273860371347533	0.374	0.236	4.337559824966348e-39
TIAL1	9.624095483981162e-37	0.2424978690449323	0.277	0.164	3.1929861587204303e-32
DISC1	9.784167325016972e-69	0.2424810354638942	0.769	0.567	3.2460931934208806e-64
SMYD3	2.5801909174795316e-54	-0.2422271780340126	0.717	0.617	8.560299406921843e-50
MAPK1	5.723674936286793e-52	-0.24221876565431	0.506	0.396	1.8989436336118694e-47
IGFBP5	3.378520123298637e-64	0.24206070332233748	0.266	0.13	1.1208916213067887e-59
ALDH2	8.463824987968308e-28	0.24204780542501103	0.274	0.173	2.8080432162582454e-23
RB1	5.246825740938213e-77	0.24180912856449255	0.733	0.523	1.740739376071071e-72
KIAA2026	2.2994390679805023e-63	0.2415161071950226	0.531	0.345	7.628848995838913e-59
CEACAM1	2.5617764738575367e-22	0.24145532532542735	0.217	0.135	8.49920580731715e-18
ZFP91	1.6297913272372615e-18	0.2414336745388116	0.207	0.133	5.407158686375062e-14
ATF7IP	1.2903005470952325e-75	0.24111853967499797	0.676	0.465	4.280830125097853e-71
WHRN	2.32378548034132e-57	0.24087424663546875	0.229	0.117	7.709623088128397e-53
ADK	1.7244151558393654e-63	-0.24085287060965666	0.656	0.557	5.721092162528262e-59
SLC16A1-AS1	1.7028151416485724e-29	-0.24081952274539192	0.371	0.3	5.6494297954474685e-25
TCP11L1	1.5437759039580743e-35	0.24055000675653862	0.315	0.196	5.121785316561703e-31
LGR4	3.081110339058668e-30	0.24045165922019252	0.229	0.135	1.0222199771894942e-25
ANKRD13D	1.5343495162267355e-40	0.24044397197369766	0.327	0.199	5.090511389985441e-36
AKAP11	2.1107670234003026e-24	0.2401410741313832	0.242	0.152	7.002891753535184e-20
TMEM39A	2.3404872616400006e-28	0.23987667205138297	0.251	0.154	7.76503458794303e-24
HSPD1	4.1561503463767436e-50	0.23976731450210229	0.355	0.214	1.3788860004174123e-45
ME1	7.601414217997847e-47	-0.23976565846738485	0.572	0.483	2.5219211951051457e-42
DTWD2	3.1410242183076744e-15	0.2396136643690464	0.204	0.135	1.0420976049079371e-10
RBM33	3.2311600090303616e-61	0.23957290447336765	0.505	0.323	1.072001956196003e-56
PKM	3.758088768938648e-28	0.23957269300784179	0.242	0.148	1.2468211108707751e-23
DAP	2.5811551647209118e-31	0.2394174113684141	0.269	0.165	8.563498489994569e-27
WASHC4	3.765409604905302e-68	0.23935846123785853	0.549	0.357	1.249249944619432e-63
RNF19A	1.4363308636610815e-24	-0.23935281044161943	0.296	0.232	4.76531490636837e-20
PBX3	9.513491825753448e-68	0.23931285040318473	0.672	0.472	3.1562911830302213e-63
AC027097.2	1.5096456446219526e-37	-0.2392199334588474	0.402	0.31	5.008551355162252e-33
XPR1	1.4989912931415418e-63	0.23909932272044998	0.554	0.365	4.973203413255693e-59
SREBF1	7.147324517908831e-45	0.23889262146868495	0.337	0.206	2.371267855306613e-40
KLF7	1.7915597343137358e-63	-0.23886067073445139	0.619	0.489	5.943857730532681e-59
LEMD2	1.0472121748840848e-22	0.23874680539236803	0.222	0.138	3.474335832612928e-18
MBP	5.30444881131135e-42	-0.23856690716085527	0.47	0.374	1.7598569821287667e-37
LIMS1	6.6843352735460254e-65	0.2383594473612758	0.666	0.469	2.2176619137043648e-60
GOSR1	3.7948295378467335e-24	-0.2383444800406442	0.306	0.239	1.2590105957714107e-19
RPS23	1.5896818653658707e-38	0.23833215842758304	0.235	0.132	5.274087524724349e-34
USP15	9.26568938272141e-72	0.2382183556959232	0.733	0.525	3.074077766505482e-67
WIPF2	8.46725584583354e-33	-0.23813310006258254	0.337	0.258	2.8091814719721934e-28
LYST	2.1915392251191825e-66	-0.23812919037218783	0.59	0.464	7.270869687177911e-62
CSNK1E	1.2096216136209512e-24	0.23810822531837195	0.249	0.158	4.01316162751023e-20
DMTF1	3.904476537617635e-42	0.23791728949086177	0.373	0.234	1.2953881808854029e-37
RPS13	8.260413592140345e-34	0.23759602763472087	0.212	0.118	2.740557417464402e-29
NPTN	4.569592882162923e-47	0.2375163977476564	0.364	0.221	1.5160538305151932e-42
RPL19	3.978272974984203e-40	0.23744837031171911	0.252	0.144	1.319871624910509e-35
FAM49A	1.235436395055683e-38	-0.2370112649126911	0.462	0.375	4.098807327876239e-34
SLC22A23	3.491744715485853e-44	-0.23700555076897556	0.463	0.371	1.1584561442567413e-39
ARID2	1.0582269277359757e-61	0.23691992668111106	0.624	0.434	3.5108794781496467e-57
APPBP2	2.8105139247237215e-36	-0.2368732692044101	0.394	0.313	9.32444204805589e-32
AUP1	7.908679468191168e-33	0.2367707842766592	0.26	0.157	2.623862587161784e-28
SLCO2B1	1.3529056970186342e-96	0.23654067762580144	0.963	0.783	4.488535230998723e-92
C15orf41	2.1609627328304824e-18	0.23621651828278933	0.219	0.145	7.169426058711692e-14
SACM1L	5.282917551310023e-24	0.23603777554224725	0.226	0.142	1.7527135559981262e-19
FBXW4	5.4453640350771166e-48	0.23603132437363156	0.411	0.263	1.806608425917535e-43
PHF14	3.9767013122179695e-56	0.236022955016998	0.491	0.316	1.3193501943545558e-51
IGSF21	3.479168330888899e-77	0.23601071122565154	0.608	0.395	1.1542836771390098e-72
VPS54	5.732192748267752e-52	0.2359641328749199	0.481	0.314	1.901769588092792e-47
CLTC	1.2793204525190196e-62	0.23591241087805892	0.593	0.403	4.2444014653223514e-58
TENM4	2.5922718826589785e-17	0.23580163145893032	0.256	0.177	8.600380425097693e-13
SCFD1	3.6777085844448006e-52	0.23561994316867468	0.442	0.281	1.2201533770612515e-47
ZNF592	5.3817631012547386e-39	0.2355149955690461	0.315	0.194	1.7855075441032845e-34
SERINC1	3.077926846338973e-30	0.23545121167312005	0.273	0.168	1.0211637898098811e-25
AP003108.2	7.250714420294624e-22	-0.2351953329208021	0.322	0.261	2.4055695232211473e-17
RALGDS	4.631739453758112e-21	0.23519231655564188	0.227	0.145	1.5366721985733288e-16
DPYD	2.5449330364124048e-67	0.23504624830754262	0.939	0.783	8.443324334905436e-63
RPS21	1.43253697356348e-29	0.23501477056255426	0.212	0.124	4.752727917191558e-25
GBE1	2.2301213660699744e-44	0.23495293917348264	0.438	0.288	7.398873656210354e-40
NCKAP5	8.941144762187674e-20	0.23484175689508613	0.285	0.196	2.9664035977510045e-15
PAM	4.488457445297619e-30	-0.2348160812320498	0.28	0.213	1.4891355266263912e-25
ANKRD13C	2.4319078906301575e-24	-0.23433927782819153	0.303	0.242	8.068340808743673e-20
CIR1	2.2479868911884224e-29	0.23406928150625694	0.252	0.153	7.458146108895829e-25
SOS2	2.2707095481740674e-62	0.23405246214158115	0.601	0.41	7.533533067977104e-58
SLC36A1	1.857239683198395e-24	0.23403648781018835	0.297	0.198	6.161764096947315e-20
NDUFV2	1.9978498024601298e-26	0.2339833616388487	0.205	0.121	6.628266289621972e-22
LGALS9	6.410021438321778e-33	0.23393555051642562	0.32	0.205	2.126652812592016e-28
MYL6	8.380221716296843e-34	-0.23383925711966125	0.303	0.225	2.7803061588158035e-29
RHD	2.0573172700211645e-18	0.23378159649923314	0.22	0.145	6.825561506749218e-14
SPIRE1	1.4301490515043363e-65	-0.23368007605745522	0.531	0.409	4.744805508175936e-61
WBP1L	8.863176831298351e-64	-0.2336559204143953	0.574	0.442	2.940536177319854e-59
WASHC1	1.2088274175463622e-43	0.23361120896705365	0.376	0.235	4.010526723193566e-39
IL1RAP	1.241821590797089e-46	-0.23360155154507278	0.34	0.235	4.119991491787502e-42
ARL6IP4	1.1887678501677043e-40	0.2334535711657449	0.332	0.204	3.9439750965013924e-36
RACK1	1.2388190438225697e-42	0.23338564088354252	0.261	0.147	4.1100299416901395e-38
CNOT2	3.0083206601278874e-45	0.23328312778444532	0.44	0.289	9.980705454106293e-41
FAM214A	1.1675155342494786e-31	-0.23298484291695992	0.381	0.304	3.873466287979495e-27
NFE2L2	2.980142479267646e-77	-0.23268064046399206	0.663	0.529	9.887218703466269e-73
RPL34	6.696531163585273e-56	0.2326484832987144	0.399	0.238	2.221708144142686e-51
RAP1B	2.5101851770918183e-72	-0.23187040032820905	0.616	0.486	8.328041362037525e-68
EIF2AK2	3.6236048529113454e-33	0.2318546501845679	0.317	0.203	1.2022033820503971e-28
SHPRH	3.467769717386164e-41	0.2312424160601915	0.381	0.246	1.1505019591372077e-36
MRTFB	4.2784694417393826e-31	0.23116824798192726	0.3	0.19	1.419467806685875e-26
RFX3-AS1	1.256171734968478e-31	0.23071841478295652	0.392	0.268	4.167600965104919e-27
BTBD7	1.8598750950504613e-45	0.23054595633816954	0.508	0.348	6.170507602848916e-41
BRCA1	1.6736793426853267e-37	0.23052615498252443	0.415	0.279	5.552765955227108e-33
UBA6-AS1	1.6625736839839476e-15	0.23047339630797514	0.254	0.18	5.515920711353543e-11
PIK3R5	3.3196189457553135e-70	0.23001084568820485	0.885	0.7	1.1013499776332404e-65
EIF3H	9.084392857404345e-33	0.2297755774911222	0.317	0.204	3.0139290183010394e-28
DLGAP4	5.948972455257126e-24	-0.2297532552970168	0.285	0.223	1.9736905914806568e-19
PPP1R21	2.0942043090187284e-66	0.22971915134441756	0.576	0.383	6.947941636031435e-62
FRRS1	3.046054645882092e-28	0.22941638474072457	0.268	0.171	1.0105895498643017e-23
PTEN	9.886956156308915e-82	0.22917315050047904	0.884	0.685	3.2801954439786084e-77
FKBP2	6.604557750538816e-30	0.22910779494962852	0.278	0.171	2.191194124896263e-25
AC131160.1	3.229982264403955e-54	0.2290709307134753	0.401	0.246	1.0716112158613002e-49
NIN	4.689762967389263e-31	-0.22847514526840426	0.345	0.27	1.555922659690736e-26
GOPC	2.0745518341978042e-23	0.22828887004778342	0.205	0.123	6.882740620318055e-19
B2M	8.346189990799312e-83	0.2281310396046834	0.794	0.568	2.7690154532474876e-78
METTL15	5.03544731646081e-55	0.22802906865379535	0.491	0.322	1.670610356182203e-50
PRUNE2	5.135217549753596e-28	0.22770127233591875	0.214	0.127	1.7037111264817507e-23
TK2	6.671249335563606e-30	0.22769299057897496	0.233	0.138	2.2133203920599374e-25
CFDP1	1.625315661257849e-39	-0.2276175641729961	0.411	0.317	5.392309769355166e-35
ECHDC2	8.169592393153669e-64	0.2275658379169655	0.416	0.249	2.710425668276593e-59
ZNF81	6.467378894409188e-20	0.22754929105261767	0.235	0.153	2.1456822957981365e-15
BTK	1.851232286631706e-31	0.2275108073489911	0.23	0.137	6.141833357358011e-27
AC068533.4	2.392372601781973e-21	-0.22739112855141164	0.288	0.231	7.937174580932052e-17
TBC1D14	1.4618766856411097e-74	0.22738603597584306	0.717	0.506	4.8500682799515095e-70
RANBP10	1.1499039799460524e-29	-0.22734980580904954	0.318	0.245	3.815036434267018e-25
ZNF565	9.584543893396972e-26	0.2272994713235706	0.285	0.189	3.1798641275123134e-21
IKBKB	1.983232784946309e-70	0.22722646803225222	0.645	0.438	6.57977141061637e-66
MARCH7	4.619155647225369e-60	0.22716032903998906	0.559	0.375	1.5324972690799608e-55
TMEM168	2.1586771635839835e-32	0.22707768253595254	0.314	0.2	7.161843225622582e-28
PRR5	8.080447324358832e-22	-0.22681179855785039	0.273	0.214	2.6808500088025297e-17
IQCB1	7.52342049386325e-33	0.22665511607830047	0.273	0.165	2.4960452172490106e-28
SORBS3	5.7340933135048495e-31	0.22648102454436891	0.263	0.163	1.902400138621504e-26
DDX46	6.835714792269099e-38	-0.22626727173529448	0.407	0.322	2.267885096631119e-33
ATP6V0E1	7.854449366516184e-38	-0.22594006221989849	0.41	0.325	2.6058706663290742e-33
EDEM3	1.9931983545795133e-21	0.22573186764618935	0.297	0.204	6.612834180988452e-17
B3GNT5	3.5593779662225735e-29	0.22541278171590773	0.202	0.12	1.1808948278536632e-24
DEPDC5	1.0610053632120668e-30	-0.22502647667145406	0.336	0.26	3.520097493528674e-26
PRH1	8.941885368211404e-94	0.22501420741520173	0.813	0.588	2.9666493086114975e-89
TFCP2	4.08654494698886e-54	-0.22483752085213027	0.588	0.478	1.3557930170624942e-49
ARL6IP5	6.2531031904224405e-28	0.22476925929003388	0.216	0.129	2.074592045486453e-23
PDE7A	4.308776729748287e-45	-0.2247684154790528	0.492	0.388	1.4295228556285892e-40
ZNF248	3.518094930928067e-31	0.22458139889029072	0.277	0.173	1.1671983552340047e-26
AC012309.1	1.0943753970297325e-32	0.2245330063319464	0.326	0.211	3.6308092547255433e-28
AKR1B1	6.137653782381857e-72	0.2245323882098701	0.494	0.304	2.0362893953808286e-67
SOD2	6.387297300446292e-33	-0.22423867366266673	0.324	0.244	2.1191136253690664e-28
MICAL3	8.15065966979137e-34	-0.224151221514326	0.353	0.274	2.704144358646683e-29
TRAPPC8	1.355637279757095e-46	0.22400901403625492	0.424	0.273	4.4975978030501144e-42
PSMA3	1.339615497606663e-23	0.2240027562173058	0.253	0.162	4.444442336409626e-19
NCAM2	8.428155746770534e-62	0.22398911538494531	0.308	0.169	2.79620923210606e-57
CNNM2	1.8410710342368373e-48	0.22387526607540514	0.444	0.292	6.108121370287555e-44
SMURF1	3.135431620718035e-55	0.22379394907748273	0.478	0.31	1.0402421488056225e-50
UPF3A	3.699417320521371e-31	0.22376238052021694	0.304	0.194	1.2273556844293753e-26
SFSWAP	1.334614125646083e-38	-0.22369567495435586	0.402	0.309	4.427849284656009e-34
RPS14	2.524694262770351e-32	0.22356138140947723	0.269	0.163	8.376178155593193e-28
PHACTR4	4.5982428487301575e-59	-0.22351726018722373	0.582	0.465	1.5255590299232043e-54
CLTA	2.104681446224843e-33	-0.22336447209583837	0.401	0.319	6.982701634140161e-29
PPARGC1B	2.7528170945625757e-59	0.22309023451334914	0.434	0.266	9.133021274630258e-55
CYP20A1	4.108567268088624e-37	-0.22295020679965916	0.391	0.3	1.3630993625337628e-32
SULT1A1	3.3117207870379743e-40	0.2226876976788955	0.337	0.209	1.0987296055155887e-35
PDCD4	3.1343478690728316e-42	0.22262998750303015	0.395	0.255	1.0398825925222933e-37
PARVG	8.044740021576995e-63	0.22249785853881754	0.583	0.396	2.6690033969585997e-58
SLX4IP	8.41331108798577e-40	0.22230465392877968	0.401	0.264	2.791284219661039e-35
GYPC	2.4018131204997284e-37	0.22230427466416122	0.325	0.204	7.968495389881949e-33
QKI	2.211527706681769e-66	0.22196770889130413	0.901	0.727	7.337185472458105e-62
CDC27	1.0418940869073759e-48	0.22196007794062575	0.415	0.263	3.456692012132601e-44
SNX24	2.8946627391244008e-39	-0.22184487071238956	0.469	0.384	9.603622569593025e-35
UBASH3B	1.450500462071514e-31	-0.22178291753293766	0.433	0.343	4.812325383014662e-27
PSMD5	3.8268013576671696e-22	0.22177964647132942	0.205	0.127	1.2696178864332368e-17
MYCBP2	5.0521940969458297e-73	0.22159288712370429	0.777	0.57	1.6761664355437178e-68
XRN1	1.5678204673627398e-58	0.2213800162638092	0.539	0.361	5.201557964569362e-54
CTSZ	3.4544679220105166e-43	-0.22136205407935255	0.406	0.3	1.1460888224854291e-38
AC000120.3	1.9584114308660528e-36	0.22124153393620102	0.326	0.207	6.497421604184303e-32
MYO9B	1.7209592372842086e-95	-0.22068869871890007	0.837	0.689	5.709626461537819e-91
ZNF100	5.96913590591002e-23	0.2206193204391662	0.251	0.162	1.9803802195037674e-18
YAF2	1.9762268668357467e-49	0.21996367883228451	0.47	0.31	6.556527876100956e-45
TMCC1	7.926068131358792e-81	-0.21994591430155497	0.783	0.652	2.6296316239409064e-76
CPNE1	3.161340847413151e-38	0.21990493793345653	0.332	0.209	1.048838052946261e-33
DCTN4	4.196718235172561e-45	0.21985350071587811	0.375	0.233	1.3923452088832005e-40
PBX1	1.2879298481172069e-111	0.21966393057739497	0.503	0.27	4.272964857098457e-107
UBE2E1	9.308214657317758e-54	0.21960062066952102	0.542	0.369	3.0881863768583126e-49
C9orf85	5.856479852878262e-19	0.2195917299789848	0.242	0.162	1.943004320789421e-14
EIF3E	1.6983597157697718e-32	0.2191801775938812	0.279	0.172	5.634648029009372e-28
IP6K2	1.37758908765983e-20	-0.21892960954423063	0.274	0.219	4.570427316129019e-16
PHACTR1	1.9930343761711877e-49	-0.21887389336706864	0.533	0.425	6.61229014982315e-45
SGMS1	7.291638534180334e-79	0.21883900575735327	0.843	0.638	2.4191469164850093e-74
WDSUB1	3.494426583328692e-29	0.21881622428990138	0.275	0.174	1.1593459075509602e-24
VPS37A	5.173484448266282e-24	0.21871916225139698	0.215	0.131	1.7164069354013042e-19
SARAF	1.010934621621795e-35	-0.218662481948032	0.334	0.248	3.353977794154629e-31
RPTOR	4.709255702786917e-59	-0.2186469398947969	0.518	0.402	1.5623897645136154e-54
ACTG1	8.355696827919535e-25	-0.21855043331999993	0.318	0.256	2.772169536598864e-20
IER2	1.7491822621618615e-21	0.2185167501011471	0.297	0.208	5.803261991174408e-17
ENSA	6.159917736375059e-34	-0.21820496019522329	0.362	0.278	2.0436759073971533e-29
RSPRY1	6.367126300242018e-21	0.218085413891135	0.203	0.129	2.1124214926312943e-16
AES	3.391421820653649e-45	0.2177900939808967	0.357	0.221	1.125172017438261e-40
SH3KBP1	2.9803190773455136e-65	0.21773806802403595	0.674	0.478	9.88780460290921e-61
AC100849.1	1.0571730213570808e-34	-0.21758622642048908	0.497	0.396	3.507382932956387e-30
SPOP	6.707197127320939e-43	-0.21751905752296302	0.408	0.31	2.2252467909312678e-38
RBM3	4.55706652853226e-25	0.21734382669728658	0.213	0.13	1.511897962171148e-20
ZNF518A	6.971702436211926e-50	0.21733890988820037	0.439	0.283	2.313001717262031e-45
TTC1	6.000189475580752e-25	0.21729942361050825	0.27	0.176	1.9906828623134262e-20
ZC3H6	3.140491031705954e-18	0.21717147090021577	0.243	0.163	1.0419207095890843e-13
PCMTD1	2.8597763250471872e-58	0.2170575804681677	0.509	0.336	9.487879913609054e-54
PTMA	1.1265751576582666e-31	-0.21685118714273383	0.303	0.221	3.737638400562831e-27
CAST	9.131873726895261e-56	0.216846218584972	0.496	0.327	3.029681746372041e-51
SAP30L-AS1	2.0500763091003686e-24	0.21680276983240776	0.243	0.156	6.801538170702292e-20
RUFY1	9.072091851948014e-40	-0.21672167183923535	0.425	0.33	3.0098479137207926e-35
ZKSCAN1	2.067813736191537e-49	0.2166706109076625	0.46	0.304	6.860385632562662e-45
AP001011.1	2.7038002186151575e-40	0.2166067285613443	0.424	0.285	8.970397985299508e-36
SUCO	6.039667116050506e-18	0.216415602684076	0.222	0.147	2.0037803590920764e-13
RBM5	5.273363502463631e-35	-0.21637619256767457	0.387	0.3	1.749543809212359e-30
RPL31	8.314589698753677e-44	0.21635706940202568	0.338	0.207	2.7585314243555073e-39
ARHGAP12	4.810399931341766e-61	0.21628219308007768	0.47	0.293	1.5959463852212576e-56
USP3-AS1	4.149813579625755e-20	0.2158872016334374	0.26	0.175	1.3767836513124368e-15
TRIM44	8.65907494497226e-55	0.21579677505968564	0.497	0.331	2.872821294493447e-50
RBMS1	1.6374312500353806e-61	-0.2156337551720089	0.68	0.567	5.432505658242382e-57
CHURC1	2.7848617260160613e-22	0.21559722741683218	0.213	0.132	9.239335748403486e-18
AGFG1	2.043115141335637e-74	0.2152149558015739	0.728	0.518	6.778443104409244e-70
ARHGEF11	4.837571534856656e-37	0.2150856885407056	0.364	0.237	1.6049611081193927e-32
SKI	1.2042532124941335e-58	0.21483595756805396	0.522	0.338	3.995350883091787e-54
TM9SF4	4.6842512861139225e-30	0.2145283225135704	0.289	0.183	1.554094049194016e-25
FER	7.706999766398465e-75	0.21442115375653636	0.671	0.465	2.5569513124980187e-70
CDC73	1.4010390033186326e-39	0.2142894947296844	0.37	0.238	4.6482271013102275e-35
VIRMA	1.8143240556120618e-20	0.21399319410196616	0.226	0.146	6.019382919304137e-16
SUSD1	1.0243225271203605e-24	-0.2138141733446685	0.308	0.24	3.39839484822722e-20
CNST	1.1139628412575552e-36	-0.21367354319945459	0.385	0.295	3.695794518440191e-32
ELF2	8.254009620512753e-66	-0.21364639320385637	0.744	0.617	2.738432771797516e-61
VWA8	4.601790982827998e-44	0.21356796411193463	0.426	0.282	1.526736194372845e-39
ATF4	7.746001022604165e-26	0.2134090208051102	0.255	0.165	2.569890759269384e-21
VPS39	2.4466023968861252e-39	0.213302903540193	0.336	0.21	8.117092772149098e-35
TUT7	7.843463942391461e-62	-0.2132539361413126	0.581	0.448	2.6022260321672154e-57
KIAA1217	3.7207603236439216e-54	-0.213140460428634	0.403	0.286	1.234436652575344e-49
WDR81	8.581506834885089e-47	0.2129633688868775	0.419	0.268	2.847086522609826e-42
TNIK	9.011810786494979e-10	-0.21270466015920447	0.289	0.257	2.9898484646354394e-5
FAM126B	1.576500454322343e-29	-0.2126344458227396	0.33	0.255	5.230355557305237e-25
ZMYM2	7.039403676922812e-78	0.2123708733935168	0.716	0.506	2.3354629578926814e-73
TYW1B	3.806113592846368e-21	-0.2123470813094059	0.325	0.269	1.2627543066986396e-16
GRN	3.382450008439905e-36	0.212107485623258	0.319	0.199	1.1221954393001072e-31
NCOR2	9.72535419250819e-75	0.2120750978113597	0.732	0.523	3.226580760448442e-70
NBPF11	1.9457175839170325e-26	0.2120704048684139	0.27	0.173	6.4553072281615385e-22
ZBTB20	3.4214976806241988e-68	0.21202656962363253	0.918	0.749	1.1351502855006905e-63
ZMIZ1	1.2113247371401568e-54	-0.21193789115227957	0.511	0.401	4.018812080409898e-50
ITSN2	2.3928480796597383e-74	0.21157914595190297	0.732	0.526	7.938752073887113e-70
ZBTB16	3.986921672263416e-44	-0.211521844092748	0.934	0.847	1.3227410032068335e-39
LDB2	2.009264737649247e-36	0.21147617987795506	0.324	0.204	6.666137620098906e-32
CCNH	5.535070823714819e-64	-0.2112051606872536	0.63	0.494	1.8363704471838654e-59
GGNBP2	6.874942178726808e-45	-0.2110270219081939	0.418	0.309	2.280899566636193e-40
STX7	3.212506177325604e-74	0.2109968180315036	0.612	0.408	1.0658131744513157e-69
PRRC2C	9.6130247268632e-70	-0.21096075799507874	0.571	0.437	3.189313213631404e-65
PSMA1	2.0799285589130332e-21	-0.21090499432005078	0.292	0.23	6.900578979905771e-17
RBX1	4.891341281984242e-22	0.21077141877199912	0.206	0.13	1.622800297123912e-17
KLC1	1.3756328825095796e-68	-0.21076047756326743	0.634	0.502	4.5639372143020324e-64
VPS9D1	1.23311979472521e-34	0.21018077832043291	0.25	0.147	4.0911215429598294e-30
TCAIM	7.440957052270209e-18	0.21008747166964892	0.239	0.161	2.468686321231687e-13
MAPRE2	2.4537347209409335e-32	-0.20993634886106782	0.338	0.25	8.140755683665735e-28
MR1	3.266855532803719e-20	0.20983625492658253	0.259	0.174	1.08384466011829e-15
TDRD3	8.303528108952175e-29	0.20978278103875506	0.311	0.206	2.754861520707063e-24
RPL12	3.9147809806301746e-28	0.20969053801213666	0.245	0.152	1.298806885943673e-23
BTBD1	2.582698459501024e-34	0.2095900643654598	0.313	0.196	8.568618679086548e-30
OCIAD1	2.111858560870679e-34	0.20944775667892498	0.322	0.205	7.006513147400652e-30
MXD4	1.9975209484678753e-47	0.2094118457543278	0.469	0.314	6.62717525073187e-43
