gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SEC14L1	2.0316271304549673e-159	0.1986650429758341	0.431	0.609	6.740329330710445e-155
SSBP3	4.187960312372696e-135	-0.19820488607519213	0.178	0.348	1.3894395928358893e-130
ETS2	3.705636663144788e-148	-0.19808637242435623	0.183	0.374	1.2294190757315464e-143
ADD3	2.264854600728441e-121	-0.19787900071710246	0.154	0.314	7.51410810883675e-117
SLC30A9	7.065756154487553e-143	-0.1978608133639873	0.139	0.306	2.3442059193743352e-138
CD163	2.3378542436893965e-53	0.1977996205837993	0.785	0.867	7.756299024288311e-49
CCDC18	5.836113408969651e-113	-0.19759802471155388	0.137	0.279	1.936247345693861e-108
NBEA	1.2519800389481963e-143	-0.1971435267948855	0.204	0.392	4.153694175218431e-139
FMNL2	1.3040957421417611e-58	0.19699968176238958	0.704	0.797	4.3265984437037205e-54
CAST	5.299232780116489e-168	-0.19674247996712846	0.223	0.433	1.7581264594592476e-163
RAP1GDS1	3.1258987721228596e-168	-0.19670873030245817	0.234	0.45	1.037079435627201e-163
MPHOSPH9	2.2811204747652013e-115	-0.1966680907776322	0.123	0.264	7.568073399128508e-111
DOCK5	7.209093685933581e-160	-0.19664006178712978	0.329	0.561	2.391761012182184e-155
SLIRP	4.129600412253509e-96	-0.19580653756714816	0.107	0.226	1.3700775287733467e-91
ASXL1	4.178945890594122e-154	0.19568402806852003	0.266	0.417	1.3864488781224118e-149
COL19A1	1.1314579711113448e-121	-0.19563117793227763	0.14	0.287	3.7538381107561086e-117
AC012651.1	1.753904732749444e-89	-0.1953487546812689	0.088	0.201	5.818929731842831e-85
FOXN2	4.446973431540115e-145	-0.19529040022455024	0.216	0.41	1.475372375382064e-140
TFEC	1.141740178455687e-168	-0.19524819672979865	0.216	0.431	3.787951390062433e-164
GAB1	1.1637141015239584e-150	-0.19512986098771623	0.224	0.425	3.8608542746260365e-146
ATP2C1	5.713367450364373e-159	-0.19512177892421873	0.173	0.361	1.895523919007388e-154
RUNX1	6.40089860844329e-153	-0.1947382474586683	0.527	0.773	2.1236261313232304e-148
DIRC3	1.170240835438119e-61	0.1945931831446015	0.615	0.717	3.882508019733048e-57
SFI1	1.4224054078638415e-84	-0.19455682897014748	0.096	0.206	4.719114421669867e-80
FRMD3	2.365355511942475e-89	-0.19451192939610018	0.133	0.257	7.847539981971549e-85
NAV2	5.565296453645492e-74	-0.1945113168324406	0.307	0.462	1.846398404425965e-69
MT-ATP8	9.407313986696825e-71	-0.19445104741296804	0.212	0.34	3.121064561366406e-66
CPM	2.01638042379771e-21	0.1942544902521819	0.818	0.84	6.689745332033663e-17
C5AR1	8.7701949415159693e-95	0.19396745186728115	0.373	0.496	2.9096875757467533e-90
ADGRL2	2.8616941479868356e-49	-0.19377737115367433	0.328	0.461	9.494242674775924e-45
CD58	3.3128970825192473e-119	-0.19295670753710117	0.123	0.264	1.0991198650674107e-114
MIR181A1HG	6.149865199648999e-146	-0.19287300820845665	0.218	0.423	2.0403407772875484e-141
ZNF438	4.10529368476203e-145	-0.19263495184566415	0.25	0.457	1.3620132857934989e-140
AGAP1	1.82904561570268e-159	0.1922092077094193	0.315	0.479	6.0682246392167815e-155
SNX6	1.4723023325345313e-164	0.19220065020512678	0.515	0.689	4.884657448649814e-160
ZC3H11A	8.488973841720258e-185	0.1920798041255547	0.291	0.469	2.8163868514675303e-180
HCLS1	3.225728299152405e-148	0.19202988650990038	0.566	0.739	1.0701998778097934e-143
TMEM39A	8.12880743329402e-99	-0.1917643061529356	0.097	0.214	2.696894442143957e-94
XIST	3.23038514258944e-34	0.19125819307342762	0.317	0.365	1.0717448787568984e-29
SESN1	1.3985445634795694e-140	0.19095848618679256	0.425	0.591	4.639951298256167e-136
EML4	4.813534492897596e-164	0.19090456870228278	0.271	0.43	1.5969863387086353e-159
LARS2	2.2735161312630915e-97	-0.19087821742008926	0.106	0.226	7.542844468691558e-93
ABHD15-AS1	4.1411539721847844e-161	-0.19082095565217894	0.338	0.572	1.3739106533517459e-156
LINGO1	3.002440656313232e-157	0.19031800118920583	0.33	0.498	9.961197365450411e-153
LHFPL2	2.128610786363926e-139	-0.19003699825366738	0.279	0.488	7.062092005919598e-135
AP1B1	3.1695526529390814e-186	0.18992847333779683	0.424	0.618	1.051562483665599e-181
SH3PXD2A	1.5681240006401619e-155	0.1899217756471241	0.306	0.471	5.202564996923865e-151
SPTLC2	1.4136625765315528e-163	-0.18987329464993152	0.453	0.704	4.690108330158733e-159
NBDY	5.18881720702221e-103	-0.18981040759550677	0.12	0.247	1.7214938847737588e-98
GNAQ	2.89194424002408e-107	-0.1895227833295139	0.662	0.857	9.59460340512789e-103
PACSIN2	3.08669792149441e-170	0.1894865188631354	0.421	0.605	1.0240737694142005e-165
ZNF532	1.2963988368785018e-143	0.18919666227532594	0.233	0.375	4.301062421111805e-139
ARHGAP9	8.492498764985739e-92	-0.18919001017212755	0.118	0.235	2.817556315259319e-87
KDM2B	8.1565016102145045e-143	-0.18858566936046184	0.283	0.485	2.706082539220866e-138
THEMIS2	4.3458716922388816e-154	0.1884526974814189	0.382	0.562	1.4418298513340937e-149
USP9Y	1.6404508185269896e-97	-0.1880135701422213	0.121	0.241	5.442523680626993e-93
SSH2	6.483750819021474e-84	-0.18785153499063112	0.762	0.915	2.1511140092267544e-79
DOCK1	1.4028442244759167e-156	-0.18777295663624338	0.209	0.408	4.654216283543749e-152
LRP1	2.107699894731122e-178	0.1877327985120092	0.355	0.54	6.992715940749443e-174
ME1	2.5105435924692015e-74	0.18759889034096355	0.427	0.537	8.32923047673507e-70
UBXN7	1.3719761834595008e-110	-0.18725518469271807	0.12	0.252	4.551805383863586e-106
FGF12	1.616123961412532e-91	-0.1865635649457849	0.129	0.245	5.361814466778357e-87
EPB41L1	1.3619514092820814e-123	0.18633506107887393	0.234	0.361	4.518546190575161e-119
PLD3	4.0096609813668666e-148	0.18628183008015586	0.263	0.415	1.3302852237880852e-143
RNF115	7.29693190009955e-157	0.18623739676481843	0.284	0.446	2.4209030964960276e-152
TPST1	1.8028460585589975e-102	-0.18622764511789835	0.294	0.473	5.981302368481186e-98
CACUL1	3.3713327402712464e-165	-0.18608639595315613	0.248	0.46	1.1185070632397915e-160
BCAT1	1.1745873426808086e-137	0.185814816781535	0.237	0.389	3.896928426812119e-133
TAX1BP1	1.0998757509335456e-182	0.1852606749698289	0.258	0.427	3.6490577788722244e-178
AP1S2	6.431367026110515e-137	-0.18526020815130326	0.142	0.313	2.1337346382526854e-132
ANKFY1	3.4336343909724746e-164	0.18494010861045318	0.261	0.422	1.1391768818929378e-159
LIMS1	1.595920697242399e-140	-0.1847434866807256	0.364	0.583	5.294786097241107e-136
ANTXR2	3.784868013045016e-125	-0.18449588885535845	0.167	0.327	1.255705660687945e-120
D2HGDH	2.340966990669072e-145	0.184371386023513	0.268	0.432	7.76662618494278e-141
CLNS1A	1.8951988446026002e-125	-0.184213802469555	0.126	0.268	6.287701206738047e-121
NLRP1	3.287104069004555e-153	-0.18372266545601612	0.231	0.435	1.0905625169736412e-148
CRTC1	2.6567954122151506e-144	0.18346117994073707	0.206	0.349	8.814450139106205e-140
IFI16	2.2750782202145885e-160	-0.18343156071946792	0.206	0.401	7.54802701120594e-156
PVT1	3.819123715683075e-141	-0.1827965370071556	0.272	0.473	1.2670706751521737e-136
MAT2A	2.611667416329896e-127	-0.1827892963008506	0.252	0.442	8.664728987157697e-123
FRMD5	3.094963373877536e-103	-0.18256836280148087	0.146	0.281	1.0268159985513502e-98
GAS2L3	1.1203631789302263e-113	-0.18246491581765673	0.174	0.336	3.717028918736812e-109
MITF	1.533026174608014e-142	0.18236155918265506	0.391	0.57	5.086120939497008e-138
FCHO2	3.692582010474014e-99	0.18205924013495567	0.604	0.741	1.2250879336149636e-94
CCDC6	3.1632287978455676e-102	-0.18205585303933972	0.129	0.263	1.049464418261224e-97
CPEB4	5.404122893640402e-157	0.18193171842038525	0.434	0.606	1.7929258524230762e-152
CREM	7.71317383576623e-114	0.18190260073006415	0.308	0.449	2.558999683492162e-109
RPRD1A	7.926311709495267e-146	-0.18175734083087136	0.171	0.345	2.6297124358592445e-141
MEIS1	2.0963805990758358e-89	-0.18116677113524138	0.118	0.227	6.955161913553901e-85
DERA	1.7258117838698159e-146	0.18116440874075102	0.284	0.44	5.725725755344888e-142
TRIM13	2.7846016230450176e-163	-0.1810212367225125	0.188	0.378	9.238472804776454e-159
FGF13	5.662994313568205e-47	0.18090446539194427	0.268	0.355	1.8788116234125235e-42
HIF1A-AS2	1.6620405467548273e-84	-0.18086657635755232	0.137	0.262	5.5141519219684906e-80
HPS5	3.576709977010784e-89	-0.18078035512225055	0.095	0.203	1.1866450690728679e-84
MRC1	8.282785301127994e-20	0.18073024805691507	0.839	0.867	2.7479796793552346e-15
PITPNA	2.934501898510525e-130	-0.18067850704077615	0.165	0.326	9.73579694868837e-126
ZSWIM7	4.433079926530598e-103	-0.18064916675127718	0.102	0.224	1.4707629272250564e-98
CCDC88B	9.742106406378444e-86	-0.1805798925544368	0.142	0.263	3.232138642444176e-81
ESCO1	4.354512251630598e-96	-0.18025506738085278	0.113	0.237	1.4446965297234836e-91
MGMT	5.446141391816074e-147	0.17990693829459936	0.209	0.357	1.806866329562819e-142
SLC7A6	9.201122964025954e-132	-0.179732277662969	0.153	0.313	3.052656565774891e-127
MACROD2	7.869739876156845e-133	-0.17965847427944748	0.2	0.379	2.6109435987125563e-128
DENND6A-AS1	4.8929311211650487e-98	-0.17956354166239408	0.111	0.226	1.6233277580689282e-93
PECAM1	3.437876958599528e-181	0.17950303882011776	0.384	0.579	1.1405844385545655e-176
TRAPPC11	4.740621461963033e-113	-0.1793983017904519	0.123	0.257	1.5727959824354754e-108
NPC2	3.872101010227909e-81	-0.17890446044651576	0.098	0.202	1.2846469521633134e-76
ARHGEF10L	2.1277642825709485e-146	-0.17874617626601197	0.264	0.471	7.059283560285635e-142
LEPR	3.151216634505162e-104	-0.17868381462419494	0.12	0.25	1.0454791428297777e-99
CARS2	1.3316791487496102e-118	-0.17832703866060706	0.119	0.257	4.418111911806582e-114
GPAT4	2.92846350805238e-95	-0.1782752151930198	0.101	0.219	9.715763380665381e-91
SPTBN1	4.834813014265333e-127	0.17796131966876771	0.215	0.347	1.6040459137428097e-122
ACYP2	7.966574908310317e-144	0.1778712114772496	0.485	0.655	2.643070557330114e-139
ACIN1	7.522721054340885e-170	0.17780001677999052	0.248	0.408	2.4958131641986755e-165
NKTR	3.077819227088432e-159	-0.17749313571033665	0.247	0.449	1.021128084971129e-154
CELF2	7.331964425835084e-96	-0.1774474489423712	0.743	0.91	2.4325258375593059e-91
AC008878.3	1.3322715232165654e-138	-0.17705633564600642	0.307	0.511	4.420077232575599e-134
CNST	3.274476176172322e-140	0.17702127489135938	0.216	0.359	1.0863729609686911e-135
MYO9B	8.452569570976761e-150	0.17673463343710605	0.61	0.782	2.80430900656296e-145
FNIP2	2.3946016969670657e-137	0.1767055857436064	0.395	0.567	7.944570050027634e-133
E2F3	6.983592737745764e-150	-0.1760907668023548	0.239	0.44	2.316946562601912e-145
STPG2	6.492442342979306e-79	-0.17603308172097137	0.101	0.208	2.153997596130244e-74
FHOD3	1.0733445996324285e-80	-0.1760236578949228	0.107	0.208	3.561035378200508e-76
AL035446.2	7.529680966881658e-73	-0.1759117150022118	0.365	0.534	2.4981222543823277e-68
CLYBL	2.486323725237342e-112	-0.17589562579644286	0.184	0.341	8.24887622321993e-108
FMNL3	8.772357060157504e-104	-0.17583560307796192	0.194	0.35	2.910404901848455e-99
TBL1X	1.4468009966433274e-102	-0.17558511614343844	0.163	0.311	4.800051666563567e-98
SSH1	2.7511764449917913e-136	-0.1755432505535675	0.159	0.326	9.127578091549266e-132
PARD3	5.3598957701687806e-138	-0.17553871045754432	0.192	0.366	1.778252619668896e-133
ZMYM5	5.512806668202963e-103	-0.1754090366148735	0.111	0.234	1.8289838683096973e-98
KLF12	1.1866376855746479e-142	0.17513927107110538	0.223	0.37	3.9369078494310094e-138
AL133500.1	1.9104308832721313e-159	-0.17509014043412885	0.274	0.492	6.33823654143195e-155
DMD	3.08297418565495e-166	-0.17487007173952251	0.234	0.444	1.0228383455747427e-161
SAT1	4.359492603042133e-60	0.17478447725194535	0.789	0.877	1.4463488609112885e-55
ARSG	3.318004105037563e-101	-0.1747497635698797	0.139	0.275	1.1008142219283122e-96
ADAM17	5.756551032110649e-145	0.17449660448249693	0.322	0.487	1.90985093592335e-140
LMBRD1	5.562818003112082e-136	-0.17445028143937347	0.132	0.285	1.8455761288924954e-131
CHPT1	1.2929309802741642e-140	-0.17418232634132158	0.224	0.414	4.2895571132555945e-136
TSHZ3	2.286625751610809e-125	0.17383118727230762	0.278	0.425	7.586338256119181e-121
UBA3	2.44948866114001e-112	-0.17371964232460524	0.092	0.214	8.126668531064212e-108
TGFBI	1.8254355837987566e-125	-0.17371596721394345	0.256	0.452	6.0562476363691345e-121
CDC42SE1	6.139436037045091e-110	-0.17347578351960247	0.109	0.236	2.03688069401045e-105
GOLGB1	3.63282159767569e-176	0.1734708648339669	0.289	0.46	1.2052612214608637e-171
STAG1	2.7611882767686873e-134	0.17340195760959265	0.656	0.815	9.160794345835474e-130
C20orf194	2.0703826860896647e-97	0.17338975952810642	0.687	0.813	6.868908637639681e-93
FILIP1L	8.092323556585061e-131	-0.17331115654718177	0.231	0.414	2.6847901863682258e-126
STAT3	1.5636943246097827e-170	0.17327910956147963	0.408	0.6	5.187868660757876e-166
POLK	1.003151325314813e-158	-0.17326553770278524	0.173	0.359	3.328155151996955e-154
TANGO2	1.0643048080622005e-143	0.17321820938891724	0.208	0.353	3.531044061707963e-139
CLTA	1.2360548682922813e-157	0.17315301260714494	0.232	0.389	4.1008592365333017e-153
MYO1E	1.4707700960325624e-104	0.1731118868017869	0.302	0.454	4.879573947607232e-100
HACD2	9.881826628819547e-108	-0.17309576901109158	0.092	0.211	3.278493620643461e-103
MLKL	2.7537720338271684e-98	-0.17307962856727876	0.095	0.21	9.136189476628397e-94
DENND4C	2.4944765160963804e-152	0.17293028047764913	0.461	0.638	8.275924737452961e-148
ZFP36L2	4.391714163098503e-109	-0.17289708971179207	0.234	0.402	1.4570390078911905e-104
DROSHA	1.5633506481118148e-90	-0.17262608998931095	0.095	0.201	5.186728445240568e-86
HS6ST1	2.4097403906653223e-73	-0.1725678830774079	0.114	0.215	7.99479569411034e-69
TUBGCP3	9.22281965144482e-134	-0.17241476384155033	0.145	0.307	3.059854875759848e-129
THADA	3.051226379901343e-193	-0.1719708439815868	0.31	0.557	1.0123053760598685e-188
PLEKHA2	1.8003121742069745e-173	0.1718651869023744	0.388	0.573	5.972895700366479e-169
PDE7A	1.5543691151349892e-157	-0.17139264674837928	0.267	0.478	5.156930413283354e-153
NFIC	1.2627903314476625e-164	0.17100740382796475	0.518	0.7	4.18955948264391e-160
SNRNP70	1.5878730887621778e-174	0.17096772776738867	0.382	0.564	5.2680865465862774e-170
ACACB	3.863810873576611e-152	0.1708024064553424	0.358	0.527	1.281896533526512e-147
DIP2A	2.339327476626319e-185	0.1707913243891177	0.349	0.537	7.761186769203139e-181
CFDP1	9.492214701215088e-142	0.17078638688836678	0.235	0.385	3.1492320714221296e-137
CCBE1	3.937065409877982e-86	-0.17077090245880366	0.117	0.225	1.306200191035218e-81
SHOC2	4.658789574116704e-138	-0.1706106052761784	0.138	0.299	1.545646617004699e-133
MGRN1	4.814566905712622e-147	0.1703222542202708	0.218	0.363	1.5973288623082766e-142
RABEP1	9.681368072716356e-190	0.17029027663360563	0.342	0.53	3.2119874854851054e-185
ITPKB	1.650728001929889e-105	-0.1696821935401569	0.157	0.302	5.4766202920027926e-101
ARPC4	8.742914457240878e-99	-0.16948010898145588	0.108	0.23	2.900636729478806e-94
NLRC5	1.2588969394182204e-107	-0.1693213048878959	0.156	0.299	4.17664237590783e-103
RAB1A	3.525132292335755e-173	0.1689187210911154	0.505	0.706	1.1695331406282335e-168
PSEN1	2.9614864293206243e-170	-0.16891452052507105	0.266	0.489	9.825323526557035e-166
GSPT1	1.3393528149090637e-108	-0.16871505489232413	0.119	0.25	4.443570834023801e-104
EIF4E	2.4649834687740484e-101	-0.16866990334529264	0.114	0.236	8.17807565435166e-97
KPNA3	2.7397479398663683e-120	-0.16859727222567453	0.146	0.293	9.08966174009465e-116
IQSEC1	2.3401212708030173e-173	-0.16857842875438345	0.323	0.558	7.763820340143171e-169
APP	1.1796296054716157e-137	0.16828600259723325	0.314	0.473	3.913657142073179e-133
LATS1	9.099542653567762e-157	0.1682370740663794	0.219	0.373	3.0189552661741767e-152
SLC39A11	1.0679642928662577e-168	-0.16815055337409768	0.392	0.637	3.543185134442383e-164
KLHL29	2.5519632267035174e-140	-0.1679562707225957	0.156	0.317	8.46664839723426e-136
FRMD4A	1.5125597881887613e-28	0.16791045827133022	0.809	0.858	5.018219609273853e-24
ZDHHC14	6.638903463558163e-135	0.16775958209744757	0.428	0.597	2.2025890021046915e-130
TACC1	1.0163260568174426e-190	0.16745744572734678	0.316	0.514	3.371864958703229e-186
FRYL	9.605517737760105e-171	0.1671299449502741	0.382	0.577	3.18682261985667e-166
SF3B1	1.5797797387649435e-184	0.16704961175608346	0.265	0.438	5.241235239300453e-180
ADAMTS10	5.830131468489155e-109	-0.1670329694742959	0.146	0.286	1.934262717300647e-104
SLC25A12	1.392875907514635e-133	-0.16701962435082313	0.153	0.308	4.6211443983613044e-129
SP3	1.9523068138471518e-138	-0.16686521659614514	0.184	0.36	6.477168316300696e-134
PICALM	2.3453079298616187e-111	0.16679169469252875	0.71	0.854	7.781028118901892e-107
TMEM123	2.8575236879742956e-100	-0.16675620138433112	0.109	0.23	9.48040633959232e-96
HK1	2.1268401524603323e-126	-0.1667528335601045	0.155	0.312	7.056217573817645e-122
CHD1	2.6859349873218195e-145	-0.16664914689346405	0.205	0.399	8.911126507437601e-141
ARFIP1	1.2523250624280788e-156	-0.16656654691433978	0.151	0.333	4.154838859617637e-152
AMPD3	2.6193293392955175e-82	-0.16624196441301597	0.109	0.217	8.690148948980738e-78
ZNF814	8.873061221590048e-119	-0.16622906309302576	0.149	0.293	2.9438155214869303e-114
TMEM259	4.8083225434235346e-150	0.16605774974880372	0.269	0.431	1.595257170231626e-145
ZNF592	5.453550825741796e-110	-0.1659897131200878	0.129	0.264	1.8093245574563556e-105
PIK3CB	5.387852881676019e-156	-0.16564577322746	0.242	0.446	1.787527950553653e-151
ABLIM1	1.5742829291492187e-126	-0.1656448396266671	0.24	0.416	5.222998474038363e-122
EIF2B3	1.607610706738682e-151	0.16560581748239717	0.217	0.366	5.333570041746924e-147
PRKRIP1	2.2209099724986935e-153	0.1655067601081428	0.248	0.403	7.368313015758915e-149
CMIP	8.451526650855072e-146	-0.16540884982519932	0.525	0.756	2.803962996954187e-141
JUNB	1.3054111875623249e-95	-0.16520180957209873	0.186	0.335	4.3309626969755254e-91
DHX57	2.0525245709684614e-86	-0.16508541134607324	0.098	0.201	6.809660769102064e-82
ZNF518A	7.8475310478445e-158	-0.1649652447516448	0.189	0.377	2.6035753757433694e-153
ARGLU1	5.135483744773902e-159	0.16495378344857214	0.255	0.413	1.7037994420036373e-154
ANKRD10	2.404240907766024e-187	0.1648850438085726	0.289	0.475	7.97655005969534e-183
TRIM38	2.73466910869886e-144	-0.16480348068138734	0.167	0.341	9.072811701930207e-140
ATAD2B	3.732666081804698e-164	-0.16477976137943795	0.264	0.475	1.2383866259603446e-159
DIAPH2-AS1	1.4241452656053352e-111	-0.1645243064603267	0.13	0.268	4.7248867476988207e-107
UQCRC2	1.6790522729239403e-116	-0.16451587231298137	0.106	0.235	5.570591725879757e-112
SYNRG	9.619330993594262e-186	0.16423192324554192	0.279	0.462	3.191405443744768e-181
MT-CYB	8.7082800124078e-137	0.16417101000311574	0.381	0.542	2.8891460597165355e-132
NCK1	1.3042340558271917e-165	0.16411233779251383	0.202	0.354	4.327057327017874e-161
KIAA0556	5.2498482900329095e-114	-0.16407824367679724	0.119	0.256	1.7417421671842184e-109
MIS18BP1	8.327720231461435e-137	-0.16405859730698721	0.188	0.363	2.7628877411919605e-132
HSD17B11	1.1855204064255395e-90	-0.16398949390759743	0.099	0.208	3.9332010523980124e-86
KCNMA1	9.33395795686148e-26	0.16386624205225786	0.688	0.739	3.096727231347933e-21
TNS3	5.142810827661997e-87	0.16369767459113138	0.675	0.797	1.706230348293421e-82
AP1G1	6.050701548755892e-163	0.16346950564277743	0.209	0.362	2.007441252830742e-158
ADAMTS2	3.0662776534600574e-95	-0.16339990651348701	0.281	0.448	1.0172989370884433e-90
SYAP1	5.830928776634357e-70	-0.16339581284912508	0.251	0.39	1.9345272402239805e-65
BCAR3	3.120670768569055e-147	0.16288543206487527	0.214	0.365	1.0353449408881554e-142
XPO7	1.3609337267409071e-107	-0.16280145669194335	0.11	0.24	4.515169825208307e-103
TMC8	1.3483364969041007e-142	0.1623991557257014	0.226	0.382	4.473375995778735e-138
TCF12	2.5344650299679864e-53	0.16210213499596504	0.786	0.873	8.408594629924789e-49
PIP5K1A	3.6695301225815847e-168	0.16192448126379022	0.278	0.455	1.2174400087688924e-163
HCK	8.073611895374402e-166	-0.1616516922230753	0.301	0.529	2.6785822185283654e-161
SNX24	2.2572087264520547e-130	0.16157098120792668	0.303	0.454	7.488741391749981e-126
APPL2	8.069007149797136e-183	0.16148722035478347	0.292	0.475	2.677054502088196e-178
NR4A1	7.08598467035239e-67	0.16146251018518498	0.276	0.378	2.3509171340828128e-62
SRSF11	1.4251246337120554e-177	0.1613012697752042	0.299	0.482	4.728135997266487e-173
CREG1	3.470599309824609e-120	-0.16128367184152834	0.156	0.312	1.1514407330205105e-115
ANKUB1	1.703219885786231e-142	-0.16118325657095145	0.367	0.59	5.650772615072979e-138
AC006978.2	5.9590419291221544e-177	0.1609192207156459	0.234	0.404	1.977031340824857e-172
CAPZB	9.947674633538949e-163	0.16061809271324723	0.533	0.721	3.3003400131692172e-158
ABCA1	7.632987262454215e-100	0.1605749871927662	0.538	0.686	2.532396184064435e-95
DDHD1	7.366380084309893e-103	-0.1603960691720558	0.116	0.242	2.4439439205714932e-98
ZDHHC7	4.266753155616159e-157	-0.16039075951270537	0.182	0.367	1.4155806944387731e-152
STPG4	2.6891640055612632e-93	-0.1603413734130013	0.128	0.248	8.921839421250604e-89
NOTCH2	1.2914856772880551e-158	-0.15996477895007843	0.262	0.469	4.2847620315385805e-154
COPA	1.543589951053291e-150	-0.1599010273540846	0.197	0.382	5.121168380609503e-146
PPP2R5C	2.4145552195704675e-186	0.1598153127558668	0.356	0.542	8.01076985196894e-182
JARID2	4.870106765970598e-134	-0.15967517255679242	0.528	0.747	1.6157553217460653e-129
GHR	8.390728639752774e-105	-0.1596484582265612	0.118	0.245	2.783792040810778e-100
SELENOP	9.439679459889514e-79	0.15925577552966041	0.381	0.506	3.131802454407544e-74
TPCN1	1.548862097549117e-169	0.15921700368322345	0.478	0.67	5.138659781038706e-165
ATXN10	2.1318082326862164e-163	-0.15909937384686734	0.229	0.432	7.07270017358306e-159
PLCB1	7.185952036869393e-93	-0.15907629905405077	0.183	0.324	2.3840833072721585e-88
ADAP1	1.924532677339171e-83	-0.15884155331440397	0.104	0.214	6.385022063608168e-79
HMOX1	1.3385966787306716e-42	0.15875801486271657	0.311	0.395	4.441062201024749e-38
AGFG1	7.004573607156069e-155	0.15872834445994144	0.441	0.623	2.323907385646169e-150
CTNND1	7.278942863216672e-164	0.15869932925819452	0.215	0.372	2.4149348737293954e-159
UGGT2	8.198025011401316e-140	-0.15869715253589078	0.166	0.332	2.7198587580326147e-135
TENM3	2.7546139800283963e-114	-0.15868886417411207	0.18	0.334	9.138982801540211e-110
TRIM24	1.2948129484966385e-92	-0.15868439285661295	0.119	0.236	4.2958009192272974e-88
SPG21	1.3443604290763451e-107	-0.15859017558198085	0.096	0.216	4.46018459554659e-103
APBB1IP	5.445880061453485e-136	0.15858507020135315	0.58	0.769	1.8067796279884228e-131
PAFAH1B1	1.237782867743953e-192	0.15853677134365363	0.419	0.62	4.106592220314113e-188
H2AFY	4.4313681622246743e-162	0.15851701073548585	0.429	0.622	1.4701950151812802e-157
WDR20	1.3317614123769608e-151	0.15840281635954823	0.247	0.401	4.418384837843043e-147
PSTPIP2	7.766348338843652e-106	-0.1583912593074055	0.306	0.488	2.5766413883781585e-101
IQGAP2	2.1471872657486242e-93	0.1581599355947021	0.632	0.769	7.12372319157421e-89
PLB1	1.1579577775420524e-103	-0.15788959422271964	0.099	0.219	3.841756518551267e-99
RREB1	5.243244750581321e-152	0.15787763981128666	0.538	0.715	1.739551310900365e-147
CHST11	2.0064524796015254e-117	-0.1577749327454292	0.621	0.826	6.65680739157398e-113
MS4A7	4.529864234037519e-97	0.1577620877548891	0.605	0.74	1.5028730569266277e-92
RHOA	1.4942849066437835e-159	0.1577106057227291	0.31	0.494	4.95758903477208e-155
AC079015.1	2.351049350944009e-71	-0.1573738168006092	0.117	0.22	7.800076431626938e-67
ZFP36L1	4.1558250950124804e-141	-0.15726013796906968	0.262	0.46	1.3787780917722905e-136
MARCH6	4.814914367119918e-158	0.1569805549508838	0.225	0.382	1.5974441395793753e-153
PLEKHM1	2.510670544363413e-109	-0.15677470754211076	0.108	0.239	8.329651665034495e-105
LPAR6	9.715165130240631e-132	-0.15638912169031677	0.201	0.375	3.223200335259934e-127
GALNT7	6.993672924848013e-106	-0.15615970023507852	0.107	0.235	2.3202908662768254e-101
SLTM	6.9324865980269e-199	0.15541320187448115	0.354	0.56	2.2999910786273846e-194
TYK2	5.101196971420575e-134	-0.15538829884495736	0.216	0.393	1.6924241192082044e-129
MS4A6E	1.1437291297757407e-74	0.15530239395469492	0.676	0.793	3.794550133856975e-70
PPP6R2	2.1691599134283634e-195	0.15522026792091848	0.475	0.687	7.196621844781281e-191
SAMD4A	5.279966756896506e-122	0.15505875330507446	0.308	0.461	1.751734570935554e-117
SNX2	2.1220700539437248e-187	0.1550337885091172	0.268	0.448	7.040391817969096e-183
CTSH	8.971244113673156e-95	-0.1550076538555446	0.113	0.226	2.9763896595933433e-90
RANBP2	6.131969162053437e-132	0.15496284611525857	0.284	0.459	2.034403408894469e-127
PPP1CB	2.328241905075383e-134	-0.1549249804467394	0.278	0.472	7.724408168468598e-130
TMCC1	4.274732145349865e-150	0.15491035339873838	0.556	0.741	1.4182278838627249e-145
TMEM161B-AS1	2.4199527376164707e-101	-0.15377953258704213	0.114	0.241	8.028677197590164e-97
LUC7L	6.795448093324968e-175	0.15365281197538228	0.259	0.442	2.2545258139224245e-170
CYFIP1	7.915178257914855e-154	0.1536408318656335	0.449	0.625	2.6260186906284113e-149
ZMIZ1	4.521477231585967e-167	0.15355138783614053	0.306	0.481	1.5000905011232763e-162
CCDC14	2.8168456864109657e-97	-0.15343580503518195	0.11	0.228	9.34544893380566e-93
RAB11A	3.932740779861252e-126	-0.1534253269000696	0.232	0.405	1.3047654085345675e-121
HSPG2	1.1149061463303687e-131	-0.15335698765018976	0.151	0.301	3.698924121680264e-127
TMEM164	8.958914596289472e-152	-0.15317104686295335	0.194	0.379	2.972299095610958e-147
SNX1	1.920978914411328e-159	0.1530469820584589	0.25	0.406	6.373231744342463e-155
PIK3AP1	1.6122659068278869e-165	-0.1528532456519851	0.29	0.515	5.34901459908288e-161
HECTD1	9.107641373617135e-182	0.15282204918844666	0.336	0.524	3.021642178524957e-177
ZFHX3	1.283895711154637e-110	0.15260551806029543	0.682	0.828	4.2595808008977393e-106
SGK1	1.9419268813005194e-140	0.15257431848474834	0.25	0.402	6.442730814090733e-136
MT-ATP6	2.5243301780600278e-110	0.1525448012950652	0.407	0.546	8.374970231749755e-106
