gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
SH2B3	6.169966210843544e-56	0.3114886926812999	0.213	0.108	2.0470096897715626e-51
WAC	6.5875500126076564e-105	-0.31135935484132893	0.523	0.386	2.1855514676828423e-100
ELF1	4.921116742470428e-94	-0.30991367893334987	0.532	0.406	1.632678901649414e-89
ADCY9	3.5310793743748568e-65	0.309449121883492	0.255	0.129	1.1715062040363463e-60
JAG1	9.745047573464715e-88	0.30913573519334003	0.371	0.202	3.2331144334483885e-83
EEF2K	1.3630585434817706e-64	0.30877066140624054	0.217	0.104	4.52221932970947e-60
TXNRD1	9.860809472599905e-51	0.3084912616212262	0.201	0.103	3.2715207587244706e-46
SNX29	2.8676146638916457e-116	0.3079301235741887	0.568	0.318	9.513885170393312e-112
ESYT2	5.286190023480629e-92	-0.30670294453473024	0.505	0.375	1.7537992640901684e-87
CCDC88C	1.3628954926962178e-85	-0.3063227172121419	0.528	0.407	4.521678376118242e-81
HEATR5A	6.345939138342005e-63	0.30601010455772415	0.213	0.099	2.105392227927727e-58
MYCBP2	3.6345610906523345e-103	-0.30564685050662943	0.624	0.485	1.205838333045725e-98
STX16	1.5194367870785662e-82	-0.30559706758038363	0.324	0.215	5.041035428490559e-78
DGKZ	1.2532936664490744e-75	-0.3055675268337651	0.33	0.224	4.158052397178094e-71
KLHL6	1.3177332136304589e-48	0.30514952670130463	0.218	0.115	4.3718434828617733e-44
DYRK1A	4.191899871370168e-93	-0.3051326014953273	0.537	0.409	1.3907466203244805e-88
TMEM245	6.681165827938912e-59	-0.30493537189877096	0.301	0.216	2.2166103867352928e-54
AUTS2	1.1087889330248953e-106	0.3049150582267597	0.601	0.358	3.6786290430966954e-102
FHIT	4.7899833353976394e-117	0.3046141153494717	0.469	0.235	1.5891727711848748e-112
ACACA	1.9761630771636085e-74	0.3041145544380141	0.296	0.152	6.556316241105705e-70
ATP11B	6.268427630323881e-93	-0.3034479105741994	0.44	0.314	2.0796762349125538e-88
ABI1	9.398489792163787e-94	-0.30326767204653615	0.393	0.277	3.1181369583461797e-89
HELB	6.043350021711133e-68	-0.30303591278565034	0.314	0.219	2.0050022367031025e-63
SRSF11	3.862193537526651e-98	-0.30286864375320977	0.452	0.319	1.281359949945217e-93
UBE2L3	7.316921956627372e-66	0.3028282084710703	0.291	0.155	2.4275351975502632e-61
FAM120B	1.8425625230616514e-77	-0.3028031861457716	0.34	0.239	6.113069682761641e-73
ABCC4	1.7936647884937702e-61	0.3025124397354464	0.206	0.094	5.950841668785781e-57
RAB3GAP1	4.844864354660174e-60	-0.30204969875826715	0.295	0.206	1.607380646945606e-55
SUFU	8.435021478509647e-70	0.3011670250353249	0.284	0.146	2.7984870759251457e-65
PPP2R5C	2.68942969738051e-73	-0.29966132295293724	0.684	0.571	8.922720906999318e-69
ZNF846	8.29003225390115e-66	0.2992582222745054	0.245	0.121	2.7503840008767844e-61
IKZF3	3.846493246711897e-102	-0.29880694788233453	0.57	0.426	1.276151064461606e-97
SIPA1L3	4.609292435270843e-96	0.29834150362056255	0.57	0.341	1.5292249512498075e-91
DOCK8	3.386460128208075e-86	-0.2979820527493575	0.73	0.607	1.123525876735593e-81
ADD3	2.1567034620200564e-87	-0.2978567479182852	0.495	0.358	7.155295075943941e-83
PIBF1	8.347165816689283e-96	-0.29734336077311463	0.472	0.338	2.7693392030030035e-91
ITPKB	4.5157795061354406e-89	-0.2957999714853994	0.516	0.382	1.4982001667505551e-84
TOX	1.4305124363788979e-67	-0.2947830432784786	0.373	0.268	4.7460111101742695e-63
SLC4A7	2.2682241945946967e-72	-0.2937013092990841	0.366	0.272	7.525287410406825e-68
CYBA	2.844024096134283e-82	-0.2934608943025009	0.331	0.236	9.435618743744711e-78
PRH1	8.234372672965108e-73	-0.292686666218676	0.635	0.521	2.731917821709634e-68
SEMA4D	2.6681832379630236e-84	-0.2923132863676572	0.716	0.589	8.852231528589924e-80
TAX1BP1	1.3117903128085148e-69	-0.2919478463146179	0.308	0.215	4.352126720804809e-65
RASA1	1.0802227945258262e-75	-0.2915843843077017	0.514	0.407	3.5838551653983335e-71
ZCCHC7	2.0709450098269603e-89	-0.29149878614694247	0.642	0.511	6.870774259102906e-85
PHC3	2.567932233104881e-116	-0.2913495404546955	0.565	0.421	8.519628769772065e-112
ACAP1	2.641047491758399e-76	-0.29122969419150946	0.336	0.235	8.76220326340684e-72
ITGB2	2.7977631938546095e-60	-0.2910743586855912	0.31	0.22	9.282138948251437e-56
ZNF407	8.285266865384856e-86	-0.2909604173079854	0.408	0.287	2.7488029879287337e-81
PPP1R13B	2.5798195334486804e-65	0.2909442144444928	0.238	0.117	8.559067266122686e-61
MYH9	2.2011664167895246e-102	-0.29055543346116863	0.654	0.517	7.302809820982605e-98
ZNF148	5.953268101989145e-74	-0.29020714060509456	0.414	0.305	1.9751157581969388e-69
FRY	3.7426792495754455e-80	0.29017970760834083	0.269	0.128	1.2417086946316456e-75
PRKCA	2.3639576155255597e-63	-0.2898610353501101	0.749	0.64	7.842902181029149e-59
ZNF490	1.7355364875680928e-67	0.28961476886945586	0.238	0.117	5.757989404804661e-63
RSRP1	5.424816066382723e-91	-0.28953897281757546	0.478	0.355	1.7997912263437963e-86
IMMP2L	3.276676744361815e-92	-0.28947429044133877	0.616	0.47	1.0871030434769193e-87
IGKC	1.2675967719194854e-72	0.2887249876682423	0.451	0.277	4.205505810197277e-68
JAK1	2.921747923520394e-89	-0.288335484958151	0.525	0.395	9.693483085863611e-85
NDUFAF6	1.312079767020718e-78	0.28741567574634375	0.283	0.138	4.3530870430446364e-74
SEPT7	1.0128539945647094e-80	-0.28701338445935154	0.371	0.266	3.3603456977673365e-76
TYW1B	4.689891574603807e-94	0.2868917463550841	0.335	0.164	1.5559653277063051e-89
MAP3K1	1.0762983201999492e-65	-0.28681321134955173	0.297	0.201	3.5708349369273716e-61
GNAS	3.3217105553271444e-77	-0.2863780881744137	0.337	0.239	1.1020439109408867e-72
SENP7	7.41426451790202e-95	-0.2861751601578819	0.426	0.297	2.4598305391043534e-90
TLE4	5.0440988727395734e-74	-0.28616416974577763	0.308	0.209	1.6734806830088083e-69
BABAM2	5.387900167915633e-91	-0.28613840251198086	0.485	0.357	1.7875436387093693e-86
ANKRD10	2.742867600418445e-69	-0.2860991056565584	0.305	0.212	9.100011837908274e-65
N4BP2L2	1.860902056577712e-93	-0.2860742168855368	0.677	0.543	6.173914753107875e-89
NUTM2B-AS1	1.0053011710746998e-78	-0.2855825650109658	0.322	0.22	3.3352876952745313e-74
TPTEP2-CSNK1E	3.729219344782912e-65	0.284396398509562	0.216	0.1	1.2372431020186266e-60
DENND6A	9.152064758525536e-104	-0.28419283945187046	0.377	0.246	3.036380524936017e-99
HUWE1	3.0960630653585953e-80	-0.2836635581733147	0.348	0.236	1.0271808431940211e-75
DIP2A	4.0116733232045575e-93	-0.28344149552069653	0.514	0.38	1.330952858439576e-88
SLC39A11	5.228780329157236e-109	0.2831646641437189	0.498	0.276	1.7347524498044962e-104
RASGRF2	3.181065363112799e-85	-0.28294473222014327	0.369	0.246	1.0553820555199334e-80
DENND1B	1.5838932602120751e-68	-0.2829138683177407	0.331	0.235	5.2548826694056016e-64
XRCC5	6.7524241697853755e-78	-0.28233426457960786	0.351	0.247	2.240251766809694e-73
FBXW4	1.011024818834982e-80	-0.2818417111386051	0.347	0.237	3.35427704144882e-76
NRF1	1.5252701913447594e-80	-0.28176453314045	0.38	0.268	5.060388913824508e-76
ST3GAL1	3.1835932173566637e-90	-0.2814119416215306	0.425	0.306	1.0562207217224203e-85
SLC16A1-AS1	4.52037472211498e-90	0.2809705862533777	0.33	0.168	1.499724721556087e-85
KTN1	3.414943972494933e-70	-0.28073257127218076	0.338	0.242	1.132975961754644e-65
SRSF4	6.654945797539566e-88	-0.28055132187872067	0.371	0.248	2.207911367249702e-83
RASA3	2.2269914399754014e-92	-0.2795113976395389	0.504	0.363	7.38848950040639e-88
MAP2K5	1.9064530731485233e-88	-0.2792877302584299	0.374	0.246	6.325039360784856e-84
SMARCA2	4.2334602829774926e-99	-0.2786048066630371	0.488	0.346	1.4045351180834427e-94
DGKD	8.62614119303766e-87	-0.278274272037182	0.379	0.262	2.861894863614105e-82
ARID1B	3.5162560637617425e-75	-0.27809990334144663	0.718	0.606	1.1665882742742332e-70
ITPK1	6.942993503345069e-51	0.27799125263190844	0.215	0.11	2.3034769546047936e-46
NUP210	2.35252164684973e-89	-0.2778351299129034	0.413	0.291	7.804961067753349e-85
SHISAL2A	7.86589605985856e-91	-0.27765012654119403	0.324	0.201	2.6096683357792744e-86
SLC17A5	1.858700482004224e-60	0.2771362113437178	0.213	0.099	6.166610589145414e-56
APPL2	2.9119633731805324e-59	0.27672913627168405	0.241	0.124	9.661020883201052e-55
USP34	1.9570501976491268e-108	-0.27655714908896023	0.699	0.543	6.492905440740508e-104
ERBIN	3.7191758173725865e-87	-0.27636603740707777	0.49	0.361	1.233910960929703e-82
ARHGEF3	3.7272492800081053e-93	-0.2758157232368088	0.604	0.462	1.236589493628289e-88
CD247	3.577083348126827e-56	-0.2756937273790645	0.771	0.678	1.1867689424080375e-51
RAP1B	4.6410148783244674e-104	-0.2753024898943761	0.561	0.416	1.5397495061817085e-99
VPS35L	3.9906953246075904e-88	0.2752760355800081	0.307	0.148	1.3239929878450603e-83
FAM13A	5.167580956168293e-65	0.2750846332368468	0.206	0.094	1.7144483338279547e-60
MALAT1	6.130614409495858e-60	-0.2750720211823401	1	1	2.0339539426384408e-55
ELL2	6.328324182789691e-64	0.2747085867978562	0.252	0.134	2.099548114124136e-59
WIPF1	1.866137008142188e-105	-0.27439085801162055	0.57	0.426	6.191282751913337e-101
MICU1	1.6041005277649765e-88	0.2742767718343564	0.372	0.197	5.321924320965863e-84
GALNT10	1.8297024343398688e-75	-0.27420061047528377	0.361	0.257	6.070403766409383e-71
SLC25A13	1.2502308096698296e-67	0.2739689540251534	0.223	0.106	4.1478907572415933e-63
STAG2	6.487437784031326e-90	-0.2738765314561251	0.532	0.395	2.152337233608073e-85
TBC1D5	8.564461603290452e-78	-0.2730292393714522	0.734	0.609	2.8414314261236736e-73
UMAD1	5.263686601691821e-82	-0.27249100575647334	0.42	0.302	1.7463333038432955e-77
BMPR2	1.2334707241071594e-107	0.2722993878272588	0.461	0.251	4.0922858213703226e-103
MCUB	1.6668059427726006e-100	-0.2719219035868896	0.452	0.312	5.529962076336657e-96
CABIN1	3.6914011512075453e-84	-0.27093801762055447	0.335	0.221	1.2246961599361273e-79
RNF149	5.950433266315757e-85	-0.27058184306079514	0.513	0.395	1.9741752447655787e-80
LARP4	9.958733761409608e-60	0.2703713853948463	0.239	0.121	3.3040091000228654e-55
RICTOR	1.9810940548405163e-87	-0.26992109134297704	0.453	0.329	6.5726757457443814e-83
MBD5	2.4935093992309632e-84	-0.2698538742258876	0.545	0.419	8.272716133828567e-80
KIAA2026	2.5617678387400905e-84	-0.2696903742488963	0.384	0.263	8.499177158587998e-80
MED13	5.857644424707068e-88	-0.26932752365806567	0.43	0.304	1.943390690785064e-83
TSPOAP1-AS1	2.5726210164598972e-79	-0.2691487860749735	0.323	0.212	8.535184746309001e-75
RNF130	1.7987379778174834e-69	0.2686453613095598	0.249	0.121	5.9676729890050645e-65
SLC7A6OS	2.1965823738205307e-72	-0.268562125044412	0.325	0.223	7.287601341624375e-68
STK38	9.288029498740357e-101	-0.26842072208467105	0.558	0.412	3.081489546797088e-96
TRIM14	6.36274767193796e-100	-0.2682825576920863	0.363	0.233	2.110968795118857e-95
AC010519.1	1.3607942961388088e-86	0.26780738900996015	0.352	0.183	4.514707236299726e-82
SLAMF6	4.287326146304583e-71	-0.26753719498704887	0.376	0.274	1.4224061955594714e-66
AC104389.4	3.7954720749157006e-71	0.26710582212758	0.232	0.11	1.259223770294782e-66
TTC17	2.225662014230253e-96	-0.26690728247048723	0.543	0.406	7.38407886461171e-92
MICU2	1.0275518774969182e-76	-0.26633929072099793	0.342	0.231	3.4091088639715257e-72
SMAP2	3.466528726314066e-113	-0.2663017199718134	0.584	0.427	1.1500902355292178e-108
TANGO6	2.593382255989249e-107	0.2661303493856484	0.465	0.254	8.604064310695531e-103
CUL3	1.1063192362205922e-84	-0.26581446113876095	0.391	0.274	3.670435330009059e-80
MINOS1	9.920294955290846e-69	0.2651411307083752	0.252	0.128	3.291256257316844e-64
LUC7L2	5.92229248613675e-93	-0.2642475769978855	0.371	0.248	1.9648389781255895e-88
PIGU	1.3128207313441475e-74	0.2638154879140853	0.247	0.119	4.3555453403804784e-70
AKNA	1.9290043400079985e-88	-0.2633547074303877	0.62	0.486	6.399857698844537e-84
RBM26	3.1468633483981356e-71	-0.2629244708842078	0.38	0.278	1.0440348530980495e-66
INPP4A	4.156530455418516e-96	-0.2626693863052867	0.617	0.473	1.379012109194201e-91
PPP1R12A	4.38803673755601e-95	-0.26237482192785144	0.442	0.314	1.4558189484189574e-90
MAP3K5	8.420900792352626e-93	-0.2623530718078291	0.492	0.366	2.793802255878831e-88
GLCCI1	5.354545767769861e-65	-0.2621908386096683	0.332	0.235	1.7764776493730066e-60
MPP7	8.909560294561271e-88	-0.2617908522521173	0.374	0.253	2.9559248189265927e-83
ANK3	3.647629710119529e-81	-0.26171546473213336	0.638	0.499	1.2101741089263561e-76
FGD3	1.2545105832750743e-98	-0.2614678917520763	0.552	0.408	4.162089762131714e-94
FAM69A	9.18512542093109e-83	-0.26099928864879596	0.465	0.339	3.0473490609023075e-78
TANC2	8.563485223747935e-84	0.2609139073364428	0.325	0.168	2.841107492682852e-79
MT-CO2	8.358939932058219e-54	-0.26082742225154143	0.45	0.358	2.773245501258955e-49
CD226	2.3552723157377097e-73	-0.26080221811225257	0.339	0.231	7.814086961922999e-69
TMEM131L	4.927372230163235e-75	-0.2607947027823361	0.621	0.496	1.6347542848012566e-70
EPC2	2.8000825641111655e-81	-0.26049098803026716	0.358	0.247	9.289833922951613e-77
CEP350	8.021111418978478e-81	-0.2603718584388144	0.409	0.293	2.6611641354744897e-76
PARP4	4.655156274621516e-79	-0.260072702059695	0.372	0.263	1.5444411972311803e-74
SH3KBP1	1.5043845875787579e-100	-0.2596147007001992	0.611	0.465	4.991096746210045e-96
GPHN	4.2850974331872626e-86	0.2595344343345163	0.47	0.277	1.421666775408538e-81
ZNF254	1.2092457323852297e-75	-0.25896513039320046	0.317	0.213	4.011914566334477e-71
JPX	9.971732668448892e-79	-0.2588213580142362	0.409	0.293	3.308321747411289e-74
USP47	5.1118199840102903e-89	-0.2586778450315317	0.391	0.269	1.695948516095094e-84
ANKRD17	2.9363750763129194e-85	-0.2585564141357275	0.539	0.409	9.742011590683373e-81
ACBD6	4.827521847541856e-68	-0.2581125532504561	0.341	0.233	1.6016269233589615e-63
KIAA1109	1.0798432383574293e-88	-0.25794366187171835	0.407	0.284	3.582595911898443e-84
ANKHD1	1.1902526662044951e-105	-0.25665902660450945	0.564	0.411	3.948901270666654e-101
SLFN5	4.55028937640881e-82	-0.256189540045465	0.389	0.271	1.5096495064111508e-77
CAB39	1.290654763470047e-90	-0.2561596605837848	0.425	0.289	4.282005308764575e-86
GCNT1	4.4147221856565954e-57	0.2558300158837827	0.203	0.102	1.4646723795352886e-52
PRKDC	2.6162746638426925e-96	-0.2557712983401368	0.404	0.272	8.680014452230901e-92
LIN52	3.740415057455483e-43	0.255346562713337	0.205	0.112	1.2409575036120058e-38
C11orf49	2.7254169671064945e-69	0.25483969573505066	0.297	0.157	9.042115871769217e-65
SFI1	7.406410645749229e-82	-0.25407270768673507	0.401	0.277	2.457224859940222e-77
NBEAL1	2.7626126692343684e-69	0.253964306539165	0.302	0.162	9.165520052718864e-65
PKN2	2.4107072821591028e-90	-0.2534357996749921	0.403	0.281	7.998003550019255e-86
BIRC6	4.249260109325826e-95	-0.25326263277392824	0.681	0.54	1.4097770264710295e-90
TTC3	1.829149685538501e-69	-0.25312999517517976	0.395	0.29	6.068569911711085e-65
KMT2E	1.7449380348711298e-99	-0.25276223885093474	0.603	0.465	5.789180918291948e-95
ASCC1	9.41704272411204e-78	0.25238581565109497	0.278	0.136	3.124292264578651e-73
TOM1L2	2.1006063464087455e-73	-0.2523307215825832	0.34	0.231	6.969181675480294e-69
MIER1	6.489872972853342e-67	-0.2522603617808718	0.3	0.203	2.153145156203553e-62
SREBF2	7.859154682311552e-75	-0.2521579721452538	0.325	0.217	2.6074317489505035e-70
STRN3	4.2354529026568026e-83	-0.25175696141365556	0.376	0.257	1.4051962095144473e-78
DDX46	2.909610043823662e-71	0.25125881512738424	0.361	0.211	9.653213242393764e-67
SKAP1	9.323936445401535e-50	-0.2512350505847558	0.85	0.771	3.0934023944908674e-45
RSF1	5.488950584239848e-85	-0.25072188620615	0.424	0.304	1.8210691353332544e-80
MAN1C1	5.97704470515618e-65	-0.25069606642415887	0.325	0.216	1.9830041218296658e-60
ARAP1	1.0991256337535952e-56	0.25069191036339444	0.227	0.118	3.6465691151043026e-52
CMTM7	4.886422840347327e-75	-0.25024830448324553	0.334	0.225	1.6211685057420326e-70
ST3GAL2	3.968429917735509e-55	0.24962227941853674	0.242	0.128	1.3166059938071096e-50
ZNF710	2.610155580487173e-68	0.24928043432841562	0.263	0.137	8.659713169382293e-64
DENND4A	2.003624498360535e-77	-0.24823657634729868	0.459	0.343	6.647424998210748e-73
SPPL3	3.4930862979337645e-79	-0.24802379993661616	0.424	0.303	1.158901241065485e-74
STAT5B	1.5190851209007235e-86	-0.2479892165980222	0.48	0.351	5.03986870561233e-82
NUCKS1	6.694516360569933e-63	-0.2478958544924723	0.31	0.213	2.2210396929462867e-58
MANBA	1.4792507025588143e-59	0.24747436351123223	0.261	0.14	4.907710055879378e-55
PRKN	2.2751853763141123e-121	0.24712274574149706	0.595	0.343	7.548382522997331e-117
RNF125	5.0119262800999194e-68	-0.24688925648421822	0.385	0.282	1.6628067819487501e-63
TNKS	2.905036839917921e-79	-0.24675784047954163	0.392	0.272	9.638040723795687e-75
NLRC5	4.7048087764539544e-91	-0.24633703683910158	0.528	0.39	1.5609144077641285e-86
SON	8.810924355417262e-85	-0.24629539216633867	0.376	0.261	2.923200373396785e-80
PPP4R3A	1.1066630023497991e-86	-0.2462552705292791	0.352	0.231	3.6715758428959285e-82
WDR33	5.442468495707342e-89	-0.24607137847460403	0.496	0.364	1.805647772820825e-84
ZSWIM5	4.056462088081036e-73	0.24592764902641434	0.282	0.145	1.3458124269626453e-68
STIM1	2.342327218168557e-78	-0.24584019924302458	0.667	0.536	7.771139011717821e-74
COP1	7.47486786621992e-92	-0.2455898336947253	0.53	0.387	2.479936911975783e-87
NCOA2	1.3391861879833302e-91	-0.2455749187127163	0.534	0.405	4.443018015872295e-87
DOCK9	5.902694705063886e-88	-0.24492297335794722	0.492	0.352	1.9583370222990452e-83
CAPZB	2.6480921735161793e-91	-0.2449015219681503	0.531	0.393	8.785575404074627e-87
SLC7A6	6.322762906757755e-92	-0.2448568459539031	0.406	0.275	2.09770304957502e-87
MAP4K4	3.9368748576584755e-92	-0.24445607177275552	0.494	0.345	1.3061369715253524e-87
ACTR2	1.536839185301072e-82	-0.24433474686434997	0.4	0.278	5.098771365073366e-78
ANKIB1	1.7755861293334179e-78	-0.24429701209813193	0.347	0.233	5.89086210128948e-74
TRPM7	5.197072343378332e-85	-0.24425326273381698	0.405	0.279	1.7242326913626293e-80
ADAM10	1.1513734823436228e-80	-0.24421326315327763	0.402	0.284	3.8199118023714374e-76
APBB1IP	3.591897994545878e-87	-0.2437447786262399	0.672	0.532	1.191683997650486e-82
KDM6A	3.5449469055337597e-94	-0.2436699831480338	0.466	0.321	1.1761070348489355e-89
GCC2	2.5779975971415365e-84	-0.24281202737090946	0.368	0.252	8.553022628036476e-80
TRIM37	1.2151460755662267e-68	0.24249867052610877	0.215	0.099	4.03149013490607e-64
ADNP	2.2879912683790454e-69	-0.242041762323976	0.327	0.223	7.590868631101159e-65
PXN	9.845729015621513e-80	-0.2420028968998551	0.388	0.274	3.2665175155127493e-75
ARIH1	2.9929823910019073e-85	-0.24183938187149545	0.461	0.331	9.929817678627027e-81
USP4	1.209049638330843e-90	0.24171515892070294	0.333	0.171	4.011263985090238e-86
XRN1	2.6492545143919627e-86	-0.2416195823896723	0.428	0.3	8.789431702398214e-82
AC010894.3	1.0134046444226722e-79	-0.24133633621524564	0.412	0.301	3.3621725888011e-75
VWA8	1.596925198623096e-93	-0.24110850339509082	0.41	0.275	5.298118731471845e-89
RORA	5.149503765975186e-90	-0.2410606495193166	0.642	0.501	1.7084508644375874e-85
ZFR	2.2246567057744207e-94	-0.2408695441085924	0.432	0.297	7.380743552747795e-90
LRBA	2.196615330197255e-81	-0.24078887957871897	0.724	0.598	7.287710680995433e-77
RHBDF2	1.5965508886030462e-74	0.24018697956693202	0.295	0.155	5.296876883118326e-70
RIPOR2	2.064462416637371e-47	-0.2398309287059397	0.844	0.755	6.849266959677806e-43
RBM33	2.3951450305305653e-77	-0.23967887454810088	0.389	0.271	7.946372667791257e-73
PLCL1	1.2139652885631219e-88	-0.23925526232446104	0.386	0.248	4.0275726378658694e-84
CLASP2	5.783066155428168e-82	-0.23893731810675733	0.402	0.28	1.9186478583864034e-77
PCGF5	3.4997336391176847e-62	-0.2387055509166418	0.323	0.231	1.1611066294500742e-57
ABHD12	7.712536407163757e-57	0.2386830166045376	0.202	0.1	2.5587882038047195e-52
RASA2	1.8075497975060918e-92	-0.2386032842635326	0.639	0.499	5.99690796318596e-88
CASK	1.760276604609444e-77	-0.23839936067269196	0.663	0.536	5.840069691112752e-73
PUM2	9.177125971544466e-99	-0.23834471828698178	0.523	0.382	3.0446950835793075e-94
ZNF789	4.1540331052867186e-77	0.23807767511026787	0.259	0.131	1.3781835633409745e-72
CCDC91	6.209693963521108e-70	-0.23784994016430927	0.519	0.406	2.060190166277398e-65
SCAF8	2.6617228417341605e-80	-0.23756368338341027	0.403	0.284	8.830797872021425e-76
D2HGDH	4.1713312431176354e-50	-0.23711716290606832	0.306	0.217	1.383922566529138e-45
COA1	1.1240770688943203e-73	-0.23695039364389037	0.407	0.292	3.7293504914706866e-69
CDR2	2.3006068755562395e-82	-0.23617428149972097	0.395	0.27	7.632723431032936e-78
PIAS1	7.374514005694666e-91	-0.2361008106202538	0.523	0.388	2.4466425116693194e-86
ACTN4	9.87819925773983e-62	-0.23599752198538249	0.381	0.284	3.2772901677403436e-57
SAMD8	1.794696959603989e-55	0.23596576350792797	0.231	0.12	5.954266102878154e-51
NSD2	1.3430809372372815e-77	0.2349322431034308	0.304	0.157	4.455939625472129e-73
MAP3K2	1.3123903014129709e-77	-0.23461182916722645	0.329	0.219	4.354117302997814e-73
YEATS2	4.7555628613488076e-65	0.23451095050622395	0.271	0.147	1.577753090509694e-60
NBAS	4.5085712948635336e-94	-0.23448950528431123	0.379	0.247	1.4958086984968746e-89
CAMKMT	1.8600639218878938e-79	-0.23428707317943775	0.506	0.372	6.171134073647466e-75
CAPZA1	5.5716230161150804e-89	-0.23393789380866958	0.368	0.244	1.8484973680565002e-84
DIAPH1	3.2402088011556718e-90	-0.2333722311439479	0.423	0.298	1.0750040739594173e-85
AC013394.1	1.920072748543989e-85	-0.23333797217064056	0.436	0.317	6.370225357844393e-81
XPR1	8.346212758141501e-66	-0.23304747917634427	0.324	0.224	2.769023006768606e-61
PIP4K2A	7.459509574780106e-70	-0.23301201034362284	0.776	0.667	2.4748414916247956e-65
KIF2A	1.193738175050801e-109	-0.23275253164062248	0.513	0.356	3.9604651433660424e-105
GPBP1L1	4.4606101235520155e-76	-0.23268471601512886	0.355	0.248	1.4798966206908521e-71
CNOT4	5.829123914810374e-91	-0.23213750192879945	0.395	0.265	1.9339284412166376e-86
AP1B1	1.1323113616319023e-58	0.23201688865898273	0.221	0.113	3.756669404486162e-54
CUX1	2.389591630437863e-95	0.23138659581107301	0.661	0.433	7.927948152303699e-91
SLMAP	1.2757640967045563e-88	-0.2311114725156862	0.38	0.253	4.232602543636706e-84
TCF25	8.213050536433339e-88	-0.23094038492021918	0.49	0.362	2.7248437764724888e-83
TRAK1	3.5941741384417095e-69	0.23047292058611946	0.324	0.18	1.192439153910806e-64
ZNF831	6.177223911615699e-81	-0.22973192009108456	0.452	0.327	2.0494175771567403e-76
EPC1	7.904193912655512e-80	-0.22928913149664254	0.545	0.413	2.6223744144017196e-75
KIAA1551	3.2161646081486493e-82	-0.2288556988574948	0.67	0.544	1.0670269320454774e-77
NLRC3	7.005046001158779e-86	-0.22879630408762353	0.381	0.252	2.324064111804448e-81
USP9X	1.9526638842530607e-73	-0.22864811597325996	0.343	0.236	6.47835296878638e-69
BORCS5	7.934566103508641e-46	0.22846572418485978	0.214	0.118	2.632450996161062e-41
ATP1B3	4.2056000224390903e-38	0.22841596066442366	0.207	0.128	1.395291919444617e-33
PFKFB3	4.159068906855033e-85	0.22815413632249337	0.386	0.217	1.3798542912272942e-80
MBP	2.117451046075727e-98	-0.2278775726148865	0.511	0.364	7.02506733556544e-94
KAT6B	5.725617435297844e-84	-0.22785114511584448	0.487	0.355	1.899588096508766e-79
NKTR	6.960651068277752e-84	-0.2271501567872467	0.492	0.359	2.30933520492251e-79
PRR5	2.184657660938933e-65	0.22712952197296057	0.25	0.129	7.248038721697098e-61
TMEM165	3.848061781063165e-86	-0.22696220032326409	0.335	0.218	1.2766714571033262e-81
HK1	2.081402296607627e-84	0.2268339593290975	0.305	0.154	6.905468399455125e-80
YLPM1	1.1622804914113779e-85	-0.22678267663629292	0.348	0.222	3.8560979863555284e-81
RAD54L2	9.233377185090771e-79	0.22645219228661076	0.28	0.142	3.063357548697565e-74
AVL9	1.462124996228134e-81	-0.22577331163930237	0.383	0.262	4.85089209998608e-77
PILRB	2.782208380456942e-73	-0.22573858913304634	0.392	0.284	9.230532743841996e-69
MPHOSPH8	1.612947862165803e-93	-0.22544570870009517	0.442	0.307	5.351277122307484e-89
ROCK2	1.249580706693254e-69	0.22507776166225757	0.292	0.155	4.1457339105962086e-65
YWHAZ	2.6020053974562153e-84	-0.22502676138855282	0.391	0.27	8.632673307140486e-80
DOCK10	1.3659176944206893e-87	-0.22502228536776236	0.687	0.544	4.5317051347795206e-83
PPM1B	1.0593899793805663e-85	-0.2247903491694021	0.43	0.3	3.514738134590905e-81
PICALM	2.232327499993822e-86	-0.2247704781746669	0.592	0.453	7.406192946729503e-82
SNRNP70	6.292722606188627e-79	-0.22474499180841345	0.565	0.44	2.0877365790552005e-74
TMEM131	3.848264048184732e-91	-0.22430991049834237	0.381	0.25	1.2767385632662485e-86
RASGRP1	1.0343141678862305e-80	-0.22398720769929026	0.35	0.236	3.431544114796147e-76
GFOD1	2.5519546760992578e-59	0.22393365309452143	0.259	0.141	8.466620028894507e-55
GABPB1	1.8493278407812605e-66	-0.22334200877220378	0.307	0.21	6.135514977359988e-62
ZNF33A	4.119020201103406e-90	-0.22288055971635723	0.393	0.259	1.366567332120077e-85
NR3C1	1.8391050919385974e-66	-0.22275444630852403	0.404	0.304	6.101598963524685e-62
MON2	1.327543034988945e-95	-0.2227488337562078	0.461	0.319	4.4043895271828225e-91
PPP2R2A	3.520723625904447e-70	-0.2225615627131412	0.312	0.203	1.1680704773663182e-65
RASGRP2	2.1930379282161156e-91	-0.22228041552867173	0.462	0.329	7.2758419344426065e-87
FTX	1.360180403496718e-74	-0.22215568351402037	0.831	0.716	4.512670524681061e-70
PTPN1	1.2836447708322741e-73	-0.22194100457693378	0.344	0.235	4.258748256190236e-69
POU2F2	2.818614399806001e-85	0.22187892537235954	0.372	0.204	9.351316994236369e-81
KLHDC4	5.966843519772395e-66	0.22185045078226492	0.275	0.148	1.9796196745548877e-61
