gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RAB8B	1.3981337180543757e-17	1.2281155319370967	0.535	0.436	4.638588236389003e-13	0.09900000000000003
RHOT2	8.016874794260907e-17	-1.223640491507006	0.239	0.456	2.659758550491941e-12	-0.21700000000000003
UBXN6	2.078098844800894e-8	-1.218510618969209	0.093	0.213	6.894508537395926e-4	-0.12
MFHAS1	3.357533952260289e-13	1.2152121842736023	0.393	0.265	1.113929039341396e-8	0.128
ETF1	1.099267382035231e-10	1.2126319972213218	0.283	0.226	3.647039393378286e-6	0.05699999999999997
MED12L	2.1470054316959596e-17	-1.2125405039002664	0.149	0.364	7.123119920737685e-13	-0.215
ADGRL2	4.479204131114824e-19	-1.2124731874817833	0.375	0.599	1.4860655545799653e-14	-0.22399999999999998
LST1	1.7018557567412154e-9	-1.2075242207077737	0.108	0.244	5.6462468441403305e-5	-0.136
LILRB4	3.065555401266311e-8	-1.2004051927438912	0.144	0.263	0.0010170593154781242	-0.11900000000000002
F13A1	2.6547045385905625e-39	1.1973339163292214	0.864	0.766	8.807513247681909e-35	0.09799999999999998
WIPI1	2.2947041282572204e-7	-1.1961920256596001	0.121	0.219	0.00761313988631898	-0.098
PNPLA6	9.802189963455262e-7	1.1956549896366173	0.224	0.154	0.032520725641755524	0.07
HSPH1	7.76501856225461e-8	-1.1906652621839653	0.087	0.204	0.002576200208399212	-0.11699999999999999
TNFRSF21	1.3579822228408675e-12	1.1898392753933127	0.465	0.283	4.505377620719146e-8	0.18200000000000005
CD93	1.2768295677315062e-15	-1.186878162678425	0.057	0.215	4.236137456862818e-11	-0.158
SYTL3	1.0282058561809603e-11	1.1811894823473277	0.357	0.19	3.411278569051572e-7	0.16699999999999998
CRYL1	1.1586527466680667e-23	1.1792214360343487	0.584	0.412	3.844062217620645e-19	0.172
C1orf162	8.438304503186673e-10	-1.178945401970037	0.159	0.306	2.7995762850222426e-5	-0.147
ABI3	7.619546919231951e-11	-1.1778775788959774	0.123	0.275	2.5279370813935846e-6	-0.15200000000000002
GPR141	1.2925121061541963e-25	-1.1770699268659623	0.262	0.557	4.288167414587777e-21	-0.29500000000000004
HLA-DQA1	1.734887304316949e-12	-1.1742606914649651	0.077	0.225	5.755835609532341e-8	-0.14800000000000002
CKLF	2.938032524651561e-8	-1.1737332346233078	0.185	0.273	9.747510507036484e-4	-0.08800000000000002
PLXDC2	3.682334452138518e-95	-1.1718599804209395	0.905	0.994	1.221688101185996e-90	-0.08899999999999997
SLC22A23	4.694875716435387e-20	1.170000128516754	0.581	0.434	1.5576189164417684e-15	0.14699999999999996
AC079015.1	4.7319927617711905e-23	-1.1692872491906572	0.183	0.452	1.5699332385728278e-18	-0.269
NINJ1	3.446129952917233e-8	-1.1684574300361552	0.152	0.246	0.0011433225344793505	-0.094
AL365273.2	3.688651944496733e-17	-1.1683646073849387	0.234	0.45	1.2237840556256812e-12	-0.216
PID1	2.475184960709147e-18	1.1649961145044896	0.524	0.479	8.211921144144736e-14	0.04500000000000004
DEXI	3.657419172985568e-8	-1.164931845898643	0.105	0.227	0.0012134219590214219	-0.12200000000000001
HLA-DPB1	8.586531826648215e-20	-1.1648030946770986	0.17	0.411	2.8487536641270786e-15	-0.24099999999999996
SASH3	2.771770980319191e-7	-1.1631956316257153	0.141	0.226	0.009195904581404981	-0.08500000000000002
ZNF627	4.368226070517682e-8	1.162162719707961	0.283	0.161	0.0014492463634156515	0.12199999999999997
AC008878.3	1.5261669646770484e-20	1.1602565718337838	0.56	0.385	5.063364138709044e-16	0.17500000000000004
AC010260.1	4.235046789808344e-10	-1.157029750911157	0.185	0.323	1.4050614734547142e-5	-0.138
SNX8	6.208977942632274e-15	1.1568480363519305	0.494	0.402	2.0599526120271096e-10	0.09199999999999997
FLVCR2	4.348331968369684e-18	1.155894917079611	0.501	0.364	1.44264609714601e-13	0.137
EPSTI1	7.090684694964863e-19	-1.1555014311464213	0.329	0.562	2.3524764612484927e-14	-0.23300000000000004
PITPNM2	3.8540933640695146e-7	-1.1544831187264206	0.098	0.202	0.012786725553973428	-0.10400000000000001
SASH1	8.0827986391561145e-22	1.1528851347480176	0.674	0.479	2.6816301045128242e-17	0.19500000000000006
RAB31	4.3675183141638186e-45	1.1501381026481714	0.925	0.876	1.44901155109013e-40	0.049000000000000044
KIFC3	9.109200716926867e-8	-1.1492172790542958	0.144	0.247	0.0030221595218548267	-0.10300000000000001
UGCG	1.0241441443527926e-12	-1.148256846644042	0.188	0.369	3.39780302771926e-8	-0.181
PLA2G4A	1.7117705276830753e-18	-1.146583230699472	0.216	0.454	5.6791410796941386e-14	-0.23800000000000002
ELMO1-AS1	5.299237829162095e-10	-1.146299473299758	0.159	0.297	1.7581281345811082e-5	-0.13799999999999998
TMCC3	1.9087766892463464e-8	-1.1461065650312374	0.113	0.234	6.332748421912604e-4	-0.12100000000000001
EPB41L1	1.4267993927228313e-17	1.1452910547491282	0.432	0.345	4.733692345236537e-13	0.08700000000000002
AC007319.1	4.994045726482381e-13	1.143811470462894	0.45	0.302	1.6568745506750595e-8	0.14800000000000002
AC096558.1	9.858155675452486e-11	-1.1419558757055126	0.242	0.347	3.270640308444871e-6	-0.10499999999999998
KCNK13	1.6606678907494422e-10	-1.1412087469243226	0.131	0.286	5.5095978611394245e-6	-0.15499999999999997
ATP10A	7.684226745482862e-12	-1.1410829491915468	0.198	0.371	2.549395907348849e-7	-0.173
TRAF3	2.320355937765027e-16	1.1408760963105953	0.491	0.28	7.69824489472303e-12	0.21099999999999997
LGR4	1.9196799055070096e-9	-1.1384710861197573	0.116	0.257	6.368922022500606e-5	-0.14100000000000001
RBM4B	8.059396661960581e-8	-1.1380795530530268	0.157	0.239	0.0026738660305386623	-0.08199999999999999
PRPF40B	5.724444201436688e-10	-1.1354206986281663	0.188	0.327	1.89919885271065e-5	-0.139
STRBP	2.8075712642272437e-8	1.134985704573161	0.213	0.099	9.314679183326727e-4	0.11399999999999999
SLC11A1	1.8171180073130876e-20	-1.133270708931815	0.414	0.607	6.028652412862631e-16	-0.193
SLC35G2	5.989252517462242e-9	-1.1326484522128797	0.126	0.261	1.987054307718448e-4	-0.135
MAMDC2	1.1211667866802204e-6	1.130155910017128	0.234	0.18	0.037196950481689674	0.05400000000000002
EIF2B5	7.90814510312936e-7	-1.129978141807304	0.126	0.229	0.026236853008652278	-0.10300000000000001
EPDR1	2.1185989863957376e-14	-1.1288889753818725	0.095	0.272	7.028875857165139e-10	-0.17700000000000002
SLC13A4	2.0286807635829083e-7	-1.128709018795354	0.144	0.231	0.006730554169339015	-0.08700000000000002
CCDC69	8.525224317498677e-8	-1.1280942585484484	0.121	0.237	0.002828413671816536	-0.11599999999999999
KLF6	1.026769221320304e-11	1.1246008733902395	0.465	0.357	3.4065122455743727e-7	0.10800000000000004
AL031428.1	6.413098819629829e-8	-1.121719526399254	0.152	0.235	0.0021276737953885884	-0.08299999999999999
HADH	2.8533575057390815e-7	1.1211352754913388	0.247	0.133	0.009466584196790551	0.11399999999999999
AC120193.1	1.3831439876457523e-7	-1.1147734645116893	0.175	0.263	0.004588856807812312	-0.08800000000000002
AKT1	6.446258037567966e-7	-1.1131842992871697	0.108	0.212	0.02138675029123924	-0.104
TCF7L2	1.7215300325497834e-17	1.1112921327213923	0.62	0.575	5.711520188990416e-13	0.04500000000000004
KCNE1	5.370698459027347e-11	1.109327229098269	0.383	0.229	1.7818366277515031e-6	0.154
PARD3	1.0622261271205834e-16	-1.1088115893280643	0.265	0.469	3.5241476219479595e-12	-0.20399999999999996
CD55	1.6047700538158075e-7	-1.1086430733598296	0.129	0.244	0.005324145607544704	-0.11499999999999999
NCKAP5	1.0260416728621719e-8	-1.1081350031822728	0.183	0.31	3.404098458054828e-4	-0.127
MAP3K5	1.2447566561316382e-54	-1.1063103591887158	0.589	0.888	4.129729158047936e-50	-0.29900000000000004
KIAA1147	2.5472165249164985e-9	1.1057595942814409	0.37	0.244	8.450900264715467e-5	0.126
AL137145.2	1.8698907607156123e-10	1.1046180781099888	0.242	0.106	6.203736576826187e-6	0.136
SHMT1	1.7366485379392016e-16	1.1028279341489173	0.54	0.391	5.761678854320889e-12	0.14900000000000002
AL139125.1	6.234207495258414e-10	-1.1005256248854294	0.131	0.283	2.068323020701884e-5	-0.15199999999999997
PIP5K1B	1.588670849009586e-7	-1.0988367037006612	0.177	0.282	0.005270733275759103	-0.10499999999999998
SLC47A1	8.134355157455771e-8	-1.0972844082640507	0.103	0.223	0.002698735010589101	-0.12000000000000001
LTO1	7.315155609584088e-7	-1.0971081771034623	0.144	0.237	0.02426949176591713	-0.093
PRKCB	6.086975435717214e-18	1.095916765467626	0.643	0.431	2.0194758403079e-13	0.21200000000000002
TTC7A	1.0546529530953586e-24	-1.0943947127456837	0.352	0.625	3.499022102484471e-20	-0.273
SPATA6	7.67667737373005e-22	-1.09316369693563	0.332	0.59	2.546891252282419e-17	-0.25799999999999995
ME1	3.358453305638836e-32	1.087457441175736	0.666	0.549	1.1142340532117966e-27	0.11699999999999999
RHOBTB3	3.4632929163005075e-29	-1.0847724257894547	0.411	0.698	1.1490166908410193e-24	-0.287
RPL36A	1.7556665433368802e-8	-1.083346048217582	0.09	0.214	5.824774890828767e-4	-0.124
IFT140	9.714275762838486e-7	-1.0800889736752195	0.126	0.227	0.032229052698369245	-0.101
ERN1	2.088196239226401e-21	-1.0784602939658907	0.237	0.497	6.92800866288143e-17	-0.26
SIRT5	1.5555876160344822e-9	1.0772004459191966	0.293	0.149	5.160973033717602e-5	0.144
RPL27A	1.0307464580528074e-12	-1.0769505640531247	0.183	0.364	3.4197075238817994e-8	-0.181
CYBB	6.365978592154149e-13	-1.0736941397451396	0.244	0.429	2.112040717518982e-8	-0.185
HECA	1.4868468961961576e-6	1.0730701595969778	0.357	0.256	0.04932911947509992	0.10099999999999998
RPH3AL	9.152278082724548e-10	1.0725526175158056	0.386	0.277	3.0364512995055234e-5	0.10899999999999999
RBPMS	4.802207218210545e-12	-1.0713993466924565	0.177	0.348	1.5932282887857125e-7	-0.17099999999999999
PAN2	1.2882151565096927e-6	-1.068688207306316	0.113	0.22	0.042739114247522074	-0.107
TLR2	4.44700719263473e-33	-1.0677548699772892	0.509	0.762	1.4753835763004245e-28	-0.253
DDX3X	5.591626972640781e-10	1.06661102352605	0.452	0.325	1.855134080713032e-5	0.127
MPP1	5.914756732347216e-8	1.065654908321357	0.288	0.165	0.001962338841090836	0.12299999999999997
STK32B	2.1629132356418797e-7	-1.0640525695007437	0.136	0.259	0.007175897241889064	-0.123
SCPEP1	3.0373249252948844e-9	-1.0625585813862481	0.165	0.302	1.0076932904650838e-4	-0.13699999999999998
SRSF2	2.5478266513085315e-10	-1.0621734167924366	0.183	0.337	8.452924481046315e-6	-0.15400000000000003
HIP1	8.291732438752194e-24	1.060871712301816	0.668	0.511	2.7509480712048156e-19	0.15700000000000003
NT5DC1	6.13380620229263e-13	1.0580398539028497	0.512	0.362	2.035012883734626e-8	0.15000000000000002
FCGRT	2.955929254094979e-31	1.0570896889698933	0.792	0.666	9.806886486310911e-27	0.126
ZNF618	6.999589971611148e-16	-1.0493464343011838	0.198	0.416	2.3222539648814307e-11	-0.21799999999999997
TTC7B	1.250835582516124e-7	1.045504982422127	0.365	0.257	0.004149897212113745	0.10799999999999998
ATP2B1	3.1960822605437535e-13	1.0443105038328633	0.524	0.372	1.060364211580601e-8	0.15200000000000002
LPCAT2	8.159444801235783e-20	-1.0420867028226648	0.177	0.423	2.7070590017059958e-15	-0.246
RMDN2	4.691915852846196e-8	-1.0411451030215009	0.141	0.269	0.0015566369224987824	-0.12800000000000003
TNFAIP8	6.013622084359415e-17	1.0408954640066856	0.548	0.361	1.995139398927923e-12	0.18700000000000006
SNTB1	2.588850921017197e-23	-1.0377140253954242	0.303	0.584	8.589030700658754e-19	-0.28099999999999997
ATP2A2	6.300920257556931e-10	1.0360983143725846	0.535	0.468	2.090456313849663e-5	0.067
MTHFD1L	2.0316298671689045e-17	-1.0345964802778338	0.252	0.487	6.740338410306275e-13	-0.235
CPM	2.7870923490561723e-61	1.0344807103546851	0.967	0.872	9.246736286463663e-57	0.09499999999999997
NR4A1	8.038748524270074e-12	1.0309412178680937	0.242	0.266	2.6670155978970826e-7	-0.02400000000000002
C5AR1	3.538583796159552e-12	1.0302896512673716	0.519	0.367	1.1739959460518546e-7	0.15200000000000002
KCNQ1	3.008674751374065e-42	-1.0279590351919112	0.542	0.829	9.981880222633734e-38	-0.2869999999999999
GIMAP8	2.3392550987463534e-13	-1.0253738763514308	0.257	0.445	7.760946641110778e-9	-0.188
NCKAP5L	3.738017322343717e-8	-1.0206054449518107	0.123	0.252	0.001240162007033975	-0.129
AES	3.316069670618855e-13	-1.0195566771550557	0.206	0.394	1.1001724346212175e-8	-0.18800000000000003
JAZF1	2.0161928705036626e-16	-1.0182279937665666	0.553	0.718	6.689123086470002e-12	-0.16499999999999992
TANGO2	2.669973914233416e-8	1.0175126715858283	0.427	0.315	8.858172455252204e-4	0.11199999999999999
WDR36	1.9473400085894255e-7	1.0172861004229548	0.303	0.175	0.006460689946497137	0.128
INF2	4.230097168917223e-7	1.0164828695173433	0.203	0.099	0.014034193377316671	0.10400000000000001
HDGFL3	1.371629094359224e-11	-1.00591838484272	0.185	0.356	4.550653846355598e-7	-0.17099999999999999
P4HB	7.60305413025277e-8	-1.004457870979258	0.165	0.284	0.0025224652687939613	-0.11899999999999997
PIP4K2B	6.769831601173695e-7	-1.0032786434645318	0.172	0.252	0.02246027030321397	-0.08000000000000002
MIR646HG	2.6480567410090805e-19	-1.002421814940653	0.419	0.648	8.785457849645827e-15	-0.22900000000000004
STAT1	8.956796297345986e-9	-1.0018173078603747	0.221	0.354	2.971596307570478e-4	-0.13299999999999998
KALRN	1.8326027367164646e-7	-1.0007950244092698	0.152	0.276	0.006080026099604214	-0.12400000000000003
ANKH	1.8622103381239004e-14	1.0007215598925616	0.717	0.655	6.178255238793665e-10	0.061999999999999944
RPS16	1.1916427743215803e-9	-0.9968785055547802	0.113	0.256	3.9535132323667065e-5	-0.14300000000000002
BLNK	1.2050690780780782e-13	-0.9961511559858811	0.303	0.486	3.99805768033964e-9	-0.183
ANKUB1	1.842887418547306e-33	-0.9949946967934995	0.537	0.82	6.114147588514397e-29	-0.2829999999999999
NAV2	2.898273054428228e-11	0.9945506660839438	0.581	0.43	9.615600512676532e-7	0.15099999999999997
NBPF14	1.8970993138957928e-8	0.9945191140924712	0.37	0.231	6.294006393712071e-4	0.13899999999999998
ZKSCAN7-AS1	9.724049086120243e-7	-0.9925544924183266	0.172	0.266	0.03226147765302113	-0.09400000000000003
GALNTL6	3.731026578802265e-7	-0.9911385851581659	0.278	0.366	0.012378426880492274	-0.08799999999999997
MCU	1.3228595683466055e-12	0.99009496902213	0.496	0.329	4.3888511899035334e-8	0.16699999999999998
EPB41L2	1.5286932965211406e-53	-0.9880865990983358	0.715	0.943	5.071745749868188e-49	-0.22799999999999998
CEACAM1	1.1346849077366422e-6	-0.9880389333326344	0.126	0.239	0.03764544118397858	-0.11299999999999999
CD74	5.682410265710375e-41	-0.986307078872942	0.612	0.889	1.885253253854731e-36	-0.277
CCDC88B	1.2094681012867186e-10	-0.9859688395068431	0.185	0.355	4.012652319638947e-6	-0.16999999999999998
SLC7A8	1.3092919906504656e-9	0.984607508376744	0.452	0.302	4.34383803738105e-5	0.15000000000000002
APOE	6.490530944044151e-35	-0.9845385757963623	0.332	0.679	2.1533634513055277e-30	-0.34700000000000003
RPS3	2.245499573624932e-8	-0.9840895544617916	0.121	0.253	7.449893935415437e-4	-0.132
PTPRE	1.6783998806197322e-28	-0.9839728869987521	0.429	0.722	5.568427283932086e-24	-0.293
PFKFB3	3.262284725248519e-17	0.9824173893168797	0.653	0.491	1.082328203295701e-12	0.16200000000000003
SLC12A9	1.1613472713362186e-9	-0.9816084238085396	0.257	0.42	3.853001842112172e-5	-0.16299999999999998
AC003681.1	6.47492509968158e-11	-0.9809177862249019	0.221	0.394	2.148185900321358e-6	-0.17300000000000001
DENND3	8.63594120259844e-22	-0.9799362612221519	0.375	0.617	2.865146212786084e-17	-0.242
RCN3	2.1593505541594094e-12	0.9771670104119918	0.527	0.367	7.164077333534673e-8	0.16000000000000003
CD163L1	1.1457829055775104e-35	0.9742941276250257	0.91	0.799	3.8013639458345063e-31	0.11099999999999999
ACTN4	5.710639076640354e-17	-0.9721099784671349	0.311	0.533	1.8946187264569703e-12	-0.22200000000000003
FARP1	2.5334396950899826e-21	-0.9712220777317986	0.339	0.604	8.405192876400035e-17	-0.26499999999999996
FOCAD	2.2015978261653882e-10	-0.969018221552281	0.239	0.404	7.304241107868908e-6	-0.16500000000000004
SEMA6A-AS1	1.2817190244678028e-8	-0.9688221704009637	0.177	0.321	4.2523592074768295e-4	-0.14400000000000002
AC008014.1	2.9839400484462395e-8	0.9685727350216412	0.437	0.3	9.899817898730088e-4	0.137
PARP9	1.9998762010964357e-7	-0.9652697989619606	0.201	0.324	0.006634989272377645	-0.123
ARL5A	5.9215403666684346e-12	-0.9652636794944889	0.272	0.444	1.9645894474495866e-7	-0.172
HLA-DRB5	6.004214740989098e-26	-0.9649889964595546	0.129	0.384	1.992018324617953e-21	-0.255
FCHSD2	2.6464376345434275e-47	0.9628093337148496	0.972	0.94	8.780086140124729e-43	0.03200000000000003
GPR137B	2.277218194632135e-8	0.961501362913749	0.386	0.258	7.555126804331035e-4	0.128
RNASEK	1.0655107335210397e-8	-0.9610180800936308	0.147	0.287	3.535044960602753e-4	-0.13999999999999999
LIMS1	6.096265031876334e-25	-0.9581579464369683	0.463	0.716	2.0225578496256115e-20	-0.25299999999999995
CACNB2	6.647741658413442e-8	-0.9543206009683078	0.198	0.33	0.0022055212500118274	-0.132
HLA-A	1.2595252502479193e-14	-0.952683565611742	0.28	0.491	4.178726922747522e-10	-0.21099999999999997
SREBF1	4.340317801130342e-12	-0.9516948046966294	0.19	0.373	1.4399872368810137e-7	-0.183
PCED1B	8.340106830039445e-15	-0.9510370702653956	0.334	0.537	2.7669972430021864e-10	-0.203
TLDC2	9.417058378862349e-9	-0.9501155947435889	0.129	0.267	3.1242974583551615e-4	-0.138
PATJ	3.0313848953400267e-12	0.9461055295889165	0.476	0.332	1.0057225667269607e-7	0.14399999999999996
HLA-DRA	1.2898735074132466e-18	-0.9441613157754838	0.303	0.548	4.279413335544928e-14	-0.24500000000000005
SREBF2	3.421220338290394e-25	-0.9431625699661929	0.368	0.656	1.135058271634604e-20	-0.28800000000000003
SLC38A6	2.2163004814890186e-23	0.9409525952125238	0.62	0.492	7.353020107436117e-19	0.128
LINC00937	5.647270318597925e-7	-0.9384169393012362	0.105	0.219	0.018735948736012337	-0.114
PRKD3	4.493902475354253e-9	-0.937648372269991	0.213	0.359	1.4909420242482805e-4	-0.146
N4BP2L1	8.493530581466188e-8	0.936321767401942	0.393	0.28	0.0028178986410130375	0.11299999999999999
FUT8	1.4640007791074532e-11	0.9355019291853035	0.512	0.379	4.857115384844798e-7	0.133
MYO18A	4.20233663441062e-9	-0.9354988846991193	0.275	0.398	1.3942092251984113e-4	-0.123
DOCK4	1.157631165617996e-41	-0.9340396433382745	0.884	0.985	3.840672918170826e-37	-0.10099999999999998
SESTD1	5.550769098365736e-15	0.933473388607557	0.54	0.42	1.8415786637648002e-10	0.12000000000000005
TSPAN4	7.761653378090497e-8	0.9317719539700899	0.373	0.228	0.002575083741249084	0.145
NPIPB5	6.24053610132559e-11	0.931092564051722	0.499	0.367	2.0704226623367913e-6	0.132
SEC13	1.4229076108819601e-9	-0.9306917425841983	0.252	0.39	4.7207805806230793e-5	-0.138
MFSD12	8.711517548829728e-8	-0.9244429197595798	0.221	0.34	0.002890220177175239	-0.11900000000000002
ITPKB	1.7204988793436733e-7	0.9234118624788284	0.378	0.266	0.005708099131998505	0.11199999999999999
AF241726.2	6.178748890525693e-21	-0.9228275039693468	0.442	0.668	2.049923519409709e-16	-0.22600000000000003
RNF166	1.470750274373911e-13	-0.9180174573684531	0.239	0.436	4.879508185290324e-9	-0.197
IRAK1	9.786592155574138e-10	-0.917105159694752	0.211	0.374	3.246897679454832e-5	-0.163
AC009554.1	8.18170801816539e-12	-0.9168907526984321	0.352	0.51	2.7144452691867315e-7	-0.15800000000000003
TANC2	1.7905746365515344e-26	-0.913689579851755	0.496	0.767	5.940589471687026e-22	-0.271
LPAR1	5.091935975115418e-10	0.9136396669349943	0.445	0.318	1.689351598464042e-5	0.127
AC093535.1	8.261357165684239e-8	-0.9098609676744733	0.257	0.386	0.00274087046685906	-0.129
ARHGAP26	3.077595701396188e-24	0.9091271472376588	0.807	0.748	1.0210539258522133e-19	0.05900000000000005
CACNA1D	6.086834015886715e-13	-0.9066421284005703	0.229	0.428	2.0194289214507353e-8	-0.19899999999999998
LCP1	1.0774340494310813e-7	0.9060698741711171	0.422	0.282	0.0035746029457974986	0.14
FNBP1	4.229152556396629e-49	0.9059103325957363	0.949	0.905	1.4031059436357095e-44	0.04399999999999993
HDAC7	4.665861559414407e-8	-0.9050087733943439	0.203	0.332	0.0015479928895669177	-0.129
TNK2	5.351344911101344e-10	0.9040182368739913	0.476	0.33	1.7754157011560928e-05	0.14599999999999996
PDK4	9.175978599564212e-43	0.9023314837014484	0.936	0.847	3.044314419977419e-38	0.08900000000000008
TENT5A	9.136253981236999e-7	0.9016472949685324	0.352	0.261	0.03031134983354999	0.09099999999999997
MTA3	3.069512052464491e-12	-0.9015977416648386	0.293	0.467	1.0183720136461441e-7	-0.17400000000000004
SNX9	1.252716418256496e-11	0.9003940484794035	0.725	0.693	4.156137260849577e-7	0.03200000000000003
KLHL5	1.1242103872963909e-10	-0.8990210605928071	0.239	0.407	3.7297928019332362e-6	-0.16799999999999998
ARHGAP21	6.041322254943608e-28	-0.8981839725305516	0.481	0.757	2.0043294845226408e-23	-0.276
SGMS1	6.695738299245796e-34	0.8979225142474578	0.897	0.83	2.2214450955407777e-29	0.06700000000000006
SH3PXD2B	2.7405965680005897e-18	-0.8962972109454277	0.496	0.705	9.092477233655557e-14	-0.20899999999999996
ATF4	1.3956645110734432e-6	-0.8958361765618517	0.165	0.278	0.046303961483883625	-0.11300000000000002
IL17RA	7.418262965065014e-15	-0.8956714998900792	0.411	0.585	2.4611571039196195e-10	-0.174
LHFPL2	2.3087120519372282e-18	-0.8951667826130538	0.411	0.65	7.659613974712142e-14	-0.23900000000000005
FDPS	3.7068069780786556e-9	-0.8930837905707409	0.193	0.342	1.2298073511171555e-4	-0.14900000000000002
RPS9	5.40774457295824e-9	-0.8926210161763877	0.226	0.371	1.7941274169703552e-4	-0.145
FAM198B-AS1	4.411755753119262e-11	-0.8906703041598181	0.18	0.355	1.4636882062123775e-6	-0.175
TXNRD1	8.5039887997076845e-11	-0.8905443202085126	0.252	0.42	2.8213683640790187e-6	-0.16799999999999998
SCAP	5.550614198895324e-8	-0.8872363073708202	0.206	0.333	0.0018415272727675016	-0.12700000000000003
PKD2	2.82877370373927e-8	-0.8840092370860936	0.183	0.328	9.385022516895776e-4	-0.14500000000000002
TRPM2	3.70412446910469e-32	-0.8817501235564738	0.576	0.844	1.228917375114863e-27	-0.268
MGAT4A	1.4728805930713187e-26	-0.8810677262241657	0.607	0.824	4.886575943632714e-22	-0.21699999999999997
TNPO1	3.4019497570727465e-16	-0.8804862067495924	0.35	0.565	1.128664870904025e-11	-0.21499999999999997
EGR1	3.5417229165839875e-9	0.8801368627882856	0.445	0.326	1.1750374120350695e-4	0.119
KCNIP4	5.451087074076225e-8	-0.8798798390580544	0.208	0.347	0.0018085071585662693	-0.13899999999999998
PDIA5	3.0566375493007987e-9	-0.879277601341065	0.136	0.283	1.014100639731526e-4	-0.14699999999999996
LRRK2	7.281947207113696e-14	-0.8790506936641367	0.398	0.567	2.415931624904111e-9	-0.16899999999999993
TMSB4X	6.593894024894349e-12	-0.8786014103073269	0.38	0.554	2.1876562206391983e-7	-0.17400000000000004
AC093152.1	6.500856116827638e-26	-0.8760656596279124	0.622	0.845	2.1567890338799056e-21	-0.22299999999999998
SPRED2	2.5686046215596532e-11	-0.8738202486472588	0.262	0.442	8.521859552948462e-7	-0.18
ETV5	8.621501708879566e-27	-0.8722146182131526	0.247	0.55	2.8603556219549737e-22	-0.30300000000000005
RNF144A	1.4555943387408534e-6	-0.8722146031693708	0.141	0.258	0.048292253376405296	-0.11700000000000002
PEAK1	2.4167724082308767e-31	0.8716221021777839	0.792	0.707	8.01812581878758e-27	0.08500000000000008
AP002812.2	9.81135080940186e-9	-0.8713371166599606	0.18	0.33	3.2551118580352546e-4	-0.15000000000000002
RPL31	2.2713089380701802e-8	-0.8699090995843943	0.231	0.364	7.535521663835437e-4	-0.13299999999999998
HRH1	4.279451106740955e-8	0.8698013544661007	0.437	0.331	0.0014197934936834467	0.10599999999999998
NPIPB4	3.626260989160493e-8	0.8688721609130885	0.424	0.286	0.0012030846083737768	0.138
CWF19L1	5.509673600969209e-8	0.8684834681026303	0.334	0.193	0.0018279444105935546	0.14100000000000001
AC124319.2	4.169050345302565e-11	-0.8682354045642953	0.272	0.456	1.383165833061032e-6	-0.184
IL13RA1	6.718158984624674e-14	-0.8668434958771009	0.396	0.578	2.228883606328928e-9	-0.18199999999999994
PRKCA	1.1221375423319273e-38	-0.8645776083658241	0.666	0.899	3.7229157241946354e-34	-0.23299999999999998
DPYD-AS1	2.607475818589648e-9	-0.8645304155499345	0.319	0.461	8.650822523334876e-5	-0.14200000000000002
CCDC40	6.975415103802146e-10	-0.8643227439839063	0.257	0.413	2.3142334689884378e-5	-0.15599999999999997
LINC00278	1.140771614462982e-10	0.8624302157207435	0.501	0.335	3.7847379853038354e-6	0.16599999999999998
ERGIC1	2.1146853753285017e-12	-0.8620283598909863	0.334	0.521	7.01589166972737e-8	-0.187
RDX	6.472110518336503e-21	-0.8601195498617307	0.447	0.68	2.1472521066685017e-16	-0.23300000000000004
PLEKHA1	4.52526500027561e-9	0.8597746612455195	0.414	0.299	1.5013471691414392e-4	0.11499999999999999
HNMT	9.199337987419544e-12	0.8590518191447114	0.576	0.446	3.0520643640861823e-7	0.12999999999999995
GAREM1	8.35524615725268e-15	-0.8586314981835665	0.206	0.418	2.7720200175917214e-10	-0.212
LIMD1	2.121853059005711e-12	0.8572054177443682	0.666	0.534	7.039671893863247e-8	0.132
GLRX	3.8048155146935445e-7	-0.8569344543827372	0.224	0.342	0.012623236433098773	-0.11800000000000002
MFSD1	1.7059845601343822e-12	0.8560059612947771	0.622	0.509	5.65994497515784e-8	0.11299999999999999
NPL	5.556169277693308e-35	0.8558706733359349	0.733	0.661	1.8433702812603088e-30	0.07199999999999995
AC011452.1	9.271123371996662e-10	-0.8550492463913779	0.177	0.339	3.075880601127332e-5	-0.16200000000000003
ARL6IP4	1.2208241765876737e-8	-0.8543649583624933	0.213	0.361	4.050328370664925e-4	-0.148
SLC4A7	7.565748396558786e-22	-0.8540167405607125	0.463	0.697	2.5100883455263085e-17	-0.23399999999999993
AC022558.2	1.376786811609032e-8	-0.8532387425212076	0.283	0.415	4.567765604875285e-4	-0.132
AC027644.4	1.6966338644243484e-11	0.852152426370477	0.717	0.675	5.628922172000661e-7	0.041999999999999926
EEPD1	4.168789930492552e-8	0.8514132621851171	0.416	0.285	0.001383079435239514	0.131
DELE1	3.1923215501738866e-10	-0.8501907609832424	0.28	0.437	1.0591165207011903e-5	-0.15699999999999997
LTBR	8.969994093569745e-7	-0.8500243616083196	0.172	0.295	0.029759749404236344	-0.123
CTSH	9.339256586034232e-7	-0.8409286526332055	0.185	0.306	0.03098485157548577	-0.121
SIMC1	7.368464645521633e-7	-0.8371077166475207	0.19	0.315	0.02444635515444712	-0.125
