gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
ITGAV	6.392695293917593e-31	-0.7771851216400963	0.111	0.274	2.1209045176630398e-26	-0.16300000000000003
RAB1A	2.104250460981072e-37	0.7761221339004718	0.477	0.483	6.981271754396902e-33	-0.006000000000000005
FAM13A	3.138206283767263e-44	-0.772620336906152	0.279	0.549	1.0411626987654648e-39	-0.27
FARP1	1.1327967524798741e-34	-0.7715159129615593	0.193	0.405	3.7582797857024786e-30	-0.21200000000000002
GATAD2B	6.61852470485268e-29	0.7707357276635747	0.392	0.372	2.1958279413289737e-24	0.020000000000000018
ITGB2	4.638609027265965e-13	-0.7698252147508019	0.106	0.211	1.5389513169760293e-8	-0.105
DENND5B	2.944819468864604e-7	0.767894057170584	0.203	0.172	0.009770027551852098	0.031000000000000028
NUP98	3.4255378310441674e-20	0.7676560506832901	0.26	0.252	1.1364906862055234e-15	0.008000000000000007
STIM1	3.565686116788054e-17	0.76762754398584	0.36	0.317	1.1829876829667728e-12	0.04299999999999998
ZZEF1	1.8419040099069899e-25	0.7676256874557515	0.341	0.334	6.1108849336684204e-21	0.007000000000000006
FBXO42	1.0382697764959475e-20	0.7656524503091182	0.34	0.313	3.444667637480605e-16	0.027000000000000024
GNAI2	1.0830076175940074e-19	-0.7651521960882671	0.14	0.282	3.5930943728916385e-15	-0.14199999999999996
CAMSAP2	9.007606173405148e-16	-0.7648180314139807	0.124	0.246	2.9884535001506256e-11	-0.122
JAZF1	1.3803122326541932e-21	-0.763871640065628	0.241	0.42	4.5794618942768166e-17	-0.179
AP002336.2	1.279930537035491e-25	-0.7614322452532394	0.136	0.296	4.246425542722649e-21	-0.15999999999999998
ARHGAP31	1.599716712444926e-11	-0.7612958580529425	0.14	0.248	5.307380136878531e-7	-0.10799999999999998
SIRPA	1.9112166426503334e-20	-0.7604723892242675	0.096	0.223	6.340843455321011e-16	-0.127
WLS	3.795667441138354e-30	-0.7603875202568313	0.231	0.44	1.2592885869464719e-25	-0.209
PRKCH	3.2152158605673216e-9	0.7598704440098545	0.241	0.197	1.0667121660604203e-4	0.043999999999999984
AC008957.2	9.022090963867384e-46	-0.7584376123408629	0.301	0.573	2.993259119082282e-41	-0.27199999999999996
CTSB	2.6599935590642206e-39	0.7562402730615605	0.665	0.665	8.825060630907365e-35	0
OXR1	4.464909224894984e-28	-0.7552097853149348	0.133	0.3	1.481322933543409e-23	-0.16699999999999998
CHPT1	1.567575204014368e-17	-0.7540881249485649	0.153	0.293	5.200744254358469e-13	-0.13999999999999999
ELF1	1.7136908078532226e-37	0.7529756193002981	0.5	0.498	5.685511993214637e-33	0.0020000000000000018
SLC35F5	1.2943128725269272e-24	-0.7487651954221002	0.12	0.27	4.294141817182586e-20	-0.15000000000000002
VAPA	9.874613301450725e-15	0.7476549379483932	0.227	0.225	3.2761004550223074e-10	0.0020000000000000018
FCHSD2	6.378289018686659e-44	0.7466862802101537	0.818	0.793	2.116124947729673e-39	0.02499999999999991
FES	1.152675815892281e-19	-0.7419900760843889	0.096	0.216	3.824232554385821e-15	-0.12
MYL6	2.645442505292775e-22	-0.7406226754195486	0.099	0.225	8.776784599809839e-18	-0.126
TBCA	7.464645089600958e-15	-0.7404181003000023	0.098	0.205	2.4765453013769097e-10	-0.10699999999999998
TNPO1	8.424900846265163e-17	-0.7402285602497961	0.154	0.291	2.7951293537653932e-12	-0.13699999999999998
GGNBP2	3.704803629473266e-10	0.7391786034137519	0.21	0.204	1.2291427001503456e-5	0.006000000000000005
BABAM2	2.3627521508571184e-54	-0.738600123203291	0.328	0.629	7.838902810898661e-50	-0.301
SMURF2	5.053083032053129e-28	-0.7381387731662423	0.245	0.45	1.6764613575442665e-23	-0.20500000000000002
HNRNPH1	1.3443938694449739e-21	0.73639256397618	0.267	0.261	4.46029554065759e-17	0.006000000000000005
VPS50	5.091815679633751e-13	-0.7354891965120711	0.106	0.209	1.6893116880320897e-8	-0.103
ARHGAP21	2.5538991728210676e-35	-0.7345523898598418	0.241	0.471	8.473071285668456e-31	-0.22999999999999998
ABL1	4.801666081562442e-30	0.7317540140963659	0.438	0.425	1.5930487558799714e-25	0.013000000000000012
ABHD2	8.686450457139526e-21	-0.729738452844402	0.104	0.232	2.8819036681651803e-16	-0.128
ITM2B	2.361649852126178e-44	-0.7274202369234956	0.179	0.412	7.83524571439902e-40	-0.23299999999999998
GCNT1	2.609492496541351e-22	0.7269114366275429	0.317	0.324	8.65751325577524e-18	-0.007000000000000006
IGSF21	1.2523285641463978e-25	0.7255676866734342	0.345	0.329	4.154850477268504e-21	0.01599999999999996
R3HDM2	1.5244917108181081e-30	0.7250707002604393	0.433	0.426	5.057806148981237e-26	0.007000000000000006
PVT1	1.420056490448593e-36	-0.7241288175527998	0.159	0.36	4.711321418361297e-32	-0.20099999999999998
DOCK11	8.947468260091245e-21	0.7234253986456529	0.461	0.413	2.9685015446504724e-16	0.04800000000000004
TMEM51	6.310095841402029e-25	-0.7231666714914121	0.1	0.238	2.093500497301951e-20	-0.13799999999999998
CD302	3.1368472322687802e-22	-0.7219587119462101	0.154	0.311	1.0407118062498132e-17	-0.157
RICTOR	8.122897071400668e-25	-0.7194338487014728	0.152	0.316	2.6949335613785994e-20	-0.164
EPB41	2.8194185390229546e-14	0.7188583954333926	0.32	0.292	9.353984886916457e-10	0.028000000000000025
MGMT	7.229698503039664e-8	0.71805058742564	0.209	0.188	0.0023985970723534693	0.02099999999999999
ARHGAP24	4.670457469754801e-29	-0.7162087929782557	0.328	0.549	1.5495176747405503e-24	-0.22100000000000003
IKZF1	6.556557292956188e-15	0.7159851627460925	0.335	0.315	2.1752690130840745e-10	0.020000000000000018
RNASET2	1.4208464478461376e-18	0.7155429556614386	0.289	0.282	4.7139422600191306e-14	0.007000000000000006
IFI16	5.510933796323823e-14	-0.7154380947513002	0.147	0.268	1.8283625056063546e-9	-0.12100000000000002
CD163L1	2.715867989222503e-43	0.7145069809447406	0.563	0.588	9.010435227843499e-39	-0.025000000000000022
HERPUD1	2.6040578448716137e-30	-0.7128661362514161	0.137	0.306	8.639482711930552e-26	-0.16899999999999998
APBB1IP	5.941738690810744e-32	0.7127030231575988	0.554	0.574	1.9712906454502807e-27	-0.019999999999999907
KLF7	7.758245747232407e-23	0.7119629293076806	0.386	0.381	2.5739531915592956e-18	0.0050000000000000044
MSN	6.205835759161659e-14	0.7108530771037834	0.227	0.23	2.0589101298170635e-9	-0.0030000000000000027
EGR1	3.277630366188548e-10	0.7102483755206466	0.215	0.192	1.0874194265903746e-5	0.022999999999999993
RBM25	6.313249354099799e-16	0.7074558589086934	0.264	0.248	2.09454673820969e-11	0.016000000000000014
DCAF10	2.9942123274340225e-14	-0.7055909847050031	0.131	0.247	9.933898238727856e-10	-0.11599999999999999
LIMS1	2.993061666951809e-36	-0.7034632720434697	0.248	0.478	9.930080692446017e-32	-0.22999999999999998
PPP1R12C	6.95219308950087e-28	-0.702089489502898	0.2	0.394	2.3065291013037036e-23	-0.194
CREB3L2	5.274313013556602e-21	-0.7002265333583584	0.125	0.259	1.7498588285076738e-16	-0.134
VEZT	1.1034965327792727e-18	-0.7000834645500839	0.121	0.253	3.661070446801793e-14	-0.132
MAF	8.660160210530464e-28	-0.6996669222216276	0.235	0.437	2.873181353047692e-23	-0.202
UNC93B1	1.6154354904929616e-31	-0.6980053797869847	0.118	0.286	5.359530326808499e-27	-0.16799999999999998
SREBF2	2.3423480347741442e-38	-0.6968436446988762	0.196	0.415	7.771208074970178e-34	-0.21899999999999997
COLEC12	2.5353252603886845e-21	0.696235668169078	0.457	0.41	8.411448616391539e-17	0.04700000000000004
CDK6	3.679967134959554e-17	-0.6958289664407924	0.132	0.257	1.220902696365531e-12	-0.125
ARHGAP35	4.123707610234917e-16	0.6913769471029373	0.207	0.216	1.3681224738476385e-11	-0.009000000000000008
CYTH4	1.0992905693706519e-27	-0.6893678054318876	0.159	0.335	3.6471163220010116e-23	-0.17600000000000002
PPARD	6.7197881517788965e-18	0.6890304628027555	0.214	0.21	2.2294241151156845e-13	0.0040000000000000036
ACTB	6.413302963217641e-22	0.6852887031320374	0.349	0.333	2.127741524106717e-17	0.01599999999999996
EPS15	2.7581465912844205e-42	-0.6839072111582407	0.431	0.698	9.150702945904322e-38	-0.26699999999999996
UGGT2	5.23899819530512e-15	-0.6832719487987742	0.107	0.217	1.7381424312563797e-10	-0.11
PILRB	2.001992494303697e-20	-0.682420273250366	0.121	0.257	6.642010498351375e-16	-0.136
BRCA1	1.0800941918972024e-15	-0.68112137026047	0.129	0.252	3.583428500457348e-11	-0.123
CNNM2	4.479170574745475e-19	-0.6810639490877762	0.136	0.271	1.4860544215833062e-14	-0.135
PDE4B	2.044632031999046e-13	-0.6805951210404053	0.134	0.244	6.783475692563235e-9	-0.10999999999999999
MS4A4E	5.281608975445977e-35	-0.6805641346541542	0.288	0.52	1.7522794097837116e-30	-0.23200000000000004
BAZ2B	1.9234168664269384e-45	-0.6785749248613968	0.388	0.664	6.381320137744654e-41	-0.276
FKBP5	3.542699575491487e-71	0.6776718840532743	0.986	0.966	1.1753614381608106e-66	0.020000000000000018
HIBADH	4.1173908778117975e-19	-0.676692792633125	0.097	0.215	1.3660267715316201e-14	-0.118
YWHAE	3.993110366255665e-19	0.6741717026326827	0.268	0.268	1.324794226212642e-14	0
RNF115	6.093525286700179e-13	0.6719647724897428	0.283	0.261	2.0216488843685182e-8	0.021999999999999964
PBX3	1.5879030106050912e-44	-0.6718378495318618	0.241	0.494	5.268185818284511e-40	-0.253
SIPA1L3	2.871259794069778e-17	0.6708102679944739	0.428	0.389	9.525978618785303e-13	0.03899999999999998
UBAP1	3.276894506745987e-14	0.6700375824267705	0.271	0.257	1.0871752905031161e-9	0.014000000000000012
MAML3	6.3856828486474174e-46	-0.6700160059949654	0.434	0.71	2.1185779986957537e-41	-0.27599999999999997
LUZP1	6.260660384128131e-16	-0.6684427308471622	0.114	0.231	2.07709929564219e-11	-0.117
LENG8	4.156805694369854e-15	0.6677674195059191	0.244	0.244	1.3791034252210864e-10	0
ARGLU1	2.9119721094709476e-25	0.6674637440534249	0.232	0.25	9.661049867591763e-21	-0.017999999999999988
RBMX	3.3324884796602547e-15	0.6670807629013471	0.217	0.225	1.1056197028968827e-10	-0.008000000000000007
NAV1	9.664537659951828e-9	-0.6658130538707722	0.127	0.215	3.206403659442218e-4	-0.088
DELE1	5.452786445530662e-20	-0.6650683124193693	0.106	0.231	1.8090709590337076e-15	-0.125
EIF4A2	6.739764495510576e-30	-0.6626516962616308	0.093	0.24	2.236051666675544e-25	-0.147
VSIG4	3.213747218918746e-33	-0.661927146112264	0.207	0.415	1.0662249148206723e-28	-0.208
CPM	6.015860709986333e-50	0.6590841634178917	0.834	0.776	1.9958821077521657e-45	0.05799999999999994
ARID3A	1.0562404190581833e-16	-0.6576717606484103	0.1	0.211	3.5042888383093348e-12	-0.11099999999999999
ZBTB20	4.254865963838109e-54	-0.6576488165746279	0.512	0.8	1.4116368808225695e-49	-0.28800000000000003
PTPRA	7.0210567609818284e-15	0.6576420213345583	0.303	0.284	2.329376001590941e-10	0.019000000000000017
IQSEC1	5.803974684116489e-16	0.657222823253867	0.319	0.299	1.9255846809493274e-11	0.020000000000000018
FCGR2A	4.239226912535418e-28	-0.6569743518112038	0.187	0.371	1.4064483127718756e-23	-0.184
PHF21A	8.209245917444509e-26	-0.6566592324954363	0.198	0.379	2.7235815180305645e-21	-0.181
PSTPIP2	3.702381610458157e-30	0.6564798616748055	0.261	0.308	1.228339146901703e-25	-0.046999999999999986
FOXN2	3.794478390162903e-21	-0.656442428099435	0.144	0.293	1.2588940955043465e-16	-0.149
AL031281.2	8.664275512564407e-19	0.6560954344469245	0.238	0.248	2.8745466868034936e-14	-0.010000000000000009
HLA-A	1.4185993459243741e-27	-0.6554663568587046	0.136	0.295	4.706487049973296e-23	-0.15899999999999997
NLRP1	6.160179287483723e-17	-0.6551126768396334	0.159	0.293	2.043762682208475e-12	-0.13399999999999998
SESN1	1.408042167807828e-44	-0.651327885301886	0.292	0.556	4.6714615001360304e-40	-0.26400000000000007
HSPBAP1	5.20498503606004e-20	-0.6508583850627448	0.135	0.278	1.7268578854136394e-15	-0.14300000000000002
MCTP1	4.271226591263656e-29	0.6504814969453738	0.497	0.509	1.4170648461835432e-24	-0.01200000000000001
SEPT9	1.6220210313003801e-22	0.650364514839566	0.344	0.345	5.381379175545271e-18	-0.0010000000000000009
MYH9	2.610944179563707e-18	0.6500823371375685	0.254	0.261	8.6623295045385106e-14	-0.007000000000000006
MYO9B	3.3384877651546974e-37	0.6493925689136169	0.607	0.603	1.107610085845374e-32	0.0040000000000000036
AC100849.1	1.7260068340909691e-15	0.6488820518455762	0.348	0.319	5.726372873463608e-11	0.02899999999999997
ADGRG6	4.500268722023511e-43	-0.6476920996275207	0.15	0.36	1.49305415390574e-38	-0.21
RABEP1	2.950996590454785e-17	0.6469598530903814	0.336	0.315	9.79052138815184e-13	0.02100000000000002
VWA8	6.818306186388199e-13	-0.6464158293797202	0.128	0.237	2.2621094434580128e-8	-0.10899999999999999
GNAS	2.596756899770404e-24	-0.6462038565914745	0.142	0.293	8.61526036636827e-20	-0.151
RANBP2	2.838018319735204e-14	0.6457371633629124	0.27	0.266	9.415693379385487e-10	0.0040000000000000036
AGAP3	3.611914059915265e-13	-0.6453028371301635	0.152	0.271	1.1983247276580876e-8	-0.11900000000000002
MCL1	2.692329117066056e-14	0.6450074728577835	0.326	0.291	8.932340311690054e-10	0.03500000000000003
IBTK	9.878918487460936e-14	-0.6449920503341686	0.114	0.221	3.2775287865849147e-9	-0.107
ANKRD11	1.7109014070718612e-42	0.6444366796542433	0.592	0.592	5.676257598242314e-38	0
OSBPL11	3.799213123596562e-13	0.6444143194698053	0.23	0.23	1.2604649380156313e-8	0
IQGAP2	5.528446117270093e-36	0.6437326437950723	0.636	0.599	1.8341725683266987e-31	0.03700000000000003
TGFBR1	3.7541857675488703e-17	-0.6420730556911451	0.115	0.232	1.2455262120996887e-12	-0.117
CMTM7	6.0373644012042094e-21	0.6410406256818761	0.309	0.315	2.0030163873875205e-16	-0.006000000000000005
GAREM1	4.3865183886313463e-20	-0.6397763057394241	0.094	0.206	1.4553152057962218e-15	-0.11199999999999999
SRRM2	4.1150801724908466e-36	0.6391586318089375	0.504	0.515	1.3652601488272882e-31	-0.01100000000000001
ITPR2	9.288167949256595e-43	-0.638473007529281	0.527	0.782	3.0815354805248605e-38	-0.255
GNB1	6.886981423056964e-33	0.6379185091471131	0.506	0.526	2.2848938267276086e-28	-0.020000000000000018
PLCL2	4.232098283157932e-32	-0.6364222344017658	0.247	0.459	1.404083247403307e-27	-0.21200000000000002
KDM7A	4.5438080474946925e-15	-0.6343718814604924	0.166	0.297	1.5074991959173141e-10	-0.13099999999999998
SNX24	1.8209103351512356e-12	0.6336079300192654	0.303	0.291	6.041234218931255e-8	0.01200000000000001
TRIM56	2.1572852831156855e-18	-0.6334223990303531	0.153	0.289	7.15722538379291e-14	-0.13599999999999998
CPPED1	2.35714050590876e-10	-0.6316958090874433	0.121	0.214	7.820285056453493e-6	-0.093
BAZ1A	2.72078608887128e-16	0.6313499149317591	0.323	0.312	9.026752007048247e-12	0.01100000000000001
CLTA	2.175399862459274e-12	0.6309681921021488	0.224	0.222	7.217324123681134e-8	0.0020000000000000018
RALGAPA2	2.1997050488774676e-13	0.6307050374765448	0.244	0.243	7.297961440660774e-9	0.0010000000000000009
CHKA	2.3466557435907326e-28	0.6296203414753823	0.509	0.541	7.785499760510973e-24	-0.03200000000000003
SIGLEC1	5.184691410168085e-24	0.6274396879734374	0.453	0.438	1.7201250691514657e-19	0.015000000000000013
ANTXR2	2.3094193708584072e-11	-0.6232534618169324	0.115	0.213	7.661960646696938e-7	-0.09799999999999999
CNTLN	1.1380720647559355e-19	0.6228616772176923	0.292	0.309	3.775781689240767e-15	-0.017000000000000015
KTN1	1.8947514948159493e-17	-0.6218093616670085	0.14	0.267	6.286217034350875e-13	-0.127
DIP2A	3.644602773520116e-12	0.6187230955265515	0.336	0.321	1.209169862170769e-7	0.015000000000000013
ETNK1	1.2604983856876018e-24	-0.6186465242009132	0.163	0.326	4.181955494195757e-20	-0.163
PRKAR2A	4.738615533199486e-14	0.6171844206991055	0.212	0.222	1.5721304754495935e-9	-0.010000000000000009
TECR	4.253371920029145e-15	-0.6156405558369913	0.117	0.226	1.4111412019080693e-10	-0.109
ATG16L2	1.6817146588598297e-18	0.6141937214509493	0.208	0.231	5.579424723699257e-14	-0.02300000000000002
SRGAP3	1.7073986026391028e-12	-0.6120014706040758	0.109	0.206	5.664636343975751e-8	-0.09699999999999999
UBE2R2	8.895358073212387e-24	0.6118532683945779	0.318	0.341	2.9512129479496735e-19	-0.02300000000000002
HNRNPU	4.8956997803025766e-15	0.6114152274857101	0.266	0.274	1.6242463161109858e-10	-0.008000000000000007
PRR14L	5.2253527779294215e-12	0.6113520098019612	0.233	0.233	1.7336152911336443e-7	0
TEC	4.350027260949829e-11	0.6111962731456715	0.219	0.218	1.4432085443653248e-6	0.0010000000000000009
ABHD18	7.117424880466646e-15	0.6103795518901998	0.238	0.242	2.361348052592419e-10	-0.0040000000000000036
CD163	4.32486287388329e-46	0.6102316571215316	0.771	0.776	1.434859755668259e-41	-0.0050000000000000044
EPB41L2	3.690252772574758e-43	-0.6100543834766508	0.429	0.698	1.2243151623571276e-38	-0.26899999999999996
PRRC2B	2.8253021877609494e-31	0.6097257573264547	0.435	0.46	9.373505068334502e-27	-0.025000000000000022
LYN	2.3867995636246898e-29	0.608050122899368	0.492	0.516	7.918684912237633e-25	-0.02400000000000002
SMIM14	1.0695906676976271e-22	-0.6076018954439071	0.154	0.303	3.548580958220418e-18	-0.149
TAF1D	4.142310089138825e-13	-0.6074976614633255	0.103	0.202	1.3742942182735881e-8	-0.09900000000000002
TGFB1	1.3025913297627687e-22	0.6065843604476748	0.295	0.362	4.321607254753938e-18	-0.067
LIPE-AS1	2.2908034241766908e-10	0.6060294295643656	0.227	0.221	7.600198520391008e-6	0.006000000000000005
SMURF1	2.4969736506513723e-25	-0.6025540445502575	0.14	0.291	8.284209480766058e-21	-0.15099999999999997
CEBPD	1.9767409750550256e-27	-0.5997284571137707	0.194	0.38	6.558233532940059e-23	-0.186
DAPK1	7.79119215616504e-32	0.5994796263277151	0.547	0.576	2.5848838216508754e-27	-0.028999999999999915
SAT1	1.9879115211740573e-40	0.5983929934128849	0.759	0.777	6.595294053799169e-36	-0.018000000000000016
RAB7A	1.0312297645636076e-21	0.5977682406366203	0.407	0.404	3.421310989892681e-17	0.002999999999999947
ZNF644	2.0033663694469035e-19	0.5972816236752658	0.298	0.308	6.6465686039139915e-15	-0.010000000000000009
SPAG9	1.5275257147999842e-17	0.5972762481020515	0.314	0.328	5.067872063991907e-13	-0.014000000000000012
MAGI1	1.432023574417909e-13	-0.5962544392984732	0.111	0.213	4.751024612846296e-9	-0.102
FRMD4B	1.083638780097279e-34	0.5912783485601385	0.825	0.81	3.595188380728743e-30	0.014999999999999902
KIAA1217	3.487686064416549e-33	-0.5906591528501818	0.115	0.275	1.1571096055914784e-28	-0.16000000000000003
NABP1	1.7022161245638735e-10	0.5903747046726746	0.229	0.228	5.647442436465563e-6	0.0010000000000000009
FOXO3	1.6042416764348285e-28	0.5864874581204726	0.522	0.556	5.322392609907831e-24	-0.03400000000000003
MSR1	2.297127796219988e-22	-0.5861568811961844	0.335	0.524	7.621180889519054e-18	-0.189
FRYL	3.889529237040172e-23	0.585775098888067	0.342	0.387	1.2904291149728178e-18	-0.044999999999999984
MACROD2	3.38109832750778e-14	-0.584879749741743	0.142	0.254	1.1217469921172563e-9	-0.11200000000000002
PDE7A	1.7817422697087494e-9	0.583931530850111	0.266	0.258	5.911286328212718e-5	0.008000000000000007
MAD1L1	2.7146501872028786e-12	0.583458261092447	0.223	0.221	9.00639492608299e-8	0.0020000000000000018
LRMDA	5.2200720947198456e-55	-0.583391560242311	0.787	0.956	1.731863318865203e-50	-0.16899999999999993
CBFA2T2	1.3767472709659021e-14	0.5829294485481495	0.269	0.272	4.5676344208835736e-10	-0.0030000000000000027
RPS6KA3	1.2479312866303162e-25	-0.5822850698712939	0.125	0.275	4.1402616296534004e-21	-0.15000000000000002
CUEDC1	4.517603153812737e-16	0.5820850885631567	0.272	0.296	1.498805198340452e-11	-0.023999999999999966
TPCN1	3.274720924658522e-35	-0.5818561157229747	0.354	0.593	1.086454161173958e-30	-0.239
STK24	1.1556248543477003e-15	0.5796321151018032	0.241	0.266	3.8340165792693655e-11	-0.025000000000000022
TANC2	6.997775726298851e-27	-0.5776236294806092	0.259	0.456	2.32165205271417e-22	-0.197
RLF	4.531057515227875e-13	0.5765016352088991	0.222	0.232	1.503268951827152e-8	-0.010000000000000009
H2AFY	7.873992079603453e-21	0.575802710747745	0.408	0.415	2.6123543522500375e-16	-0.007000000000000006
NUDT3	1.3873938856691808e-32	-0.5750754361847028	0.269	0.486	4.602956694484641e-28	-0.21699999999999997
MTCH1	1.8861142524711273e-23	-0.5746872731368469	0.099	0.222	6.257561255423459e-19	-0.123
CHST11	6.747456065751602e-26	-0.5729306222170858	0.503	0.709	2.238603498934409e-21	-0.20599999999999996
SENP5	1.5383975728352815e-11	0.5726781050824398	0.241	0.239	5.103941627395613e-7	0.0020000000000000018
ATP2C1	7.832951347160985e-14	-0.5723740232076606	0.12	0.225	2.5987382684476e-9	-0.10500000000000001
PPP6R2	1.5054509875024287e-23	0.5721132064683185	0.464	0.467	4.994634741236808e-19	-0.0030000000000000027
PARVG	1.989375652693801e-11	-0.571911810524677	0.227	0.351	6.600151602942224e-7	-0.12399999999999997
RBPJ	1.435729900791811e-22	-0.5661519387567835	0.42	0.614	4.763321091856991e-18	-0.194
CPVL	5.427162638412578e-33	-0.5660868523350067	0.333	0.561	1.800569748546141e-28	-0.22800000000000004
POLK	6.336454964250192e-9	-0.5658713540464146	0.128	0.216	2.1022456634892862e-4	-0.088
FBXL20	1.142883321146931e-22	0.5658706728829774	0.381	0.401	3.791743994569173e-18	-0.020000000000000018
ARPC2	6.621213697015489e-21	0.5650782278412213	0.297	0.326	2.196720068258829e-16	-0.029000000000000026
RNF144B	3.6137015730816147e-16	0.5649491284525845	0.292	0.317	1.1989177709012873e-11	-0.025000000000000022
ARID5B	2.9947693856354124e-8	0.564455913794502	0.248	0.227	9.935746390722607e-4	0.02099999999999999
TNK2	6.342715118118876e-7	0.5644458120990743	0.203	0.192	0.021043225947382997	0.01100000000000001
AC017083.3	6.354542923933059e-15	0.5638564448913317	0.37	0.373	2.108246705873271e-10	-0.0030000000000000027
CD4	7.307883660059106e-10	0.5624873809848705	0.235	0.242	2.4245365618978096e-5	-0.007000000000000006
KDM2A	1.4120969560808669e-27	0.562006248047052	0.458	0.475	4.684914071189492e-23	-0.01699999999999996
CARD11	3.2095164683743124e-10	-0.5613980926074978	0.213	0.327	1.0648212787125456e-5	-0.11400000000000002
RHOT2	5.936567152852738e-23	-0.5601800188769621	0.136	0.276	1.9695748843019528e-18	-0.14
SLC12A9	5.673045685991515e-20	-0.559613879896724	0.088	0.204	1.882146367241405e-15	-0.11599999999999999
DIP2B	6.113583291701555e-32	0.5593378470106072	0.661	0.692	2.0283035286878248e-27	-0.030999999999999917
DPH6	2.213178166810667e-14	-0.5583615168443209	0.103	0.203	7.34266120402775e-10	-0.10000000000000002
MS4A6A	5.885007195734898e-60	-0.5581065629723483	0.344	0.651	1.952468837328967e-55	-0.30700000000000005
ENG	3.3088279655699796e-18	-0.5568128180955049	0.103	0.214	1.0977698541371522e-13	-0.111
MECP2	6.648997539582227e-14	0.556071593431854	0.267	0.274	2.2059379137071955e-9	-0.007000000000000006
EDA	9.101282301635592e-24	0.5543732300064916	0.494	0.5	3.0195324292136405e-19	-0.006000000000000005
AC068896.1	1.0441016899165812e-24	0.5536661746699278	0.359	0.394	3.4640161766362415e-20	-0.03500000000000003
DIRC3	9.239752815934059e-21	-0.5530385940828406	0.514	0.696	3.065472791742443e-16	-0.18199999999999994
TAX1BP1	2.0650634631357783e-22	-0.5528815901719555	0.175	0.333	6.8512610516455714e-18	-0.15800000000000003
SYNE1	1.0382932145972332e-9	-0.551801852894082	0.146	0.243	3.4447453980692405e-5	-0.097
ZC3H11A	2.9282528725371266e-19	0.5507091590954517	0.267	0.29	9.715064555216425e-15	-0.022999999999999965
ACYP2	2.220916048470665e-22	0.5490732400292158	0.477	0.474	7.368333174011125e-18	0.0030000000000000027
DOCK1	1.7930461902268966e-19	-0.5489535657240032	0.142	0.274	5.948789345315775e-15	-0.13200000000000003
SLC38A6	4.378587247886507e-10	0.5485496486951916	0.293	0.289	1.4526838912313063e-5	0.0040000000000000036
XRN1	5.016378857707762e-17	-0.5475872768557748	0.178	0.316	1.6642840136217043e-12	-0.138
MIS18BP1	2.4776815313030512e-18	-0.5473780720005323	0.127	0.25	8.220204016404133e-14	-0.123
TBC1D1	1.8617586602384832e-20	-0.5467039074123801	0.197	0.348	6.176756707073216e-16	-0.15099999999999997
ATP6V0E1	1.2249238366329693e-11	0.5465972744667573	0.216	0.217	4.0639298127972023e-7	-0.0010000000000000009
ATG4C	3.308230532523754e-15	-0.5456849607826255	0.123	0.236	1.0975716437754058e-10	-0.11299999999999999
STAT6	2.9834700256213134e-21	-0.5452626054575639	0.148	0.288	9.898258504003831e-17	-0.13999999999999999
CCDC200	2.8616153128109704e-35	-0.5443330072708954	0.27	0.491	9.493981123312957e-31	-0.22099999999999997
HLA-E	5.469775961427812e-29	-0.543183740613177	0.274	0.481	1.814707570722905e-24	-0.20699999999999996
NPL	2.2371015287326666e-30	0.5430729242744934	0.428	0.453	7.422031741876368e-26	-0.025000000000000022
EXT1	2.428187033699849e-18	0.5429425595409341	0.381	0.387	8.055996121705989e-14	-0.006000000000000005
AP001011.1	4.0941975420544896e-8	-0.5419926961876735	0.138	0.225	0.001358331918527418	-0.087
NSD1	1.623605932647687e-29	0.5395199582147154	0.378	0.415	5.38663740274523e-25	-0.03699999999999998
STK10	1.3094547258956562e-21	0.5372450134925173	0.383	0.405	4.344377944104019e-17	-0.02200000000000002
CDC42SE2	6.840195817886318e-19	0.5365594740117747	0.443	0.441	2.2693717665001437e-14	0.0020000000000000018
CYTH1	2.1633527909150736e-29	0.5356917961867045	0.501	0.528	7.177355554418939e-25	-0.027000000000000024
HDAC9	1.1339873735463112e-25	-0.5344304718341042	0.436	0.642	3.7622299092145964e-21	-0.20600000000000002
ARIH1	8.041244435770684e-23	0.5342763557729231	0.386	0.408	2.66784366645564e-18	-0.021999999999999964
XRCC5	1.2004629462030481e-12	-0.5342533961242122	0.152	0.262	3.982775916617853e-8	-0.11000000000000001
SLC4A7	3.54574158568758e-26	-0.5340451403592377	0.201	0.376	1.1763706858835684e-21	-0.175
LY86	6.163179325437324e-9	-0.5313392120756442	0.119	0.204	2.044758004800341e-4	-0.08499999999999999
ABCA1	4.649442262011469e-32	0.5304807596338734	0.506	0.557	1.5425454592675452e-27	-0.051000000000000045
RNASE1	7.242794389475104e-14	-0.5304390121171819	0.197	0.327	2.4029418945961554e-9	-0.13
SNX13	3.853943030644212e-29	-0.5286944430069186	0.189	0.37	1.2786226792768304e-24	-0.181
RNF216	1.9478415443488135e-19	0.527531188622028	0.365	0.385	6.462353891686058e-15	-0.020000000000000018
CELF1	2.2100227899089962e-29	0.5271788836874451	0.48	0.508	7.332192610081077e-25	-0.028000000000000025
SRBD1	2.745861699539042e-22	-0.5271751937449256	0.146	0.286	9.10994536056068e-18	-0.13999999999999999
FILIP1L	4.1327909428187863e-22	-0.5259239966244968	0.149	0.286	1.3711360510989887e-17	-0.13699999999999998
