gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
RPS29	1.775264927419809e-10	-1.1103494236193778	0.13	0.243	5.8897964497007004e-6	-0.11299999999999999
MAN1C1	9.08307054036948e-14	1.1085774538192383	0.376	0.284	3.0134903131783824e-9	0.09200000000000003
CD81	1.706724644211374e-16	-1.1073920083751596	0.142	0.303	5.662400352100075e-12	-0.161
IRS2	5.032457739158043e-33	-1.1069814934467577	0.318	0.586	1.669618504120464e-28	-0.26799999999999996
LIPA	4.152619358663591e-12	1.100338134873997	0.331	0.23	1.3777145246238194e-7	0.101
AC018362.1	1.414306624049295e-17	-1.0968783979535752	0.169	0.34	4.692245086608346e-13	-0.171
IL13RA1	1.3140473460133234e-34	-1.0950170812148152	0.26	0.535	4.359614879868403e-30	-0.275
SLC18B1	4.719464711129329e-11	1.0943012322776549	0.339	0.237	1.5657768072113774e-6	0.10200000000000004
SNX8	3.2480857360456104e-18	1.092920367407858	0.545	0.462	1.0776174046478521e-13	0.08300000000000002
RNASET2	7.256035023489083e-18	1.0925857967771444	0.467	0.368	2.407334739742973e-13	0.09900000000000003
RNASEK	2.0965923157617962e-14	-1.090080578331483	0.097	0.23	6.955864326002912e-10	-0.133
C2CD5	1.1284437932778963e-29	-1.08702113505836	0.288	0.542	3.7438379729580764e-25	-0.25400000000000006
AAMDC	4.018426759912598e-19	-1.0860058194171953	0.148	0.325	1.3331934461362026e-14	-0.17700000000000002
CIITA	2.1104190372455584e-23	-1.0829591759934296	0.211	0.424	7.001737239869589e-19	-0.213
RPL27A	5.906112577818319e-15	-1.0824021454975195	0.119	0.262	1.9594709699427837e-10	-0.14300000000000002
AXL	4.909728783725153e-41	1.0807288968208772	0.751	0.666	1.628900718576494e-36	0.08499999999999996
TGFBR3	8.225326492355187e-21	-1.0805136452899806	0.152	0.34	2.728916570368681e-16	-0.18800000000000003
RMDN2	8.85596611123127e-11	-1.0789144941691813	0.108	0.221	2.9381438767231986e-6	-0.113
SOCS6	4.689526078456054e-8	-1.078658416854763	0.113	0.202	0.0015558440670493652	-0.08900000000000001
PATJ	8.112075307821453e-20	1.0764866360162488	0.433	0.358	2.6913432248759235e-15	0.07500000000000001
PLSCR1	5.785365255237623e-24	-1.075932007386804	0.19	0.405	1.9194106307301864e-19	-0.21500000000000002
ACTN4	1.3162898916415033e-35	-1.0715737956547695	0.252	0.533	4.367054973499015e-31	-0.281
HDGFL3	6.197007304297818e-13	-1.0708317032902266	0.132	0.265	2.055981113346887e-8	-0.133
TNFAIP8	9.490228735930812e-17	1.0683558753356182	0.438	0.281	3.1485731877197655e-12	0.15699999999999997
PLEKHO1	1.4749718593889814e-21	-1.063815211177914	0.148	0.339	4.893514137894824e-17	-0.19100000000000003
AC069368.1	5.951017311733903e-19	1.0633925337381607	0.4	0.401	1.974369013513957e-14	-0.0010000000000000009
HSPA8	2.711520324225022e-9	-1.0608688118488268	0.12	0.221	8.996010979681357e-5	-0.101
RILPL2	4.695120295964565e-17	1.0606143458270327	0.609	0.511	1.5577000605921636e-12	0.09799999999999998
PROCR	1.4823275830530775e-8	-1.0592222051669609	0.111	0.208	4.917918222295195e-4	-0.09699999999999999
TYMP	9.352241659776094e-21	-1.057978145516819	0.128	0.306	3.1027932154639147e-16	-0.178
HLA-DPB1	6.481626010056646e-26	-1.0527241390819917	0.143	0.351	2.1504090613564935e-21	-0.208
FNBP1	6.039447349954874e-75	1.052592727331298	0.953	0.891	2.0037074472945288e-70	0.061999999999999944
AC096558.1	2.4904516591067063e-9	-1.052230392704917	0.136	0.234	8.262571469418319e-5	-0.098
SESTD1	6.236239983324142e-21	1.0514554818920714	0.485	0.374	2.0689973392674504e-16	0.11099999999999999
AC027018.1	3.479626292131347e-9	-1.0510514613918158	0.114	0.214	1.154435614940417e-4	-0.09999999999999999
ZNF580	8.012920307457056e-7	1.0475822430600406	0.264	0.197	0.026584465704050275	0.067
LPAR6	8.543000381073243e-24	-1.0458661136300829	0.202	0.417	2.8343112364286697e-19	-0.21499999999999997
SNTB1	8.798812286683904e-40	-1.044653840512266	0.228	0.524	2.9191819523531186e-35	-0.29600000000000004
SIMC1	7.209861965652686e-20	-1.0417530921243026	0.123	0.295	2.3920159043445916e-15	-0.172
C9orf84	8.994193907659508e-19	-1.0409509894684605	0.171	0.353	2.984003712744195e-14	-0.18199999999999997
TGFBI	9.233869466047148e-27	-1.0401751450107675	0.351	0.591	3.063520872750462e-22	-0.24
ALDH3A2	5.955197174229438e-10	-1.0397726568119818	0.101	0.208	1.9757557664941007e-5	-0.10699999999999998
AES	9.848634468969058e-20	-1.0377695682373047	0.149	0.33	3.2674814577698647e-15	-0.18100000000000002
PTOV1	9.840535159996361e-14	-1.035801271022843	0.116	0.252	3.264794350031993e-9	-0.136
PLA2G4A	1.5361000678797425e-19	-1.0346771203267449	0.184	0.374	5.096319195204622e-15	-0.19
TMSB4X	3.0841906977709814e-17	-1.0313441129703282	0.251	0.429	1.0232419477994785e-12	-0.178
ABCC4	3.4475002212949686e-13	-1.0299824265034585	0.137	0.275	1.1437771484190317e-8	-0.138
STPG4	5.053648101346094e-10	-1.0295686542894633	0.12	0.231	1.6766488305835937e-5	-0.11100000000000002
MKNK2	2.9142044903730273e-8	-1.0292068989729	0.121	0.218	9.668456237710592e-4	-0.097
FLVCR2	3.412104896488779e-11	1.0286422457116091	0.377	0.278	1.1320340415080822e-6	0.09899999999999998
ELL2	1.0544996858776378e-50	1.0284581912327075	0.934	0.775	3.498513607836239e-46	0.15900000000000003
PDE7B	1.51584806036188e-10	1.0269901800182946	0.34	0.234	5.029129109862609e-6	0.10600000000000001
SLC16A3	6.159918974089742e-16	-1.026230412959153	0.105	0.249	2.0436763180337537e-11	-0.14400000000000002
UTP4	1.2436424140409603e-9	1.0247086886832575	0.304	0.236	4.126032437063694e-5	0.068
RDX	4.15941311164372e-39	-1.0215553943483258	0.325	0.629	1.3799684880500368e-34	-0.304
B2M	9.53864314272574e-41	-1.0203111590872422	0.455	0.739	3.1646356354621184e-36	-0.284
ADD3	6.657333392353216e-8	1.019804880896863	0.291	0.193	0.0022087034995810265	0.09799999999999998
LINGO1	4.73788038149658e-18	1.0163445403136044	0.528	0.454	1.5718865741691205e-13	0.07400000000000001
ARHGEF10L	1.1722249618588848e-27	-1.0133187294791728	0.266	0.514	3.889090755959222e-23	-0.248
REPS2	6.225752532135708e-18	-1.0132737906575322	0.137	0.305	2.0655179175866636e-13	-0.16799999999999998
SNX5	6.593550370709511e-7	1.013159283473121	0.295	0.208	0.021875422064902946	0.087
AC008735.2	8.768829514657337e-19	-1.0129368872824185	0.148	0.324	2.909234568077865e-14	-0.17600000000000002
ARHGAP24	4.831671161033262e-35	-1.005234675485982	0.462	0.717	1.6030035410960054e-30	-0.25499999999999995
PLEKHG5	2.2946695305659214e-13	-1.0032902082355102	0.192	0.343	7.613025101558557e-9	-0.15100000000000002
RPS20	2.6708492600326633e-12	-1.0030996253776459	0.092	0.211	8.861076590010367e-8	-0.119
AC022217.3	7.146168211708043e-12	-0.9998320489578387	0.16	0.296	2.3708842275983774e-7	-0.13599999999999998
AFF4	4.834605280390907e-25	0.998619258254452	0.704	0.697	1.6039769938752912e-20	0.007000000000000006
DOCK10	1.371183311397846e-28	-0.9980514204952358	0.374	0.617	4.549174872224634e-24	-0.243
FPR1	1.2535137439237668e-15	-0.9951878773453856	0.124	0.274	4.158782548215881e-11	-0.15000000000000002
IL17RA	2.9737261241335832e-15	-0.993659573681688	0.197	0.349	9.86593116203799e-11	-0.15199999999999997
UBC	4.9869426935608994e-8	-0.9935343264986962	0.148	0.239	0.0016545179774426996	-0.091
P2RX4	5.765284314275522e-17	-0.9899918603957109	0.142	0.306	1.91274837694719e-12	-0.164
TBC1D4	1.072965549191962e-40	-0.9898238141182928	0.309	0.62	3.559777802554172e-36	-0.311
MRPL33	4.654455652921746e-19	-0.9858747515643929	0.161	0.343	1.5442087519698477e-14	-0.18200000000000002
PHACTR1	5.007157668834404e-21	0.9840460070230219	0.616	0.486	1.6612246997891902e-16	0.13
LTBR	1.109370082811657e-8	-0.9835208184373925	0.116	0.215	3.6805571237442345e-4	-0.09899999999999999
CD44	5.586120162624097e-11	0.9831125238654365	0.234	0.112	1.8533070863537967e-6	0.12200000000000001
MFHAS1	1.9242167432574487e-12	0.9801983951483217	0.381	0.299	6.383973889105237e-8	0.08200000000000002
AC027644.4	6.2205012797363675e-18	0.9788639976156581	0.726	0.695	2.0637757095781348e-13	0.031000000000000028
DLEU7-AS1	7.503276428589074e-8	0.9783987635044848	0.268	0.197	0.002489362020712997	0.07100000000000001
FAM126B	2.477829181047182e-7	0.978299432372262	0.303	0.234	0.008220693873960237	0.06899999999999998
ZBTB20-AS5	1.2008757275338242e-10	-0.9777773020630129	0.12	0.237	3.984145401238969e-6	-0.11699999999999999
CCDC65	1.0982702548401165e-10	-0.977108892538878	0.129	0.249	3.6437312244830545e-6	-0.12
RNF144A	5.3196481013613585e-15	-0.9770270466620166	0.097	0.231	1.764899650588658e-10	-0.134
WASHC1	2.642166814437168e-25	-0.9753583426841895	0.187	0.409	8.765916840258191e-21	-0.22199999999999998
AC009554.1	1.6798227976004564e-17	-0.975023839527298	0.208	0.39	5.573148095599034e-13	-0.18200000000000002
ENTPD1	2.077284812325875e-25	-0.9738705468222556	0.326	0.563	6.891807821853555e-21	-0.23699999999999993
OSBPL11	1.1903538194606714e-12	0.9738412493790314	0.383	0.317	3.94923686682467e-8	0.066
ZNF618	2.583399085765674e-22	-0.9730866495531877	0.135	0.324	8.570943146844777e-18	-0.189
IGF1	7.817879969994192e-7	0.9729722157712494	0.302	0.216	0.025937380376449732	0.086
WDR45B	6.69583980278764e-8	0.9726217923739384	0.338	0.321	0.002221478771370855	0.017000000000000015
TMCC3	1.1707650207210368e-11	-0.9720415303357772	0.101	0.219	3.884247109246184e-7	-0.118
KCNE1	7.874853613463242e-13	0.969705427541563	0.412	0.3	2.6126401833387e-8	0.11199999999999999
FAM102B	4.0908049420860246e-17	-0.9687948234983232	0.187	0.364	1.3572063556358803e-12	-0.177
INKA2	2.306795613652572e-12	-0.9619226539443158	0.174	0.315	7.653255807415138e-8	-0.14100000000000001
BTG2	2.005710711670615e-20	-0.9613731675569985	0.222	0.426	6.654346428109599e-16	-0.204
SPECC1	7.043162635058262e-17	-0.9608868117012134	0.223	0.404	2.33671006743328e-12	-0.18100000000000002
CCDC170	1.514729329999316e-24	-0.9599276972084623	0.206	0.429	5.0254174981387307e-20	-0.223
AC058822.1	1.1189129849096622e-16	-0.959628655030258	0.216	0.393	3.7122176100347864e-12	-0.17700000000000002
ABCC1	3.185143615344174e-33	0.9594888461780056	0.615	0.546	1.0567350972627366e-28	0.06899999999999995
RNF4	2.040927413924646e-17	0.959440734201973	0.512	0.461	6.771184881177798e-13	0.05099999999999999
DIRC2	2.0318465692715322e-19	-0.9580391397252526	0.229	0.426	6.7410573628721625e-15	-0.19699999999999998
RCOR1	2.2830311227700536e-16	0.9578955162491423	0.514	0.47	7.574412356014206e-12	0.04400000000000004
CADPS2	1.6219249197766185e-11	-0.9575791063731051	0.104	0.222	5.381060306342887e-7	-0.11800000000000001
CD86	1.530726486848322e-21	-0.9575449851581406	0.389	0.585	5.078491265416678e-17	-0.19599999999999995
RAB31	2.2438418116346533e-45	0.9562642221182363	0.938	0.909	7.444393978460289e-41	0.028999999999999915
DTNA	8.998429739629379e-19	-0.9540410146306092	0.286	0.483	2.985409034716839e-14	-0.197
UTY	1.4780241049306613e-16	0.9528722549433222	0.305	0.143	4.903640572928455e-12	0.162
C11orf65	7.164635519189371e-13	-0.9510467589567703	0.184	0.328	2.3770111262014577e-8	-0.14400000000000002
KLHL5	7.807662872311051e-21	-0.9498781549032954	0.177	0.373	2.590348311146637e-16	-0.196
JAK1	2.2594813702411876e-18	0.9490465277661235	0.48	0.402	7.496281342049188e-14	0.07799999999999996
EPB41L1	9.127765473596705e-13	0.9483746500773841	0.374	0.29	3.028318751175179e-8	0.08400000000000002
ZFP36	2.540446234843982e-31	-0.9470395039904016	0.38	0.639	8.428438473341878e-27	-0.259
ZFAND5	6.377620606206524e-9	0.9455487126387211	0.351	0.292	2.1159031885211385e-4	0.059
GCNT1	2.135384444969646e-14	0.9454583450558232	0.505	0.434	7.084564973075795e-10	0.07100000000000001
SAMHD1	7.664346946653074e-25	0.9446800783471778	0.708	0.688	2.5428003864910904e-20	0.020000000000000018
RPLP2	6.830645404829889e-12	-0.9438718968086695	0.148	0.281	2.2662032259604123e-7	-0.13300000000000003
MRTFB	1.1577890541675111e-12	-0.9429493800813616	0.144	0.281	3.841196745011552e-8	-0.13700000000000004
TMEM87B	8.02483536275121e-11	-0.9416766297349006	0.109	0.224	2.662399628299969e-6	-0.115
NPIPB15	1.965247641660768e-8	-0.9416621525481347	0.17	0.271	6.520102100737931e-4	-0.101
AC079015.1	2.3700283795898973e-11	-0.9391559028888266	0.12	0.242	7.863043154965402e-7	-0.122
CD4	1.143939752789652e-8	0.9388872225134364	0.374	0.306	3.7952489178302287e-4	0.068
USP4	3.1644249010252854e-15	0.9373636407610255	0.559	0.532	1.049861249413159e-10	0.027000000000000024
ZNF577	6.672514174179513e-10	-0.9365754281643466	0.128	0.243	2.2137400275675373e-5	-0.11499999999999999
SREBF1	3.5054634839699395e-20	-0.9358102284121556	0.163	0.352	1.1630076200767068e-15	-0.18899999999999997
ARID3A	1.186218674418126e-15	-0.9333253247518867	0.152	0.311	3.9355176961170166e-11	-0.159
CYSTM1	1.7331730861168626e-18	-0.9320815341520753	0.222	0.414	5.750148347809915e-14	-0.19199999999999998
FGD4	2.1788978900701272e-29	-0.930798664909986	0.772	0.89	7.228929529885661e-25	-0.118
ZNF706	2.9190043542216643e-8	-0.9306900902784869	0.142	0.24	9.684380746001215e-4	-0.098
NISCH	7.74294562525345e-14	-0.9306407426532077	0.221	0.376	2.568877070090337e-9	-0.155
DDB1	4.451457748956717e-11	-0.9290413871816575	0.12	0.24	1.47686013737137e-6	-0.12
RPH3AL	2.8872466728579654e-10	0.9289675306451209	0.344	0.297	9.579018286540872e-6	0.046999999999999986
MIDN	5.836204270205255e-14	-0.928337299109137	0.108	0.242	1.9362774907259974e-9	-0.134
SPDYE2	5.882130247149443e-9	-0.9275219626348321	0.127	0.231	1.9515143520967707e-4	-0.10400000000000001
INSYN2B	1.5260901563589701e-13	-0.9270340274822424	0.197	0.349	5.063109311752155e-9	-0.15199999999999997
ARID5B	4.999124136269383e-21	-0.9263944319991111	0.433	0.591	1.6585594146900932e-16	-0.15799999999999997
CCDC84	4.56037197071452e-7	0.924612209178024	0.273	0.216	0.015129946087239563	0.05700000000000002
HIF1A	2.6133205484839427e-29	-0.9231054572678026	0.408	0.649	8.670213583705177e-25	-0.24100000000000005
AC011933.4	2.7920046588994785e-14	-0.9231037137476041	0.205	0.362	9.263033856830799e-10	-0.157
SKIL	1.8425417082795842e-22	-0.9228683459034513	0.24	0.458	6.1130006255591764e-18	-0.21800000000000003
THBS1	7.11041139618274e-25	-0.9223300696050851	0.125	0.314	2.3590211889115477e-20	-0.189
JUN	4.997103943449044e-9	-0.9218672916695803	0.184	0.3	1.6578891753180893e-4	-0.11599999999999999
KLF12	5.374842478441019e-9	0.9211018331166592	0.376	0.286	1.783211489072377e-4	0.09000000000000002
SH3BP5	2.05212580076933e-24	0.9209787941488039	0.826	0.814	6.808337769212406e-20	0.01200000000000001
SPRED2	1.6463855617121219e-24	-0.918030216137357	0.2	0.42	5.462213378092307e-20	-0.21999999999999997
PVT1	2.129107336178805e-33	-0.9177344070586517	0.273	0.551	7.063739409240421e-29	-0.278
HIP1	4.053521985050688e-25	0.9166668787960477	0.591	0.492	1.3448369889802668e-20	0.09899999999999998
APBB1IP	2.500438389375722e-25	0.9165539939973879	0.751	0.722	8.295704444431833e-21	0.029000000000000026
PSD4	1.3487632385483596e-6	-0.9160651173020117	0.12	0.203	0.04474791796531893	-0.08300000000000002
HNRNPUL1	7.859585363376771e-8	0.9159356718820751	0.338	0.289	0.0026075746360075115	0.049000000000000044
COBLL1	3.1448586485617558e-27	0.9120477835098406	0.374	0.417	1.0433697538333338e-22	-0.04299999999999998
BICD1	1.8236128253569877e-9	0.9095688140713272	0.367	0.277	6.0502002706868784e-5	0.08999999999999997
SNX24	1.7987949330496087e-19	0.9091767618079256	0.488	0.415	5.9678619493786864e-15	0.07300000000000001
TMPO	8.43674633845443e-15	-0.9081644276939961	0.152	0.306	2.799059332709026e-10	-0.154
ATF4	2.199231139098386e-12	-0.9080990586027867	0.12	0.249	7.296389150186715e-8	-0.129
RPL5	1.8920280251004724e-16	-0.904729233598422	0.118	0.27	6.277181378875837e-12	-0.15200000000000002
TECR	1.295043215309757e-9	-0.904271979269425	0.192	0.309	4.296564875433181e-5	-0.11699999999999999
ATP6V1B2	5.087950378856245e-9	-0.9041736710669389	0.16	0.272	1.6880292971931365e-4	-0.11200000000000002
MAT2A	1.1232582855332089e-21	-0.9033028982007261	0.385	0.591	3.7266340139135274e-17	-0.20599999999999996
SRA1	1.7675300388979482e-15	-0.9032295651106765	0.097	0.233	5.864134410051723e-11	-0.136
ME1	2.884650701639311e-51	0.9027440143175958	0.567	0.573	9.570405632828743e-47	-0.006000000000000005
BIN1	8.190477899152322e-18	-0.9010964040366257	0.118	0.277	2.717354852601766e-13	-0.15900000000000003
PDE4B	1.4044103156380464e-18	-0.9002535443766924	0.23	0.421	4.6594121041923467e-14	-0.19099999999999998
MPHOSPH6	1.1323299516503666e-10	-0.8990572019198695	0.137	0.261	3.756731080590421e-6	-0.124
ZZEF1	1.9268541534460129e-28	0.899052356697856	0.521	0.476	6.392724024887837e-24	0.04500000000000004
IER2	6.6678522113212435e-15	-0.8988156828424947	0.187	0.351	2.212193328150049e-10	-0.16399999999999998
DPYD-AS1	1.4412092104637838e-13	-0.8970833339854457	0.193	0.348	4.781499797555696e-9	-0.15499999999999997
STIM1	9.155924957161855e-21	0.8957372199237482	0.564	0.48	3.037661223037589e-16	0.08399999999999996
MMP24	1.1493164268693933e-10	-0.8946449503788148	0.175	0.297	3.813087109424586e-6	-0.122
GNAQ	6.784194916559484e-64	-0.8945147978419143	0.708	0.935	2.25079234746694e-59	-0.2270000000000001
REPS1	2.2195246344207445e-7	0.8928259702097929	0.324	0.242	0.007363716879617704	0.08200000000000002
SEMA6A-AS1	5.0909515204841485e-15	-0.8892807854698492	0.116	0.258	1.689024985951026e-10	-0.14200000000000002
AC020916.1	1.1973677722492229e-18	-0.8887116764205719	0.26	0.459	3.972507057991247e-14	-0.199
TYROBP	5.775955608723072e-22	-0.8880580966691269	0.256	0.473	1.9162887923060536e-17	-0.21699999999999997
SHMT1	2.7659762326856305e-11	0.8854980403532879	0.406	0.324	9.176679347181116e-7	0.08200000000000002
MEF2C	3.7586736135748135e-56	-0.8830067022131054	0.639	0.912	1.2470151447757158e-51	-0.273
ITGAM	5.1715952456092995e-15	-0.882957624341727	0.214	0.383	1.7157801546357974e-10	-0.169
CARMIL1	2.747950823320543e-39	-0.8809538747606573	0.452	0.75	9.116876446530566e-35	-0.298
NLRP1	1.950066095723529e-18	-0.8803635712698938	0.267	0.464	6.469734285781952e-14	-0.197
SASH1	6.464654600262756e-18	0.8796931565807058	0.651	0.535	2.1447784567291745e-13	0.11599999999999999
XYLT1	8.796391698876568e-19	-0.878487775941372	0.265	0.462	2.918378873936279e-14	-0.197
DLG2	5.279177548019574e-32	-0.8781193575841931	0.275	0.546	1.751472735106454e-27	-0.271
STAT6	8.029943340664468e-17	-0.8772296533128616	0.247	0.429	2.6640943021322506e-12	-0.182
GALNT11	4.187088992195546e-10	0.8755984524569976	0.39	0.33	1.3891505149407162e-5	0.06
DHX34	6.026714748603172e-9	0.8745755113947422	0.24	0.243	1.9994831521440745e-4	-0.0030000000000000027
RHOBTB3	5.166948016442651e-31	-0.8733532018488748	0.303	0.573	1.7142383434151783e-26	-0.26999999999999996
CCDC88B	3.354063643603893e-13	-0.8722235798590113	0.123	0.258	1.1127776950384635e-8	-0.135
PLAUR	1.786862938304083e-23	-0.8719158326471743	0.194	0.408	5.928275170411456e-19	-0.21399999999999997
FCGR2A	1.407739693532278e-28	-0.8717465961829081	0.387	0.639	4.670457981232039e-24	-0.252
PKD2	9.216469101602955e-12	-0.8677094163960155	0.128	0.256	3.0577479538388126e-7	-0.128
P2RX7	6.9256711292989775e-08	-0.8674675448524698	0.117	0.212	0.0022977299105675216	-0.09499999999999999
ALOX5	2.023969674127047e-10	-0.8672385097630798	0.19	0.315	6.714924187851303e-6	-0.125
IKZF1	1.3436983034400172e-13	0.8669803876407229	0.534	0.457	4.457987861322945e-9	0.07700000000000001
RASSF2	1.0446721076713508e-21	-0.8657842341861558	0.195	0.401	3.4659086516212406e-17	-0.20600000000000002
PAX8	3.8761339389458216e-8	-0.8650917522924011	0.189	0.297	0.0012859849569240552	-0.10799999999999998
SAP30	1.5611297899147392e-8	-0.8650140133570685	0.117	0.218	5.17936030400013e-4	-0.10099999999999999
ROBO1	5.585024555028253e-12	-0.8650044434890283	0.118	0.243	1.8529435966217234e-7	-0.125
EPDR1	2.2785522663111936e-19	-0.859510207175559	0.075	0.216	7.559552853940647e-15	-0.14100000000000001
CCDC146	1.7550559415872027e-16	-0.859446358386622	0.197	0.373	5.8227490974038624e-12	-0.176
PRPF40B	2.5714121571744735e-9	-0.8594212692567239	0.126	0.236	8.531174113857751e-5	-0.10999999999999999
FOXO1	1.0692303870330593e-13	0.8553276672361888	0.502	0.44	3.547385655059581e-9	0.062
HSP90AB1	3.5102394579715267e-15	-0.8542807904759534	0.152	0.308	1.1645921449712133e-10	-0.156
CMKLR1	6.466574379562562e-20	0.8528630760871182	0.486	0.421	2.1454153819074713e-15	0.065
ARMC9	1.3083439015949867e-9	-0.8522307163693204	0.137	0.253	4.340692562321687e-5	-0.11599999999999999
RNF115	3.0288384740036034e-12	0.8495473916522063	0.485	0.401	1.0048777405201754e-7	0.08399999999999996
EPHX1	2.6290839914377657e-11	-0.8472785179179714	0.181	0.318	8.722511958393075e-7	-0.137
SIRPA	3.519884134615605e-12	-0.8465903287969665	0.186	0.328	1.1677919593414193e-7	-0.14200000000000002
C1orf162	6.334155277635805e-16	-0.8459927477532465	0.094	0.228	2.101482696461231e-11	-0.134
SDCBP2-AS1	1.0206892441557139e-7	-0.8455688249519773	0.12	0.216	0.003386340705335412	-0.096
GABPB2	5.295610341511395e-7	0.8440156741497814	0.29	0.249	0.017569246430032354	0.04099999999999998
SRSF2	6.202220906929201e-11	-0.8437403949809554	0.14	0.265	2.057710830291901e-6	-0.125
MYO18A	7.895698487395916e-8	-0.8432897315374352	0.152	0.252	0.002619555887163343	-0.1
AHR	1.9406507456133424e-26	-0.8431384981788594	0.336	0.585	6.438496978721386e-22	-0.24899999999999994
DDX3X	1.931688735010295e-10	0.8406298025423736	0.422	0.378	6.4087637161436556e-6	0.043999999999999984
PHC2	3.6670025867868824e-31	-0.83942312837502	0.298	0.568	1.216601448218284e-26	-0.26999999999999996
TPM1	1.1495098632911454e-10	-0.8393358755267659	0.155	0.283	3.813728873441033e-6	-0.12799999999999997
NAMPT	6.39562691905164e-20	-0.8388984051088713	0.512	0.673	2.1218771429337625e-15	-0.16100000000000003
PPM1F	1.162770472990294e-7	-0.8374967086327425	0.149	0.25	0.0038577235982398986	-0.101
NCF4	1.732733018671717e-21	-0.8373272099556424	0.394	0.616	5.748688336047156e-17	-0.22199999999999998
SNTB2	1.026981920762412e-6	0.835453348879752	0.323	0.252	0.03407217918513454	0.07100000000000001
APAF1	3.789763322393585e-12	-0.8353420139736352	0.187	0.333	1.2573297774705198e-7	-0.14600000000000002
TMEM144	4.999497954580361e-13	-0.8352286197710939	0.142	0.283	1.6586834363911263e-8	-0.141
HLA-DMA	1.5840876940159647e-15	-0.8336154896084472	0.089	0.219	5.255527742436766e-11	-0.13
TMEM39A	1.1075622036934265e-9	-0.8325983161870516	0.138	0.255	3.674559123193681e-5	-0.11699999999999999
SYK	1.7418540101947932e-26	-0.8319651040261158	0.392	0.635	5.778949049623265e-22	-0.243
TMCC1	1.411918362533996e-46	0.8315312856874892	0.77	0.736	4.6843215513790386e-42	0.03400000000000003
AC003681.1	5.2273273393425326e-9	-0.8314931623974893	0.164	0.278	1.734270391373672e-4	-0.11400000000000002
HLA-A	7.125986215168907e-24	-0.831124727482054	0.22	0.442	2.3641884466065883e-19	-0.222
MTA3	1.6608728411337668e-18	-0.8276461359781817	0.221	0.414	5.510277825029498e-14	-0.19299999999999998
PILRA	7.318332018439351e-9	-0.827064936879667	0.204	0.32	2.4280030137576234e-4	-0.11600000000000002
CYTH4	1.415765672974347e-16	-0.8244887648391522	0.271	0.457	4.697085773226991e-12	-0.186
SLC35F5	6.66178474054989e-17	-0.8219685850046203	0.22	0.402	2.2101803233722374e-12	-0.18200000000000002
CAPN2	3.7890835688713505e-7	-0.8219495828604141	0.128	0.218	0.01257104255644448	-0.09
AC084871.1	2.3073754346722527e-18	-0.82092993553536	0.297	0.501	7.655179479612133e-14	-0.20400000000000001
CRYL1	1.2339943819310537e-13	0.8206219715116113	0.476	0.383	4.094023160932657e-9	0.09299999999999997
SWAP70	2.4224815643407763e-9	0.8203171115216379	0.493	0.409	8.037067086013393e-5	0.08400000000000002
EMILIN2	8.497732820140661e-16	-0.8181473662884355	0.191	0.361	2.819292817738067e-11	-0.16999999999999998
FCGRT	7.143470946891621e-27	0.8173105570216408	0.697	0.617	2.3699893560502333e-22	0.07999999999999996
FDPS	7.70877213453964e-15	-0.8171764950994149	0.118	0.259	2.5575393310762166e-10	-0.14100000000000001
CCND3	3.16654572395957e-49	0.8171608035890987	0.822	0.766	1.0505648748380666e-44	0.05599999999999994
NPLOC4	3.0865486362208048e-12	0.8166374661971785	0.395	0.359	1.0240242410389764e-7	0.03600000000000003
GALNT17	3.652950047287424e-8	-0.8165370419881093	0.108	0.205	0.0012119392371885485	-0.09699999999999999
RGL1	2.2774838779855532e-28	0.8155870398606049	0.868	0.794	7.55600826199267e-24	0.07399999999999995
DENND6A-AS1	2.7478268599131715e-7	-0.815414125176136	0.145	0.24	0.00911646517313393	-0.095
ADA2	1.0148347742229634e-7	0.8151163799304005	0.326	0.261	0.0033669173304395257	0.065
IRAK2	1.8401279757247614e-7	0.813344427114627	0.347	0.32	0.0061049925850620405	0.02699999999999997
GARNL3	1.5564144045604654e-19	-0.8120898421715985	0.178	0.365	5.163716070010256e-15	-0.187
ACSL4	1.208356427398667e-13	-0.80875171739825	0.151	0.297	4.008964119180557e-9	-0.146
SPATS2L	5.7410037376659256e-15	0.80848344275368	0.588	0.557	1.9046928100454242e-10	0.030999999999999917
FMNL1	6.598335267738846e-10	-0.8081363316707024	0.152	0.271	2.1891296917777167e-5	-0.11900000000000002
ABI2	5.580024783304033e-22	-0.8058485509979019	0.237	0.452	1.8512848223567788e-17	-0.21500000000000002
H2AFY	5.6955594085194865e-31	0.8049644611212974	0.629	0.58	1.88961574496451e-26	0.049000000000000044
AC001226.2	3.1998328112829746e-7	-0.8036622351017414	0.128	0.219	0.010616085317993525	-0.091
PID1	1.0267980766135388e-23	0.802435308916871	0.526	0.524	3.4066079787807376e-19	0.0020000000000000018
GALM	2.2733952178373587e-21	-0.8023795853774746	0.247	0.461	7.542443314219005e-17	-0.21400000000000002
HNMT	1.9390197415294227e-10	0.8021627503694461	0.458	0.406	6.433085796472166e-6	0.05199999999999999
LENG8	5.912940043768911e-10	0.8004897471977717	0.369	0.34	1.9617361183212118e-5	0.02899999999999997
RPL13	8.816728017385336e-17	-0.7994432739272049	0.156	0.323	2.925125854327933e-12	-0.167
