gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
SETBP1	2.6308450558826023e-7	1.1184223650214844	0.249	0.152	0.00872835464190171	0.097
AC007192.1	2.398285980226802e-12	-1.1179403787206603	0.128	0.25	7.956793396598461e-8	-0.122
PLEKHG5	1.487530887618394e-17	-1.1176471827534655	0.227	0.396	4.935181225851546e-13	-0.169
RPL28	1.6541304149741013e-18	-1.1170181255704974	0.134	0.302	5.487908477759576e-14	-0.16799999999999998
MITF	2.9404543353234603e-44	1.1168561840377347	0.766	0.641	9.755545348302645e-40	0.125
RBFOX2	6.069641596112214e-19	-1.116715872371332	0.163	0.341	2.013724992342149e-14	-0.17800000000000002
BMPR1A	3.8251186830470987e-19	-1.1165028708445923	0.196	0.374	1.2690596254745359e-14	-0.178
SNX8	8.453312320306334e-20	1.1157850077924458	0.617	0.478	2.8045554285080325e-15	0.139
PLA2G4A	1.7957360965267075e-20	-1.1141440846932271	0.209	0.401	5.957713647446657e-16	-0.19200000000000003
LINC01481	8.11606291300605e-7	1.1103243336223225	0.201	0.114	0.026926661926480175	0.08700000000000001
RNF24	2.179577780195181e-7	1.1102884090583065	0.218	0.128	0.007231185201353551	0.09
NBPF26	4.806913175644077e-7	1.110078085136497	0.221	0.136	0.015947895842834355	0.08499999999999999
CTDSPL	5.851496790226186e-10	1.1093394233159846	0.286	0.169	1.941351090093342e-5	0.11699999999999997
GNG12-AS1	1.1123347950046956e-24	-1.1070579665049618	0.324	0.528	3.690393149387078e-20	-0.20400000000000001
RPS29	3.936492415002588e-11	-1.10224358825665	0.175	0.284	1.3060100885254086e-6	-0.10899999999999999
MED25	6.172008442471564e-13	-1.0997250677969888	0.103	0.227	2.0476872409587908e-8	-0.12400000000000001
PATJ	2.9364926617266425e-23	1.0984071724422901	0.524	0.395	9.742401703810482e-19	0.129
AC078845.1	4.5218425069331095e-11	-1.097046800247481	0.116	0.233	1.5002116885251978e-6	-0.117
LRRC37A3	5.901513924380426e-8	1.0957783202755262	0.208	0.11	0.001957945274691694	0.09799999999999999
EEF2	8.824311106159218e-24	-1.0952290149242008	0.177	0.386	2.927641695690444e-19	-0.20900000000000002
DPEP2	6.770916241593685e-9	1.0908536823267516	0.227	0.121	2.2463868814735368e-4	0.10600000000000001
SESTD1	1.5062629853881525e-28	1.090107751590576	0.595	0.43	4.997328706622274e-24	0.16499999999999998
APH1B	5.370551104830298e-12	1.0895329605389001	0.365	0.238	1.781787740049548e-7	0.127
GSE1	7.445017008884935e-53	-1.0860720152433927	0.472	0.759	2.4700332930377548e-48	-0.28700000000000003
PLEKHA5	8.517237829808042e-45	-1.0842965088413266	0.315	0.634	2.8257639947954143e-40	-0.319
ABCG1	2.2117961755703664e-9	1.0831821093312164	0.333	0.257	7.338076171689804e-5	0.07600000000000001
RPL35	4.885039852529305e-10	-1.0816384633905054	0.104	0.21	1.6207096718736477e-5	-0.106
ZNF704	7.716863735211618e-7	1.0816279476514952	0.231	0.15	0.025602238814311583	0.08100000000000002
CD14	1.2506166169070843e-17	-1.0814077139069518	0.244	0.416	4.1491707499126335e-13	-0.172
AL390957.1	7.476578780712729e-12	-1.0811296391667686	0.103	0.22	2.480504542077062e-7	-0.117
RHOB	6.259728174817613e-21	-1.0800016181562289	0.114	0.287	2.0767900165592395e-16	-0.173
PLEKHO1	2.5860534632986134e-16	-1.0760105357308833	0.176	0.337	8.57974957518581e-12	-0.16100000000000003
RBPJ	4.865182446077284e-22	-1.0747329506385244	0.698	0.835	1.6141215801350606e-17	-0.137
HSPD1	1.4233977704252328e-20	-1.0716783956586338	0.181	0.373	4.722406782939795e-16	-0.192
PHLPP1	1.1356752182777942e-27	-1.0715928072136498	0.243	0.484	3.767829671680238e-23	-0.241
ELL2	5.185655163933537e-58	1.069003866317034	0.951	0.755	1.7204448137382296e-53	0.19599999999999995
GPNMB	5.231968705542114e-13	1.0680949006554294	0.354	0.21	1.7358102574377073e-8	0.144
AHR	1.3953250324924387e-22	-1.0591728697448883	0.349	0.543	4.629269860300164e-18	-0.19400000000000006
FILIP1L	5.414904203104504e-25	-1.0577430135423658	0.384	0.58	1.7965027674639814e-20	-0.19599999999999995
NINJ1	9.253989691544988e-10	-1.0561349565307028	0.125	0.214	3.0701961599638806e-5	-0.089
MIR4435-2HG	1.2357327246052162e-11	1.0555855530552396	0.411	0.295	4.099790460422726e-7	0.11599999999999999
RPS20	2.8285288069718298e-11	-1.0538975837288453	0.115	0.231	9.38421002289044e-7	-0.116
HLA-DMB	4.574446904942384e-12	-1.0535377690532626	0.137	0.265	1.5176642496527347e-7	-0.128
ATP2B4	4.86217442975554e-27	-1.0479335971151347	0.297	0.532	1.6131236105599955e-22	-0.23500000000000004
NISCH	4.307808356041089e-18	-1.0466661496631626	0.281	0.434	1.4292015782837521e-13	-0.15299999999999997
CYSTM1	1.565533552387488e-22	-1.0463110728751748	0.287	0.491	5.1939706667559694e-18	-0.20400000000000001
EPSTI1	4.995477830929324e-24	-1.0449826263206101	0.25	0.471	1.6573496799674218e-19	-0.22099999999999997
IGFBP7	7.300265216475882e-50	-1.0441067368857146	0.111	0.397	2.4220089908702035e-45	-0.28600000000000003
USP9Y	4.999323930871026e-15	1.040123678105792	0.312	0.154	1.6586257005450803e-10	0.158
DLG2	1.5591629133482406e-32	-1.0380907019088286	0.335	0.596	5.172834797615458e-28	-0.26099999999999995
PKNOX1	4.6074170507062965e-9	1.0376918246943854	0.323	0.237	1.528602754912828e-4	0.08600000000000002
ZHX2	8.065189667678421e-26	1.036306772573485	0.613	0.501	2.6757879760456697e-21	0.11199999999999999
SOD2	2.3889798583730433e-14	-1.0350669044040115	0.265	0.408	7.925918476124246e-10	-0.14299999999999996
ANKUB1	5.06372113073702e-46	-1.0348223201772322	0.449	0.759	1.6799907595446212e-41	-0.31
AC068888.1	2.466047374576245e-12	-1.0337341237607116	0.185	0.306	8.181605374631607e-8	-0.121
ALDH3A2	5.80447088395527e-9	-1.0334395782062553	0.127	0.222	1.9257493051698398e-4	-0.095
RAB8B	1.0430330901593802e-17	1.0329580358227228	0.616	0.51	3.4604708832217755e-13	0.10599999999999998
MYO10	4.483215281455471e-7	1.0303679554766552	0.233	0.14	0.014873963339284816	0.093
RNF144A	6.482440005384691e-15	-1.0273693822034256	0.118	0.261	2.1506791205864788e-10	-0.14300000000000002
IL17RA	1.1301232105102915e-18	-1.0259690082141462	0.264	0.426	3.749409775509994e-14	-0.16199999999999998
CD81	6.081481198647403e-14	-1.0223776228750976	0.174	0.322	2.0176530172752486e-9	-0.14800000000000002
RPL5	8.162924183393543e-17	-1.0215441560231464	0.145	0.307	2.708213356324476e-12	-0.162
LGR4	5.171182562436922e-16	-1.0209636624666985	0.109	0.254	1.7156432387396977e-11	-0.14500000000000002
DLGAP1	6.032817378990052e-23	-1.020929574350061	0.256	0.464	2.0015078218275297e-18	-0.20800000000000002
PVT1	3.5364779256606e-34	-1.0161130135307572	0.325	0.595	1.1732972813964172e-29	-0.26999999999999996
SIMC1	1.7893002822645816e-14	-1.0138266505696811	0.162	0.313	5.936361546469203e-10	-0.151
GLRX	8.130805413424388e-12	-1.0133273379305958	0.162	0.282	2.6975573120118094e-7	-0.11999999999999997
GALNTL6	3.3130098862066296e-20	-1.0129205425684251	0.336	0.531	1.0991572899467736e-15	-0.195
HSD17B4	1.869370832662329e-17	1.0127289609959347	0.458	0.396	6.202011611523809e-13	0.062
ITGAM	2.2697746437002036e-22	-1.0126095504941839	0.297	0.509	7.530431335404165e-18	-0.21200000000000002
ELMO1-AS1	2.252941058185361e-9	-1.0122985508200095	0.131	0.229	7.474582548741572e-5	-0.098
MAGT1	3.1362317707478765e-11	1.0115750434061108	0.394	0.339	1.040507614581023e-6	0.05499999999999999
EPDR1	1.641409721175191e-18	-1.0090682349406133	0.077	0.219	5.4457050319429316e-14	-0.14200000000000002
GCLM	7.689635983262853e-9	1.0067620979269951	0.217	0.112	2.551190530167117e-4	0.105
CCDC88B	2.4197979644537488e-12	-1.004949992519017	0.142	0.272	8.028163706668202e-8	-0.13000000000000003
FOSL2	1.4511501292095805e-36	-0.997972823786834	0.209	0.483	4.814480783678625e-32	-0.274
MRPL33	3.074221605360051e-19	-0.997744069992742	0.205	0.395	1.019934502010304e-14	-0.19000000000000003
SOAT1	2.446008671796623e-33	-0.9955857163898469	0.374	0.63	8.115122970419655e-29	-0.256
RACK1	1.4721850187810014e-8	-0.9929412343408444	0.122	0.218	4.884268236809728e-4	-0.096
TTC7A	1.420807134433915e-26	-0.990617988585186	0.326	0.562	4.713811829911399e-22	-0.23600000000000004
PLPP1	4.113995398001042e-14	-0.985080326776123	0.203	0.351	1.3649002531948056e-9	-0.14799999999999996
LTBR	4.837138017013636e-9	-0.9839809167544601	0.14	0.237	1.604817279904614e-4	-0.09699999999999998
SREBF1	3.3013751881406045e-17	-0.9812719408207711	0.196	0.371	1.0952972461694084e-12	-0.175
RPS16	1.3547998831898748e-13	-0.980484954082995	0.138	0.279	4.4948195724590474e-9	-0.14100000000000001
FAM53B-AS1	6.9459126193828555e-08	-0.9789002829511807	0.122	0.207	0.00230444542973265	-0.08499999999999999
OSBPL3	2.123375715928966e-31	0.9784404415767841	0.633	0.495	7.044723612737531e-27	0.138
ST8SIA4	4.375482201434632e-22	-0.9784093384577217	0.346	0.541	1.4516537299699678e-17	-0.19500000000000006
CIITA	3.9622048470945066e-16	-0.9782303267245768	0.237	0.392	1.3145407021205445e-11	-0.15500000000000003
TLDC2	3.1237468900423334e-10	-0.9776155219401358	0.128	0.244	1.036365505709345e-5	-0.11599999999999999
RHOBTB3	1.3611710626622341e-33	-0.9772234235850351	0.378	0.641	4.5159572345944943e-29	-0.263
ADD3	4.865887917242453e-10	0.9751603375231719	0.366	0.239	1.6143556343035288e-5	0.127
VOPP1	2.196595745468744e-26	-0.9738681233634048	0.371	0.582	7.287645704741652e-22	-0.21099999999999997
APOE	1.0595492834947417e-48	-0.9726495608927559	0.297	0.634	3.5152666578505047e-44	-0.337
CERS4	3.054978239118346e-9	0.9706466880974888	0.316	0.193	1.0135501303922936e-4	0.123
LRRC4C	7.532272758335878e-10	-0.9696515414774991	0.105	0.212	2.4989821330330943e-5	-0.107
CRYBG1	5.837171282981633e-7	0.9678719996685186	0.228	0.133	0.019365983165548165	0.095
IRS2	2.8587299107185065e-24	-0.9676355536319542	0.391	0.601	9.484408224790789e-20	-0.20999999999999996
CST3	4.069698784231899e-18	-0.9673927918648588	0.224	0.411	1.350203965644617e-13	-0.18699999999999997
SPATA7	4.191799163401122e-9	0.9665399317293013	0.333	0.226	1.3907132084415902e-4	0.10700000000000001
HSPA6	7.0991319513439934e-09	-0.9649551903556266	0.111	0.214	2.3552790074973966e-4	-0.103
TMLHE-AS1	4.601867989117335e-9	-0.964951683681741	0.137	0.238	1.5267617427494585e-4	-0.10099999999999998
CCL4	8.66457978294415e-21	0.9647550858622034	0.296	0.12	2.874647634587381e-16	0.176
CCL3	4.292519175862052e-33	0.9645194090408867	0.469	0.204	1.424129086975753e-28	0.265
TGFBI	1.3797632074263184e-23	-0.9644059345962281	0.417	0.618	4.577640393278296e-19	-0.201
AC243829.1	1.229789429839317e-7	0.9636150133977441	0.251	0.147	0.004080072391377902	0.10400000000000001
PKM	8.998828203558116e-8	-0.963129638010023	0.14	0.224	0.002985541233094476	-0.08399999999999999
HNRNPLL	7.54155814040877e-11	-0.9629850368640805	0.167	0.282	2.502062744243418e-6	-0.11499999999999996
ACTN4	3.444741016111441e-24	-0.9615837903602555	0.327	0.547	1.1428617269152927e-19	-0.22000000000000003
TIAM1	3.968481945639097e-11	-0.9599158303774599	0.21	0.309	1.3166232551046833e-6	-0.099
SPRED1	5.722846627686096e-37	-0.9528048789593189	0.539	0.758	1.898668825667416e-32	-0.21899999999999997
FCGR2B	4.6358685949215085e-8	-0.9518471678904098	0.139	0.21	0.001538042123737109	-0.07099999999999998
DDX3X	1.6016842592215004e-10	0.9513821592597785	0.472	0.371	5.313907866819172e-6	0.10099999999999998
KLHL5	1.2926369807601033e-17	-0.9480717544718388	0.208	0.384	4.288581711067795e-13	-0.17600000000000002
LPAR6	4.537855372702597e-21	-0.9480021077281073	0.255	0.456	1.5055242770015406e-16	-0.201
AES	4.0305124616439423e-16	-0.9476318590190271	0.198	0.367	1.3372031193996108e-11	-0.16899999999999998
SLC8A1-AS1	7.323671350612643e-10	-0.9442572004019659	0.171	0.28	2.4297744439927564e-5	-0.10900000000000001
RPS6	1.1746974112105059e-13	-0.9435955501674561	0.135	0.276	3.897293601173095e-9	-0.14100000000000001
COX20	2.62236766726387e-9	-0.9413282737840918	0.169	0.257	8.70022920968134e-5	-0.088
FAM19A2	1.6583943775206605e-7	0.9367152031286438	0.276	0.196	0.005502055026300296	0.08000000000000002
CWF19L1	5.06748795537276e-9	0.9356664631260316	0.258	0.143	1.6812404789540205e-4	0.11500000000000002
DIRC2	2.4829701622281714e-16	-0.9344054102702911	0.295	0.464	8.237750107224404e-12	-0.16900000000000004
FNBP1	3.386207698994284e-58	0.934142176006068	0.961	0.902	1.1234421282953336e-53	0.05899999999999994
PTPRG	2.995617640410648e-45	-0.9330541832935868	0.368	0.694	9.938560645590408e-41	-0.32599999999999996
SPATA6	3.4538407047176776e-25	-0.9327896641107208	0.258	0.491	1.1458807306041838e-20	-0.23299999999999998
JAML	1.8092209297084077e-10	-0.9327216125623097	0.138	0.252	6.002452278493584e-6	-0.11399999999999999
PID1	7.028098320245581e-23	0.9321072901358232	0.462	0.469	2.3317121797078764e-18	-0.006999999999999951
AC008957.1	2.6254991740301144e-8	-0.9317711452113671	0.15	0.248	8.710618609679711e-4	-0.098
FAR2	1.3461127508319937e-17	-0.9280015332487387	0.285	0.469	4.4659982734353054e-13	-0.184
LEPR	5.571934078561159e-9	0.9272223299150915	0.293	0.174	1.8486005692442358e-4	0.119
IGF1	5.436716740209647e-8	0.9255218809860192	0.348	0.239	0.0018037395128993547	0.10899999999999999
AFF4	6.11087419414609e-18	0.9254788040946205	0.76	0.737	2.0274047313918481e-13	0.02300000000000002
TMPO	1.2815099963575932e-11	-0.9254073287464578	0.193	0.324	4.251665714915587e-7	-0.131
FRMD3	8.480846957397458e-18	-0.9245405344856271	0.168	0.343	2.8136905950557544e-13	-0.17500000000000002
AL365273.2	1.4761382263555537e-12	-0.9244611225412465	0.176	0.317	4.8973837935798205e-8	-0.14100000000000001
FDPS	7.874242911646254e-14	-0.9223347004641185	0.15	0.297	2.6124375707968775e-9	-0.147
TLN2	1.771234511000731e-7	0.9220716505604478	0.263	0.161	0.005876424737147125	0.10200000000000001
ITSN1	1.2074903068428292e-46	0.9218723507739712	0.947	0.86	4.0060905910124545e-42	0.08699999999999997
PRR5	1.681816393382575e-8	0.9217118828282069	0.343	0.227	5.57976224832537e-4	0.11600000000000002
AC069368.1	6.02768059226164e-10	0.9200571049958847	0.428	0.42	1.999803590094644e-5	0.008000000000000007
DDB1	1.852901257833076e-10	-0.9196433260710979	0.155	0.273	6.147370503112796e-6	-0.11800000000000002
AIG1	8.527392436335331e-11	0.9193405294179702	0.38	0.318	2.8291329886029726e-6	0.062
CD86	3.249675694745157e-18	-0.9190501803237832	0.422	0.576	1.0781449052456007e-13	-0.15399999999999997
P2RX7	8.293488067978252e-7	-0.9177610858224117	0.148	0.227	0.027515305363131445	-0.07900000000000001
CD44	2.1500032033428955e-13	0.9175924586330189	0.297	0.15	7.133065627730724e-9	0.147
RILPL2	2.7558318860371803e-10	0.9174617798995872	0.589	0.465	9.143023448305553e-6	0.12399999999999994
ABHD12	9.077103468258356e-13	0.9162361582432685	0.469	0.362	3.011510617664075e-8	0.10699999999999998
RAB31	3.587825468436591e-42	0.9152319836170308	0.956	0.894	1.1903328556632078e-37	0.061999999999999944
DOCK10	6.824851656428137e-24	-0.9140023093936209	0.425	0.612	2.264281034053163e-19	-0.187
HLA-A	1.7694877023493608e-18	-0.913238095765214	0.263	0.457	5.870629350084474e-14	-0.194
PHACTR1	2.7265341823479894e-18	0.912707592246202	0.64	0.516	9.045822456775924e-14	0.124
PLSCR1	1.679102492425033e-17	-0.9122610541494545	0.235	0.414	5.570758339118532e-13	-0.179
ITGAL	2.034663407059364e-7	0.9118721531967329	0.231	0.132	0.006750402785600852	0.099
RCN3	5.945413873684075e-16	0.9116486545496719	0.556	0.445	1.9725099608721654e-11	0.11100000000000004
SCPEP1	6.526733246740275e-10	-0.9113632486959098	0.14	0.256	2.165374289271021e-5	-0.11599999999999999
RPLP2	1.2947512648309247e-10	-0.9104869796996327	0.201	0.328	4.295596271329559e-6	-0.127
ABCC3	9.492546237364636e-55	-0.9086503944651803	0.449	0.79	3.1493420651704655e-50	-0.341
ARID3A	2.9661950502971345e-14	-0.9074221704387231	0.207	0.363	9.840945318370802e-10	-0.156
SRSF2	2.2349510492784752e-12	-0.9055006520196207	0.169	0.305	7.414897096191197e-8	-0.13599999999999998
CHST15	6.328021309139981e-17	-0.9052856118560132	0.394	0.555	2.0994476297333716e-12	-0.16100000000000003
MPP1	7.230819821703826e-9	0.905213587495943	0.378	0.264	2.3989690922466785e-4	0.11399999999999999
ZBTB7C	1.5250459824489872e-20	0.905171977775729	0.354	0.382	5.059645055971005e-16	-0.028000000000000025
TRPM2	1.3779920735320738e-34	-0.9042736984913975	0.461	0.716	4.571764302357361e-30	-0.25499999999999995
CAMKK1	4.4112039564405376e-12	-0.9033903085874297	0.126	0.254	1.463505136628277e-7	-0.128
AC009554.1	8.0198759831982e-17	-0.9033348746932974	0.27	0.444	2.660754254945667e-12	-0.174
CLIP4	2.7567021479928986e-14	0.9006485745605493	0.428	0.272	9.14591071639604e-10	0.15599999999999997
HIP1	1.6492352856790843e-27	0.8995857846844213	0.692	0.552	5.471667907297498e-23	0.1399999999999999
HIF1A	5.708219943015708e-27	-0.8970338072143758	0.454	0.66	1.8938161304943217e-22	-0.20600000000000002
ENTPD1-AS1	3.324545850547981e-28	-0.8966554919002159	0.402	0.641	1.1029845768363036e-23	-0.239
DIRC3	7.465459050031657e-28	-0.8955484693313194	0.694	0.844	2.4768153490290028e-23	-0.15000000000000002
HDAC7	3.178883937650835e-9	-0.8942282980263674	0.179	0.29	1.0546583239944175e-4	-0.11099999999999999
MAN1C1	9.710791649723539e-12	0.8896901107128139	0.462	0.362	3.2217493456287784e-7	0.10000000000000003
MAPKAPK2	1.081969161498998e-22	-0.8893620583581643	0.219	0.433	3.589649087105226e-18	-0.214
INSYN2B	1.4490316722822201e-13	-0.8888075899717557	0.258	0.412	4.807452379130722e-9	-0.15399999999999997
RDX	1.0425733940373642e-35	-0.8885193490092629	0.413	0.695	3.458945749397763e-31	-0.282
ANK3	1.744766128364499e-10	0.8871470444401361	0.296	0.166	5.788610584074898e-6	0.12999999999999998
C11orf65	2.6352683717599288e-11	-0.8862395770693334	0.224	0.352	8.743029876987916e-7	-0.12799999999999997
PTPN22	4.369816973824576e-7	-0.8852801331140986	0.136	0.22	0.014497741774057797	-0.08399999999999999
PPM1D	1.0082909268772452e-7	0.8845671931420394	0.368	0.272	0.0033452068081006366	0.09599999999999997
FAM102B	2.581962439100228e-14	-0.8815326747860344	0.22	0.38	8.566176784202826e-10	-0.16
ME1	1.8559137420053138e-50	0.8806217350456096	0.688	0.657	6.15736502185103e-46	0.030999999999999917
AC018362.1	1.56229519754677e-11	-0.8771624037506724	0.234	0.362	5.183226776900918e-7	-0.12799999999999997
FDFT1	3.4312585223689634e-7	-0.8757526706330994	0.121	0.204	0.01138388639966351	-0.08299999999999999
SMYD4	3.2522429166620735e-7	0.8751251767700189	0.308	0.203	0.01078996632460976	0.10499999999999998
SAP30	2.609603187580616e-9	-0.8740874474846841	0.169	0.28	8.65788049543621e-5	-0.11100000000000002
AC007319.1	2.065679777225308e-13	0.8739655532893454	0.466	0.329	6.853305796900405e-9	0.137
LRRK2	1.1757426096137495e-13	-0.8729678845993143	0.307	0.456	3.900761255915537e-9	-0.14900000000000002
RNF4	4.721914834373763e-15	0.8728766546129947	0.58	0.486	1.5665896846001833e-10	0.09399999999999997
SNCA	3.860210031406893e-7	-0.8722149439133848	0.121	0.211	0.012807018821198649	-0.09
PLCL1	5.723505864946435e-14	0.8710194772024875	0.442	0.344	1.8988875408132786e-09	0.09800000000000003
CTSD	6.089580045143531e-13	0.8702740763544932	0.469	0.459	2.0203399715772692e-8	0.009999999999999953
ABCC1	7.219640690420754e-32	0.8694009987456459	0.693	0.622	2.3952601918608935e-27	0.07099999999999995
FGD4	1.212620532247439e-27	-0.8683024103125647	0.844	0.909	4.0231111398373285e-23	-0.06500000000000006
ATP1A1	1.7663950353833818e-9	-0.8680992197727118	0.102	0.205	5.860368808891446e-5	-0.103
ARHGAP9	1.8236102185727622e-8	-0.8671891581312754	0.15	0.256	6.050191622158853e-4	-0.10600000000000001
C9orf84	9.842554860438647e-16	-0.8657581123478669	0.231	0.404	3.26546442604773e-11	-0.17300000000000001
AKT1	2.8046030123710767e-10	-0.8636694144166916	0.102	0.211	9.304831414143521e-6	-0.109
PHC2	2.4403065171998128e-29	-0.8632213000825786	0.36	0.615	8.096204932113819e-25	-0.255
NEIL1	3.4512454530348865e-8	-0.8629373877509595	0.115	0.212	0.0011450197039533842	-0.09699999999999999
B2M	3.326595769618877e-33	-0.8628195863252075	0.563	0.773	1.1036646784864548e-28	-0.21000000000000008
SYK	7.480236501047604e-31	-0.8608733416459875	0.493	0.714	2.4817180639525635e-26	-0.22099999999999997
ZZEF1	3.3232414805779615e-26	0.8595731561979999	0.606	0.528	1.1025518260113503e-21	0.07799999999999996
TMEM51	4.128957434804279e-15	-0.8585546354415783	0.2	0.366	1.3698642081450157e-10	-0.16599999999999998
RCOR1	5.542356307797099e-12	0.8573565517359387	0.576	0.495	1.8387875522378434e-7	0.08099999999999996
ABHD15-AS1	3.0219318667378746e-21	-0.8547098202535683	0.448	0.638	1.0025863354276247e-16	-0.19
CTTNBP2	1.4008612090433116e-19	0.8536508829615135	0.562	0.448	4.647637233242995e-15	0.11400000000000005
MIRLET7BHG	3.728407615509638e-16	-0.8536391285047147	0.265	0.442	1.2369737945976326e-11	-0.177
RUSC2	1.339245529890011e-7	-0.8527925196415882	0.171	0.264	0.004443214894516089	-0.093
SH3PXD2B	8.665243039022076e-30	-0.8521973395951208	0.487	0.732	2.874867683056354e-25	-0.245
SKIL	8.459705504503132e-18	-0.8506873938118915	0.268	0.456	2.806676495229004e-13	-0.188
ZBTB20-AS5	5.709008595056284e-9	-0.8504229779353701	0.165	0.276	1.8940777815818234e-4	-0.11100000000000002
KLF12	1.098543939971318e-9	0.8504062309712439	0.429	0.305	3.644639229642841e-5	0.124
AC011933.4	1.2337876588994434e-13	-0.8500550669197596	0.273	0.418	4.093337315930684e-9	-0.14499999999999996
SREBF2	1.3373172237663437e-27	-0.849576996160957	0.395	0.633	4.4368173532895985e-23	-0.238
STAT6	1.0619234132433544e-16	-0.8444631159624825	0.311	0.483	3.523143308117477e-12	-0.172
NPC2	1.1843849503505899e-7	-0.8440063989234753	0.157	0.23	0.003929433949778152	-0.07300000000000001
ARHGEF10L	2.990143105069218e-25	-0.8413123662667007	0.394	0.627	9.920397779688145e-21	-0.23299999999999998
DIAPH1	1.1707925013713532e-7	-0.8405184613152601	0.162	0.245	0.0038843382817997383	-0.08299999999999999
APPBP2	4.013338313497571e-12	0.840125803519349	0.441	0.371	1.3315052522690893e-7	0.07
JAK1	6.587249289473184e-17	0.8398860850383119	0.556	0.464	2.1854516967685183e-12	0.09200000000000003
SMIM14	1.7299433234605427e-16	-0.8397189066828431	0.311	0.488	5.739432964245043e-12	-0.177
SNTB1	1.0669235468902991e-29	-0.8385676782980976	0.295	0.556	3.539732251517945e-25	-0.26100000000000007
AXL	1.448179095786108e-24	0.8380552679384667	0.766	0.709	4.8046237860895707e-20	0.05700000000000005
HSP90AB1	1.994850491145864e-16	-0.835818610575989	0.169	0.335	6.6183154744746335e-12	-0.166
AC027018.1	2.48814880540896e-7	-0.832884737620133	0.157	0.244	0.008254931291705308	-0.087
SDCBP2-AS1	1.1531970596007696e-7	-0.8326175410552488	0.152	0.248	0.003825961884637473	-0.096
TMEM144	4.199373218046985e-11	-0.8324258232904105	0.18	0.313	1.3932260525514482e-6	-0.133
EPB41L1	6.265344042665242e-13	0.8282550918855719	0.45	0.34	2.0786531930350472e-8	0.10999999999999999
ZFP36	4.612514593495051e-18	-0.8273463702563817	0.459	0.603	1.530293966683853e-13	-0.14399999999999996
HDAC5	8.204889773862372e-10	-0.8272335983589697	0.2	0.321	2.7221362802743193e-5	-0.121
SLC22A15	4.846641054513867e-7	-0.8268665266958299	0.17	0.259	0.016079701026560658	-0.089
TPD52	3.656014614083856e-14	0.8268467662421182	0.258	0.121	1.212955968514601e-9	0.137
ENTPD1	4.00365561327973e-20	-0.8265958710969599	0.391	0.588	1.3282928228178161e-15	-0.19699999999999995
SLC25A25	4.31995020131738e-7	0.8254196690758657	0.435	0.359	0.014332298782910672	0.07600000000000001
IL13RA1	1.9839721431688405e-18	-0.8254016148985015	0.313	0.501	6.582224379391262e-14	-0.188
RNF115	3.1825555411281046e-12	0.8246128857128808	0.537	0.42	1.0558764518800713e-7	0.11700000000000005
SPDYE2	1.643108769257538e-8	-0.8237514357179496	0.169	0.264	5.451341963765734e-4	-0.095
BABAM2	1.4163303078212557e-42	-0.8235800722105389	0.592	0.838	4.69895906225858e-38	-0.246
TNS2	1.0341468805867317e-6	-0.8235117706483783	0.144	0.231	0.034309891057226	-0.08700000000000002
CEACAM1	1.4248163912317665e-7	-0.8229794806759203	0.133	0.229	0.004727113341189632	-0.096
USP4	2.8805067158241345e-9	0.8225187735237041	0.597	0.532	9.556657131089731e-5	0.06499999999999995
BIN1	1.273595630592282e-12	-0.8217923095662173	0.137	0.272	4.225408223616014e-8	-0.135
TYROBP	5.953749654365637e-20	-0.8214686482008438	0.361	0.562	1.975275522828887e-15	-0.20100000000000007
SLC16A3	4.093692187262254e-13	-0.8182780832147327	0.143	0.283	1.358164256967998e-8	-0.13999999999999999
AC027644.4	5.411049592580777e-9	0.8182471334034007	0.763	0.705	1.7952239233305243e-4	0.05800000000000005
HDGFL3	4.189755741607664e-9	-0.8181206248656984	0.183	0.295	1.390035262393175e-4	-0.11199999999999999
PLXDC2	2.9431399608648223e-61	-0.8179056199275898	0.888	0.981	9.764455448161221e-57	-0.09299999999999997
TGFBR3	2.3627865928045976e-14	-0.8169767272586761	0.206	0.367	7.839017078947813e-10	-0.161
FCER1G	9.635100383815406e-12	-0.8160401510088999	0.179	0.318	3.196637254338437e-7	-0.139
MAK	4.2031845962529485e-9	-0.8159272648156233	0.176	0.287	1.3944905534988409e-4	-0.11099999999999999
GRK5	3.6924097229969145e-21	-0.8155564804694038	0.346	0.561	1.2250307737986862e-16	-0.21500000000000008
CYTH4	5.788375738155578e-15	-0.8154770788946244	0.341	0.494	1.9204094186478761e-10	-0.15299999999999997
AC008012.1	7.906339442028879e-11	-0.8140388177760622	0.21	0.335	2.623086236681921e-6	-0.12500000000000003
FPR1	5.228127815893413e-10	-0.8133751137494991	0.162	0.286	1.7345359654789577e-5	-0.12399999999999997
NHS	4.771162447768706e-28	-0.8125685605651085	0.169	0.386	1.5829285652962234e-23	-0.217
UTY	2.71058559719048e-16	0.8123152765968745	0.427	0.242	8.992909835798856e-12	0.185
GNAQ	1.716778514746791e-60	-0.8119947645557821	0.8	0.946	5.695756078375429e-56	-0.1459999999999999
EAF2	2.0244167710430443e-12	-0.8111033604007671	0.292	0.442	6.716407521289509e-8	-0.15000000000000002
LINC01482	1.4173597385903705e-7	0.8105537834579073	0.285	0.178	0.004702374404721272	0.10699999999999998
