gene	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	pct_diff
FMNL2	1.6353381792303107e-9	-0.6618412946117282	0.824	0.963	5.425561477232402e-5	-0.139
MAPKAPK2	2.3356141796017928e-7	-0.65640561242637	0.301	0.583	0.007748867163664868	-0.282
PARP8	3.757763404789092e-7	0.654217891778911	0.566	0.597	0.01246713164806877	-0.031000000000000028
RAB1A	5.538969579588328e-7	0.6506866313390289	0.831	0.8	0.018376639374200195	0.030999999999999917
ZBTB20	3.4262766823499266e-12	-0.6491430784271097	0.772	0.973	1.1367358149032352e-7	-0.20099999999999996
HLA-DPB1	1.927270566449316e-8	-0.6445004458862535	0.228	0.507	6.394105558308895e-4	-0.279
MAP4K3	4.6027415762352723e-7	-0.6419705399512519	0.426	0.7	0.015270515727475764	-0.27399999999999997
ABL1	1.0409739168292178e-7	0.6355291503580145	0.625	0.67	0.003453639163864296	-0.04500000000000004
FARP1	5.7786506105653604e-8	-0.6205587127738453	0.331	0.62	0.0019171829130672697	-0.289
TTC7A	4.385125828484695e-9	-0.6203615664177311	0.309	0.61	1.4548531961163674e-4	-0.301
MT2A	1.51081465275869e-17	-0.6201757130719591	0.081	0.413	5.012429773457506e-13	-0.33199999999999996
CEP170	1.2998718311043395e-8	0.6184216609138629	0.581	0.65	4.312584774054867e-4	-0.06900000000000006
MAML3	4.108660137353323e-9	-0.6154463734583104	0.676	0.91	1.363130173769712e-4	-0.23399999999999999
STAG1	7.577171458107992e-12	0.6135187486437128	0.853	0.903	2.5138781746564884e-7	-0.050000000000000044
CTBP2	6.699691744746324e-7	-0.6118718341568564	0.397	0.667	0.02222756730154488	-0.27
TACC1	5.308661157212703e-7	0.6052708063672156	0.551	0.61	0.017612545121284587	-0.05899999999999994
PVT1	1.570619618507936e-7	-0.6046002421632631	0.404	0.687	0.00521084470832378	-0.28300000000000003
DENND1A	1.845295329133043e-8	-0.6027722373704969	0.728	0.923	6.122136313464697e-4	-0.19500000000000006
MYO5A	6.866384800104153e-13	0.6026766873964191	0.794	0.88	2.278060485130555e-8	-0.08599999999999997
FCHSD2	1.032400078692093e-7	0.601168881201056	0.904	0.95	0.0034251937410767572	-0.04599999999999993
SH3BP5	9.000079789300765e-7	0.5990610332131978	0.853	0.917	0.029859564716963147	-0.06400000000000006
IQGAP1	3.779144633300073e-7	-0.5987443925273284	0.522	0.783	0.012538068149899651	-0.261
ARID1A	4.382864827741027e-7	0.5935768833739757	0.551	0.573	0.014541030638996406	-0.02199999999999991
SPIDR	2.782578016419036e-7	0.5806777325024819	0.926	0.923	0.009231759085073437	0.0030000000000000027
TPCN1	5.324870135811487e-7	-0.5785276844485838	0.581	0.827	0.01766632164958177	-0.246
TCF12	9.038493718775633e-12	-0.5677662664095298	0.86	0.993	2.9987010610781915e-7	-0.133
ST6GAL1	1.2403741734805786e-6	-0.560354989305917	0.625	0.853	0.04115189395356515	-0.22799999999999998
SH3TC1	1.1983248154507953e-6	-0.5543189951422294	0.463	0.723	0.03975682240221104	-0.25999999999999995
ITPR2	3.544964829801168e-8	-0.553125101199329	0.794	0.95	0.0011761129815831333	-0.15599999999999992
MEF2A	8.437318063605208e-11	-0.5529190296859183	0.772	0.973	2.7992490139622998e-6	-0.20099999999999996
RUNX1	1.1194170815205488e-6	-0.5494433483081322	0.691	0.897	0.03713890051360725	-0.20600000000000007
SELENOP	5.452022848898547e-7	0.5457576502988324	0.382	0.48	0.01808817620579071	-0.09799999999999998
PIAS1	4.2734776245251375e-8	0.538317023863117	0.765	0.797	0.0014178116714887049	-0.03200000000000003
ADK	6.577547127246145e-7	0.5157711064890622	0.551	0.6	0.021822328104064533	-0.04899999999999993
KLC1	2.590386837419965e-7	0.5116888386680665	0.581	0.647	0.008594126410508217	-0.06600000000000006
PREX1	9.504196199579533e-7	0.5050229175929197	0.824	0.853	0.03153207173134502	-0.029000000000000026
KDM6A	1.1006976744461578e-8	-0.5023647888619858	0.485	0.773	3.6517846745100175e-4	-0.28800000000000003
UTRN	5.402187620243789e-8	-0.5018835961169761	0.772	0.95	0.0017922837867682818	-0.17799999999999994
RNF216	6.33557564439386e-7	0.5004917211330839	0.625	0.683	0.02101953931540551	-0.05800000000000005
GAA	1.362807580464297e-6	-0.49808462336442205	0.243	0.48	0.04521386709706398	-0.237
KIAA1958	5.2801323135709244e-12	-0.4943224144781621	0.25	0.563	1.7517894976734256e-7	-0.31299999999999994
SRSF4	9.297543729304125e-7	0.49015778119368403	0.493	0.547	0.030846460830712297	-0.05400000000000005
ARMH4	8.636303265268692e-7	-0.48587699206421187	0.485	0.743	0.02865266334318194	-0.258
MALAT1	2.0666864676065658e-17	-0.4850988371267482	1	1	6.856645693578304e-13	0
HDAC9	2.370695211153318e-8	-0.478264661026222	0.654	0.897	7.865255502043362e-4	-0.243
CPEB3	4.910529505721775e-7	-0.4636293674901557	0.566	0.817	0.016291663741133132	-0.251
CELF2	5.745410181346235e-8	0.4602005917240688	0.904	0.957	0.0019061547358652402	-0.052999999999999936
MCL1	5.590958112963514e-8	-0.4551036361342171	0.728	0.93	0.001854912173137905	-0.20200000000000007
UBAP1	1.7722218749264923e-7	0.45104266436956486	0.5	0.637	0.005879700514443623	-0.137
DPYD	8.771532180860112e-8	-0.4496101851294534	0.824	0.97	0.0029101312316439595	-0.14600000000000002
LRMDA	6.674649835345954e-9	-0.4418152413379115	0.963	0.993	2.214448575872727e-4	-0.030000000000000027
DOCK4	4.841042975331319e-7	-0.43147331728644867	0.897	0.99	0.01606112827925672	-0.09299999999999997
RAPH1	2.3781600823065332e-8	0.4313869624687521	0.544	0.687	7.890021705068385e-4	-0.14300000000000002
MTSS1	2.0030231249277225e-7	-0.4300529142683742	0.757	0.943	0.006645429821572705	-0.18599999999999994
SETD2	2.2140449260778606e-7	0.4197341367062737	0.596	0.7	0.007345536851248518	-0.10399999999999998
TRPM2	2.20268284518472e-9	-0.4153771513645874	0.515	0.81	7.307840875469346e-5	-0.29500000000000004
FOXN3	7.915630056159495e-8	-0.40260496960177816	0.897	0.99	0.0026261685837320357	-0.09299999999999997
MGAT5	7.40772582712491e-7	0.3998740644675536	0.801	0.89	0.024576611976652313	-0.08899999999999997
SECISBP2	7.899385511916887e-7	-0.39826114608863805	0.199	0.41	0.026207791312886655	-0.21099999999999997
ARL15	3.048460230048498e-8	-0.3977760856631605	0.662	0.9	0.0010113876505231903	-0.238
SLC9A9	3.977274277746537e-8	-0.3953560083531258	0.794	0.967	0.0013195402871279684	-0.17299999999999993
ZEB2	1.16156229446164e-7	-0.3904605752379049	0.801	0.967	0.003853715224335383	-0.16599999999999993
ERC1	1.2476983152869352e-6	-0.38614872291747293	0.581	0.817	0.04139488700627465	-0.236
HLA-E	1.1523466658311423e-6	-0.3833615281475824	0.544	0.79	0.03823140533227981	-0.246
TRIM14	6.142379433060503e-8	0.3811273062690991	0.434	0.54	0.0020378572245064834	-0.10600000000000004
C9orf72	9.808397852367184e-7	-0.36940592780639214	0.419	0.667	0.03254132155479861	-0.24800000000000005
RPL13	1.325254944719154e-10	-0.36877750760182104	0.132	0.37	4.396798330094738e-6	-0.238
IGF1R	3.387680268198444e-8	-0.3673703715092252	0.301	0.57	0.0011239306825801976	-0.26899999999999996
TMCC1	2.3671783445318915e-8	0.3496056030997461	0.691	0.83	7.853587593653457e-4	-0.139
PHACTR2	1.1596857577843635e-6	-0.34683014222099695	0.485	0.727	0.03847489438601183	-0.242
DOCK8	1.3258371122966168e-7	-0.33562659309118636	0.706	0.92	0.004398729787466486	-0.21400000000000008
ASPH	1.1705668080241445e-7	-0.3330356376254595	0.301	0.543	0.0038835894989817043	-0.24200000000000005
CELF1	9.498717166989851e-7	0.3320283425600197	0.669	0.76	0.03151389394492223	-0.09099999999999997
TIMP3	1.809133209991288e-7	0.3104540226158916	0.301	0.56	0.006002161250788096	-0.25900000000000006
TBC1D5	4.1909001827411446e-7	-0.2993587198313272	0.743	0.933	0.013904149536280296	-0.19000000000000006
MIR29B2CHG	2.52293380121834e-7	-0.29540523186140677	0.353	0.597	0.008370337472302087	-0.244
CLASP1	1.4076207488041065e-6	0.28431407458858726	0.618	0.737	0.046700633583073844	-0.119
CCNY	7.243089482357212e-7	0.271487218410025	0.581	0.72	0.02403039797561652	-0.139
RREB1	5.1666463366296545e-08	0.24880978107014218	0.647	0.79	0.0017141382551036206	-0.14300000000000002
RAP1B	3.9686983037837025e-7	0.24199872372030673	0.603	0.737	0.01316695036246319	-0.134
HDAC4	6.656376283027007e-7	-0.23256957340348783	0.426	0.657	0.0220838595941987	-0.23100000000000004
LUC7L2	4.1194526533497925e-7	0.2178393205598958	0.338	0.483	0.013667108068018607	-0.14499999999999996
NLK	2.765342513568209e-9	-0.20347346615415507	0.507	0.77	9.174576857265247e-5	-0.263
FAM49B	3.8044627892854096e-7	-0.19411962857851295	0.691	0.897	0.012622066196012204	-0.20600000000000007
NCOR1	1.611813697045619e-7	-0.19036410341764753	0.537	0.777	0.005347514302688251	-0.24
NOL10	1.0270436654181731e-7	-0.17003644480110192	0.199	0.38	0.003407422768757873	-0.181
VPS13B	7.013523490804846e-7	0.16571357499160722	0.669	0.803	0.023268766885443236	-0.134
HLA-C	7.252764794705669e-9	-0.1545083341315315	0.199	0.41	2.4062497759394998e-4	-0.21099999999999997
SRGAP2	3.908451176065109e-8	0.15346871411048424	0.846	0.977	0.0012967068466831213	-0.131
ATR	9.815921908070376e-7	-0.14812874273649868	0.316	0.513	0.03256628411440509	-0.197
MS4A4A	4.2240131372986756e-7	-0.1430131238340957	0.566	0.79	0.014014008385615817	-0.2240000000000001
HBEGF	2.441528812957138e-7	-0.14203582129251924	0.404	0.643	0.008100260142747897	-0.239
WNK1	4.088710193092217e-7	0.13218874440064377	0.551	0.727	0.013565113807622048	-0.17599999999999993
SLC23A2	1.2989262458050275e-6	-0.12075651304176316	0.412	0.63	0.043094476057073394	-0.21800000000000003
RNF166	1.819641965174988e-7	0.10768080398565061	0.265	0.43	0.006037026147861058	-0.16499999999999998
